datetime,open,high,low,close,volume
2020-11-05 09:15:00,344.55,344.55,265.0,265.0,301
2020-11-05 09:30:00,265.0,288.65,265.0,288.65,75
2020-11-05 09:45:00,252.35,252.35,252.35,252.35,25
2020-11-05 10:00:00,252.35,267.0,252.35,260.05,250
2020-11-05 10:30:00,250.0,250.0,234.25,234.3,275
2020-11-05 10:45:00,228.05,228.05,214.9,214.9,75
2020-11-05 11:00:00,214.9,214.9,214.9,214.9,25
2020-11-05 11:15:00,254.1,254.1,251.0,251.0,50
2020-11-05 11:30:00,258.3,258.3,258.3,258.3,25
2020-11-05 11:45:00,240.0,240.0,240.0,240.0,25
2020-11-05 12:00:00,239.8,239.8,239.8,239.8,25
2020-11-05 12:15:00,248.5,255.45,248.5,255.45,50
2020-11-05 12:30:00,257.35,257.35,257.35,257.35,25
2020-11-05 13:00:00,267.6,267.6,264.0,264.0,75
2020-11-05 13:15:00,276.55,276.55,238.3,246.5,200
2020-11-05 14:00:00,255.55,255.55,255.55,255.55,25
2020-11-05 14:15:00,255.15,270.3,255.15,270.3,50
2020-11-05 14:45:00,270.0,271.8,260.3,271.8,250
2020-11-05 15:00:00,271.8,271.8,260.0,260.0,125
2020-11-05 15:15:00,274.8,274.8,261.9,270.0,200
2020-11-06 09:15:00,240.0,247.1,228.1,236.85,151
2020-11-06 09:45:00,244.2,245.0,244.2,245.0,150
2020-11-06 10:00:00,245.0,286.8,245.0,286.8,350
2020-11-06 10:15:00,272.35,285.0,270.0,270.0,150
2020-11-06 10:30:00,265.15,265.15,265.15,265.15,25
2020-11-06 10:45:00,258.0,258.0,246.6,249.05,1200
2020-11-06 11:00:00,257.75,257.75,257.75,257.75,125
2020-11-06 11:15:00,272.7,272.7,258.45,258.45,50
2020-11-06 11:30:00,275.35,282.5,272.35,282.5,100
2020-11-06 12:00:00,282.0,304.0,271.25,304.0,175
2020-11-06 12:15:00,304.0,328.0,304.0,328.0,900
2020-11-06 12:30:00,328.0,340.8,316.95,340.8,1025
2020-11-06 12:45:00,339.5,406.6,326.6,406.6,875
2020-11-06 13:00:00,406.6,428.05,402.95,402.95,550
2020-11-06 13:15:00,411.0,411.0,384.9,386.35,175
2020-11-06 13:30:00,406.15,418.5,406.15,418.45,100
2020-11-06 13:45:00,409.75,416.9,409.75,416.9,50
2020-11-06 14:00:00,411.25,419.95,404.8,404.8,200
2020-11-06 14:15:00,404.8,404.8,365.6,365.6,150
2020-11-06 14:30:00,358.4,370.0,325.0,353.0,350
2020-11-06 14:45:00,345.0,395.95,345.0,395.95,325
2020-11-06 15:00:00,404.6,404.6,404.6,404.6,25
2020-11-06 15:15:00,401.6,409.95,399.2,406.85,275
2020-11-09 09:15:00,404.2,646.95,404.2,646.95,3051
2020-11-09 09:30:00,655.65,661.0,611.9,648.15,2800
