datetime,open,high,low,close,volume
2020-01-01 09:15:00,597.65,600.0,578.9,600.0,2162
2020-01-01 09:30:00,600.0,604.6,559.7,560.0,1580
2020-01-01 09:45:00,563.0,563.0,532.95,546.0,1180
2020-01-01 10:00:00,541.0,541.0,510.0,510.0,1660
2020-01-01 10:15:00,510.0,522.85,505.1,519.7,660
2020-01-01 10:30:00,515.6,518.9,505.0,510.0,420
2020-01-01 10:45:00,510.0,510.0,486.65,496.95,1640
2020-01-01 11:00:00,503.15,503.15,490.0,495.0,740
2020-01-01 11:15:00,495.0,495.0,482.55,489.5,420
2020-01-01 11:30:00,494.85,494.95,480.0,480.0,860
2020-01-01 11:45:00,480.0,484.0,478.75,484.0,780
2020-01-01 12:00:00,485.35,513.0,485.35,506.95,800
2020-01-01 12:15:00,510.0,515.8,482.25,482.25,960
2020-01-01 12:30:00,482.0,484.5,471.2,482.95,1100
2020-01-01 12:45:00,482.75,485.95,481.0,481.15,400
2020-01-01 13:00:00,485.0,485.0,471.15,471.15,600
2020-01-01 13:15:00,471.15,499.7,471.15,493.1,640
2020-01-01 13:30:00,492.0,492.0,485.0,490.25,360
2020-01-01 13:45:00,496.2,510.0,491.35,500.55,660
2020-01-01 14:00:00,497.05,500.65,474.95,488.8,800
2020-01-01 14:15:00,470.05,476.75,456.25,475.3,1400
2020-01-01 14:30:00,478.85,489.05,474.5,480.0,480
2020-01-01 14:45:00,482.0,482.0,470.0,470.0,320
2020-01-01 15:00:00,465.0,490.0,465.0,484.65,1040
2020-01-01 15:15:00,479.45,489.9,474.75,485.0,2360
2020-01-02 09:15:00,526.9,527.9,509.0,524.7,5661
2020-01-02 09:30:00,525.0,534.5,499.55,510.0,3000
2020-01-02 09:45:00,508.0,508.0,480.45,480.45,1900
2020-01-02 10:00:00,487.95,497.0,484.0,497.0,1060
2020-01-02 10:15:00,498.6,516.55,498.6,516.55,1160
2020-01-02 10:30:00,518.0,525.0,513.65,515.0,1100
2020-01-02 10:45:00,515.0,516.6,500.0,500.0,520
2020-01-02 11:00:00,497.55,503.7,497.55,503.7,140
2020-01-02 11:15:00,513.45,528.95,513.0,519.0,960
2020-01-02 11:30:00,521.0,534.5,519.25,525.0,500
2020-01-02 11:45:00,527.75,545.95,527.75,533.8,1220
2020-01-02 12:00:00,540.45,557.4,535.75,550.8,1780
2020-01-02 12:15:00,550.65,559.95,543.8,553.2,1800
2020-01-02 12:30:00,554.25,555.1,550.45,555.1,480
2020-01-02 12:45:00,555.1,555.1,524.3,528.1,1220
2020-01-02 13:00:00,540.55,548.85,540.55,544.0,300
2020-01-02 13:15:00,547.8,579.7,542.8,569.65,2040
