datetime,open,high,low,close,volume
2020-01-06 09:15:00,297.55,337.2,280.4,336.6,321
2020-01-06 09:30:00,398.55,398.55,356.15,373.0,1360
2020-01-06 09:45:00,373.0,387.45,350.0,350.0,1180
2020-01-06 10:00:00,345.65,365.0,345.55,365.0,200
2020-01-06 10:15:00,365.0,385.2,365.0,375.5,240
2020-01-06 10:30:00,365.0,374.0,365.0,371.75,200
2020-01-06 10:45:00,390.85,402.2,389.45,400.0,400
2020-01-06 11:00:00,407.5,407.5,391.85,397.05,3940
2020-01-06 11:15:00,414.8,423.35,400.0,423.35,440
2020-01-06 11:30:00,425.6,432.8,423.25,425.9,420
2020-01-06 11:45:00,434.15,435.85,423.45,423.45,780
2020-01-06 12:00:00,421.05,438.55,421.05,430.0,260
2020-01-06 12:30:00,417.15,430.45,415.0,430.45,220
2020-01-06 12:45:00,433.7,433.8,430.45,430.45,80
2020-01-06 13:00:00,413.95,426.25,406.95,417.35,400
2020-01-06 13:15:00,416.95,416.95,416.95,416.95,20
2020-01-06 13:30:00,417.0,417.0,407.35,407.35,220
2020-01-06 13:45:00,414.4,419.95,414.4,419.95,140
2020-01-06 14:00:00,435.0,440.0,420.2,440.0,400
2020-01-06 14:15:00,455.1,485.0,455.1,467.25,1080
2020-01-06 14:30:00,467.25,491.6,467.25,480.0,1200
2020-01-06 14:45:00,484.2,484.2,435.05,435.05,1220
2020-01-06 15:00:00,448.2,471.45,448.2,459.85,280
2020-01-06 15:15:00,457.95,469.95,454.65,469.95,2180
2020-01-07 09:15:00,245.35,268.45,214.1,268.45,3481
2020-01-07 09:30:00,264.2,264.2,241.8,258.55,1840
2020-01-07 09:45:00,249.8,281.65,249.8,281.65,760
2020-01-07 10:00:00,285.3,307.6,285.3,287.75,800
2020-01-07 10:15:00,286.75,302.0,286.75,298.95,400
2020-01-07 10:30:00,293.5,302.8,292.05,292.05,260
2020-01-07 10:45:00,333.7,370.85,333.7,370.85,460
2020-01-07 11:00:00,370.85,412.5,370.85,399.95,1400
2020-01-07 11:15:00,405.0,407.7,390.0,401.7,1820
2020-01-07 11:30:00,392.0,392.0,340.9,370.95,3020
2020-01-07 11:45:00,380.4,388.3,380.4,387.15,380
2020-01-07 12:00:00,387.0,387.0,376.85,380.45,140
2020-01-07 12:15:00,374.05,395.2,374.05,395.2,560
2020-01-07 12:30:00,410.95,417.95,384.7,384.7,1260
2020-01-07 12:45:00,375.0,375.0,375.0,375.0,80
2020-01-07 13:00:00,420.0,467.85,420.0,462.45,880
2020-01-07 13:15:00,469.95,491.75,460.0,476.25,660
2020-01-07 13:30:00,489.0,501.3,469.6,469.6,540
2020-01-07 13:45:00,450.0,454.0,406.2,449.55,1100
2020-01-07 14:00:00,449.6,478.9,444.3,446.65,620
2020-01-07 14:15:00,440.0,454.4,437.9,453.5,340
2020-01-07 14:30:00,428.6,440.65,415.65,440.65,140
2020-01-07 14:45:00,453.4,457.85,446.55,446.55,220
2020-01-07 15:00:00,423.05,437.3,404.1,404.1,320
2020-01-07 15:15:00,392.8,408.1,390.0,405.0,860
2020-01-08 09:15:00,620.0,681.25,566.55,588.15,7342
2020-01-08 09:30:00,590.05,605.0,482.45,482.45,4960
2020-01-08 09:45:00,482.45,550.0,446.55,531.25,2500
2020-01-08 10:00:00,552.25,569.35,526.55,542.3,1260
2020-01-08 10:15:00,526.55,526.55,488.65,506.75,800
2020-01-08 10:30:00,513.8,520.8,507.65,518.6,980
2020-01-08 10:45:00,521.4,521.4,496.65,514.5,740
2020-01-08 11:00:00,530.55,564.05,529.95,564.05,1140
2020-01-08 11:15:00,570.0,577.0,555.0,572.1,2100
2020-01-08 11:30:00,570.1,590.15,570.1,581.85,1240
2020-01-08 11:45:00,589.0,594.95,545.15,565.0,720
2020-01-08 12:00:00,570.0,590.0,566.0,580.75,820
2020-01-08 12:15:00,577.2,590.0,559.35,564.9,740
2020-01-08 12:30:00,564.1,564.1,505.3,517.05,3340
2020-01-08 12:45:00,509.85,520.4,504.85,518.6,600
2020-01-08 13:00:00,508.35,531.7,485.95,520.65,1140
2020-01-08 13:15:00,528.4,545.0,528.4,532.2,500
2020-01-08 13:30:00,515.1,530.7,500.0,530.7,2520
2020-01-08 13:45:00,529.3,536.55,510.3,517.0,5020
2020-01-08 14:00:00,511.95,511.95,441.95,474.7,9260
2020-01-08 14:15:00,472.75,495.0,472.75,489.2,700
2020-01-08 14:30:00,482.75,482.75,455.0,461.2,520
2020-01-08 14:45:00,465.2,467.65,405.3,428.85,3140
2020-01-08 15:00:00,419.55,446.6,419.55,445.25,540
2020-01-08 15:15:00,442.2,469.65,442.1,456.65,3580
2020-01-16 09:15:00,136.85,142.85,136.85,142.85,201
2020-01-16 09:30:00,142.85,142.85,135.9,135.9,360
2020-01-16 09:45:00,133.15,136.0,130.0,136.0,260
2020-01-16 10:00:00,140.0,140.0,136.65,138.2,180
2020-01-16 10:15:00,143.0,148.4,143.0,148.4,80
2020-01-16 10:30:00,160.0,160.0,158.15,158.15,160
2020-01-16 10:45:00,153.1,169.05,153.1,169.05,300
2020-01-16 11:00:00,184.0,200.0,184.0,192.35,340
2020-01-16 11:15:00,178.5,178.5,170.15,178.5,180
2020-01-16 11:30:00,168.85,174.15,168.85,173.15,120
2020-01-16 11:45:00,168.9,168.9,168.9,168.9,40
2020-01-16 12:15:00,168.4,173.85,159.2,172.1,640
2020-01-16 12:30:00,171.6,172.55,143.9,143.9,340
2020-01-16 12:45:00,149.65,155.0,148.7,155.0,60
2020-01-16 13:00:00,148.7,148.7,141.95,142.35,560
2020-01-16 13:15:00,140.95,148.7,136.4,140.35,440
2020-01-16 13:30:00,130.15,139.55,130.15,139.55,200
2020-01-16 13:45:00,132.15,133.05,125.0,125.0,220
2020-01-16 14:00:00,121.0,121.0,121.0,121.0,1200
2020-01-16 14:15:00,121.0,127.15,121.0,127.15,100
2020-01-16 14:30:00,127.15,133.75,123.0,132.45,1180
2020-01-16 14:45:00,135.9,140.0,131.65,140.0,360
2020-01-16 15:00:00,140.0,140.0,134.8,134.8,40
2020-01-16 15:15:00,139.95,139.95,133.0,137.0,740
2020-01-17 09:15:00,284.05,284.05,195.45,206.5,5781
2020-01-17 09:30:00,214.85,233.7,188.8,188.8,2200
2020-01-17 09:45:00,188.8,190.0,166.25,166.25,1480
2020-01-17 10:00:00,166.25,178.2,164.05,172.0,1660
2020-01-17 10:15:00,174.95,179.25,170.0,171.3,400
2020-01-17 10:30:00,170.45,170.45,148.55,148.55,900
2020-01-17 10:45:00,155.55,161.7,155.0,160.35,140
2020-01-17 11:00:00,159.1,169.6,159.1,165.25,380
2020-01-17 11:15:00,170.3,170.3,167.65,167.65,560
