datetime,open,high,low,close,volume
2020-01-01 09:15:00,630.0,729.5,630.0,713.95,661
2020-01-01 09:30:00,730.0,730.15,677.95,677.95,480
2020-01-01 09:45:00,677.95,677.95,662.0,665.0,100
2020-01-01 10:00:00,625.55,630.0,620.65,620.65,160
2020-01-01 10:15:00,612.75,612.75,612.75,612.75,40
2020-01-01 10:30:00,628.65,628.65,628.65,628.65,60
2020-01-01 10:45:00,598.4,606.0,598.4,606.0,420
2020-01-01 11:00:00,611.1,611.1,605.0,606.0,240
2020-01-01 11:15:00,606.0,606.0,600.0,600.0,200
2020-01-01 11:30:00,612.1,612.1,595.0,595.0,160
2020-01-01 11:45:00,595.0,598.95,595.0,598.95,120
2020-01-01 12:00:00,600.0,620.0,600.0,609.4,220
2020-01-01 12:15:00,625.0,638.6,603.0,606.4,320
2020-01-01 12:30:00,581.65,588.05,581.65,588.05,140
2020-01-01 12:45:00,596.2,596.2,596.2,596.2,20
2020-01-01 13:00:00,596.2,596.2,588.0,588.0,120
2020-01-01 13:15:00,588.0,610.45,588.0,610.45,200
2020-01-01 13:45:00,621.0,621.5,605.95,605.95,80
2020-01-01 14:00:00,606.0,610.05,605.95,605.95,180
2020-01-01 14:15:00,593.05,597.05,575.0,575.0,440
2020-01-01 14:30:00,575.0,580.25,575.0,580.25,400
2020-01-01 14:45:00,598.55,598.55,580.0,580.0,180
2020-01-01 15:00:00,590.0,590.0,590.0,590.0,40
2020-01-01 15:15:00,582.05,609.4,582.05,602.0,620
2020-01-02 09:15:00,629.6,645.3,629.6,640.0,661
2020-01-02 09:30:00,646.15,653.95,623.45,623.45,720
2020-01-02 09:45:00,615.0,615.0,595.05,595.05,200
2020-01-02 10:00:00,595.05,607.55,595.05,607.55,40
2020-01-02 10:15:00,617.4,633.25,617.4,633.25,740
2020-01-02 10:30:00,639.9,643.35,637.95,637.95,140
2020-01-02 10:45:00,627.0,644.85,618.5,618.5,240
2020-01-02 11:00:00,629.0,631.85,629.0,631.85,220
2020-01-02 11:15:00,632.3,645.0,632.3,645.0,140
2020-01-02 11:30:00,648.5,650.0,648.5,650.0,80
2020-01-02 11:45:00,655.0,678.4,655.0,655.3,600
2020-01-02 12:00:00,660.0,690.05,658.95,690.05,120
2020-01-02 12:15:00,690.05,690.05,672.75,672.75,80
2020-01-02 12:45:00,688.4,688.4,636.55,648.0,180
2020-01-02 13:00:00,646.85,684.85,646.85,671.45,460
2020-01-02 13:15:00,689.65,705.0,689.65,705.0,460
2020-01-02 13:30:00,684.0,684.0,684.0,684.0,20
2020-01-02 13:45:00,684.0,685.25,684.0,685.25,60
2020-01-02 14:00:00,703.0,721.65,703.0,721.65,80
2020-01-02 14:15:00,726.0,742.4,713.65,723.0,320
2020-01-02 14:30:00,730.0,752.25,730.0,734.0,120
2020-01-02 14:45:00,752.2,752.2,752.2,752.2,20
2020-01-02 15:00:00,743.5,778.05,743.5,761.15,760
2020-01-02 15:15:00,777.0,780.25,766.15,779.95,600
2020-01-03 09:15:00,640.5,660.9,635.3,660.9,341
2020-01-03 09:30:00,660.9,660.9,591.45,591.45,400
2020-01-03 09:45:00,591.45,627.2,591.45,611.8,400
2020-01-03 10:00:00,630.85,630.85,618.55,622.2,400
2020-01-03 10:15:00,638.7,638.7,621.15,624.05,60
2020-01-03 10:30:00,603.0,614.1,600.0,601.0,340
2020-01-03 10:45:00,603.95,603.95,574.65,592.95,220
2020-01-03 11:00:00,585.0,589.75,572.0,582.0,200
2020-01-03 11:15:00,589.3,589.3,580.0,580.0,340
2020-01-03 11:30:00,580.0,580.0,577.0,580.0,140
2020-01-03 11:45:00,577.0,577.0,551.85,556.0,840
2020-01-03 12:00:00,553.05,555.0,541.05,547.0,660
2020-01-03 12:15:00,540.0,545.8,520.0,545.8,620
2020-01-03 12:30:00,547.0,551.0,535.0,551.0,440
2020-01-03 12:45:00,546.95,555.0,532.55,541.55,600
2020-01-03 13:00:00,546.15,564.85,543.15,555.0,540
2020-01-03 13:15:00,554.0,554.0,538.5,547.0,760
2020-01-03 13:30:00,545.0,546.95,535.0,540.1,260
2020-01-03 13:45:00,540.45,546.0,530.15,538.9,1020
2020-01-03 14:00:00,539.0,542.95,530.0,532.0,460
2020-01-03 14:15:00,525.0,538.6,523.35,538.6,1020
2020-01-03 14:30:00,535.7,550.0,531.25,532.0,580
2020-01-03 14:45:00,531.05,531.55,506.8,513.0,1120
2020-01-03 15:00:00,527.7,550.0,525.0,536.45,1440
2020-01-03 15:15:00,545.0,564.95,542.55,550.0,2660
2020-01-06 09:15:00,478.0,478.0,344.4,356.05,6861
2020-01-06 09:30:00,350.0,370.0,343.35,359.2,3580
2020-01-06 09:45:00,355.15,376.15,348.0,365.0,1880
2020-01-06 10:00:00,365.7,365.7,346.55,354.25,2100
2020-01-06 10:15:00,353.4,354.7,340.5,343.85,320
2020-01-06 10:30:00,349.6,353.0,343.15,345.0,1040
2020-01-06 10:45:00,340.0,340.0,325.9,325.9,360
2020-01-06 11:00:00,334.75,337.25,319.5,319.5,320
2020-01-06 11:15:00,318.45,318.75,292.5,292.5,480
2020-01-06 11:30:00,303.0,305.0,295.8,298.0,320
2020-01-06 11:45:00,295.0,303.65,292.5,292.5,420
2020-01-06 12:00:00,295.0,295.0,278.2,278.2,320
2020-01-06 12:15:00,288.3,292.15,288.3,289.4,1560
2020-01-06 12:30:00,282.6,282.6,282.6,282.6,100
2020-01-06 12:45:00,274.6,279.0,272.3,279.0,820
2020-01-06 13:00:00,291.35,293.65,288.55,292.45,140
2020-01-06 13:15:00,275.45,281.7,275.45,281.7,280
2020-01-06 13:30:00,279.4,281.95,276.05,277.5,420
2020-01-06 13:45:00,279.55,282.0,270.0,274.0,440
2020-01-06 14:00:00,272.6,272.6,240.8,240.8,2220
2020-01-06 14:15:00,240.75,240.75,231.2,235.7,720
2020-01-06 14:30:00,233.6,238.2,223.55,231.25,940
2020-01-06 14:45:00,228.5,257.15,228.5,240.45,2460
2020-01-06 15:00:00,249.85,250.0,236.35,241.9,140
2020-01-06 15:15:00,240.0,241.45,224.2,224.2,780
2020-01-07 09:15:00,362.45,394.3,345.5,375.5,6081
2020-01-07 09:30:00,383.0,418.0,382.6,418.0,2260
2020-01-07 09:45:00,421.8,421.8,377.0,380.0,1680
2020-01-07 10:00:00,377.0,380.0,348.65,380.0,1080
2020-01-07 10:15:00,380.45,380.45,359.95,360.0,620
2020-01-07 10:30:00,368.45,371.6,358.5,368.9,960
2020-01-07 10:45:00,355.0,360.35,306.05,306.05,660
2020-01-07 11:00:00,294.85,297.25,273.55,279.0,660
2020-01-07 11:15:00,274.5,294.55,262.05,290.0,500
2020-01-07 11:30:00,300.4,320.0,299.0,299.0,260
2020-01-07 11:45:00,283.3,286.95,281.0,282.65,780
2020-01-07 12:00:00,283.4,303.7,283.4,303.7,200
2020-01-07 12:15:00,290.0,294.9,290.0,294.4,120
2020-01-07 12:30:00,276.95,280.3,266.5,279.3,200
2020-01-07 12:45:00,290.0,293.45,273.2,273.2,220
2020-01-07 13:00:00,265.95,265.95,248.0,250.0,240
2020-01-07 13:15:00,242.2,254.2,231.3,231.3,1700
2020-01-07 13:30:00,231.3,254.9,231.3,253.45,580
2020-01-07 13:45:00,256.35,271.75,256.35,261.85,640
2020-01-07 14:00:00,265.85,270.0,250.9,262.85,380
2020-01-07 14:15:00,265.3,265.8,258.2,258.2,160
2020-01-07 14:30:00,268.6,268.6,259.85,259.95,240
2020-01-07 14:45:00,253.25,261.3,253.25,255.55,80
2020-01-07 15:00:00,260.35,276.8,260.35,270.65,100
2020-01-07 15:15:00,287.9,287.9,277.25,282.4,480
