datetime,open,high,low,close,volume
2020-08-10 09:15:00,264.35,311.25,257.2,310.0,2751
2020-08-10 09:30:00,311.0,337.45,303.85,337.45,2450
2020-08-10 09:45:00,337.45,338.0,314.2,316.25,2325
2020-08-10 10:00:00,315.1,322.05,299.95,302.05,1225
2020-08-10 10:15:00,303.05,306.65,287.1,296.05,1225
2020-08-10 10:30:00,291.75,310.1,291.75,310.1,475
2020-08-10 10:45:00,310.1,312.8,304.0,304.0,425
2020-08-10 11:00:00,294.8,309.3,294.8,309.3,225
2020-08-10 11:15:00,306.0,314.5,303.4,303.4,650
2020-08-10 11:30:00,305.8,313.8,303.45,303.8,375
2020-08-10 11:45:00,305.35,310.9,300.0,304.6,525
2020-08-10 12:00:00,311.95,311.95,295.0,295.0,825
2020-08-10 12:15:00,298.35,301.1,298.35,298.45,250
2020-08-10 12:30:00,280.25,296.35,280.25,296.35,300
2020-08-10 12:45:00,303.0,310.0,303.0,306.4,300
2020-08-10 13:00:00,303.35,303.35,298.0,302.2,75
2020-08-10 13:15:00,306.0,316.3,304.55,309.0,1125
2020-08-10 13:30:00,309.05,313.6,293.5,303.0,1325
2020-08-10 13:45:00,297.9,302.05,288.7,288.7,250
2020-08-10 14:00:00,288.95,290.75,244.8,259.5,2100
2020-08-10 14:15:00,260.8,279.8,260.8,279.8,450
2020-08-10 14:30:00,271.0,273.75,269.1,269.1,150
2020-08-10 14:45:00,280.0,298.45,276.85,289.2,875
2020-08-10 15:00:00,278.7,289.05,278.7,284.25,300
2020-08-10 15:15:00,283.65,303.75,266.0,266.0,900
2020-08-11 09:15:00,334.0,352.65,327.9,342.0,1527
2020-08-11 09:30:00,344.1,344.55,307.5,315.4,2100
2020-08-11 09:45:00,316.0,325.4,315.75,320.5,1350
2020-08-11 10:00:00,315.0,318.0,308.6,310.75,775
2020-08-11 10:15:00,312.0,314.0,307.5,312.95,500
2020-08-11 10:30:00,316.15,316.15,305.0,305.0,625
2020-08-11 10:45:00,305.0,309.75,300.0,300.0,525
2020-08-11 11:00:00,298.0,299.45,288.05,293.85,1275
2020-08-11 11:15:00,286.4,295.0,280.6,295.0,675
2020-08-11 11:30:00,297.2,301.4,291.45,301.4,1550
2020-08-11 11:45:00,292.4,305.7,292.4,301.0,425
2020-08-11 12:00:00,297.1,297.1,281.8,290.8,1000
2020-08-11 12:15:00,294.15,297.0,279.5,287.65,1525
2020-08-11 12:30:00,293.35,293.35,283.7,283.7,375
2020-08-11 12:45:00,297.55,300.85,294.1,296.0,250
2020-08-11 13:00:00,294.95,302.0,294.45,299.5,625
2020-08-11 13:15:00,300.0,305.8,296.25,300.25,350
2020-08-11 13:30:00,311.9,311.9,301.0,301.0,500
2020-08-11 13:45:00,295.9,302.8,295.9,300.25,275
2020-08-11 14:00:00,299.4,320.0,299.4,310.25,1650
2020-08-11 14:15:00,305.55,320.0,304.65,317.95,375
2020-08-11 14:30:00,324.5,338.0,319.6,338.0,1650
2020-08-11 14:45:00,339.95,352.0,339.6,343.7,3125
2020-08-11 15:00:00,341.85,343.15,325.75,341.45,2650
2020-08-11 15:15:00,339.35,347.55,339.35,347.0,2050
2020-08-12 09:15:00,270.5,290.0,225.0,276.9,4877
2020-08-12 09:30:00,275.85,306.45,274.2,302.65,3225
2020-08-12 09:45:00,306.0,306.0,291.25,296.0,2500
2020-08-12 10:00:00,299.8,304.4,289.85,290.55,1300
2020-08-12 10:15:00,294.5,295.0,290.0,294.9,750
2020-08-12 10:30:00,288.0,288.0,282.35,283.0,725
2020-08-12 10:45:00,283.2,298.1,282.5,298.0,2675
2020-08-12 11:00:00,298.5,310.85,294.2,305.1,1725
2020-08-12 11:15:00,304.7,306.55,296.5,301.35,800
2020-08-12 11:30:00,302.6,319.45,297.45,301.0,5325
2020-08-12 11:45:00,303.05,319.2,303.05,304.75,1500
2020-08-12 12:00:00,304.75,315.0,303.0,308.0,1750
2020-08-12 12:15:00,310.1,330.0,310.1,320.0,1025
