datetime,open,high,low,close,volume
2020-06-22 14:00:00,1280.6,1280.6,1280.6,1280.6,26
2020-06-22 14:45:00,1166.25,1166.25,1166.25,1166.25,50
2020-06-22 15:00:00,1163.9,1163.9,1163.9,1163.9,25
2020-06-22 15:15:00,1163.9,1163.9,1163.9,1163.9,25
2020-06-23 09:15:00,1187.5,1187.5,1187.5,1187.5,26
2020-06-23 09:45:00,1145.3,1145.3,1145.3,1145.3,25
2020-06-23 10:00:00,1145.3,1145.3,1145.3,1145.3,25
2020-06-23 10:30:00,1303.75,1303.75,1303.75,1303.75,50
2020-06-23 11:15:00,1251.45,1251.45,1251.45,1251.45,25
2020-06-23 12:00:00,1253.0,1253.0,1252.0,1252.0,125
2020-06-23 12:15:00,1230.0,1230.0,1226.25,1226.25,175
2020-06-23 12:30:00,1228.0,1233.1,1228.0,1233.1,100
2020-06-23 12:45:00,1295.7,1295.7,1256.55,1285.0,100
2020-06-23 13:00:00,1300.0,1300.0,1300.0,1300.0,50
2020-06-23 13:30:00,1292.5,1292.5,1292.5,1292.5,25
2020-06-23 14:00:00,1292.5,1292.5,1292.5,1292.5,25
2020-06-23 14:15:00,1292.5,1292.5,1253.95,1253.95,50
2020-06-23 15:15:00,1466.4,1547.2,1459.55,1547.2,200
2020-06-24 09:15:00,1510.9,1510.9,1476.9,1476.9,76
2020-06-24 11:30:00,1274.95,1274.95,1274.95,1274.95,50
2020-06-24 11:45:00,1333.7,1333.7,1333.7,1333.7,25
2020-06-24 12:00:00,1334.95,1334.95,1334.95,1334.95,25
2020-06-24 12:15:00,1364.8,1364.8,1364.8,1364.8,25
2020-06-24 12:30:00,1425.25,1425.25,1412.0,1412.0,100
2020-06-24 12:45:00,1413.75,1459.4,1413.75,1459.4,50
2020-06-24 13:00:00,1351.3,1351.3,1351.3,1351.3,25
2020-06-24 13:15:00,1259.85,1259.85,1231.4,1231.4,250
2020-06-24 13:30:00,1230.05,1230.05,1201.4,1201.4,100
2020-06-24 14:00:00,1170.0,1170.0,1170.0,1170.0,25
2020-06-24 14:15:00,1170.0,1208.2,1170.0,1200.0,225
2020-06-24 14:30:00,1160.0,1160.0,1106.9,1110.0,175
2020-06-24 14:45:00,1100.0,1100.0,1010.15,1070.1,225
2020-06-24 15:00:00,1020.0,1042.8,963.75,963.95,575
2020-06-24 15:15:00,963.95,963.95,944.1,961.25,175
2020-06-25 09:15:00,751.6,830.9,751.6,830.9,176
2020-06-25 09:30:00,830.9,879.65,830.9,879.65,200
2020-06-25 09:45:00,906.35,906.35,906.35,906.35,50
2020-06-25 10:00:00,906.35,906.35,866.95,866.95,75
2020-06-25 10:15:00,900.25,900.25,886.8,886.8,50
2020-06-25 11:00:00,1003.85,1026.65,1003.85,1026.65,75
2020-06-25 11:15:00,1026.65,1026.65,927.5,927.5,125
2020-06-25 11:30:00,947.95,967.75,947.95,967.75,75
2020-06-25 11:45:00,917.3,917.3,905.25,905.25,50
2020-06-25 12:15:00,874.1,874.1,874.1,874.1,25
2020-06-25 12:30:00,816.0,816.0,815.0,815.0,50
2020-06-25 12:45:00,810.0,810.0,810.0,810.0,25
2020-06-25 13:15:00,854.95,854.95,848.55,848.55,100
2020-06-25 13:30:00,842.75,955.65,842.75,952.85,625
2020-06-25 13:45:00,1010.0,1020.0,1007.05,1017.65,325
2020-06-25 14:00:00,998.05,1030.0,990.0,1030.0,250
2020-06-25 14:15:00,1065.75,1065.75,990.45,991.2,350
2020-06-25 14:30:00,990.0,1012.0,990.0,1012.0,175
2020-06-25 14:45:00,970.0,973.35,957.55,969.9,125
2020-06-25 15:00:00,973.75,973.75,958.8,958.8,100
2020-06-25 15:15:00,957.5,965.05,953.85,958.65,350
2020-06-26 09:15:00,1079.55,1079.55,1022.9,1056.15,651
2020-06-26 09:30:00,1067.05,1085.35,1021.65,1021.65,975
2020-06-26 09:45:00,1022.75,1051.4,995.0,1025.1,725
2020-06-26 10:00:00,1021.0,1063.7,1010.0,1032.0,300
2020-06-26 10:15:00,1016.0,1016.0,954.0,954.0,650
2020-06-26 10:30:00,972.65,989.0,964.4,982.8,275
2020-06-26 10:45:00,965.0,965.0,909.0,937.4,500
2020-06-26 11:00:00,974.05,993.6,965.6,992.8,400
2020-06-26 11:15:00,1005.0,1005.0,930.0,954.3,650
2020-06-26 11:30:00,962.2,975.7,943.2,948.25,200
2020-06-26 11:45:00,970.0,970.0,962.95,962.95,50
2020-06-26 12:00:00,983.95,994.5,975.0,984.55,200
2020-06-26 12:15:00,988.95,1005.0,927.3,937.4,250
2020-06-26 12:30:00,925.55,942.65,920.0,942.65,100
2020-06-26 12:45:00,890.0,905.0,879.2,905.0,650
2020-06-26 13:00:00,912.0,912.0,887.55,887.55,125
2020-06-26 13:15:00,937.8,962.65,909.6,909.6,450
2020-06-26 13:30:00,922.6,922.6,880.0,886.7,175
2020-06-26 13:45:00,915.95,915.95,897.9,897.9,150
2020-06-26 14:00:00,906.8,937.4,906.8,937.4,50
2020-06-26 14:15:00,932.35,957.8,932.35,957.8,100
2020-06-26 14:30:00,978.7,978.7,891.85,914.65,275
2020-06-26 14:45:00,914.65,933.15,911.5,925.3,175
2020-06-26 15:00:00,960.0,960.0,960.0,960.0,25
2020-06-26 15:15:00,952.5,990.05,952.5,990.05,675
2020-06-29 09:15:00,807.45,807.45,751.45,760.0,676
2020-06-29 09:30:00,759.6,768.45,757.9,757.9,350
2020-06-29 09:45:00,747.95,747.95,730.8,745.7,300
2020-06-29 10:00:00,729.9,729.9,712.8,725.4,425
2020-06-29 10:15:00,725.25,745.0,725.0,744.5,200
2020-06-29 10:30:00,742.65,759.4,741.15,744.4,450
2020-06-29 10:45:00,736.95,740.25,717.05,740.25,75
2020-06-29 11:00:00,762.35,762.35,745.8,745.85,100
2020-06-29 11:15:00,732.3,738.35,732.3,738.35,50
2020-06-29 11:30:00,719.95,726.65,719.95,726.65,75
2020-06-29 12:00:00,730.75,732.15,730.75,732.15,50
2020-06-29 12:15:00,733.8,741.0,733.8,735.05,75
2020-06-29 12:30:00,742.0,794.3,742.0,777.85,425
2020-06-29 12:45:00,778.65,778.65,769.8,777.0,250
2020-06-29 13:00:00,769.0,769.0,750.0,750.5,225
2020-06-29 13:30:00,744.3,744.3,696.55,696.55,125
2020-06-29 13:45:00,696.55,696.55,696.55,696.55,25
2020-06-29 14:00:00,723.7,750.0,721.5,737.4,175
2020-06-29 14:15:00,733.75,734.8,733.75,734.8,75
2020-06-29 14:30:00,765.0,771.85,765.0,771.85,150
2020-06-29 14:45:00,753.6,768.35,737.0,737.0,150
2020-06-29 15:00:00,746.45,802.2,746.45,802.2,400
2020-06-29 15:15:00,810.0,824.7,798.05,798.05,475
2020-06-30 09:15:00,891.05,891.05,850.7,889.2,576
2020-06-30 09:30:00,903.35,914.75,882.3,900.0,525
2020-06-30 09:45:00,882.5,889.2,866.6,866.6,225
2020-06-30 10:00:00,870.15,870.15,865.1,865.1,150
2020-06-30 10:15:00,878.0,878.0,838.05,838.05,175
2020-06-30 10:30:00,826.0,852.45,826.0,843.1,300
2020-06-30 10:45:00,862.0,862.0,862.0,862.0,50
2020-06-30 11:00:00,839.55,849.25,829.35,832.2,175
2020-06-30 11:15:00,845.2,845.2,815.9,815.9,150
2020-06-30 11:30:00,802.9,802.9,802.9,802.9,25
2020-06-30 11:45:00,802.9,802.9,801.5,801.5,75
2020-06-30 12:00:00,823.55,823.55,815.0,815.0,50
2020-06-30 12:15:00,809.6,809.6,806.75,806.75,175
2020-06-30 12:30:00,806.75,806.75,775.1,775.1,250
2020-06-30 12:45:00,775.1,795.45,775.1,787.0,75
2020-06-30 13:00:00,799.85,819.75,790.0,819.75,150
2020-06-30 13:15:00,815.85,815.85,811.9,811.9,75
2020-06-30 13:30:00,810.0,821.9,796.2,796.2,175
2020-06-30 13:45:00,777.95,800.25,777.95,800.25,125
2020-06-30 14:00:00,786.3,801.65,786.25,797.85,100
2020-06-30 14:15:00,779.15,779.15,719.8,724.55,275
2020-06-30 14:30:00,705.3,745.6,705.3,740.4,525
2020-06-30 14:45:00,739.85,758.15,732.35,732.35,375
2020-06-30 15:00:00,739.15,760.0,739.15,760.0,450
2020-06-30 15:15:00,766.8,783.45,766.8,768.5,875
2020-07-01 09:15:00,708.0,782.3,708.0,782.3,151
2020-07-01 09:30:00,782.3,800.75,782.3,791.95,425
2020-07-01 09:45:00,787.65,837.4,787.65,837.4,775
2020-07-01 10:00:00,858.0,858.15,828.6,833.0,450
2020-07-01 10:15:00,834.0,834.0,813.55,820.8,625
2020-07-01 10:30:00,803.35,821.2,802.4,805.35,200
2020-07-01 10:45:00,804.8,804.8,804.8,804.8,25
2020-07-01 11:00:00,809.7,809.7,809.7,809.7,25
2020-07-01 11:15:00,805.0,896.0,800.55,876.55,1400
2020-07-01 11:30:00,882.8,883.55,849.1,868.2,1025
2020-07-01 11:45:00,866.15,872.05,859.0,871.7,675
2020-07-01 12:00:00,870.5,901.75,870.5,895.0,775
2020-07-01 12:15:00,911.0,911.0,883.15,891.9,325
2020-07-01 12:30:00,880.05,898.0,871.7,890.25,275
2020-07-01 12:45:00,896.25,964.0,896.25,964.0,1650
2020-07-01 13:00:00,964.0,965.0,935.0,946.0,1400
2020-07-01 13:15:00,955.0,987.2,931.1,987.2,625
2020-07-01 13:30:00,1003.3,1010.0,968.95,980.2,2875
2020-07-01 13:45:00,973.55,973.55,891.55,939.6,2200
2020-07-01 14:00:00,927.8,1000.0,927.8,988.6,1075
2020-07-01 14:15:00,987.25,1013.0,957.7,980.0,1025
2020-07-01 14:30:00,985.9,1037.0,983.35,1017.0,1950
2020-07-01 14:45:00,993.95,1040.0,956.55,1039.2,1000
2020-07-01 15:00:00,1039.2,1064.7,1039.2,1064.7,725
2020-07-01 15:15:00,1029.1,1030.0,948.35,948.35,1725
2020-07-02 09:15:00,1122.35,1144.5,1088.5,1112.85,726
2020-07-02 09:30:00,1113.0,1184.05,1094.7,1184.05,600
2020-07-02 09:45:00,1190.05,1195.0,1119.9,1120.0,750
2020-07-02 10:00:00,1120.0,1142.95,1110.9,1119.3,125
2020-07-02 10:15:00,1105.2,1105.2,1020.0,1023.95,775
2020-07-02 10:30:00,1018.7,1031.6,986.55,1031.6,400
2020-07-02 10:45:00,1033.75,1055.45,1028.7,1030.15,200
2020-07-02 11:00:00,1013.1,1043.75,968.2,968.2,325
2020-07-02 11:15:00,968.2,988.8,953.55,955.4,375
2020-07-02 11:30:00,984.25,1054.05,975.0,1053.4,775
2020-07-02 11:45:00,1046.4,1046.4,1026.1,1046.2,525
2020-07-02 12:00:00,1054.8,1083.45,1054.8,1079.85,175
2020-07-02 12:15:00,1090.9,1095.4,1032.25,1072.9,1150
2020-07-02 12:30:00,1081.85,1082.8,1034.5,1078.0,725
2020-07-02 12:45:00,1098.0,1109.9,1051.65,1067.65,850
2020-07-02 13:00:00,1089.0,1089.0,1035.95,1035.95,525
2020-07-02 13:15:00,1068.0,1068.0,1055.95,1057.75,175
2020-07-02 13:30:00,1079.5,1079.5,1042.9,1068.0,500
2020-07-02 13:45:00,1088.0,1125.4,1088.0,1125.4,675
2020-07-02 14:00:00,1152.05,1155.0,1106.95,1129.0,475
2020-07-02 14:15:00,1149.5,1149.5,1139.0,1139.0,100
2020-07-02 14:30:00,1128.15,1130.9,1030.1,1054.5,1625
