datetime,open,high,low,close,volume
2020-01-06 09:15:00,228.75,264.2,223.0,264.2,561
2020-01-06 09:30:00,275.55,310.6,275.55,284.0,860
2020-01-06 09:45:00,282.0,282.0,270.0,270.0,40
2020-01-06 10:00:00,273.0,278.1,230.0,230.0,60
2020-01-06 10:15:00,298.05,298.05,298.05,298.05,20
2020-01-06 10:30:00,289.0,289.0,285.0,285.0,120
2020-01-06 10:45:00,289.85,329.55,259.0,310.0,340
2020-01-06 11:00:00,310.75,315.1,300.45,311.2,300
2020-01-06 11:15:00,312.0,359.35,312.0,329.8,920
2020-01-06 11:30:00,336.7,343.9,336.7,338.8,140
2020-01-06 11:45:00,344.25,345.95,329.45,329.45,400
2020-01-06 12:00:00,332.0,334.25,325.0,334.25,120
2020-01-06 12:15:00,328.75,328.75,318.8,323.05,380
2020-01-06 12:30:00,319.05,336.45,319.05,336.45,200
2020-01-06 12:45:00,331.95,339.0,329.95,334.95,300
2020-01-06 13:00:00,320.95,328.0,318.95,318.95,140
2020-01-06 13:15:00,331.5,331.5,318.9,319.0,300
2020-01-06 13:30:00,319.05,321.9,307.2,312.4,660
2020-01-06 13:45:00,314.15,323.0,314.15,323.0,440
2020-01-06 14:00:00,333.85,339.85,318.8,337.1,580
2020-01-06 14:15:00,340.8,399.15,340.8,359.75,1120
2020-01-06 14:30:00,370.2,383.8,360.0,378.3,980
2020-01-06 14:45:00,378.25,378.25,327.95,345.45,1040
2020-01-06 15:00:00,369.95,369.95,361.9,361.9,120
2020-01-06 15:15:00,358.1,368.85,351.7,368.85,1440
2020-01-07 09:15:00,168.55,210.25,168.55,193.5,1221
2020-01-07 09:30:00,190.25,191.35,180.35,189.85,2140
2020-01-07 09:45:00,186.75,206.3,186.75,206.3,460
2020-01-07 10:00:00,214.9,228.6,213.35,213.35,820
2020-01-07 10:15:00,222.35,228.4,220.0,224.1,400
2020-01-07 10:30:00,223.5,223.5,221.3,222.35,240
2020-01-07 10:45:00,248.05,279.3,248.05,279.3,300
2020-01-07 11:00:00,294.7,313.25,294.7,310.0,200
2020-01-07 11:15:00,309.95,310.95,296.1,307.75,260
2020-01-07 11:30:00,285.0,285.75,261.0,285.75,680
2020-01-07 11:45:00,297.1,297.1,291.0,295.55,200
2020-01-07 12:00:00,288.85,288.85,280.15,280.15,60
2020-01-07 12:15:00,285.6,310.5,283.2,310.5,240
2020-01-07 12:30:00,312.0,312.0,301.0,308.3,320
2020-01-07 12:45:00,291.0,291.0,291.0,291.0,80
2020-01-07 13:00:00,316.75,350.0,316.75,349.0,460
2020-01-07 13:15:00,362.5,376.6,351.0,354.1,620
2020-01-07 13:30:00,384.0,421.4,362.55,362.55,1040
2020-01-07 13:45:00,358.2,358.2,311.0,348.6,860
2020-01-07 14:00:00,350.3,369.3,345.0,345.0,600
2020-01-07 14:15:00,341.05,349.65,341.0,341.0,280
2020-01-07 14:30:00,331.0,344.05,331.0,344.05,160
2020-01-07 14:45:00,348.6,356.9,333.0,346.65,200
2020-01-07 15:00:00,331.0,336.5,313.75,313.75,1880
2020-01-07 15:15:00,312.1,346.0,301.05,346.0,2100
2020-01-08 09:15:00,519.8,559.35,450.0,466.55,5921
2020-01-08 09:30:00,470.0,483.2,381.8,393.15,8000
2020-01-08 09:45:00,395.05,435.75,350.0,435.75,5540
2020-01-08 10:00:00,439.85,450.45,422.5,425.35,420
2020-01-08 10:15:00,425.35,425.35,395.1,395.1,280
2020-01-08 10:30:00,407.65,414.15,403.55,414.15,1420
2020-01-08 10:45:00,416.15,423.75,395.05,423.75,1740
2020-01-08 11:00:00,420.0,449.75,418.0,440.0,760
2020-01-08 11:15:00,450.0,454.0,439.9,454.0,1640
2020-01-08 11:30:00,453.15,470.0,451.45,457.7,780
2020-01-08 11:45:00,471.75,472.2,436.5,446.3,460
2020-01-08 12:00:00,450.25,463.95,446.4,455.05,380
2020-01-08 12:15:00,465.0,466.6,442.3,442.3,860
2020-01-08 12:30:00,442.3,442.3,394.5,410.1,780
2020-01-08 12:45:00,407.05,411.85,406.85,410.0,280
2020-01-08 13:00:00,401.2,422.0,382.55,418.2,440
2020-01-08 13:15:00,428.45,433.4,412.8,420.0,520
2020-01-08 13:30:00,412.0,415.0,396.0,415.0,180
2020-01-08 13:45:00,417.0,417.05,406.45,406.45,360
2020-01-08 14:00:00,388.0,401.6,350.0,369.85,1760
2020-01-08 14:15:00,375.0,391.3,375.0,379.15,580
2020-01-08 14:30:00,382.0,382.0,356.2,366.0,1640
2020-01-08 14:45:00,370.0,370.0,324.95,335.25,1020
2020-01-08 15:00:00,330.7,352.5,330.7,348.05,640
2020-01-08 15:15:00,348.0,362.35,347.6,362.35,820
2020-01-17 09:15:00,150.0,170.0,137.05,142.8,1901
2020-01-17 09:30:00,150.0,162.55,129.3,129.3,1180
2020-01-17 09:45:00,126.5,126.5,122.5,125.35,400
2020-01-17 10:00:00,118.65,118.65,117.3,117.3,80
2020-01-17 10:15:00,117.3,118.35,112.25,112.25,80
2020-01-17 10:30:00,108.75,108.75,100.0,100.0,180
2020-01-17 10:45:00,100.0,109.0,100.0,105.45,80
2020-01-17 11:00:00,105.0,105.0,105.0,105.0,300
2020-01-17 11:15:00,120.0,120.0,115.0,115.0,120
2020-01-17 11:45:00,115.0,116.0,115.0,116.0,40
2020-01-17 13:00:00,109.0,109.0,106.0,106.0,40
2020-01-17 13:15:00,102.8,116.0,102.8,112.0,60
2020-01-17 13:45:00,111.65,111.65,111.65,111.65,20
2020-01-17 14:15:00,119.25,119.25,119.25,119.25,20
2020-01-17 14:45:00,116.65,116.65,115.0,115.0,260
2020-01-17 15:00:00,110.4,115.4,109.3,115.4,60
2020-01-17 15:15:00,120.0,123.3,109.8,114.55,480
2020-01-20 09:15:00,102.0,117.95,102.0,115.35,1461
2020-01-20 09:30:00,118.6,143.0,114.2,128.3,2460
2020-01-20 09:45:00,131.55,145.9,131.1,145.0,1040
2020-01-20 10:00:00,141.15,146.0,132.7,136.85,500
2020-01-20 10:15:00,134.95,138.65,133.1,138.65,1480
2020-01-20 10:30:00,140.45,170.95,140.45,159.25,400
2020-01-20 10:45:00,155.1,155.1,144.2,146.15,60
2020-01-20 11:00:00,154.45,160.3,152.05,160.0,660
2020-01-20 11:15:00,154.95,156.2,154.0,154.5,120
2020-01-20 11:30:00,150.0,152.8,147.2,152.8,420
2020-01-20 11:45:00,154.0,154.0,146.95,146.95,740
2020-01-20 12:00:00,150.2,158.65,150.2,156.65,460
2020-01-20 12:15:00,153.65,155.15,147.9,149.3,280
2020-01-20 12:30:00,152.75,161.2,152.75,160.75,560
2020-01-20 12:45:00,162.4,182.7,161.5,182.7,1300
2020-01-20 13:00:00,182.7,206.05,180.35,206.05,1780
2020-01-20 13:15:00,208.7,210.0,180.0,192.35,2780
