datetime,open,high,low,close,volume
2020-12-03 10:30:00,1216.1,1281.6,1216.1,1281.6,151
2020-12-03 11:30:00,1301.75,1301.75,1301.75,1301.75,25
2020-12-04 09:30:00,1314.05,1314.05,1314.05,1314.05,26
2020-12-04 10:00:00,1279.8,1279.8,1229.6,1229.6,50
2020-12-04 10:15:00,1195.25,1195.25,1121.7,1121.7,325
2020-12-04 10:30:00,1121.7,1121.7,1121.7,1121.7,25
2020-12-04 10:45:00,1142.1,1142.1,1142.1,1142.1,25
2020-12-04 11:15:00,1180.75,1180.75,1180.75,1180.75,25
2020-12-04 11:45:00,1166.8,1183.05,1164.65,1183.05,125
2020-12-04 12:00:00,1197.2,1197.2,1187.85,1187.85,50
2020-12-04 12:15:00,1189.45,1218.55,1189.45,1218.55,50
2020-12-04 12:30:00,1236.55,1236.55,1236.55,1236.55,25
2020-12-04 12:45:00,1246.15,1332.35,1246.15,1332.35,50
2020-12-04 13:00:00,1332.35,1332.35,1298.65,1298.65,50
2020-12-04 13:15:00,1249.55,1249.55,1215.05,1215.05,75
2020-12-04 13:30:00,1169.85,1177.95,1146.3,1146.3,125
2020-12-04 13:45:00,1134.8,1200.55,1134.8,1200.55,50
2020-12-04 14:00:00,1159.0,1159.15,1159.0,1159.15,50
2020-12-04 14:15:00,1119.65,1119.65,1119.65,1119.65,25
2020-12-04 14:30:00,1097.95,1119.6,1090.0,1090.0,250
2020-12-04 14:45:00,1015.05,1015.05,986.35,986.35,125
2020-12-04 15:00:00,964.15,964.15,964.15,964.15,50
2020-12-04 15:15:00,968.15,968.15,905.65,905.65,325
2020-12-07 09:15:00,1002.05,1042.15,945.2,1042.15,276
2020-12-07 09:30:00,1042.15,1042.15,951.15,970.1,625
2020-12-07 09:45:00,981.8,981.8,933.0,941.2,250
2020-12-07 10:00:00,1013.5,1013.9,1001.95,1012.35,150
2020-12-07 10:15:00,1042.15,1042.15,1007.6,1010.7,125
2020-12-07 10:30:00,1021.85,1021.85,997.55,1000.0,175
2020-12-07 10:45:00,995.2,995.2,964.45,964.45,75
2020-12-07 11:15:00,997.05,997.05,997.05,997.05,50
2020-12-07 11:30:00,999.0,1022.25,999.0,1005.85,525
2020-12-07 11:45:00,1002.35,1002.35,980.55,990.35,400
2020-12-07 12:00:00,999.55,999.55,876.85,890.8,700
2020-12-07 12:15:00,890.6,890.6,848.6,867.35,425
2020-12-07 12:30:00,882.55,887.75,853.0,867.4,425
2020-12-07 12:45:00,871.1,874.75,817.25,833.55,1575
2020-12-07 13:00:00,832.0,848.15,820.85,822.0,1675
2020-12-07 13:15:00,828.85,835.2,808.35,826.7,1350
2020-12-07 13:30:00,826.7,928.9,826.7,912.35,875
2020-12-07 13:45:00,925.25,925.25,868.9,905.0,300
2020-12-07 14:00:00,917.65,947.95,896.15,900.75,275
2020-12-07 14:15:00,932.7,932.7,881.0,881.0,375
2020-12-07 14:30:00,894.85,916.3,894.85,901.85,175
2020-12-07 14:45:00,892.65,892.65,825.1,838.5,475
2020-12-07 15:00:00,846.95,875.05,846.95,875.05,325
2020-12-07 15:15:00,885.05,885.05,861.85,879.8,250
2020-12-08 09:15:00,913.5,923.8,886.55,886.55,452
2020-12-08 09:30:00,874.5,874.5,848.0,848.0,550
2020-12-08 09:45:00,848.0,864.0,828.8,828.8,450
2020-12-08 10:00:00,825.7,866.35,825.7,856.7,275
2020-12-08 10:15:00,847.9,861.65,845.85,861.65,375
2020-12-08 10:30:00,864.45,882.6,864.45,880.3,375
2020-12-08 10:45:00,880.3,897.05,875.2,895.0,225
2020-12-08 11:00:00,911.85,927.2,885.15,885.15,800
2020-12-08 11:15:00,876.0,949.95,876.0,932.7,375
2020-12-08 11:30:00,947.15,947.15,910.15,939.95,600
2020-12-08 11:45:00,926.4,930.5,918.95,918.95,225
2020-12-08 12:00:00,930.0,947.65,921.05,921.05,125
2020-12-08 12:15:00,949.0,949.0,879.4,879.4,400
2020-12-08 12:30:00,882.95,882.95,851.3,870.7,350
2020-12-08 12:45:00,855.9,867.35,839.45,843.15,275
2020-12-08 13:00:00,823.85,901.55,823.85,882.55,800
