datetime,open,high,low,close,volume
2020-03-27 09:45:00,1539.1,1539.1,1539.1,1539.1,21
2020-03-27 10:00:00,1350.0,1350.0,1350.0,1350.0,20
2020-03-30 09:15:00,2407.15,2407.15,2407.15,2407.15,21
2020-03-30 11:00:00,1915.05,1915.05,1915.05,1915.05,20
2020-03-30 11:15:00,1915.05,1915.05,1636.0,1636.0,40
2020-03-30 11:30:00,1636.0,1636.0,1361.35,1361.35,40
2020-03-30 12:45:00,1361.35,1361.35,1361.35,1361.35,60
2020-03-30 13:00:00,2035.0,2035.0,2035.0,2035.0,20
2020-03-30 13:15:00,2034.0,2034.0,2034.0,2034.0,20
2020-03-30 13:45:00,2085.0,2085.0,1578.1,1578.1,60
2020-03-30 14:00:00,2104.9,2104.9,2104.9,2104.9,20
2020-03-31 09:30:00,1994.5,1994.5,1994.5,1994.5,21
2020-03-31 10:30:00,1904.5,1904.5,1904.5,1904.5,20
2020-03-31 11:00:00,1904.5,1904.5,1904.5,1904.5,20
2020-03-31 12:15:00,1881.6,1881.6,1759.8,1759.8,40
2020-03-31 12:30:00,1759.8,1759.8,1759.8,1759.8,20
2020-03-31 14:00:00,1639.75,1639.75,1639.75,1639.75,40
2020-03-31 14:30:00,1633.35,1720.0,1429.15,1429.15,160
2020-03-31 14:45:00,1429.15,1741.85,1429.15,1741.85,460
2020-03-31 15:00:00,1741.0,1741.0,1741.0,1741.0,400
2020-03-31 15:15:00,1814.5,1814.5,1800.5,1800.5,80
2020-04-07 09:15:00,1378.1,1378.1,1378.1,1378.1,21
2020-04-08 09:30:00,1556.8,1556.8,1460.35,1460.35,41
2020-04-08 09:45:00,1460.35,1460.35,1289.1,1289.1,60
2020-04-08 10:00:00,1429.6,1429.6,1169.0,1169.0,80
2020-04-08 10:15:00,1001.0,1001.0,1001.0,1001.0,20
2020-04-08 12:15:00,1001.0,1001.0,1001.0,1001.0,20
2020-04-09 09:15:00,1547.7,1547.7,1547.7,1547.7,21
2020-04-09 09:30:00,1101.0,1101.0,1101.0,1101.0,20
2020-04-09 10:15:00,1101.0,1163.8,1101.0,1163.8,80
2020-04-09 10:45:00,1269.0,1366.45,1269.0,1366.45,80
2020-04-09 11:00:00,1220.0,1220.0,1220.0,1220.0,20
2020-04-09 11:45:00,1012.05,1012.05,1012.05,1012.05,20
2020-04-09 12:00:00,1012.05,1012.05,1008.0,1008.0,40
2020-04-09 14:45:00,1008.0,1008.0,1008.0,1008.0,20
2020-04-09 15:00:00,1010.0,1010.0,1010.0,1010.0,20
2020-04-13 09:15:00,1010.0,1074.95,1010.0,1074.95,41
2020-04-13 09:30:00,1193.1,1193.1,1099.45,1163.35,240
2020-04-13 09:45:00,1204.65,1243.2,1204.0,1243.2,200
2020-04-13 10:00:00,1243.2,1243.2,1093.05,1093.05,60
2020-04-13 10:15:00,1199.95,1199.95,1150.0,1150.0,40
2020-04-13 10:30:00,1105.6,1160.25,1093.0,1093.0,200
2020-04-13 10:45:00,1110.0,1110.0,1094.7,1094.7,40
2020-04-13 11:00:00,1140.0,1140.0,1080.7,1080.7,120
2020-04-13 11:15:00,1050.0,1098.15,1050.0,1098.15,160
2020-04-13 11:30:00,1110.55,1110.55,947.2,947.2,240
2020-04-13 11:45:00,946.0,946.0,946.0,946.0,120
2020-04-13 12:00:00,1016.15,1016.15,1016.15,1016.15,20
2020-04-13 12:15:00,1058.9,1058.9,1058.9,1058.9,80
2020-04-13 12:30:00,1065.65,1065.65,1065.65,1065.65,20
2020-04-13 13:00:00,1018.35,1018.35,1018.35,1018.35,20
2020-04-13 13:15:00,1100.0,1107.35,1100.0,1107.35,40
2020-04-13 13:30:00,1116.0,1123.95,1116.0,1123.95,60
2020-04-13 13:45:00,1080.45,1123.1,1080.4,1099.6,160
2020-04-13 14:00:00,1100.0,1149.95,1100.0,1149.95,40
2020-04-13 14:15:00,1150.0,1188.0,1105.1,1105.1,160
2020-04-13 14:30:00,1071.1,1071.1,1005.55,1005.55,160
2020-04-13 14:45:00,999.55,1078.5,999.55,1078.5,40
2020-04-13 15:00:00,1073.75,1073.75,1059.7,1059.7,60
2020-04-13 15:15:00,1062.35,1090.65,1039.05,1039.05,400
2020-04-15 10:45:00,726.8,742.65,726.8,742.65,41
2020-04-15 11:00:00,742.65,742.65,742.65,742.65,40
2020-04-15 11:15:00,749.0,777.85,749.0,777.85,40
2020-04-15 11:30:00,777.85,777.85,759.4,759.4,40
2020-04-15 11:45:00,784.0,784.0,784.0,784.0,20
2020-04-15 12:00:00,784.0,784.0,784.0,784.0,20
2020-04-15 13:00:00,843.75,853.35,843.75,853.35,40
2020-04-15 13:15:00,907.8,907.8,907.8,907.8,40
2020-04-15 13:45:00,952.3,1037.7,952.3,1037.7,60
2020-04-15 14:00:00,1080.5,1235.2,1080.5,1209.95,200
2020-04-15 14:15:00,1220.0,1350.0,1220.0,1350.0,240
2020-04-15 15:00:00,1176.85,1213.0,1176.85,1213.0,60
2020-04-15 15:15:00,1190.25,1190.25,1157.85,1183.45,160
2020-04-16 09:15:00,1279.0,1279.0,1279.0,1279.0,41
2020-04-16 09:30:00,1212.65,1212.65,1212.65,1212.65,180
2020-04-16 09:45:00,1022.65,1125.5,1022.65,1125.5,60
2020-04-16 10:00:00,1248.4,1248.4,1248.4,1248.4,40
2020-04-16 10:30:00,1127.7,1140.35,1127.7,1140.35,60
2020-04-16 10:45:00,1118.9,1118.9,1118.9,1118.9,20
2020-04-16 11:00:00,1067.6,1067.6,1066.9,1066.9,60
2020-04-16 11:15:00,1011.15,1011.15,905.2,905.2,200
2020-04-16 11:30:00,1027.7,1027.7,1027.7,1027.7,20
2020-04-16 11:45:00,1020.4,1020.4,1010.75,1010.75,60
2020-04-16 12:00:00,950.0,950.0,950.0,950.0,40
2020-04-16 12:15:00,942.35,949.15,901.0,949.1,140
2020-04-16 12:30:00,949.1,1007.9,902.35,978.45,200
2020-04-16 12:45:00,997.65,1100.4,997.65,997.9,180
2020-04-16 13:00:00,991.5,991.5,923.65,963.05,160
2020-04-16 13:15:00,1050.0,1050.0,1007.75,1007.75,40
2020-04-16 13:30:00,980.0,980.0,928.0,928.0,140
2020-04-16 13:45:00,963.2,963.2,963.2,963.2,20
2020-04-16 14:00:00,973.55,973.55,963.65,963.7,140
2020-04-16 14:15:00,922.0,935.95,880.05,880.05,460
2020-04-16 14:30:00,932.2,932.2,900.0,900.0,120
2020-04-16 14:45:00,880.0,887.75,880.0,887.75,140
2020-04-16 15:00:00,925.0,931.35,875.3,875.3,660
2020-04-16 15:15:00,875.3,877.35,744.7,877.0,420
2020-04-17 09:15:00,590.0,590.0,472.6,540.15,741
2020-04-17 09:30:00,530.15,577.5,530.15,577.5,420
2020-04-17 09:45:00,581.6,587.65,558.85,587.65,160
2020-04-17 10:00:00,650.0,650.0,650.0,650.0,60
2020-04-17 10:15:00,609.9,629.9,609.9,629.0,80
2020-04-17 10:30:00,668.9,749.45,668.9,702.6,100
2020-04-17 10:45:00,745.0,745.0,745.0,745.0,140
2020-04-17 11:15:00,649.4,666.8,596.2,596.2,160
2020-04-17 11:30:00,655.9,655.9,655.9,655.9,20
2020-04-17 11:45:00,669.85,669.85,669.85,669.85,20
2020-04-17 12:00:00,719.5,719.5,719.5,719.5,40
2020-04-17 12:15:00,676.9,683.0,676.9,683.0,60
2020-04-17 12:30:00,685.0,685.0,685.0,685.0,100
2020-04-17 12:45:00,645.55,645.55,620.9,620.9,60
2020-04-17 13:00:00,664.7,680.6,664.15,667.5,160
2020-04-17 13:15:00,698.2,698.2,698.2,698.2,20
2020-04-17 13:30:00,640.35,666.55,640.35,651.8,120
2020-04-17 13:45:00,652.75,653.8,637.3,637.3,80
2020-04-17 14:00:00,632.5,632.5,602.85,612.45,140
2020-04-17 14:15:00,596.4,596.4,539.25,539.6,120
2020-04-17 14:30:00,543.05,543.05,500.0,500.0,120
2020-04-17 14:45:00,509.0,509.0,459.75,459.75,120
2020-04-17 15:00:00,445.95,445.95,347.5,382.6,540
2020-04-17 15:15:00,368.6,399.95,368.6,388.0,600
2020-04-20 09:15:00,311.0,348.8,311.0,348.8,41
2020-04-20 09:30:00,348.8,400.0,348.8,400.0,60
2020-04-20 09:45:00,430.0,430.0,430.0,430.0,60
2020-04-20 10:15:00,390.0,390.0,390.0,390.0,20
2020-04-20 10:45:00,350.0,350.0,350.0,350.0,40
2020-04-20 11:00:00,370.4,370.4,370.4,370.4,20
2020-04-20 11:30:00,418.4,463.15,418.4,463.15,80
2020-04-20 11:45:00,418.6,418.6,381.55,381.55,80
2020-04-20 12:00:00,412.2,426.05,407.85,407.85,60
2020-04-20 12:15:00,408.6,408.65,408.6,408.65,40
2020-04-20 12:30:00,401.15,426.1,401.15,426.1,60
2020-04-20 12:45:00,442.0,450.0,410.7,410.7,80
2020-04-20 13:00:00,413.85,413.85,380.35,387.15,60
2020-04-20 13:15:00,396.65,396.65,396.65,396.65,40
2020-04-20 13:45:00,420.0,420.0,420.0,420.0,20
2020-04-20 14:15:00,366.05,366.05,366.05,366.05,20
2020-04-20 14:30:00,340.0,340.0,340.0,340.0,20
2020-04-20 14:45:00,450.3,450.3,450.3,450.3,20
2020-04-20 15:00:00,466.35,466.35,460.1,460.1,80
2020-04-20 15:15:00,448.95,451.85,437.7,449.8,120
2020-04-21 09:15:00,625.1,753.7,625.1,753.7,721
2020-04-21 09:30:00,704.5,711.65,682.3,684.9,140
2020-04-21 09:45:00,700.0,713.25,678.55,685.0,200
2020-04-21 10:00:00,673.7,673.7,673.65,673.65,40
