datetime,open,high,low,close,volume
2020-08-28 14:30:00,400.0,400.0,381.5,381.5,651
2020-08-28 14:45:00,318.0,400.6,318.0,400.6,625
2020-08-28 15:00:00,400.6,443.5,260.55,440.5,4525
2020-08-28 15:15:00,439.0,511.55,435.55,498.5,1500
2020-08-31 09:15:00,768.35,999.5,681.35,711.8,12501
2020-08-31 09:30:00,704.1,741.1,662.45,690.0,3375
2020-08-31 09:45:00,694.05,694.05,610.0,621.5,4050
2020-08-31 10:00:00,610.0,611.25,541.05,552.5,5550
2020-08-31 10:15:00,547.4,552.3,457.7,543.35,6750
2020-08-31 10:30:00,539.0,543.1,513.7,532.9,2550
2020-08-31 10:45:00,532.6,537.05,469.95,516.4,2725
2020-08-31 11:00:00,511.4,511.4,450.0,450.0,2375
2020-08-31 11:15:00,450.0,466.55,418.05,427.0,2125
2020-08-31 11:30:00,423.55,425.0,351.0,355.65,3100
2020-08-31 11:45:00,356.0,398.3,346.95,391.6,3325
2020-08-31 12:00:00,376.25,412.05,371.35,412.05,1875
2020-08-31 12:15:00,412.0,437.0,391.0,393.55,1825
2020-08-31 12:30:00,399.05,406.8,385.8,393.4,475
2020-08-31 12:45:00,400.0,400.0,344.2,344.2,675
2020-08-31 13:00:00,337.4,354.6,329.0,354.4,2800
2020-08-31 13:15:00,348.1,348.1,325.85,346.5,875
2020-08-31 13:30:00,337.5,347.05,329.75,343.35,1050
2020-08-31 13:45:00,335.6,359.2,335.6,345.0,1075
2020-08-31 14:00:00,336.05,341.95,313.65,313.65,450
2020-08-31 14:15:00,312.15,325.3,291.05,325.3,2600
2020-08-31 14:30:00,329.75,329.75,276.55,299.4,1875
2020-08-31 14:45:00,302.9,321.8,296.45,296.45,1275
2020-08-31 15:00:00,305.15,351.4,300.35,349.55,925
2020-08-31 15:15:00,351.0,371.2,300.4,321.05,1800
