datetime,open,high,low,close,volume
2020-01-01 09:15:00,433.9,441.0,420.3,421.0,1582
2020-01-01 09:30:00,420.3,460.0,414.9,458.95,2320
2020-01-01 09:45:00,458.0,498.75,456.1,485.0,2820
2020-01-01 10:00:00,487.65,524.95,485.85,516.85,2340
2020-01-01 10:15:00,513.35,516.3,476.0,482.65,1700
2020-01-01 10:30:00,482.7,499.5,482.7,486.45,780
2020-01-01 10:45:00,495.0,525.0,495.0,516.0,1500
2020-01-01 11:00:00,511.95,512.2,503.75,512.0,360
2020-01-01 11:15:00,510.0,519.35,504.4,510.0,1300
2020-01-01 11:30:00,510.0,516.55,507.0,514.0,800
2020-01-01 11:45:00,512.0,515.0,510.3,513.0,600
2020-01-01 12:00:00,505.0,505.0,486.0,490.0,1180
2020-01-01 12:15:00,482.35,510.95,479.0,509.9,640
2020-01-01 12:30:00,515.0,530.4,502.0,502.0,600
2020-01-01 12:45:00,505.0,505.0,497.0,502.0,320
2020-01-01 13:00:00,503.95,503.95,501.0,502.15,180
2020-01-01 13:15:00,503.2,503.2,489.55,497.6,320
2020-01-01 13:30:00,492.25,499.8,485.0,494.05,340
2020-01-01 13:45:00,496.3,496.3,480.0,484.0,340
2020-01-01 14:00:00,482.0,511.4,482.0,511.4,200
2020-01-01 14:15:00,515.0,525.2,510.0,515.0,1000
2020-01-01 14:30:00,517.65,517.65,506.6,506.6,80
2020-01-01 14:45:00,508.0,513.3,507.85,507.85,160
2020-01-01 15:00:00,504.05,510.25,494.45,507.0,500
2020-01-01 15:15:00,502.0,508.0,475.0,475.0,2500
2020-01-01 15:30:00,484.0,484.0,484.0,484.0,40
2020-01-02 09:15:00,419.4,455.0,419.4,442.2,2541
2020-01-02 09:30:00,440.1,464.65,428.0,460.75,3120
2020-01-02 09:45:00,464.55,495.5,464.55,480.8,3120
2020-01-02 10:00:00,480.85,480.85,471.95,474.0,280
2020-01-02 10:15:00,473.0,473.0,454.9,461.1,520
2020-01-02 10:30:00,462.0,464.45,451.2,461.3,780
2020-01-02 10:45:00,461.0,463.9,460.0,460.0,320
2020-01-02 11:00:00,466.0,466.0,460.75,460.75,40
2020-01-02 11:15:00,453.45,455.45,442.05,450.0,620
2020-01-02 11:30:00,450.0,450.0,441.0,445.0,440
2020-01-02 11:45:00,442.95,442.95,424.4,430.25,1380
2020-01-02 12:00:00,431.65,431.65,418.5,419.0,1400
2020-01-02 12:15:00,414.6,425.0,414.6,425.0,580
2020-01-02 12:30:00,420.0,425.55,414.85,423.0,920
2020-01-02 12:45:00,422.0,445.0,422.0,437.6,760
2020-01-02 13:00:00,442.65,442.65,425.45,428.0,720
2020-01-02 13:15:00,425.0,430.15,408.0,410.9,860
2020-01-02 13:30:00,414.75,417.15,409.8,417.0,1680
2020-01-02 13:45:00,417.2,424.25,408.05,409.2,980
2020-01-02 14:00:00,417.2,417.2,399.0,401.95,480
2020-01-02 14:15:00,399.5,399.5,382.15,390.0,880
2020-01-02 14:30:00,390.0,390.0,374.8,375.85,700
2020-01-02 14:45:00,375.05,386.95,370.0,374.45,1440
2020-01-02 15:00:00,371.0,371.0,355.15,355.15,1340
2020-01-02 15:15:00,355.15,376.85,355.0,365.05,6340
2020-01-03 09:15:00,412.0,479.3,412.0,473.85,8581
2020-01-03 09:30:00,475.0,520.0,475.0,520.0,6020
2020-01-03 09:45:00,520.75,553.85,520.75,532.0,8220
2020-01-03 10:00:00,525.0,527.7,501.0,509.15,1600
2020-01-03 10:15:00,512.7,522.8,490.1,520.0,1720
2020-01-03 10:30:00,518.6,541.75,518.6,535.0,1620
2020-01-03 10:45:00,535.0,551.0,525.0,546.45,2520
2020-01-03 11:00:00,554.95,567.0,545.1,552.0,1660
2020-01-03 11:15:00,540.0,555.35,537.85,555.35,820
2020-01-03 11:30:00,551.9,560.05,545.0,555.0,1480
2020-01-03 11:45:00,555.55,577.1,555.55,571.6,1840
2020-01-03 12:00:00,577.0,586.85,572.55,579.0,860
2020-01-03 12:15:00,585.95,600.7,570.55,573.4,1300
2020-01-03 12:30:00,576.45,593.95,576.45,577.9,480
2020-01-03 12:45:00,570.05,586.95,570.0,582.25,780
2020-01-03 13:00:00,579.1,579.1,558.5,560.1,620
2020-01-03 13:15:00,560.05,588.45,558.6,579.2,1180
2020-01-03 13:30:00,577.0,589.0,574.45,577.65,820
2020-01-03 13:45:00,585.0,595.0,575.4,587.65,580
2020-01-03 14:00:00,595.0,605.0,578.75,605.0,300
2020-01-03 14:15:00,608.0,621.25,599.95,601.2,1080
2020-01-03 14:30:00,601.35,610.0,590.35,610.0,200
2020-01-03 14:45:00,618.7,636.7,615.7,629.5,1000
2020-01-03 15:00:00,616.6,621.1,581.6,600.0,1440
2020-01-03 15:15:00,595.2,595.2,554.95,561.35,1640
