datetime,open,high,low,close,volume
2020-03-13 12:15:00,579.35,579.35,575.0,575.0,81
2020-03-13 12:30:00,509.55,648.7,450.0,450.0,80
2020-03-13 12:45:00,450.0,450.0,400.05,400.05,200
2020-03-13 13:00:00,381.4,381.4,281.9,290.0,640
2020-03-13 13:15:00,410.4,410.4,319.6,389.95,60
2020-03-13 13:30:00,320.05,320.05,320.05,320.05,20
2020-03-13 13:45:00,400.0,441.25,400.0,438.7,100
2020-03-13 14:00:00,422.0,422.0,410.0,410.0,60
2020-03-13 14:15:00,425.0,603.25,425.0,500.0,340
2020-03-13 14:30:00,537.15,607.65,537.15,569.35,660
2020-03-13 14:45:00,483.55,497.95,480.05,482.25,200
2020-03-13 15:00:00,455.0,470.0,383.05,383.05,580
2020-03-13 15:15:00,397.8,397.8,345.15,351.4,800
2020-03-16 09:15:00,639.05,926.4,639.05,854.3,6901
2020-03-16 09:30:00,860.3,982.05,852.7,895.0,7620
2020-03-16 09:45:00,878.95,910.0,827.2,854.7,3360
2020-03-16 10:00:00,845.0,888.65,834.6,884.05,1840
2020-03-16 10:15:00,890.0,920.0,887.45,907.15,1700
2020-03-16 10:30:00,914.25,920.3,879.2,907.2,640
2020-03-16 10:45:00,911.8,911.8,795.95,800.95,460
2020-03-16 11:00:00,843.75,877.6,828.6,867.0,380
2020-03-16 11:15:00,850.0,900.4,850.0,900.4,140
2020-03-16 11:30:00,926.05,943.7,897.5,943.7,1960
2020-03-16 11:45:00,950.0,962.4,905.8,912.25,1580
2020-03-16 12:00:00,920.95,965.75,920.65,957.15,1300
2020-03-16 12:15:00,959.35,1006.5,933.0,1006.5,1200
2020-03-16 12:30:00,973.65,1010.3,845.5,890.45,5280
2020-03-16 12:45:00,888.85,928.85,862.9,896.6,3780
2020-03-16 13:00:00,902.0,925.75,877.45,897.95,1480
2020-03-16 13:15:00,895.0,916.15,870.1,881.4,920
2020-03-16 13:30:00,890.2,916.55,889.8,916.55,500
2020-03-16 13:45:00,921.4,961.0,910.6,945.9,1980
2020-03-16 14:00:00,961.65,1064.0,957.0,1064.0,3780
2020-03-16 14:15:00,1064.0,1151.55,1023.5,1023.5,14720
2020-03-16 14:30:00,1003.1,1070.65,993.0,1031.0,3980
2020-03-16 14:45:00,1024.4,1087.05,991.7,1087.05,1840
2020-03-16 15:00:00,1068.8,1108.7,1044.0,1085.3,1460
2020-03-16 15:15:00,1081.55,1115.75,996.55,1115.75,8340
2020-03-17 09:15:00,698.2,1307.85,697.6,1146.65,12222
2020-03-17 09:30:00,1149.6,1156.3,934.05,957.75,10900
2020-03-17 09:45:00,953.95,980.3,851.8,892.35,5320
2020-03-17 10:00:00,881.75,959.2,881.75,912.35,6300
2020-03-17 10:15:00,915.55,931.45,855.0,855.0,4380
2020-03-17 10:30:00,844.75,913.5,844.75,892.0,1420
2020-03-17 10:45:00,897.8,918.35,823.3,880.0,3560
2020-03-17 11:00:00,884.15,962.9,884.15,943.0,9300
2020-03-17 11:15:00,928.85,978.5,915.7,962.75,5740
2020-03-17 11:30:00,974.9,1013.95,941.0,941.0,4520
2020-03-17 11:45:00,925.0,942.2,864.05,864.7,5580
2020-03-17 12:00:00,855.05,896.25,844.15,883.65,4200
2020-03-17 12:15:00,883.85,901.05,859.05,878.45,1880
2020-03-17 12:30:00,872.2,897.95,848.35,892.25,4100
2020-03-17 12:45:00,894.8,916.95,879.65,913.4,3720
2020-03-17 13:00:00,911.15,922.4,805.0,841.45,4440
2020-03-17 13:15:00,842.6,847.35,786.65,802.3,1840
2020-03-17 13:30:00,805.8,897.6,805.8,863.15,4660
2020-03-17 13:45:00,861.3,937.2,850.9,900.7,5060
2020-03-17 14:00:00,910.2,997.05,896.3,946.5,4880
2020-03-17 14:15:00,948.2,1029.45,926.35,996.3,7220
2020-03-17 14:30:00,997.3,1050.05,920.3,1001.45,10600
2020-03-17 14:45:00,1015.0,1065.0,965.0,1065.0,6560
2020-03-17 15:00:00,1076.75,1279.6,1052.2,1251.1,9480
2020-03-17 15:15:00,1236.2,1250.0,1170.0,1250.0,15460
2020-03-17 15:30:00,1240.0,1240.0,1240.0,1240.0,20
2020-03-18 09:15:00,1042.9,1169.15,953.5,1132.7,14821
2020-03-18 09:30:00,1146.7,1202.5,1102.85,1157.75,10280
2020-03-18 09:45:00,1158.2,1270.85,1150.65,1260.55,9340
2020-03-18 10:00:00,1275.0,1289.85,1176.9,1252.35,17260
2020-03-18 10:15:00,1255.0,1280.0,1100.05,1138.75,8900
2020-03-18 10:30:00,1160.6,1186.4,1068.95,1166.1,6660
2020-03-18 10:45:00,1163.6,1300.5,1159.85,1263.8,11580
2020-03-18 11:00:00,1284.0,1370.25,1271.15,1364.95,9940
2020-03-18 11:15:00,1359.35,1359.35,1233.6,1290.1,8240
2020-03-18 11:30:00,1291.5,1400.0,1261.5,1395.55,9200
2020-03-18 11:45:00,1400.0,1500.0,1351.0,1447.6,6000
2020-03-18 12:00:00,1424.0,1700.0,1378.05,1657.8,3580
2020-03-18 12:15:00,1670.0,1674.95,1528.0,1640.45,2160
2020-03-18 12:30:00,1655.0,1894.5,1655.0,1728.85,2420
2020-03-18 12:45:00,1762.5,1923.9,1686.5,1896.5,2640
2020-03-18 13:00:00,1885.3,1928.95,1666.6,1784.05,2560
2020-03-18 13:15:00,1732.55,1836.05,1732.55,1739.65,560
2020-03-18 13:30:00,1728.4,1785.6,1557.55,1635.05,3680
2020-03-18 13:45:00,1713.2,1785.0,1640.0,1785.0,960
2020-03-18 14:00:00,1790.0,1848.9,1735.3,1830.0,1180
2020-03-18 14:15:00,1800.0,1823.6,1629.65,1731.7,460
2020-03-18 14:30:00,1678.9,1724.0,1657.25,1682.15,880
2020-03-18 14:45:00,1699.3,1867.6,1633.05,1867.6,2540
2020-03-18 15:00:00,1870.0,1908.9,1758.2,1813.55,2180
2020-03-18 15:15:00,1825.25,1850.3,1521.75,1564.45,1520
