datetime,open,high,low,close,volume
2023-03-10 09:15:00,135.4,199.75,135.4,185.35,8727
2023-03-10 09:30:00,186.4,221.15,186.4,215.4,12225
2023-03-10 09:45:00,217.5,217.85,188.0,188.2,7850
2023-03-10 10:00:00,190.05,191.5,177.6,184.5,8225
2023-03-10 10:15:00,182.2,192.1,159.8,177.15,10250
2023-03-10 10:30:00,176.75,184.0,170.8,174.45,3700
2023-03-10 10:45:00,173.0,173.0,163.15,171.75,1775
2023-03-10 11:00:00,174.75,177.45,166.05,166.5,625
2023-03-10 11:15:00,167.4,167.95,161.8,165.5,875
2023-03-10 11:30:00,164.9,174.6,164.9,173.8,2025
2023-03-10 11:45:00,175.45,177.6,171.25,177.15,1500
2023-03-10 12:00:00,177.3,189.35,176.45,189.35,4025
2023-03-10 12:15:00,190.65,202.4,190.2,199.5,1700
2023-03-10 12:30:00,200.55,209.35,195.25,196.6,3075
2023-03-10 12:45:00,195.3,196.35,189.95,190.25,375
2023-03-10 13:00:00,183.65,183.65,170.9,178.25,1450
2023-03-10 13:15:00,181.55,192.0,181.55,189.65,1025
2023-03-10 13:30:00,189.6,205.0,188.75,201.25,1225
2023-03-10 13:45:00,200.6,208.25,190.2,194.0,3200
2023-03-10 14:00:00,194.5,206.15,189.7,191.7,925
2023-03-10 14:15:00,192.95,205.5,192.95,205.5,1500
2023-03-10 14:30:00,204.85,207.1,189.0,197.4,2325
2023-03-10 14:45:00,193.9,215.15,192.3,198.7,2425
2023-03-10 15:00:00,195.6,195.6,171.65,180.9,3750
2023-03-10 15:15:00,181.3,182.0,174.2,181.95,3750
2023-03-13 09:15:00,170.0,184.6,133.4,143.3,9752
2023-03-13 09:30:00,135.3,174.85,124.75,167.85,17150
2023-03-13 09:45:00,169.0,186.0,153.35,154.45,4850
2023-03-13 10:00:00,154.75,159.4,147.2,159.2,2275
2023-03-13 10:15:00,162.45,164.3,157.85,161.85,575
2023-03-13 10:30:00,174.0,177.5,163.55,163.55,2200
2023-03-13 10:45:00,163.2,166.6,162.0,165.0,300
2023-03-13 11:00:00,169.55,195.0,169.55,191.1,4900
2023-03-13 11:15:00,189.0,202.3,182.15,196.8,3025
2023-03-13 11:30:00,198.45,232.3,198.45,212.4,18250
2023-03-13 11:45:00,216.0,242.4,213.5,217.35,12100
2023-03-13 12:00:00,218.95,235.75,218.95,228.55,5275
2023-03-13 12:15:00,227.35,248.35,227.35,233.35,20775
2023-03-13 12:30:00,232.45,258.5,232.45,258.5,3500
2023-03-13 12:45:00,260.8,327.55,260.8,306.85,9075
2023-03-13 13:00:00,309.45,311.25,287.6,308.8,6475
2023-03-13 13:15:00,314.35,324.5,291.7,322.5,23200
2023-03-13 13:30:00,322.65,397.75,322.65,380.0,7000
2023-03-13 13:45:00,387.85,389.0,342.8,387.25,7175
2023-03-13 14:00:00,390.5,401.3,357.6,395.35,10600
2023-03-13 14:15:00,393.95,429.5,384.6,421.35,21625
2023-03-13 14:30:00,421.35,616.45,418.95,439.65,9425
2023-03-13 14:45:00,443.7,479.0,402.25,458.0,5425
2023-03-13 15:00:00,478.75,537.45,439.75,513.6,7225
2023-03-13 15:15:00,512.0,512.0,435.25,457.6,10675
2023-03-14 09:15:00,456.45,575.05,432.95,461.1,26376
2023-03-14 09:30:00,455.6,481.3,378.0,469.65,18425
2023-03-14 09:45:00,474.0,492.9,400.4,436.15,6475
2023-03-14 10:00:00,435.8,477.05,435.8,477.05,4200
2023-03-14 10:15:00,476.0,600.5,474.15,587.1,33450
2023-03-14 10:30:00,588.0,630.0,547.55,565.5,39400
2023-03-14 10:45:00,564.0,606.75,516.9,595.6,23025
2023-03-14 11:00:00,595.35,625.6,595.0,622.4,20775
2023-03-14 11:15:00,621.35,643.0,589.0,592.35,20875
2023-03-14 11:30:00,590.0,602.35,544.05,580.35,13925
2023-03-14 11:45:00,584.5,612.55,570.0,585.9,12475
2023-03-14 12:00:00,584.85,610.0,569.25,577.25,6075
2023-03-14 12:15:00,573.25,573.45,420.35,435.9,20850
2023-03-14 12:30:00,432.45,482.0,372.45,466.3,25400
2023-03-14 12:45:00,465.0,534.9,450.0,524.1,25150
2023-03-14 13:00:00,525.2,558.75,525.2,530.0,28750
2023-03-14 13:15:00,539.2,570.95,457.55,457.55,18100
2023-03-14 13:30:00,454.9,514.6,424.45,481.95,17725
2023-03-14 13:45:00,487.85,542.8,470.45,503.7,15950
2023-03-14 14:00:00,501.0,519.5,485.4,508.7,6500
2023-03-14 14:15:00,518.25,566.0,439.95,458.85,16225
2023-03-14 14:30:00,457.7,485.45,437.25,463.2,9600
2023-03-14 14:45:00,461.4,485.7,436.7,446.75,11050
2023-03-14 15:00:00,448.3,509.3,420.35,453.05,12175
2023-03-14 15:15:00,454.6,516.55,454.6,459.0,15225
2023-03-14 15:30:00,466.8,466.8,466.8,466.8,25
2023-03-15 09:15:00,331.15,367.3,290.0,328.65,16527
2023-03-15 09:30:00,326.45,381.3,313.0,362.9,6825
2023-03-15 09:45:00,360.0,365.15,337.9,354.05,3325
2023-03-15 10:00:00,358.9,386.6,355.0,360.0,9875
2023-03-15 10:15:00,363.1,368.55,352.3,367.8,2650
2023-03-15 10:30:00,368.05,410.8,367.55,410.8,3375
2023-03-15 10:45:00,410.8,433.05,404.4,412.4,3225
2023-03-15 11:00:00,400.4,438.0,395.2,408.35,975
2023-03-15 11:15:00,406.65,406.75,358.5,369.85,2550
2023-03-15 11:30:00,362.85,382.85,355.2,364.55,6725
2023-03-15 11:45:00,364.85,387.85,364.85,387.05,675
2023-03-15 12:00:00,387.0,411.85,387.0,410.55,1600
2023-03-15 12:15:00,415.1,433.0,400.4,429.75,2950
2023-03-15 12:30:00,428.9,459.95,414.45,423.5,12150
2023-03-15 12:45:00,424.4,479.35,421.05,476.75,7975
2023-03-15 13:00:00,475.85,513.9,442.0,492.0,16675
2023-03-15 13:15:00,492.0,514.85,481.1,487.2,13775
2023-03-15 13:30:00,492.85,509.4,415.75,429.05,15075
2023-03-15 13:45:00,429.25,540.0,429.25,533.25,21650
2023-03-15 14:00:00,540.05,552.6,485.0,520.55,13950
2023-03-15 14:15:00,517.7,532.0,491.0,531.5,12100
2023-03-15 14:30:00,535.0,562.5,504.0,562.5,21175
2023-03-15 14:45:00,563.0,582.9,536.75,552.4,20225
2023-03-15 15:00:00,556.4,666.95,556.4,648.0,27725
2023-03-15 15:15:00,640.0,721.2,640.0,664.6,25850
2023-03-15 15:30:00,664.6,664.6,664.6,664.6,25
2023-03-16 09:15:00,723.0,752.3,623.7,739.9,26052
2023-03-16 09:30:00,738.15,835.0,737.45,832.0,10275
2023-03-16 09:45:00,827.45,880.0,771.3,819.0,11750
2023-03-16 10:00:00,822.85,894.05,822.85,866.1,5400
2023-03-16 10:15:00,857.5,863.25,677.25,734.35,8400
2023-03-16 10:30:00,738.0,760.2,606.0,641.85,7575
2023-03-16 10:45:00,634.8,683.0,555.0,585.0,10525
2023-03-16 11:00:00,580.75,580.75,507.15,559.0,8900
2023-03-16 11:15:00,555.85,627.25,545.7,583.25,10750
2023-03-16 11:30:00,580.0,650.0,579.75,621.45,7100
2023-03-16 11:45:00,612.1,707.45,608.35,682.5,6400
2023-03-16 12:00:00,656.75,746.05,652.05,746.05,5475
2023-03-16 12:15:00,751.75,776.15,737.0,745.0,3275
2023-03-16 12:30:00,759.05,788.85,676.85,741.65,5075
2023-03-16 12:45:00,739.95,746.85,678.55,686.95,2125
2023-03-16 13:00:00,684.0,720.0,616.0,660.0,5950
2023-03-16 13:15:00,654.3,682.3,608.0,629.8,5225
2023-03-16 13:30:00,634.45,634.45,562.25,621.5,9925
2023-03-16 13:45:00,627.5,682.0,624.65,658.25,9600
2023-03-16 14:00:00,653.5,653.5,519.45,531.45,9975
2023-03-16 14:15:00,525.0,547.7,452.5,473.35,32400
2023-03-16 14:30:00,471.5,529.35,460.25,515.1,23425
2023-03-16 14:45:00,516.4,612.0,501.55,574.4,24200
2023-03-16 15:00:00,570.0,625.4,526.55,568.75,21275
2023-03-16 15:15:00,566.85,566.85,493.05,498.05,19125
2023-03-17 09:15:00,404.0,449.95,351.0,403.45,52827
2023-03-17 09:30:00,397.65,485.75,395.0,471.1,65375
2023-03-17 09:45:00,469.2,493.2,413.1,491.95,43625
2023-03-17 10:00:00,494.85,509.95,465.75,488.25,27900
2023-03-17 10:15:00,490.3,532.3,445.6,513.1,34475
2023-03-17 10:30:00,517.3,517.3,470.5,484.65,15225
2023-03-17 10:45:00,487.6,537.65,475.75,514.0,20400
2023-03-17 11:00:00,517.2,571.7,499.35,570.7,20275
2023-03-17 11:15:00,571.0,584.2,535.5,561.1,20725
2023-03-17 11:30:00,563.3,615.5,562.5,578.25,21025
2023-03-17 11:45:00,575.4,587.8,512.7,532.95,18425
2023-03-17 12:00:00,532.35,631.1,501.7,606.75,27325
2023-03-17 12:15:00,620.2,660.5,602.9,622.25,22925
2023-03-17 12:30:00,623.55,655.6,606.4,621.75,7250
2023-03-17 12:45:00,623.65,623.65,575.0,607.25,9725
2023-03-17 13:00:00,618.0,655.95,567.0,579.35,19050
