datetime,open,high,low,close,volume
2023-11-30 09:15:00,1079.95,1113.5,1079.95,1113.5,62
2023-11-30 09:30:00,1140.0,1140.0,1140.0,1140.0,15
2023-11-30 10:00:00,1315.2,1315.2,1315.2,1315.2,30
2023-11-30 11:15:00,1319.6,1319.6,1319.6,1319.6,15
2023-11-30 11:30:00,1319.6,1330.0,1319.6,1330.0,60
2023-11-30 12:45:00,1322.0,1322.0,1322.0,1322.0,15
2023-11-30 14:00:00,1322.0,1322.0,1310.3,1310.3,90
2023-11-30 15:15:00,1225.0,1225.0,1195.45,1206.8,3435
2023-12-01 09:15:00,1216.45,1216.45,1216.45,1216.45,16
2023-12-01 09:45:00,1097.95,1097.95,921.55,958.0,720
2023-12-01 10:00:00,974.0,992.85,960.0,960.0,90
2023-12-01 10:15:00,955.15,977.7,955.15,966.15,195
2023-12-01 10:30:00,990.4,990.4,990.4,990.4,15
2023-12-01 10:45:00,975.0,987.3,975.0,987.3,105
2023-12-01 11:00:00,975.0,975.0,975.0,975.0,15
2023-12-01 12:00:00,978.65,989.35,973.2,988.25,600
2023-12-01 12:45:00,982.6,982.6,982.6,982.6,15
2023-12-01 13:00:00,990.0,990.0,990.0,990.0,15
2023-12-01 13:15:00,965.0,965.0,965.0,965.0,15
2023-12-01 13:30:00,965.0,965.0,965.0,965.0,60
2023-12-01 14:00:00,932.75,932.75,932.75,932.75,30
2023-12-01 14:15:00,975.0,975.0,960.0,960.0,60
2023-12-01 14:30:00,996.0,996.0,996.0,996.0,75
2023-12-01 15:00:00,1013.95,1013.95,994.15,1000.0,165
2023-12-01 15:15:00,982.75,992.7,981.35,985.5,225
2023-12-04 09:15:00,638.95,671.45,509.6,510.0,37787
2023-12-04 09:30:00,511.85,513.1,451.25,479.15,39720
2023-12-04 09:45:00,480.0,496.25,472.55,478.1,29895
2023-12-04 10:00:00,479.2,513.65,455.6,496.15,25845
2023-12-04 10:15:00,496.0,500.0,484.75,490.75,17580
2023-12-04 10:30:00,490.8,510.35,490.8,499.45,11175
2023-12-04 10:45:00,499.0,503.65,492.0,501.2,8565
2023-12-04 11:00:00,499.15,521.8,493.95,495.65,8745
2023-12-04 11:15:00,496.2,496.2,481.15,487.9,5640
2023-12-04 11:30:00,488.9,491.75,478.5,481.25,2670
2023-12-04 11:45:00,480.0,488.85,480.0,483.0,4635
2023-12-04 12:00:00,482.0,485.95,432.05,448.0,15030
2023-12-04 12:15:00,445.0,450.45,428.05,439.35,29895
2023-12-04 12:30:00,439.45,448.25,420.5,423.4,44190
2023-12-04 12:45:00,423.5,436.8,408.0,411.6,24180
2023-12-04 13:00:00,412.0,419.85,399.0,410.0,18945
2023-12-04 13:15:00,410.0,417.2,401.1,414.5,12600
2023-12-04 13:30:00,414.5,416.15,396.35,404.65,10530
2023-12-04 13:45:00,405.95,429.75,390.0,398.0,11790
2023-12-04 14:00:00,397.0,399.95,355.0,355.0,41115
2023-12-04 14:15:00,354.5,365.1,347.0,347.0,13695
2023-12-04 14:30:00,351.05,353.8,331.1,333.95,23070
2023-12-04 14:45:00,331.0,344.05,327.75,327.75,6915
2023-12-04 15:00:00,327.75,345.05,309.0,320.65,25845
2023-12-04 15:15:00,323.65,323.65,285.9,294.95,21915
2023-12-04 15:30:00,291.5,291.5,291.5,291.5,210
