datetime,open,high,low,close,volume
2023-04-28 09:15:00,298.0,318.45,262.25,262.45,12201
2023-04-28 09:30:00,264.8,274.4,259.9,262.3,4650
2023-04-28 09:45:00,263.65,272.7,260.05,267.85,1975
2023-04-28 10:00:00,272.95,275.6,242.9,246.55,5825
2023-04-28 10:15:00,248.25,254.35,245.0,252.0,1150
2023-04-28 10:30:00,251.35,251.95,246.1,248.25,2175
2023-04-28 10:45:00,247.0,262.95,246.7,253.2,3050
2023-04-28 11:00:00,257.6,264.75,257.6,262.6,800
2023-04-28 11:15:00,264.45,264.95,248.25,248.25,1475
2023-04-28 11:30:00,249.9,254.3,249.9,254.3,550
2023-04-28 11:45:00,255.8,259.85,252.55,258.45,1200
2023-04-28 12:00:00,260.0,265.4,256.5,259.0,1875
2023-04-28 12:15:00,258.0,267.0,256.35,264.85,2025
2023-04-28 12:30:00,264.85,266.8,261.65,264.55,1950
2023-04-28 12:45:00,267.15,270.6,258.3,268.2,2800
2023-04-28 13:00:00,264.5,272.0,264.5,268.0,1150
2023-04-28 13:15:00,266.1,273.3,266.1,270.0,1250
2023-04-28 13:30:00,271.7,273.65,268.45,272.55,375
2023-04-28 13:45:00,272.6,275.1,271.75,274.05,700
2023-04-28 14:00:00,273.85,280.0,267.6,274.65,1900
2023-04-28 14:15:00,268.15,271.2,251.45,264.65,3375
2023-04-28 14:30:00,265.2,271.25,261.15,271.25,3150
2023-04-28 14:45:00,273.55,274.9,267.85,268.75,1400
2023-04-28 15:00:00,272.75,330.35,272.75,323.85,12350
2023-04-28 15:15:00,323.85,328.3,306.5,306.5,10800
2023-05-02 09:15:00,349.3,396.0,345.0,392.4,8678
2023-05-02 09:30:00,395.2,397.6,385.0,388.9,6075
2023-05-02 09:45:00,389.15,389.15,373.3,382.7,7025
2023-05-02 10:00:00,377.95,389.3,370.85,378.0,2500
2023-05-02 10:15:00,379.25,379.25,364.45,366.5,1800
2023-05-02 10:30:00,365.7,380.7,357.6,362.75,3775
2023-05-02 10:45:00,361.8,382.35,360.35,378.25,2425
2023-05-02 11:00:00,378.25,382.95,366.0,369.65,3450
2023-05-02 11:15:00,370.05,390.65,369.85,390.3,15875
2023-05-02 11:30:00,386.85,395.3,384.5,392.0,3325
2023-05-02 11:45:00,392.95,406.45,390.25,390.9,10775
2023-05-02 12:00:00,391.4,395.9,387.7,395.35,1500
2023-05-02 12:15:00,396.75,400.0,391.25,391.5,2200
2023-05-02 12:30:00,393.35,395.7,382.0,382.35,3150
2023-05-02 12:45:00,382.85,391.25,382.85,388.4,1000
2023-05-02 13:00:00,390.0,392.85,378.95,383.8,13450
2023-05-02 13:15:00,381.8,386.95,379.15,379.15,1325
2023-05-02 13:30:00,378.15,381.05,371.2,374.1,3750
2023-05-02 13:45:00,379.05,391.35,378.6,391.35,1325
2023-05-02 14:00:00,388.4,395.0,379.1,389.15,1250
2023-05-02 14:15:00,389.55,394.0,379.9,392.0,2850
2023-05-02 14:30:00,392.75,399.0,385.95,386.5,3400
2023-05-02 14:45:00,387.65,390.2,356.45,381.0,4025
2023-05-02 15:00:00,381.0,381.0,360.0,360.0,3875
2023-05-02 15:15:00,358.55,367.2,346.8,356.5,5900
2023-05-08 09:15:00,168.95,258.75,168.95,239.8,29252
2023-05-08 09:30:00,245.0,255.5,236.7,246.25,11575
2023-05-08 09:45:00,250.0,290.85,247.2,287.1,22500
2023-05-08 10:00:00,288.0,294.05,241.35,245.45,7500
2023-05-08 10:15:00,244.75,281.9,244.75,281.3,4750
2023-05-08 10:30:00,281.3,282.95,265.55,282.95,4750
2023-05-08 10:45:00,284.2,303.35,269.0,285.15,7575
2023-05-08 11:00:00,282.5,282.5,265.0,278.6,3125
2023-05-08 11:15:00,281.95,281.95,268.95,275.4,1525
2023-05-08 11:30:00,275.4,292.0,270.0,288.0,3150
2023-05-08 11:45:00,288.0,298.7,285.75,291.3,3725
2023-05-08 12:00:00,291.55,302.05,273.65,288.25,5325
2023-05-08 12:15:00,285.0,287.35,279.95,284.05,4400
2023-05-08 12:30:00,286.0,301.7,283.75,301.25,2375
2023-05-08 12:45:00,301.6,301.6,257.75,279.65,5375
2023-05-08 13:00:00,275.7,288.6,267.4,288.05,2700
2023-05-08 13:15:00,288.2,293.1,282.0,289.75,3500
2023-05-08 13:30:00,290.2,308.7,287.5,295.1,4700
2023-05-08 13:45:00,293.35,329.0,285.3,329.0,8350
2023-05-08 14:00:00,331.85,341.55,313.5,313.5,7900
2023-05-08 14:15:00,305.0,305.2,277.15,302.0,8400
2023-05-08 14:30:00,309.2,313.4,300.0,308.4,6075
2023-05-08 14:45:00,309.85,310.7,294.0,298.75,4150
2023-05-08 15:00:00,302.1,308.25,257.4,286.8,10850
2023-05-08 15:15:00,284.3,300.0,280.0,288.6,11175
2023-05-09 09:15:00,321.0,335.15,284.55,295.25,19127
2023-05-09 09:30:00,293.35,308.0,265.6,305.25,10400
2023-05-09 09:45:00,310.0,316.35,298.75,306.6,11175
2023-05-09 10:00:00,305.05,312.25,299.8,311.65,1975
2023-05-09 10:15:00,312.0,317.95,306.45,310.5,4600
2023-05-09 10:30:00,309.0,316.25,299.6,316.25,4125
2023-05-09 10:45:00,316.75,320.05,310.0,315.1,2800
2023-05-09 11:00:00,316.7,318.0,307.3,309.35,1775
2023-05-09 11:15:00,308.4,309.95,303.5,308.7,2900
2023-05-09 11:30:00,311.0,318.95,308.95,316.1,2550
2023-05-09 11:45:00,316.75,329.15,312.6,325.1,1450
2023-05-09 12:00:00,326.8,330.35,320.0,320.0,6350
2023-05-09 12:15:00,320.95,323.0,308.15,314.3,2350
2023-05-09 12:30:00,318.9,328.75,315.75,328.1,8825
2023-05-09 12:45:00,326.4,326.4,299.95,315.55,5150
2023-05-09 13:00:00,315.95,316.35,297.3,297.55,3625
2023-05-09 13:15:00,295.2,302.0,275.8,281.3,6000
2023-05-09 13:30:00,279.0,290.3,277.0,287.95,2700
2023-05-09 13:45:00,287.25,288.4,235.2,235.2,9950
2023-05-09 14:00:00,233.45,259.55,215.5,247.6,13450
2023-05-09 14:15:00,245.3,267.45,234.7,258.45,8175
2023-05-09 14:30:00,261.9,268.55,242.0,245.4,5450
2023-05-09 14:45:00,243.0,249.25,235.0,244.85,4000
2023-05-09 15:00:00,254.95,256.05,229.25,238.25,6575
2023-05-09 15:15:00,238.65,241.05,215.35,230.0,14750
2023-05-10 09:15:00,248.8,265.75,224.35,229.1,16926
2023-05-10 09:30:00,226.65,226.65,190.0,190.0,20975
2023-05-10 09:45:00,188.35,198.0,175.0,175.55,24225
2023-05-10 10:00:00,173.75,178.4,161.05,176.9,26075
2023-05-10 10:15:00,175.85,191.3,175.85,188.85,15175
2023-05-10 10:30:00,190.55,214.5,185.5,197.45,14925
2023-05-10 10:45:00,194.95,199.0,183.0,186.25,6750
2023-05-10 11:00:00,187.3,199.2,180.0,199.2,4150
2023-05-10 11:15:00,200.85,204.9,193.85,201.0,8525
2023-05-10 11:30:00,203.0,222.05,203.0,214.4,5425
2023-05-10 11:45:00,215.2,237.0,215.2,228.45,10000
2023-05-10 12:00:00,228.75,232.55,216.75,227.85,6975
2023-05-10 12:15:00,226.4,236.55,219.2,229.5,3175
2023-05-10 12:30:00,229.8,242.05,228.0,237.6,5100
2023-05-10 12:45:00,238.0,239.35,232.85,233.3,3900
2023-05-10 13:00:00,226.0,230.35,218.4,230.35,7575
2023-05-10 13:15:00,230.65,238.1,184.65,186.55,12225
2023-05-10 13:30:00,188.6,211.85,187.95,207.1,8150
2023-05-10 13:45:00,206.7,229.8,196.95,222.8,6250
2023-05-10 14:00:00,225.15,240.95,214.8,240.95,8300
2023-05-10 14:15:00,240.8,262.8,220.05,227.0,15100
2023-05-10 14:30:00,227.35,234.95,220.2,231.6,10600
2023-05-10 14:45:00,227.1,230.85,213.25,228.2,17550
2023-05-10 15:00:00,227.35,263.9,225.1,254.4,11250
2023-05-10 15:15:00,255.2,258.6,243.25,254.75,15800
2023-05-11 09:15:00,317.7,317.7,266.7,270.0,31776
2023-05-11 09:30:00,273.95,304.75,267.75,296.7,17025
2023-05-11 09:45:00,300.9,306.5,278.7,303.0,10725
2023-05-11 10:00:00,307.45,370.0,299.3,343.0,28700
2023-05-11 10:15:00,341.15,348.55,333.3,337.05,14625
2023-05-11 10:30:00,337.45,352.6,333.0,352.6,10125
2023-05-11 10:45:00,351.0,355.05,324.05,332.3,61375
2023-05-11 11:00:00,330.4,344.15,321.75,332.5,12400
2023-05-11 11:15:00,331.5,344.5,328.0,328.0,9100
2023-05-11 11:30:00,322.3,332.35,311.45,320.95,10050
2023-05-11 11:45:00,326.95,330.0,289.55,295.0,7400
2023-05-11 12:00:00,294.35,316.2,288.2,297.6,5225
2023-05-11 12:15:00,296.85,319.05,296.85,316.05,3800
2023-05-11 12:30:00,318.4,322.0,295.0,295.0,8825
