datetime,open,high,low,close,volume
2021-05-24 09:15:00,101.1,110.65,89.75,97.4,152101
2021-05-24 09:30:00,97.25,102.65,86.7,95.4,119025
2021-05-24 09:45:00,96.0,97.1,80.95,80.95,59475
2021-05-24 10:00:00,80.05,87.6,74.7,86.1,91575
2021-05-24 10:15:00,86.0,95.0,86.0,90.25,53700
2021-05-24 10:30:00,90.05,95.75,88.5,88.5,67350
2021-05-24 10:45:00,88.05,97.25,85.85,96.2,56850
2021-05-24 11:00:00,96.15,96.55,89.85,93.4,42000
2021-05-24 11:15:00,93.4,96.6,91.3,92.7,32100
2021-05-24 11:30:00,92.75,93.9,88.1,91.5,20625
2021-05-24 11:45:00,91.9,93.7,84.55,88.7,27600
2021-05-24 12:00:00,88.8,91.0,87.0,90.7,23100
2021-05-24 12:15:00,90.35,91.6,85.75,90.75,107475
2021-05-24 12:30:00,91.0,92.1,83.45,86.0,56250
2021-05-24 12:45:00,85.8,88.5,81.2,84.35,52725
2021-05-24 13:00:00,85.05,96.25,85.05,93.95,61950
2021-05-24 13:15:00,94.4,94.7,90.1,91.6,29700
2021-05-24 13:30:00,91.35,92.45,84.95,86.65,36525
2021-05-24 13:45:00,86.65,90.45,83.0,90.45,45375
2021-05-24 14:00:00,90.8,92.4,83.9,86.3,50550
2021-05-24 14:15:00,85.85,88.2,83.75,86.3,27975
2021-05-24 14:30:00,86.65,99.0,85.95,96.3,68700
2021-05-24 14:45:00,96.4,103.8,96.0,98.5,91200
2021-05-24 15:00:00,98.35,99.85,84.1,86.5,95100
2021-05-24 15:15:00,86.15,86.15,75.1,78.5,102000
2021-05-25 09:15:00,81.95,113.1,81.95,99.85,216827
2021-05-25 09:30:00,99.2,102.2,93.9,96.45,90000
2021-05-25 09:45:00,95.8,96.05,91.1,94.45,69975
2021-05-25 10:00:00,94.25,98.0,94.05,94.65,55500
2021-05-25 10:15:00,95.65,97.5,90.6,97.25,53250
2021-05-25 10:30:00,97.5,98.0,94.0,94.25,28050
2021-05-25 10:45:00,94.35,94.4,86.0,90.5,63225
2021-05-25 11:00:00,90.95,92.05,86.25,86.3,62625
2021-05-25 11:15:00,86.0,91.75,82.65,91.15,101700
2021-05-25 11:30:00,91.85,94.8,90.3,94.6,46575
2021-05-25 11:45:00,94.75,96.3,91.45,92.25,114300
2021-05-25 12:00:00,92.8,97.0,91.6,93.95,43425
2021-05-25 12:15:00,94.5,96.05,91.15,92.8,22500
2021-05-25 12:30:00,92.8,96.0,91.65,92.05,27600
2021-05-25 12:45:00,91.9,93.35,88.05,88.25,24825
2021-05-25 13:00:00,88.1,91.85,87.0,90.3,22650
2021-05-25 13:15:00,90.5,90.5,72.7,79.35,145275
2021-05-25 13:30:00,80.05,84.35,76.0,78.2,89400
2021-05-25 13:45:00,78.15,82.35,73.35,80.5,100500
2021-05-25 14:00:00,80.4,81.1,68.9,70.45,119175
2021-05-25 14:15:00,70.5,74.1,65.55,70.25,140925
2021-05-25 14:30:00,70.75,83.1,68.7,76.0,178050
2021-05-25 14:45:00,76.7,80.6,71.05,75.1,76575
