datetime,open,high,low,close,volume
2021-02-01 09:15:00,21.65,27.95,15.75,16.5,5251
2021-02-01 09:30:00,16.15,16.15,14.05,14.75,8850
2021-02-01 09:45:00,14.25,15.4,14.2,15.2,4350
2021-02-01 10:00:00,15.25,17.9,15.25,16.7,12750
2021-02-01 10:15:00,16.35,16.7,15.5,15.9,9375
2021-02-01 10:30:00,15.75,17.3,15.35,17.1,4425
2021-02-01 10:45:00,17.7,18.2,17.35,17.35,1800
2021-02-01 11:00:00,17.65,17.9,15.5,16.1,6375
2021-02-01 11:15:00,16.2,20.0,16.2,19.7,22950
2021-02-01 11:30:00,19.9,20.1,18.15,19.2,16725
2021-02-01 11:45:00,19.25,21.05,17.2,17.25,22125
2021-02-01 12:00:00,17.6,17.7,13.95,14.85,8550
2021-02-01 12:15:00,14.25,15.25,11.35,15.2,27075
2021-02-01 12:30:00,15.45,15.95,13.85,14.0,12375
2021-02-01 12:45:00,13.55,23.7,12.55,23.35,22500
2021-02-01 13:00:00,24.0,25.6,18.7,19.9,35100
2021-02-01 13:15:00,19.8,28.0,19.65,28.0,34050
2021-02-01 13:30:00,28.05,31.9,23.6,30.95,22275
2021-02-01 13:45:00,30.7,33.0,25.9,27.65,26175
2021-02-01 14:00:00,27.85,30.2,24.35,26.35,19350
2021-02-01 14:15:00,25.85,26.55,23.65,24.45,21225
2021-02-01 14:30:00,25.35,33.7,25.35,33.7,28275
2021-02-01 14:45:00,34.15,36.35,30.55,36.35,18675
2021-02-01 15:00:00,37.5,44.35,33.6,34.4,54450
2021-02-01 15:15:00,34.2,46.05,33.4,44.0,51300
2021-02-02 09:15:00,54.4,115.8,52.75,110.5,145876
2021-02-02 09:30:00,110.0,134.6,101.75,110.1,118950
2021-02-02 09:45:00,110.4,142.95,106.8,136.55,69450
2021-02-02 10:00:00,138.25,141.3,118.15,119.9,69300
2021-02-02 10:15:00,118.85,121.35,90.15,100.6,77550
2021-02-02 10:30:00,100.0,110.2,87.95,89.1,85950
2021-02-02 10:45:00,89.45,98.5,79.6,96.1,74325
2021-02-02 11:00:00,97.75,102.9,94.3,99.6,37800
2021-02-02 11:15:00,98.65,105.05,96.85,98.45,44775
2021-02-02 11:30:00,98.5,100.15,80.25,84.25,57750
2021-02-02 11:45:00,84.25,87.5,77.35,80.55,30675
2021-02-02 12:00:00,80.05,95.95,77.0,94.3,39150
2021-02-02 12:15:00,94.4,95.5,83.35,91.25,19500
2021-02-02 12:30:00,91.0,92.6,86.7,86.7,12450
2021-02-02 12:45:00,86.4,90.05,80.4,90.05,20400
2021-02-02 13:00:00,88.4,105.6,88.0,96.6,34050
2021-02-02 13:15:00,99.0,101.15,93.0,99.95,23550
2021-02-02 13:30:00,99.45,110.3,94.15,105.3,30075
2021-02-02 13:45:00,106.0,108.0,82.85,97.05,56925
2021-02-02 14:00:00,98.25,105.6,94.0,104.45,33375
2021-02-02 14:15:00,106.45,113.25,104.3,109.95,33525
2021-02-02 14:30:00,109.45,116.4,109.45,113.6,40200
2021-02-02 14:45:00,112.7,112.7,94.0,103.55,79050
2021-02-02 15:00:00,103.5,108.0,97.15,102.0,52875
2021-02-02 15:15:00,102.0,110.5,101.45,110.0,86700
2021-02-03 09:15:00,128.95,128.95,78.0,110.15,220051
2021-02-03 09:30:00,109.35,116.55,99.3,112.8,91200
2021-02-03 09:45:00,111.55,118.8,104.0,117.85,90975
2021-02-03 10:00:00,117.7,120.9,112.0,119.4,58800
2021-02-03 10:15:00,119.6,138.8,119.6,136.8,85125
2021-02-03 10:30:00,137.4,147.8,134.6,147.0,103200
2021-02-03 10:45:00,146.4,151.9,141.1,149.25,88500
2021-02-03 11:00:00,149.0,153.2,140.0,144.05,59550
2021-02-03 11:15:00,145.0,159.95,145.0,152.75,79425
2021-02-03 11:30:00,153.35,154.9,143.75,150.6,51375
2021-02-03 11:45:00,151.0,152.7,143.25,149.65,37875
2021-02-03 12:00:00,150.0,151.8,145.55,149.0,53850
2021-02-03 12:15:00,149.25,160.7,149.25,155.0,68475
2021-02-03 12:30:00,155.0,166.0,154.9,159.6,50325
2021-02-03 12:45:00,159.2,162.75,153.6,161.5,23700
2021-02-03 13:00:00,160.25,173.0,147.9,167.2,87000
2021-02-03 13:15:00,166.6,174.85,166.0,166.3,66225
2021-02-03 13:30:00,168.5,173.0,164.3,167.25,46725
2021-02-03 13:45:00,167.85,172.5,165.0,167.5,51375
2021-02-03 14:00:00,168.35,171.4,143.3,152.9,76350
2021-02-03 14:15:00,152.05,171.0,145.9,169.0,97350
2021-02-03 14:30:00,170.75,171.7,158.55,164.5,95400
2021-02-03 14:45:00,162.9,164.5,135.0,154.75,182925
2021-02-03 15:00:00,153.05,153.65,126.95,142.15,140100
2021-02-03 15:15:00,140.8,142.5,131.9,131.9,158625
2021-02-04 09:15:00,130.4,130.5,106.05,112.5,420378
2021-02-04 09:30:00,112.65,114.9,99.3,114.25,310350
2021-02-04 09:45:00,114.15,116.7,101.7,105.45,155250
2021-02-04 10:00:00,105.5,105.7,96.0,99.75,152400
2021-02-04 10:15:00,99.85,102.5,96.0,102.5,92625
