datetime,open,high,low,close,volume
2021-11-25 09:15:00,29.85,41.75,26.55,34.15,51202
2021-11-25 09:30:00,34.55,34.55,27.9,28.3,48900
2021-11-25 09:45:00,28.6,33.35,28.5,32.95,37750
2021-11-25 10:00:00,32.5,35.2,29.15,29.6,48400
2021-11-25 10:15:00,29.35,32.9,27.65,30.55,24050
2021-11-25 10:30:00,30.35,30.35,26.3,27.75,29750
2021-11-25 10:45:00,26.85,29.5,24.4,25.1,23300
2021-11-25 11:00:00,24.4,25.3,20.6,20.6,30750
2021-11-25 11:15:00,20.6,21.0,19.4,20.05,44850
2021-11-25 11:30:00,20.05,22.2,17.9,21.85,48250
2021-11-25 11:45:00,21.85,21.95,19.5,19.75,41450
2021-11-25 12:00:00,19.7,19.7,16.5,17.4,59500
2021-11-25 12:15:00,17.45,18.6,15.95,18.4,46250
2021-11-25 12:30:00,18.15,19.55,17.25,19.25,44500
2021-11-25 12:45:00,19.8,22.65,18.15,21.5,24800
2021-11-25 13:00:00,21.7,22.15,16.85,17.45,34800
2021-11-25 13:15:00,17.35,17.7,15.2,16.65,30350
2021-11-25 13:30:00,16.9,18.05,14.95,16.5,28200
2021-11-25 13:45:00,16.25,16.95,15.15,16.45,16700
2021-11-25 14:00:00,16.95,17.2,13.85,15.55,31250
2021-11-25 14:15:00,15.5,15.7,12.5,12.75,42450
2021-11-25 14:30:00,12.9,13.15,10.9,10.9,28550
2021-11-25 14:45:00,11.15,11.5,8.5,8.5,62450
2021-11-25 15:00:00,8.35,10.7,8.2,10.1,139200
2021-11-25 15:15:00,10.0,10.0,8.35,9.5,165100
2021-11-25 15:30:00,9.5,9.5,9.5,9.5,100
2021-11-26 09:15:00,24.7,53.0,22.3,48.8,560802
2021-11-26 09:30:00,50.05,51.0,35.55,37.95,424950
2021-11-26 09:45:00,37.95,56.6,37.45,54.5,432250
2021-11-26 10:00:00,54.75,56.65,45.5,49.4,319750
2021-11-26 10:15:00,50.1,81.0,49.7,79.4,537950
2021-11-26 10:30:00,80.15,92.7,70.4,85.65,625750
2021-11-26 10:45:00,86.1,107.95,80.0,106.65,532900
2021-11-26 11:00:00,108.0,110.8,74.1,75.55,618700
2021-11-26 11:15:00,75.55,89.75,72.2,74.3,316750
2021-11-26 11:30:00,74.95,78.35,68.3,70.4,240950
2021-11-26 11:45:00,70.4,81.4,69.0,80.0,273750
2021-11-26 12:00:00,80.45,91.95,79.35,86.05,307800
2021-11-26 12:15:00,85.25,92.6,74.75,84.85,332850
2021-11-26 12:30:00,85.45,86.0,75.05,79.3,395700
2021-11-26 12:45:00,79.2,79.2,70.0,76.3,274750
2021-11-26 13:00:00,76.2,80.6,66.2,79.4,309800
2021-11-26 13:15:00,79.4,86.4,77.35,85.25,309650
2021-11-26 13:30:00,85.2,106.9,80.75,101.25,649750
2021-11-26 13:45:00,102.25,122.0,99.8,115.45,912750
2021-11-26 14:00:00,115.0,117.55,86.45,91.55,655050
2021-11-26 14:15:00,91.7,95.85,79.1,82.9,435850
2021-11-26 14:30:00,82.95,112.85,82.4,95.2,846050
2021-11-26 14:45:00,94.55,107.55,94.55,104.75,397500
2021-11-26 15:00:00,103.6,156.4,99.5,136.5,1251400
2021-11-26 15:15:00,134.2,148.0,121.0,143.0,485450
2021-11-26 15:30:00,141.75,141.75,141.75,141.75,100
