datetime,open,high,low,close,volume
2021-03-08 09:15:00,427.8,427.8,413.05,415.65,376
2021-03-08 09:30:00,400.0,403.75,395.35,395.35,2025
2021-03-08 09:45:00,396.0,396.0,369.9,369.9,900
2021-03-08 10:00:00,357.7,357.7,345.0,350.0,2925
2021-03-08 10:15:00,359.15,373.55,359.15,362.5,1200
2021-03-08 10:30:00,372.0,427.4,369.5,427.4,1725
2021-03-08 10:45:00,427.45,450.0,401.8,408.0,5925
2021-03-08 11:00:00,417.2,425.45,398.2,398.2,1200
2021-03-08 11:15:00,381.6,394.6,381.6,388.25,975
2021-03-08 11:30:00,382.8,392.7,382.8,392.7,225
2021-03-08 12:00:00,402.7,402.7,402.7,402.7,300
2021-03-08 12:30:00,407.4,412.0,407.4,412.0,375
2021-03-08 12:45:00,426.8,426.8,421.55,426.75,300
2021-03-08 13:00:00,415.05,427.55,415.05,427.55,150
2021-03-08 13:30:00,422.85,450.0,422.85,443.4,675
2021-03-08 13:45:00,447.0,447.0,447.0,447.0,75
2021-03-08 14:00:00,438.25,438.25,426.2,426.2,150
2021-03-08 14:15:00,420.15,420.15,395.05,395.05,375
2021-03-08 14:30:00,387.05,387.05,380.45,380.45,150
2021-03-08 14:45:00,394.35,414.05,393.3,411.45,2100
2021-03-08 15:00:00,420.85,466.45,420.85,434.75,1950
2021-03-08 15:15:00,422.0,428.0,422.0,425.55,1725
2021-03-09 09:15:00,338.35,338.35,305.7,320.0,5101
2021-03-09 09:30:00,315.0,328.55,309.4,328.55,2625
2021-03-09 09:45:00,324.9,353.45,324.5,334.95,4725
2021-03-09 10:00:00,325.7,336.5,320.95,336.5,1800
2021-03-09 10:15:00,338.4,338.4,325.0,334.35,1650
2021-03-09 10:30:00,332.05,337.45,331.0,335.0,900
2021-03-09 10:45:00,334.05,341.0,332.0,332.0,1575
2021-03-09 11:00:00,327.0,335.2,327.0,332.8,600
2021-03-09 11:15:00,325.15,328.7,313.75,321.75,1350
2021-03-09 11:30:00,321.75,321.75,306.0,307.0,4125
