datetime,open,high,low,close,volume
2021-03-04 09:15:00,85.1,90.0,69.35,79.7,599552
2021-03-04 09:30:00,80.0,80.5,66.0,68.05,473400
2021-03-04 09:45:00,67.35,71.8,61.45,69.45,290100
2021-03-04 10:00:00,69.6,75.85,67.65,75.6,171075
2021-03-04 10:15:00,75.75,76.9,67.95,73.9,173400
2021-03-04 10:30:00,74.0,82.1,72.8,79.65,202125
2021-03-04 10:45:00,79.8,82.05,76.4,80.35,111975
2021-03-04 11:00:00,80.35,98.9,78.75,98.6,261600
2021-03-04 11:15:00,98.25,111.0,91.7,94.8,269700
2021-03-04 11:30:00,94.75,116.55,94.0,114.1,219525
2021-03-04 11:45:00,114.0,118.7,108.1,111.1,227925
2021-03-04 12:00:00,111.75,114.5,104.1,107.25,139725
2021-03-04 12:15:00,107.25,118.85,104.0,117.95,353250
2021-03-04 12:30:00,118.15,129.15,114.0,125.1,461625
2021-03-04 12:45:00,125.5,136.0,119.4,132.55,318600
2021-03-04 13:00:00,133.0,136.2,121.55,133.75,259125
2021-03-04 13:15:00,133.55,135.15,111.4,115.55,329250
2021-03-04 13:30:00,115.25,131.25,114.45,120.8,267300
2021-03-04 13:45:00,120.45,127.45,108.0,108.85,273675
2021-03-04 14:00:00,108.2,120.6,104.3,117.2,404625
2021-03-04 14:15:00,117.9,126.5,112.25,117.9,411150
2021-03-04 14:30:00,117.5,121.2,101.25,105.6,249450
2021-03-04 14:45:00,105.1,112.8,101.4,108.45,248100
2021-03-04 15:00:00,109.0,113.15,91.4,100.4,542400
2021-03-04 15:15:00,100.3,101.95,96.0,101.95,567975
2021-03-04 15:30:00,100.65,100.65,100.65,100.65,225
2021-03-05 09:15:00,75.55,84.75,55.6,76.2,2786927
2021-03-05 09:30:00,75.8,88.75,64.0,86.05,1789800
2021-03-05 09:45:00,86.75,95.45,82.0,93.2,1533900
2021-03-05 10:00:00,93.8,103.0,84.8,94.8,1355025
2021-03-05 10:15:00,94.6,94.75,75.7,76.55,1325100
2021-03-05 10:30:00,76.55,87.5,74.05,80.8,963525
2021-03-05 10:45:00,80.6,83.3,65.0,67.15,1210050
2021-03-05 11:00:00,67.25,80.0,64.45,78.3,1014075
2021-03-05 11:15:00,78.7,87.15,73.75,82.4,940050
2021-03-05 11:30:00,82.2,86.1,74.0,76.1,828375
2021-03-05 11:45:00,76.0,82.4,70.5,72.95,628425
2021-03-05 12:00:00,73.25,76.4,68.1,74.3,726000
2021-03-05 12:15:00,73.95,78.95,72.5,78.5,529800
2021-03-05 12:30:00,78.8,84.5,71.85,76.05,911250
2021-03-05 12:45:00,76.25,79.9,70.65,72.0,501150
2021-03-05 13:00:00,72.05,74.25,63.85,66.75,831075
2021-03-05 13:15:00,66.6,73.2,65.4,71.3,603675
2021-03-05 13:30:00,71.4,72.2,56.9,60.2,1319550
2021-03-05 13:45:00,60.0,62.75,45.55,51.8,2009400
2021-03-05 14:00:00,52.35,52.35,41.45,45.55,1835025
2021-03-05 14:15:00,45.6,49.6,41.65,45.35,1216350
2021-03-05 14:30:00,45.5,49.45,41.65,44.5,888600
2021-03-05 14:45:00,44.55,46.05,42.1,43.5,801825
2021-03-05 15:00:00,43.35,53.25,40.0,52.2,1786275
2021-03-05 15:15:00,52.15,52.65,48.45,52.1,1262325
2021-03-05 15:30:00,51.9,51.9,51.9,51.9,225
2021-03-08 09:15:00,49.0,68.0,42.0,48.8,2888328
2021-03-08 09:30:00,48.55,51.05,45.2,46.45,1675500
2021-03-08 09:45:00,46.3,54.3,46.3,53.8,1806525
2021-03-08 10:00:00,53.8,59.0,52.6,53.35,1954575
2021-03-08 10:15:00,53.6,53.95,47.4,49.25,1387425
2021-03-08 10:30:00,49.55,50.3,33.45,33.65,2667000
2021-03-08 10:45:00,33.35,39.65,29.15,37.15,2721900
2021-03-08 11:00:00,37.2,39.45,32.55,38.6,1194000
2021-03-08 11:15:00,38.65,42.0,35.6,36.8,1155600
2021-03-08 11:30:00,36.85,40.95,35.35,35.6,820275
