datetime,open,high,low,close,volume
2021-08-30 09:15:00,526.55,530.0,510.55,510.55,201
2021-08-30 09:45:00,469.65,469.65,469.65,469.65,50
2021-08-30 10:45:00,469.65,469.65,469.65,469.65,50
2021-08-30 13:00:00,441.9,441.9,441.9,441.9,50
2021-08-30 13:15:00,439.3,439.3,434.5,434.5,150
2021-08-30 13:30:00,431.65,439.6,431.05,439.6,650
2021-08-30 13:45:00,439.2,439.2,436.7,436.7,450
2021-08-30 14:00:00,440.65,440.65,434.0,434.0,100
2021-08-30 14:15:00,420.7,420.7,417.0,417.0,150
2021-08-30 14:30:00,417.0,417.0,417.0,417.0,50
2021-08-30 14:45:00,425.5,427.0,421.1,421.1,700
2021-08-30 15:00:00,409.55,409.55,409.55,409.55,100
2021-08-30 15:15:00,396.75,396.75,386.9,393.45,3000
2021-08-31 09:15:00,392.75,392.75,353.45,365.45,901
2021-08-31 09:30:00,378.85,411.15,374.7,401.6,1350
2021-08-31 09:45:00,379.1,382.0,379.1,382.0,100
2021-08-31 10:00:00,386.55,395.4,380.0,380.0,250
2021-08-31 11:15:00,365.95,374.05,360.3,370.9,550
2021-08-31 11:30:00,370.9,370.9,370.9,370.9,100
2021-08-31 11:45:00,357.0,357.0,349.45,349.45,500
2021-08-31 12:00:00,349.45,349.45,344.0,344.0,150
2021-08-31 12:15:00,339.0,339.0,339.0,339.0,1000
2021-08-31 12:30:00,340.0,340.0,321.65,321.65,500
2021-08-31 12:45:00,321.65,325.0,313.0,313.0,2400
2021-08-31 13:00:00,313.0,316.0,308.2,308.2,900
2021-08-31 13:15:00,300.0,345.0,300.0,327.0,3300
2021-08-31 13:30:00,323.0,328.6,314.5,314.5,1950
2021-08-31 13:45:00,309.0,309.0,299.0,304.65,750
2021-08-31 14:00:00,305.0,326.0,303.55,311.7,4200
2021-08-31 14:15:00,310.35,310.35,295.0,298.95,3100
2021-08-31 14:30:00,296.75,296.75,280.0,280.0,2300
2021-08-31 14:45:00,283.95,284.35,279.0,281.45,750
2021-08-31 15:00:00,280.0,280.0,245.3,253.75,26800
2021-08-31 15:15:00,252.95,260.95,251.0,255.0,33600
2021-09-01 09:15:00,229.0,250.75,207.6,227.0,53851
2021-09-01 09:30:00,222.95,240.15,217.6,222.9,40650
2021-09-01 09:45:00,221.6,228.9,211.5,217.55,39400
2021-09-01 10:00:00,217.25,221.3,208.3,217.15,38150
2021-09-01 10:15:00,216.5,245.0,216.5,243.0,40650
2021-09-01 10:30:00,244.65,249.0,229.75,234.65,27000
2021-09-01 10:45:00,237.35,260.0,233.3,251.1,24250
2021-09-01 11:00:00,253.1,272.15,240.0,256.0,45050
2021-09-01 11:15:00,249.55,269.4,241.75,261.6,17100
2021-09-01 11:30:00,262.9,268.0,250.7,257.25,8850
2021-09-01 11:45:00,254.6,273.6,253.5,271.55,12350
2021-09-01 12:00:00,270.65,270.8,251.35,260.05,6300
2021-09-01 12:15:00,258.8,275.0,256.6,263.3,18350
2021-09-01 12:30:00,261.15,274.7,254.0,256.3,12000
2021-09-01 12:45:00,257.15,257.15,231.75,233.85,18950
2021-09-01 13:00:00,233.7,241.7,227.0,240.0,10800
2021-09-01 13:15:00,235.3,249.25,229.0,242.2,24100
2021-09-01 13:30:00,242.65,245.55,226.4,234.0,15650
2021-09-01 13:45:00,234.0,234.0,219.6,220.8,9650
2021-09-01 14:00:00,221.25,240.0,220.2,235.3,6350
2021-09-01 14:15:00,235.0,236.15,224.85,229.9,4600
2021-09-01 14:30:00,231.0,245.45,226.25,237.45,11400
2021-09-01 14:45:00,235.0,256.3,234.0,247.0,20950
2021-09-01 15:00:00,242.3,260.9,234.5,259.8,24150
2021-09-01 15:15:00,261.2,270.05,253.6,263.3,32950
2021-09-02 09:15:00,275.7,275.7,227.05,228.0,35802
2021-09-02 09:30:00,227.3,235.15,224.25,233.45,34250
2021-09-02 09:45:00,232.55,239.8,217.0,221.1,22900
2021-09-02 10:00:00,221.1,227.4,218.4,220.25,8800
2021-09-02 10:15:00,221.65,230.0,219.95,221.45,13550
2021-09-02 10:30:00,222.85,228.45,207.05,209.8,12150
2021-09-02 10:45:00,209.9,213.1,203.75,206.35,19500
2021-09-02 11:00:00,203.75,209.7,196.5,197.0,42850
2021-09-02 11:15:00,195.75,197.3,188.25,190.05,31000
2021-09-02 11:30:00,189.85,196.35,187.1,192.5,17900
2021-09-02 11:45:00,193.4,194.45,184.4,187.5,16350
2021-09-02 12:00:00,187.2,194.8,185.5,185.5,27600
2021-09-02 12:15:00,185.7,186.0,176.65,178.7,39750
2021-09-02 12:30:00,178.75,189.55,178.7,189.55,37000
2021-09-02 12:45:00,189.6,195.3,173.0,177.6,57700
2021-09-02 13:00:00,176.5,183.1,173.5,175.6,33750
2021-09-02 13:15:00,175.1,181.6,170.0,178.2,40600
2021-09-02 13:30:00,180.2,186.65,173.05,185.5,45150
2021-09-02 13:45:00,185.3,185.3,170.0,172.3,58300
2021-09-02 14:00:00,172.0,173.0,160.0,160.3,116450
2021-09-02 14:15:00,157.45,164.5,153.75,155.35,116950
2021-09-02 14:30:00,155.05,157.95,151.2,152.0,142500
2021-09-02 14:45:00,152.0,155.0,146.05,150.5,150950
2021-09-02 15:00:00,150.25,154.0,148.0,149.4,162000
2021-09-02 15:15:00,149.2,149.4,142.45,144.9,264700
2021-09-03 09:15:00,125.4,137.7,113.4,124.75,3268452
2021-09-03 09:30:00,124.9,137.8,117.2,122.65,2691050
2021-09-03 09:45:00,123.0,127.2,109.2,113.6,1928900
2021-09-03 10:00:00,113.6,115.35,104.5,106.95,2067800
2021-09-03 10:15:00,106.45,115.45,102.05,114.8,2023950
2021-09-03 10:30:00,115.4,140.9,112.0,140.25,3485000
2021-09-03 10:45:00,142.6,150.0,122.35,125.4,2076800
2021-09-03 11:00:00,125.85,152.8,125.85,141.65,1888400
2021-09-03 11:15:00,141.35,151.15,128.75,145.7,1218500
2021-09-03 11:30:00,146.15,156.35,139.3,143.0,1594850
2021-09-03 11:45:00,143.55,146.0,118.3,121.35,1527850
2021-09-03 12:00:00,121.65,127.15,115.6,118.75,1054150
2021-09-03 12:15:00,118.4,119.5,112.4,114.5,1222500
2021-09-03 12:30:00,113.05,129.6,112.45,126.75,1290650
2021-09-03 12:45:00,126.75,129.85,114.1,116.05,1007950
2021-09-03 13:00:00,115.4,122.85,107.6,109.85,1193950
2021-09-03 13:15:00,109.75,113.0,103.35,107.65,1501950
2021-09-03 13:30:00,107.35,111.6,94.1,98.7,2179550
2021-09-03 13:45:00,98.1,111.7,97.9,110.65,2468750
2021-09-03 14:00:00,110.9,148.2,110.9,119.9,4652300
2021-09-03 14:15:00,120.2,127.4,108.45,108.95,1837200
2021-09-03 14:30:00,109.0,113.6,103.9,113.6,1453900
2021-09-03 14:45:00,114.0,117.25,105.65,109.0,1643600
2021-09-03 15:00:00,108.55,108.9,90.7,93.7,3442350
2021-09-03 15:15:00,93.6,95.0,87.0,92.1,2863450
2021-09-03 15:30:00,92.9,92.9,92.9,92.9,3150
2021-09-06 09:15:00,75.0,75.0,56.0,56.0,4875402
2021-09-06 09:30:00,55.0,59.6,52.65,59.6,2818750
2021-09-06 09:45:00,59.25,65.4,56.65,59.6,2598350
2021-09-06 10:00:00,59.4,62.9,52.5,58.65,1958700
2021-09-06 10:15:00,58.4,71.7,57.4,68.4,2857000
2021-09-06 10:30:00,68.35,76.0,64.5,69.95,3326300
2021-09-06 10:45:00,69.6,73.35,63.2,68.55,1673750
2021-09-06 11:00:00,68.9,69.9,58.6,67.4,1634300
2021-09-06 11:15:00,66.95,67.7,61.1,65.15,997850
2021-09-06 11:30:00,65.25,78.0,65.25,70.5,2363250
2021-09-06 11:45:00,71.0,73.6,61.3,64.35,1732100
2021-09-06 12:00:00,64.3,68.6,62.6,67.0,1109150
2021-09-06 12:15:00,67.05,70.55,65.0,65.65,982300
2021-09-06 12:30:00,65.25,69.05,59.65,61.75,1211500
2021-09-06 12:45:00,61.6,64.4,58.8,62.5,1226600
2021-09-06 13:00:00,62.55,63.7,49.0,54.65,1660700
2021-09-06 13:15:00,54.4,61.25,51.85,55.45,1540000
2021-09-06 13:30:00,55.2,58.9,54.1,56.35,1093100
2021-09-06 13:45:00,56.45,64.75,55.95,64.75,1948300
2021-09-06 14:00:00,64.6,66.25,53.65,58.95,1898850
2021-09-06 14:15:00,59.0,60.4,56.1,58.45,1022850
2021-09-06 14:30:00,58.45,59.9,53.65,59.65,1195300
2021-09-06 14:45:00,59.8,62.35,52.0,54.55,2079400
2021-09-06 15:00:00,54.05,55.95,50.95,55.25,1781700
2021-09-06 15:15:00,55.2,56.65,51.25,51.25,1828450
2021-09-07 09:15:00,55.0,67.45,45.0,62.85,6946253
2021-09-07 09:30:00,63.05,65.65,51.75,54.35,3752450
2021-09-07 09:45:00,54.3,63.1,53.15,62.1,2501500
2021-09-07 10:00:00,62.15,88.0,62.15,80.25,9366800
