datetime,open,high,low,close,volume
2021-11-11 09:15:00,330.3,356.0,330.3,356.0,601
2021-11-11 09:30:00,360.95,368.95,360.95,364.95,750
2021-11-11 09:45:00,349.0,363.3,349.0,363.3,600
2021-11-11 10:00:00,367.6,410.0,367.6,410.0,450
2021-11-11 10:15:00,410.0,441.8,410.0,441.8,200
2021-11-11 10:30:00,442.95,442.95,434.55,434.55,850
2021-11-11 10:45:00,417.0,417.0,416.85,416.85,150
2021-11-11 11:00:00,421.0,432.5,421.0,432.5,100
2021-11-11 11:30:00,420.35,426.8,420.35,426.8,250
2021-11-11 11:45:00,403.2,403.2,394.05,394.05,250
2021-11-11 12:15:00,431.4,431.4,431.4,431.4,100
2021-11-11 12:30:00,441.3,441.3,436.3,436.3,200
2021-11-11 12:45:00,415.0,422.15,405.4,405.4,800
2021-11-11 13:15:00,396.15,404.0,379.2,379.2,700
2021-11-11 13:30:00,388.9,398.25,388.9,398.25,150
2021-11-11 13:45:00,406.0,406.0,406.0,406.0,100
2021-11-11 14:00:00,439.3,441.25,435.75,435.75,200
2021-11-11 14:15:00,453.75,455.45,422.4,422.5,1300
2021-11-11 14:30:00,418.35,424.65,413.75,413.75,750
2021-11-11 14:45:00,408.0,411.4,397.25,397.25,750
2021-11-11 15:00:00,410.0,410.0,383.35,390.7,400
2021-11-11 15:15:00,377.65,377.65,364.0,371.2,2250
2021-11-12 09:15:00,324.65,324.65,290.0,290.0,6901
2021-11-12 09:30:00,288.25,312.55,277.2,308.75,18400
2021-11-12 09:45:00,310.75,313.55,289.75,290.25,4200
2021-11-12 10:00:00,286.0,313.35,286.0,313.35,1750
2021-11-12 10:15:00,308.8,341.0,304.35,323.7,3200
2021-11-12 10:30:00,328.95,343.25,325.4,327.8,1650
2021-11-12 10:45:00,339.15,350.0,332.6,332.6,1250
2021-11-12 11:00:00,329.9,336.7,318.65,321.2,3500
2021-11-12 11:15:00,320.1,322.0,308.3,310.0,6600
2021-11-12 11:30:00,307.2,312.9,297.0,310.6,2100
2021-11-12 11:45:00,308.7,315.4,294.15,302.0,3250
2021-11-12 12:00:00,301.35,312.2,295.5,306.6,3000
2021-11-12 12:15:00,306.0,309.0,295.25,295.25,2400
2021-11-12 12:30:00,296.1,296.1,276.3,283.0,2500
2021-11-12 12:45:00,275.15,283.7,259.4,274.05,6050
2021-11-12 13:00:00,271.1,275.0,246.95,246.95,9550
2021-11-12 13:15:00,243.45,251.75,236.05,240.65,12550
2021-11-12 13:30:00,239.4,240.3,217.3,222.15,37300
2021-11-12 13:45:00,222.3,230.65,213.4,220.5,38050
2021-11-12 14:00:00,221.1,231.55,192.95,194.5,73450
2021-11-12 14:15:00,192.9,206.4,190.25,202.55,42850
2021-11-12 14:30:00,199.7,200.6,169.6,173.6,91350
2021-11-12 14:45:00,172.3,182.15,164.05,182.15,85650
2021-11-12 15:00:00,182.4,193.45,175.1,185.7,92400
2021-11-12 15:15:00,186.4,192.3,171.25,174.05,52300
2021-11-15 09:15:00,145.85,166.75,118.15,133.1,409902
2021-11-15 09:30:00,134.95,137.7,121.15,121.65,283900
2021-11-15 09:45:00,121.25,135.95,114.0,130.3,355600
2021-11-15 10:00:00,129.6,148.35,126.0,145.45,355250
2021-11-15 10:15:00,143.45,164.2,138.0,154.35,339150
2021-11-15 10:30:00,152.95,159.55,134.35,148.7,156050
2021-11-15 10:45:00,148.9,162.85,141.05,141.75,112300
2021-11-15 11:00:00,141.75,159.8,141.7,157.0,97500
2021-11-15 11:15:00,157.2,182.9,146.9,180.45,214400
2021-11-15 11:30:00,180.7,190.15,169.2,190.15,148100
2021-11-15 11:45:00,192.25,201.1,173.15,176.25,236450
2021-11-15 12:00:00,175.65,187.5,166.5,180.8,65500
2021-11-15 12:15:00,182.05,189.75,172.55,182.0,66950
2021-11-15 12:30:00,179.4,181.1,158.9,172.9,88350
2021-11-15 12:45:00,174.05,178.0,155.55,165.4,71350
2021-11-15 13:00:00,165.95,208.4,159.3,195.7,142050
2021-11-15 13:15:00,196.65,203.55,173.25,183.7,96450
2021-11-15 13:30:00,183.4,184.9,164.5,172.1,66300
2021-11-15 13:45:00,171.7,185.7,166.7,173.4,79050
2021-11-15 14:00:00,172.0,173.15,148.0,151.35,146200
2021-11-15 14:15:00,151.95,162.2,143.7,148.1,120300
2021-11-15 14:30:00,148.4,177.65,146.5,161.65,129000
2021-11-15 14:45:00,161.4,168.95,156.6,159.1,75800
2021-11-15 15:00:00,158.35,166.3,150.2,161.0,123150
2021-11-15 15:15:00,159.25,170.65,155.85,168.7,111450
2021-11-16 09:15:00,147.35,197.75,147.35,184.55,208151
2021-11-16 09:30:00,184.85,235.0,179.0,225.15,175900
2021-11-16 09:45:00,225.8,232.4,206.9,214.2,83950
2021-11-16 10:00:00,215.8,218.0,191.5,195.8,54050
2021-11-16 10:15:00,196.25,215.0,194.4,207.45,62550
2021-11-16 10:30:00,207.3,220.0,199.3,205.05,47150
2021-11-16 10:45:00,202.75,213.2,196.8,212.25,57400
2021-11-16 11:00:00,212.7,232.55,208.8,228.5,98450
2021-11-16 11:15:00,229.6,240.1,217.9,222.1,74550
2021-11-16 11:30:00,225.0,226.6,206.75,210.15,38400
2021-11-16 11:45:00,207.3,217.8,204.55,213.3,25050
2021-11-16 12:00:00,214.1,221.15,181.1,186.0,80050
2021-11-16 12:15:00,185.5,193.0,175.0,190.8,73400
2021-11-16 12:30:00,191.2,198.3,184.0,190.05,44650
