datetime,open,high,low,close,volume
2021-10-29 09:15:00,74.0,74.05,40.15,40.8,701502
2021-10-29 09:30:00,40.85,43.45,34.5,41.25,740500
2021-10-29 09:45:00,41.5,61.6,40.1,51.35,719450
2021-10-29 10:00:00,51.2,55.0,41.95,54.45,578950
2021-10-29 10:15:00,54.15,58.2,48.2,48.9,540150
2021-10-29 10:30:00,48.55,57.65,44.25,56.95,425250
2021-10-29 10:45:00,57.05,58.55,51.15,54.5,454700
2021-10-29 11:00:00,54.55,58.05,44.35,46.55,443600
2021-10-29 11:15:00,46.65,51.6,43.95,47.85,332300
2021-10-29 11:30:00,47.8,50.3,42.2,45.55,346350
2021-10-29 11:45:00,45.6,47.55,41.9,42.65,194050
2021-10-29 12:00:00,42.6,44.95,37.1,41.15,352250
2021-10-29 12:15:00,41.65,42.6,36.8,37.15,235150
2021-10-29 12:30:00,37.1,37.75,32.5,35.5,415200
2021-10-29 12:45:00,35.75,38.05,31.55,36.0,278750
2021-10-29 13:00:00,36.55,39.05,27.0,29.0,562250
2021-10-29 13:15:00,29.0,29.25,23.55,26.7,409250
2021-10-29 13:30:00,26.8,28.7,24.25,26.6,254250
2021-10-29 13:45:00,26.7,28.0,24.0,24.3,191950
2021-10-29 14:00:00,24.35,25.5,18.9,19.45,575200
2021-10-29 14:15:00,19.4,23.0,17.9,21.85,575600
2021-10-29 14:30:00,21.6,28.4,21.3,22.85,572300
2021-10-29 14:45:00,22.95,26.6,22.15,23.75,454150
2021-10-29 15:00:00,23.8,24.0,17.7,17.9,597000
2021-10-29 15:15:00,18.1,20.35,17.55,19.55,670150
2021-11-01 09:15:00,25.05,26.25,16.3,18.25,1050602
2021-11-01 09:30:00,18.35,20.1,17.35,18.8,544700
2021-11-01 09:45:00,18.75,21.95,17.7,21.95,727100
2021-11-01 10:00:00,21.95,22.15,14.95,16.4,747550
2021-11-01 10:15:00,16.4,17.35,14.55,16.45,494850
2021-11-01 10:30:00,16.4,17.05,14.15,14.45,329100
2021-11-01 10:45:00,14.35,14.85,12.7,12.95,560000
2021-11-01 11:00:00,13.0,13.45,12.05,13.05,351450
2021-11-01 11:15:00,13.05,13.2,11.4,11.75,391800
2021-11-01 11:30:00,11.75,13.35,11.45,13.0,382100
2021-11-01 11:45:00,13.0,13.25,12.3,12.75,196350
2021-11-01 12:00:00,12.75,13.7,12.15,13.0,300250
2021-11-01 12:15:00,13.0,14.1,12.25,13.75,281700
