datetime,open,high,low,close,volume
2021-09-20 09:15:00,450.2,450.2,400.0,400.0,1451
2021-09-20 09:30:00,384.95,386.7,368.5,368.5,250
2021-09-20 09:45:00,368.5,391.0,368.5,383.0,550
2021-09-20 10:00:00,356.65,369.85,353.95,362.0,800
2021-09-20 10:15:00,370.2,370.2,337.8,337.8,1300
2021-09-20 10:30:00,337.8,350.0,332.0,342.15,350
2021-09-20 10:45:00,346.0,346.0,336.9,336.9,250
2021-09-20 11:00:00,350.35,350.35,321.55,325.95,850
2021-09-20 11:15:00,328.85,334.6,322.05,322.05,650
2021-09-20 11:30:00,318.0,340.0,318.0,340.0,750
2021-09-20 11:45:00,344.4,352.0,344.05,352.0,300
2021-09-20 12:00:00,360.65,397.45,359.95,397.15,1700
2021-09-20 12:15:00,394.35,402.55,373.5,373.5,1300
2021-09-20 12:30:00,380.0,380.0,374.95,379.6,200
2021-09-20 12:45:00,397.75,397.75,397.75,397.75,50
2021-09-20 13:00:00,365.85,369.25,365.85,369.25,300
2021-09-20 13:15:00,366.45,393.5,366.45,393.5,100
2021-09-20 13:30:00,391.2,411.5,389.95,411.5,250
2021-09-20 13:45:00,401.35,423.85,401.35,420.95,200
2021-09-20 14:00:00,419.85,441.35,413.95,441.35,1600
2021-09-20 14:30:00,415.05,449.65,415.05,449.65,350
2021-09-20 14:45:00,450.0,471.35,436.4,471.35,1450
2021-09-20 15:00:00,471.35,501.0,471.35,501.0,2400
2021-09-20 15:15:00,501.0,509.0,491.0,509.0,550
2021-09-21 09:30:00,420.25,450.25,420.25,450.25,351
2021-09-21 10:00:00,487.9,504.8,475.75,504.8,400
2021-09-21 10:15:00,501.0,517.55,466.5,466.5,750
2021-09-21 10:30:00,476.55,479.9,475.4,475.4,250
2021-09-21 10:45:00,458.25,458.25,458.25,458.25,50
2021-09-21 11:00:00,517.65,517.65,517.65,517.65,50
2021-09-21 11:15:00,517.65,539.4,517.65,539.4,200
2021-09-21 11:30:00,539.4,539.4,539.4,539.4,50
2021-09-21 12:00:00,483.7,483.7,483.7,483.7,50
2021-09-21 12:15:00,488.0,493.0,488.0,493.0,300
2021-09-21 12:45:00,477.25,477.25,423.85,423.85,100
2021-09-21 13:00:00,431.95,431.95,413.0,413.0,300
2021-09-21 13:15:00,407.5,411.65,403.15,411.65,1750
2021-09-21 13:30:00,395.6,395.6,393.0,393.0,400
2021-09-21 13:45:00,380.3,380.3,380.3,380.3,100
2021-09-21 14:00:00,380.3,397.7,380.3,397.45,200
2021-09-21 14:15:00,385.7,385.7,373.7,373.7,200
2021-09-21 14:30:00,383.05,383.05,351.65,351.65,300
2021-09-21 14:45:00,351.65,353.35,347.0,347.0,450
2021-09-21 15:00:00,342.5,347.95,338.0,347.95,300
2021-09-21 15:15:00,335.05,335.05,329.0,329.0,750
2021-09-22 09:15:00,343.9,355.9,323.0,348.0,1102
2021-09-22 09:30:00,357.95,358.0,338.0,358.0,1400
2021-09-22 09:45:00,331.55,331.6,331.5,331.5,200
2021-09-22 10:00:00,331.0,331.0,315.0,315.0,350
2021-09-22 10:15:00,320.8,325.05,320.8,325.05,300
2021-09-22 10:30:00,332.95,332.95,315.15,317.35,500
2021-09-22 10:45:00,322.05,322.05,309.25,310.55,400
2021-09-22 11:00:00,309.25,322.55,309.25,322.55,200
2021-09-22 11:15:00,326.0,350.0,326.0,334.3,1250
2021-09-22 11:30:00,354.0,356.3,353.85,354.15,250
2021-09-22 11:45:00,332.1,333.0,327.5,327.5,250
2021-09-22 12:00:00,320.85,326.95,320.85,321.5,300
2021-09-22 12:15:00,327.55,327.55,316.85,316.85,100
2021-09-22 12:30:00,316.05,316.05,314.45,314.45,500
2021-09-22 12:45:00,310.55,310.55,302.15,302.15,250
2021-09-22 13:00:00,302.15,307.6,299.0,299.0,300
2021-09-22 13:15:00,297.0,328.5,297.0,326.05,500
2021-09-22 13:30:00,330.0,330.0,315.55,315.55,100
2021-09-22 13:45:00,319.0,319.0,319.0,319.0,300
2021-09-22 14:00:00,315.95,321.05,306.2,306.2,250
2021-09-22 14:15:00,307.05,309.6,304.55,304.55,400
2021-09-22 14:30:00,300.0,300.55,300.0,300.55,150
2021-09-22 14:45:00,318.45,328.0,317.2,317.2,650
2021-09-22 15:00:00,312.9,331.25,312.9,331.25,300
2021-09-22 15:15:00,336.45,336.45,325.1,327.85,450
2021-09-23 09:15:00,261.95,261.95,230.05,230.05,3051
2021-09-23 09:30:00,232.0,238.45,222.65,229.3,3650
2021-09-23 09:45:00,226.9,228.0,214.9,214.9,2250
2021-09-23 10:00:00,214.9,214.9,202.1,202.1,4000
2021-09-23 10:15:00,201.15,206.95,201.1,206.45,2250
2021-09-23 10:30:00,208.95,214.25,205.6,207.25,2350
2021-09-23 10:45:00,207.25,209.85,202.7,203.5,3150
2021-09-23 11:00:00,204.45,204.45,195.85,201.0,1450
2021-09-23 11:15:00,199.15,201.9,196.4,198.0,3250
2021-09-23 11:30:00,197.0,209.4,196.1,205.15,2800
2021-09-23 11:45:00,205.0,205.15,201.25,203.65,2100
2021-09-23 12:00:00,201.45,201.45,188.7,189.15,9950
2021-09-23 12:15:00,189.1,190.55,178.5,182.7,11900
2021-09-23 12:30:00,184.0,184.9,176.6,181.55,17150
2021-09-23 12:45:00,182.2,184.0,178.25,181.05,8850
2021-09-23 13:00:00,182.35,187.0,178.2,184.6,12050
2021-09-23 13:15:00,184.4,193.45,176.7,180.0,19850
2021-09-23 13:30:00,180.35,180.45,174.15,174.85,15000
2021-09-23 13:45:00,175.5,179.0,174.0,175.55,15500
2021-09-23 14:00:00,175.0,175.0,167.7,168.4,14150
2021-09-23 14:15:00,168.4,170.1,157.35,158.2,40650
2021-09-23 14:30:00,158.05,158.45,140.75,150.2,130400
2021-09-23 14:45:00,150.5,155.65,143.5,153.85,117950
2021-09-23 15:00:00,153.75,156.45,138.75,143.25,183200
2021-09-23 15:15:00,143.5,144.5,137.65,139.0,461500
2021-09-23 15:30:00,138.0,138.0,138.0,138.0,1200
2021-09-24 09:15:00,274.7,274.7,97.6,108.0,1507303
2021-09-24 09:30:00,108.7,114.05,102.05,105.4,1019100
2021-09-24 09:45:00,106.2,123.6,98.25,122.0,1280900
2021-09-24 10:00:00,122.2,125.0,106.0,119.25,1075450
2021-09-24 10:15:00,118.95,119.0,92.75,93.6,931600
2021-09-24 10:30:00,93.2,99.4,91.45,92.3,584350
2021-09-24 10:45:00,92.45,102.45,90.6,97.85,439800
2021-09-24 11:00:00,97.55,108.25,92.15,100.0,680750
2021-09-24 11:15:00,100.05,110.05,96.75,101.9,742550
2021-09-24 11:30:00,102.1,108.15,97.6,102.65,531000
2021-09-24 11:45:00,102.85,117.0,99.0,111.25,750150
2021-09-24 12:00:00,111.0,118.45,105.0,112.8,669700
2021-09-24 12:15:00,113.3,114.2,102.8,111.9,478300
2021-09-24 12:30:00,111.2,130.35,110.4,119.7,1393500
2021-09-24 12:45:00,119.6,121.65,105.25,108.45,804650
2021-09-24 13:00:00,108.35,120.0,106.65,119.05,650050
2021-09-24 13:15:00,118.8,138.7,115.65,134.0,1830200
2021-09-24 13:30:00,133.9,141.8,125.0,135.15,1332650
2021-09-24 13:45:00,135.55,140.0,118.6,124.5,1065950
2021-09-24 14:00:00,124.65,135.5,120.7,126.6,851050
2021-09-24 14:15:00,126.75,130.05,114.6,127.7,822100
2021-09-24 14:30:00,127.7,131.8,109.55,109.55,915900
2021-09-24 14:45:00,109.2,116.95,105.7,112.7,840550
2021-09-24 15:00:00,112.95,123.15,107.75,110.85,1152350
2021-09-24 15:15:00,110.4,121.0,109.5,119.5,1039800
2021-09-24 15:30:00,118.0,118.0,118.0,118.0,200
2021-09-27 09:15:00,85.0,85.6,62.05,81.55,1597953
2021-09-27 09:30:00,81.9,83.85,71.8,72.85,872450
2021-09-27 09:45:00,72.35,93.0,71.1,93.0,890950
2021-09-27 10:00:00,92.15,105.9,84.4,93.15,1439550
2021-09-27 10:15:00,92.6,108.8,91.8,100.6,1411850
2021-09-27 10:30:00,100.75,120.9,94.45,117.8,1687450
2021-09-27 10:45:00,119.8,124.9,102.35,107.25,1223100
2021-09-27 11:00:00,107.7,115.75,102.0,108.1,1102800
