datetime,open,high,low,close,volume
2021-04-29 09:15:00,567.6,673.3,567.55,644.9,15827
2021-04-29 09:30:00,653.0,661.85,646.35,646.35,3375
2021-04-29 09:45:00,644.8,650.35,565.5,579.4,15075
2021-04-29 10:00:00,579.4,595.5,560.45,573.2,15075
2021-04-29 10:15:00,573.0,581.8,563.6,569.05,4350
2021-04-29 10:30:00,564.95,574.4,523.4,534.2,4800
2021-04-29 10:45:00,525.9,533.2,492.25,509.0,8700
2021-04-29 11:00:00,505.0,511.15,491.5,503.3,5100
2021-04-29 11:15:00,505.75,572.65,501.0,545.1,9150
2021-04-29 11:30:00,542.45,550.85,530.2,539.85,4125
2021-04-29 11:45:00,549.0,561.0,532.75,532.75,6150
2021-04-29 12:00:00,540.0,556.85,527.4,552.1,3075
2021-04-29 12:15:00,560.85,560.85,540.55,552.55,3300
2021-04-29 12:30:00,557.2,567.3,553.9,556.2,1875
2021-04-29 12:45:00,552.75,587.8,552.75,585.35,1050
2021-04-29 13:00:00,588.05,600.0,555.7,563.9,5700
2021-04-29 13:15:00,574.6,590.0,571.75,583.95,1125
2021-04-29 13:30:00,586.1,602.45,586.1,600.0,1350
2021-04-29 13:45:00,584.0,588.4,544.15,547.85,7350
2021-04-29 14:00:00,548.8,561.75,533.15,558.5,6675
2021-04-29 14:15:00,553.0,569.7,550.4,566.8,2100
2021-04-29 14:30:00,561.05,572.55,551.15,566.3,6075
2021-04-29 14:45:00,559.85,570.0,549.65,559.85,4800
2021-04-29 15:00:00,556.5,570.85,547.5,547.5,12300
2021-04-29 15:15:00,544.0,544.45,532.2,541.55,14250
2021-04-30 09:15:00,395.9,475.0,395.85,465.0,24902
2021-04-30 09:30:00,475.1,501.65,469.7,484.0,6825
2021-04-30 09:45:00,487.8,498.65,477.6,490.0,6300
2021-04-30 10:00:00,492.0,499.1,438.55,455.4,6600
2021-04-30 10:15:00,453.55,475.7,447.6,470.6,4275
2021-04-30 10:30:00,473.35,475.0,451.35,461.0,2625
2021-04-30 10:45:00,462.65,473.95,457.5,469.55,6375
2021-04-30 11:00:00,472.9,472.9,463.35,467.15,750
2021-04-30 11:15:00,472.0,472.0,451.05,451.05,675
2021-04-30 11:30:00,462.4,462.4,434.95,438.0,6000
2021-04-30 11:45:00,433.55,452.45,433.55,452.45,2175
2021-04-30 12:00:00,452.4,454.3,438.85,447.3,1050
2021-04-30 12:15:00,437.25,464.0,437.25,453.65,2100
2021-04-30 12:30:00,456.6,466.0,456.6,461.0,750
2021-04-30 12:45:00,469.4,469.4,446.35,452.4,750
