datetime,open,high,low,close,volume
2021-12-27 09:15:00,10.65,11.45,5.3,8.1,3469003
2021-12-27 09:30:00,8.1,9.55,5.7,6.45,2041500
2021-12-27 09:45:00,6.35,8.75,6.2,8.6,1445100
2021-12-27 10:00:00,8.7,11.75,7.3,9.8,1769150
2021-12-27 10:15:00,9.8,10.75,8.7,10.2,1007100
2021-12-27 10:30:00,10.2,13.4,10.1,13.1,1194550
2021-12-27 10:45:00,13.25,16.6,10.8,10.95,1779650
2021-12-27 11:00:00,11.0,13.15,9.8,13.1,819150
2021-12-27 11:15:00,12.9,13.3,10.55,11.8,458200
2021-12-27 11:30:00,11.85,12.85,11.0,11.1,483700
2021-12-27 11:45:00,11.1,13.15,11.1,12.25,592300
2021-12-27 12:00:00,12.1,12.4,11.15,11.8,391000
2021-12-27 12:15:00,11.9,14.85,11.6,14.6,1077300
2021-12-27 12:30:00,14.6,15.35,13.4,15.25,1038850
2021-12-27 12:45:00,15.3,16.35,14.5,15.3,1296950
2021-12-27 13:00:00,15.3,15.55,11.85,12.35,895450
2021-12-27 13:15:00,12.35,15.5,11.8,14.95,815500
2021-12-27 13:30:00,15.0,18.0,13.75,16.85,1569650
2021-12-27 13:45:00,16.9,18.15,15.5,15.95,859100
2021-12-27 14:00:00,16.05,17.5,14.35,16.75,899050
2021-12-27 14:15:00,16.75,16.95,13.6,14.4,1075150
2021-12-27 14:30:00,14.4,17.2,14.2,16.3,1167650
2021-12-27 14:45:00,16.4,20.0,15.5,17.15,1775950
2021-12-27 15:00:00,17.1,17.45,14.35,16.8,1665050
2021-12-27 15:15:00,16.7,18.65,15.7,18.65,1659450
2021-12-27 15:30:00,18.75,18.75,18.75,18.75,2650
2021-12-28 09:15:00,25.75,28.9,20.3,21.7,4349503
2021-12-28 09:30:00,21.95,27.9,19.0,23.4,3747150
2021-12-28 09:45:00,23.3,23.85,20.45,22.55,2051650
2021-12-28 10:00:00,22.55,24.9,20.8,24.0,1777350
2021-12-28 10:15:00,24.15,24.5,17.65,19.6,2216550
2021-12-28 10:30:00,19.5,21.3,17.15,20.5,1669850
2021-12-28 10:45:00,20.55,22.5,19.75,20.75,1517200
2021-12-28 11:00:00,20.85,22.95,19.75,22.55,1349250
2021-12-28 11:15:00,22.6,25.9,22.15,25.8,1990150
2021-12-28 11:30:00,26.0,26.8,22.45,22.8,1863450
