datetime,open,high,low,close,volume
2025-01-01 09:15:00,430.45,450.0,343.0,359.05,5520
2025-01-01 09:30:00,363.2,366.0,317.8,330.05,5300
2025-01-01 09:45:00,334.55,334.55,309.2,325.0,3100
2025-01-01 10:00:00,328.0,392.0,317.0,364.45,7880
2025-01-01 10:15:00,360.0,399.2,360.0,399.2,4000
2025-01-01 10:30:00,400.05,410.8,376.8,395.0,5300
2025-01-01 10:45:00,392.75,555.0,392.75,530.65,13320
2025-01-01 11:00:00,533.55,545.0,505.0,525.3,4200
2025-01-01 11:15:00,519.55,564.6,496.75,510.0,4100
2025-01-01 11:30:00,524.75,524.75,465.1,494.9,2720
2025-01-01 11:45:00,492.55,513.55,451.25,459.55,2320
2025-01-01 12:00:00,458.85,507.75,458.85,500.7,1580
2025-01-01 12:15:00,501.05,599.8,501.05,548.65,4180
2025-01-01 12:30:00,561.2,574.4,543.9,550.7,3100
2025-01-01 12:45:00,560.35,567.7,505.95,512.9,3040
2025-01-01 13:00:00,510.0,525.0,482.35,502.15,1780
2025-01-01 13:15:00,507.15,528.15,507.15,527.3,760
2025-01-01 13:30:00,529.6,541.15,495.7,533.7,1540
2025-01-01 13:45:00,536.35,594.25,525.45,589.85,4300
2025-01-01 14:00:00,610.4,638.35,562.5,568.95,4820
2025-01-01 14:15:00,572.1,572.1,545.0,554.75,2160
2025-01-01 14:30:00,556.5,578.55,527.2,527.2,2500
2025-01-01 14:45:00,530.0,533.05,500.0,512.65,3680
2025-01-01 15:00:00,502.5,532.0,502.5,522.45,1060
2025-01-01 15:15:00,530.1,553.25,522.0,552.0,4520
2025-01-02 09:15:00,543.45,577.2,514.0,521.5,12240
2025-01-02 09:30:00,511.35,627.85,505.7,601.9,13900
2025-01-02 09:45:00,608.15,649.45,552.4,598.8,12580
2025-01-02 10:00:00,595.95,669.55,594.7,609.75,9940
2025-01-02 10:15:00,611.0,684.9,607.1,673.05,12820
2025-01-02 10:30:00,678.15,703.35,639.0,689.75,14320
2025-01-02 10:45:00,684.5,770.0,680.0,765.9,15380
2025-01-02 11:00:00,770.0,817.6,757.9,795.85,8440
2025-01-02 11:15:00,790.0,845.15,769.9,840.95,7540
2025-01-02 11:30:00,849.15,857.05,795.0,810.45,8080
2025-01-02 11:45:00,814.15,814.85,748.25,774.9,6320
2025-01-02 12:00:00,796.95,840.9,790.0,790.0,6900
2025-01-02 12:15:00,780.7,973.95,765.95,964.4,10820
2025-01-02 12:30:00,969.0,1082.9,969.0,1031.0,16920
2025-01-02 12:45:00,1039.25,1077.25,993.25,1020.0,7020
2025-01-02 13:00:00,990.7,1081.45,987.3,1040.0,5860
2025-01-02 13:15:00,1023.5,1106.65,1023.5,1040.4,5960
2025-01-02 13:30:00,1048.45,1134.55,1040.85,1134.55,3620
2025-01-02 13:45:00,1133.3,1133.3,1059.95,1059.95,1460
2025-01-02 14:00:00,1038.95,1111.9,1038.95,1089.1,2340
2025-01-02 14:15:00,1084.6,1153.25,1075.45,1082.75,2380
2025-01-02 14:30:00,1085.8,1149.2,1085.8,1124.2,3300
2025-01-02 14:45:00,1128.7,1255.45,1128.7,1242.1,3760
2025-01-02 15:00:00,1221.8,1228.55,1163.85,1187.8,5720
2025-01-02 15:15:00,1185.65,1202.45,1159.4,1178.35,3900
2025-01-03 09:15:00,1074.45,1120.0,980.0,999.0,9600
2025-01-03 09:30:00,986.65,1000.15,867.05,867.1,5120
2025-01-03 09:45:00,836.0,880.85,760.0,771.6,10640
2025-01-03 10:00:00,768.0,896.45,700.0,712.0,10360
2025-01-03 10:15:00,712.8,785.05,706.75,714.9,4580
2025-01-03 10:30:00,713.05,713.05,646.8,690.15,7920
2025-01-03 10:45:00,694.0,705.5,630.0,646.25,4960
2025-01-03 11:00:00,643.0,746.95,640.0,742.0,9440
2025-01-03 11:15:00,745.55,961.35,727.7,863.2,15680
2025-01-03 11:30:00,881.25,906.75,798.6,901.1,4600
2025-01-03 11:45:00,900.9,920.05,850.0,920.0,4020
2025-01-03 12:00:00,920.0,920.0,792.0,833.0,4200
2025-01-03 12:15:00,811.85,811.85,665.2,666.7,8500
2025-01-03 12:30:00,661.05,723.3,650.0,702.9,5080
2025-01-03 12:45:00,711.25,726.85,675.0,710.8,3020
2025-01-03 13:00:00,717.8,793.85,716.5,739.55,7200
2025-01-03 13:15:00,736.9,755.0,707.9,736.45,1680
2025-01-03 13:30:00,733.5,736.0,677.55,688.0,8960
2025-01-03 13:45:00,688.7,688.7,580.0,584.4,9240
2025-01-03 14:00:00,580.0,594.75,544.05,563.5,21740
2025-01-03 14:15:00,562.7,586.75,540.0,580.0,12320
2025-01-03 14:30:00,585.0,594.7,550.05,564.2,9840
2025-01-03 14:45:00,566.35,587.6,548.6,549.95,7860
2025-01-03 15:00:00,550.75,555.0,492.2,520.55,44380
2025-01-03 15:15:00,526.0,556.75,480.9,480.9,37600
2025-01-06 09:15:00,530.05,585.85,447.7,520.85,357380
2025-01-06 09:30:00,515.8,564.95,341.45,402.0,614160
2025-01-06 09:45:00,401.0,461.45,380.35,409.75,635560
2025-01-06 10:00:00,409.6,542.1,409.6,526.5,582400
2025-01-06 10:15:00,526.55,622.15,424.45,424.8,367760
2025-01-06 10:30:00,415.9,421.0,290.2,291.55,916780
2025-01-06 10:45:00,292.0,305.35,247.85,269.55,931040
2025-01-06 11:00:00,267.8,275.05,192.95,209.55,919020
2025-01-06 11:15:00,208.6,248.05,201.25,231.5,801520
2025-01-06 11:30:00,232.0,250.8,172.0,176.6,869360
2025-01-06 11:45:00,176.0,179.05,143.0,153.0,991960
2025-01-06 12:00:00,154.5,183.9,153.2,172.3,1094740
2025-01-06 12:15:00,170.8,180.05,109.65,109.8,1080320
2025-01-06 12:30:00,109.7,187.7,108.95,148.75,1660160
2025-01-06 12:45:00,150.65,205.05,136.2,203.65,1150280
2025-01-06 13:00:00,202.85,216.65,144.6,151.85,939700
2025-01-06 13:15:00,151.75,151.85,123.45,131.25,700460
2025-01-06 13:30:00,130.6,134.4,112.0,120.6,840400
2025-01-06 13:45:00,119.65,125.95,110.15,120.0,853240
2025-01-06 14:00:00,119.35,136.6,97.4,103.05,1012380
2025-01-06 14:15:00,103.7,129.6,102.15,105.45,942840
2025-01-06 14:30:00,106.25,109.0,90.55,97.25,999740
2025-01-06 14:45:00,98.0,113.85,92.2,108.15,1386260
2025-01-06 15:00:00,109.15,113.65,81.5,85.5,1829140
2025-01-06 15:15:00,87.0,103.55,80.25,97.5,1352060
2025-01-07 09:15:00,99.3,132.55,63.65,78.0,6782180
2025-01-07 09:30:00,78.05,100.0,55.2,56.2,5258600
2025-01-07 09:45:00,55.75,58.05,33.2,33.8,5520740
2025-01-07 10:00:00,33.75,63.6,25.0,61.8,5138000
2025-01-07 10:15:00,64.2,67.15,22.55,43.8,6253260
2025-01-07 10:30:00,44.8,45.8,25.25,30.55,3965840
2025-01-07 10:45:00,30.5,41.85,20.6,22.55,4397940
2025-01-07 11:00:00,22.95,27.15,15.5,16.9,3856120
2025-01-07 11:15:00,17.0,20.2,13.5,18.5,3618640
2025-01-07 11:30:00,18.6,19.65,10.15,10.55,4083640
2025-01-07 11:45:00,10.45,11.65,7.85,8.05,3555300
2025-01-07 12:00:00,8.0,8.35,6.45,6.95,2946080
2025-01-07 12:15:00,6.9,7.7,5.45,5.55,2109020
2025-01-07 12:30:00,5.65,7.65,5.6,6.55,2198720
2025-01-07 12:45:00,6.5,7.35,4.15,4.3,2553780
2025-01-07 13:00:00,4.35,5.5,3.75,3.9,1714880
2025-01-07 13:15:00,3.95,4.35,3.1,3.9,1798680
2025-01-07 13:30:00,4.0,8.8,3.3,3.55,8320140
2025-01-07 13:45:00,3.5,4.45,2.8,2.8,3783060
2025-01-07 14:00:00,2.75,3.3,2.35,2.6,3258460
2025-01-07 14:15:00,2.65,3.25,1.65,1.7,2897800
2025-01-07 14:30:00,1.75,1.8,0.95,1.05,2162340
2025-01-07 14:45:00,1.1,1.1,0.55,1.0,3303660
2025-01-07 15:00:00,1.05,1.25,0.2,0.2,2928920
2025-01-07 15:15:00,0.25,0.25,0.05,0.05,1857940
