datetime,open,high,low,close,volume
2025-12-26 09:15:00,112.0,131.9,101.8,102.65,579080
2025-12-26 09:30:00,103.3,128.1,102.45,125.85,372920
2025-12-26 09:45:00,125.1,134.4,115.7,119.15,328880
2025-12-26 10:00:00,118.65,125.9,107.7,112.5,283600
2025-12-26 10:15:00,112.6,116.55,106.65,106.95,180120
2025-12-26 10:30:00,106.0,112.75,104.0,108.25,183500
2025-12-26 10:45:00,108.1,115.0,105.6,109.6,120340
2025-12-26 11:00:00,109.45,125.75,106.9,123.3,194260
2025-12-26 11:15:00,122.95,127.8,115.7,117.3,190660
2025-12-26 11:30:00,117.65,126.25,117.0,123.1,169640
2025-12-26 11:45:00,123.05,125.95,115.55,118.65,129800
2025-12-26 12:00:00,119.0,124.75,116.35,116.9,120340
2025-12-26 12:15:00,118.05,127.5,116.7,122.05,132540
2025-12-26 12:30:00,121.7,154.95,121.7,150.25,329920
2025-12-26 12:45:00,149.9,152.75,144.8,146.5,133920
2025-12-26 13:00:00,146.2,147.6,131.8,133.0,152040
2025-12-26 13:15:00,132.3,138.5,128.2,131.15,165280
2025-12-26 13:30:00,131.45,135.3,126.9,132.9,117980
2025-12-26 13:45:00,133.1,142.5,130.7,134.4,146500
2025-12-26 14:00:00,134.2,150.85,129.5,139.85,223420
2025-12-26 14:15:00,140.1,158.35,139.8,143.1,270140
2025-12-26 14:30:00,143.7,151.05,143.4,147.55,152520
2025-12-26 14:45:00,146.65,152.4,131.0,131.0,221920
2025-12-26 15:00:00,130.7,142.2,130.7,137.4,219640
2025-12-26 15:15:00,137.8,141.05,125.65,127.9,236960
2025-12-29 09:15:00,121.2,127.2,97.35,105.65,1040880
2025-12-29 09:30:00,105.5,106.5,82.25,82.4,557520
2025-12-29 09:45:00,83.15,127.35,79.0,127.0,718360
2025-12-29 10:00:00,126.25,130.35,119.9,124.8,528280
2025-12-29 10:15:00,125.0,138.1,121.25,128.25,375300
2025-12-29 10:30:00,127.5,164.35,127.5,160.4,467660
2025-12-29 10:45:00,162.5,164.0,147.4,154.95,371980
2025-12-29 11:00:00,154.55,190.45,153.95,184.05,731980
2025-12-29 11:15:00,183.75,203.3,181.45,190.95,767600
2025-12-29 11:30:00,192.1,197.65,183.5,185.5,464460
2025-12-29 11:45:00,185.45,188.05,168.5,185.35,500480
2025-12-29 12:00:00,184.6,190.0,170.0,176.1,554040
2025-12-29 12:15:00,176.25,195.55,174.0,191.0,523720
2025-12-29 12:30:00,190.6,204.6,184.45,199.9,806800
2025-12-29 12:45:00,199.6,203.0,191.05,193.05,562160
2025-12-29 13:00:00,193.75,209.65,186.0,206.65,594260
2025-12-29 13:15:00,205.6,227.5,203.7,217.65,1184680
2025-12-29 13:30:00,217.95,263.4,214.7,251.5,1218520
2025-12-29 13:45:00,251.05,253.0,213.85,226.35,929060
2025-12-29 14:00:00,226.65,229.2,211.4,224.6,671000
2025-12-29 14:15:00,226.0,252.35,195.2,211.35,1493060
2025-12-29 14:30:00,210.05,236.3,202.65,228.85,1059400
2025-12-29 14:45:00,228.35,242.75,220.35,228.3,966720
2025-12-29 15:00:00,229.15,237.25,218.2,222.75,766400
2025-12-29 15:15:00,221.9,225.75,199.55,203.2,876000
2025-12-29 15:30:00,202.65,202.65,202.65,202.65,80
2025-12-30 09:15:00,238.75,320.0,238.75,308.45,2273640
2025-12-30 09:30:00,308.25,309.5,223.9,227.15,1395140
2025-12-30 09:45:00,227.5,274.5,200.7,230.8,1775140
2025-12-30 10:00:00,230.7,253.35,215.25,221.9,1188540
2025-12-30 10:15:00,221.25,221.25,172.95,178.25,1167800
2025-12-30 10:30:00,178.1,214.15,172.2,210.5,1181360
2025-12-30 10:45:00,210.1,238.85,198.95,228.95,1597960
2025-12-30 11:00:00,230.0,256.95,216.55,234.05,1169160
2025-12-30 11:15:00,233.15,248.6,221.15,245.0,749780
2025-12-30 11:30:00,244.85,280.55,240.0,242.0,1010080
2025-12-30 11:45:00,241.75,274.8,230.0,263.0,664720
2025-12-30 12:00:00,261.85,284.2,249.55,280.75,596660
2025-12-30 12:15:00,280.95,282.4,264.7,272.05,383140
2025-12-30 12:30:00,272.1,276.8,242.7,249.65,439260
2025-12-30 12:45:00,249.0,263.8,233.0,261.3,546320
2025-12-30 13:00:00,261.2,288.75,251.45,258.45,644220
2025-12-30 13:15:00,258.6,261.55,237.0,247.9,431220
2025-12-30 13:30:00,248.75,249.35,180.1,186.0,1090140
2025-12-30 13:45:00,184.5,195.65,161.6,190.6,1493900
2025-12-30 14:00:00,190.45,202.95,172.6,182.0,1046000
2025-12-30 14:15:00,182.35,212.4,162.65,205.95,1564840
2025-12-30 14:30:00,206.0,210.0,180.75,188.9,1094140
2025-12-30 14:45:00,189.85,201.45,171.9,190.7,1239860
2025-12-30 15:00:00,191.15,201.1,166.5,166.5,1355720
2025-12-30 15:15:00,169.1,169.75,143.75,150.6,1340200
2025-12-30 15:30:00,149.5,149.5,149.5,149.5,100
2025-12-31 09:15:00,123.9,128.25,79.5,81.85,8038500
2025-12-31 09:30:00,81.8,129.5,78.3,124.85,7225140
2025-12-31 09:45:00,124.6,128.55,96.8,108.1,7600860
2025-12-31 10:00:00,108.55,127.4,97.7,100.15,6804340
2025-12-31 10:15:00,100.0,100.0,86.85,88.65,4269040
