datetime,open,high,low,close,volume
2025-12-26 09:15:00,840.0,927.4,824.25,897.65,3000
2025-12-26 09:30:00,885.3,885.3,766.35,770.95,6340
2025-12-26 09:45:00,766.35,785.0,737.15,780.95,6520
2025-12-26 10:00:00,782.0,815.0,763.35,799.45,5200
2025-12-26 10:15:00,790.95,802.3,767.95,797.0,2180
2025-12-26 10:30:00,800.0,807.5,782.0,794.0,880
2025-12-26 10:45:00,790.15,794.85,770.15,794.85,860
2025-12-26 11:00:00,792.8,796.65,730.95,743.65,3440
2025-12-26 11:15:00,739.45,746.5,728.0,745.45,1260
2025-12-26 11:30:00,734.0,740.45,712.55,717.85,3000
2025-12-26 11:45:00,718.8,738.6,714.4,728.45,3460
2025-12-26 12:00:00,728.75,728.75,706.6,723.15,4420
2025-12-26 12:15:00,721.7,723.9,689.95,713.0,5560
2025-12-26 12:30:00,708.7,708.7,654.85,660.75,9380
2025-12-26 12:45:00,659.05,667.2,655.1,662.65,6140
2025-12-26 13:00:00,660.75,676.0,655.0,676.0,5660
2025-12-26 13:15:00,678.0,683.25,663.35,679.55,12120
2025-12-26 13:30:00,677.3,682.0,669.25,676.6,3320
2025-12-26 13:45:00,680.35,682.0,640.85,663.95,7420
2025-12-26 14:00:00,678.0,678.0,627.25,653.8,11860
2025-12-26 14:15:00,650.0,650.0,609.75,638.95,12280
2025-12-26 14:30:00,633.4,640.2,628.5,634.8,5580
2025-12-26 14:45:00,637.05,675.0,620.9,672.75,17240
2025-12-26 15:00:00,673.35,679.0,657.6,679.0,15800
2025-12-26 15:15:00,680.0,680.0,658.95,676.35,9900
2025-12-29 09:15:00,690.0,707.2,628.8,650.5,31380
2025-12-29 09:30:00,656.3,726.9,649.25,722.6,31260
2025-12-29 09:45:00,723.3,734.6,570.8,571.95,29380
2025-12-29 10:00:00,569.25,585.3,557.5,570.6,21900
2025-12-29 10:15:00,574.45,575.1,543.2,560.2,13120
2025-12-29 10:30:00,557.5,557.5,491.3,497.7,32580
2025-12-29 10:45:00,498.25,509.3,487.65,499.0,36560
2025-12-29 11:00:00,498.7,500.1,455.3,461.7,62840
2025-12-29 11:15:00,459.75,462.2,434.8,446.85,68880
2025-12-29 11:30:00,446.4,455.0,438.0,454.0,39800
2025-12-29 11:45:00,453.75,482.5,450.0,455.45,80500
2025-12-29 12:00:00,456.25,477.05,445.35,467.55,71940
2025-12-29 12:15:00,467.4,471.0,428.25,437.85,80400
2025-12-29 12:30:00,435.0,445.9,415.6,420.45,103260
2025-12-29 12:45:00,420.1,425.0,408.75,422.5,104940
2025-12-29 13:00:00,422.15,437.4,401.05,404.95,95520
2025-12-29 13:15:00,406.05,408.75,380.15,393.3,148840
2025-12-29 13:30:00,393.0,395.95,351.05,358.75,258260
2025-12-29 13:45:00,359.0,408.3,358.0,392.5,284980
2025-12-29 14:00:00,391.95,411.6,387.0,390.2,194620
2025-12-29 14:15:00,389.0,428.5,357.05,403.2,455340
2025-12-29 14:30:00,403.45,421.2,371.8,386.9,257860
2025-12-29 14:45:00,387.2,409.7,378.05,397.15,302560
2025-12-29 15:00:00,399.35,413.5,386.45,408.45,233900
2025-12-29 15:15:00,410.0,438.25,404.15,422.95,179060
2025-12-30 09:15:00,350.4,362.9,241.5,248.8,1398720
2025-12-30 09:30:00,248.3,360.7,247.55,355.0,1870200
2025-12-30 09:45:00,354.65,386.95,278.8,341.4,1765440
2025-12-30 10:00:00,340.25,375.5,314.2,358.0,967340
2025-12-30 10:15:00,359.55,435.5,359.0,415.1,910440
2025-12-30 10:30:00,414.75,431.6,351.8,355.45,555740
2025-12-30 10:45:00,357.5,366.0,314.2,321.2,604120
2025-12-30 11:00:00,322.65,334.9,283.2,309.6,665880
2025-12-30 11:15:00,311.9,327.2,290.0,291.3,500000
2025-12-30 11:30:00,290.7,290.7,248.75,288.15,852000
2025-12-30 11:45:00,288.35,300.15,250.45,262.1,669800
2025-12-30 12:00:00,261.85,270.8,232.65,235.4,636840
2025-12-30 12:15:00,234.75,250.5,233.35,244.1,433600
2025-12-30 12:30:00,243.75,274.2,239.7,263.9,680500
2025-12-30 12:45:00,265.4,281.85,249.9,252.0,612000
2025-12-30 13:00:00,251.6,258.75,221.55,244.3,620920
2025-12-30 13:15:00,244.8,267.65,242.1,255.6,535580
2025-12-30 13:30:00,255.35,348.65,255.0,342.5,1353960
2025-12-30 13:45:00,342.3,380.0,315.45,324.2,977020
2025-12-30 14:00:00,325.25,349.9,303.05,330.7,619640
2025-12-30 14:15:00,331.35,357.4,276.6,286.3,865940
2025-12-30 14:30:00,286.4,330.1,285.3,321.15,718980
2025-12-30 14:45:00,319.9,342.75,299.7,311.55,719460
2025-12-30 15:00:00,309.7,332.7,292.05,330.55,862440
2025-12-30 15:15:00,328.65,350.85,326.95,350.8,609020
2025-12-30 15:30:00,349.5,349.5,349.5,349.5,160
2025-12-31 09:15:00,386.0,432.85,350.0,425.65,1593820
2025-12-31 09:30:00,427.45,441.95,325.95,330.3,1258200
2025-12-31 09:45:00,328.8,371.0,327.2,350.25,881640
2025-12-31 10:00:00,347.55,362.95,309.95,357.9,954520
2025-12-31 10:15:00,360.0,382.85,350.75,377.0,746580
2025-12-31 10:30:00,377.55,451.35,370.45,437.65,927820
2025-12-31 10:45:00,440.75,447.1,411.75,434.35,468580
2025-12-31 11:00:00,432.3,448.9,416.6,439.65,284240
2025-12-31 11:15:00,440.15,453.4,408.3,414.1,292600
2025-12-31 11:30:00,411.0,476.15,407.0,469.65,398720
2025-12-31 11:45:00,469.15,478.6,449.55,460.65,203900
2025-12-31 12:00:00,460.25,544.8,456.3,528.0,284080
2025-12-31 12:15:00,529.0,543.4,516.0,529.4,123980
2025-12-31 12:30:00,528.1,619.25,523.85,619.25,168880
2025-12-31 12:45:00,623.85,756.0,610.3,736.6,172600
2025-12-31 13:00:00,740.5,750.8,697.7,728.75,49120
2025-12-31 13:15:00,737.95,747.05,693.55,724.25,46260
2025-12-31 13:30:00,723.75,741.0,672.5,708.95,44660
2025-12-31 13:45:00,712.7,797.85,710.0,761.35,40840
2025-12-31 14:00:00,761.25,762.5,724.1,742.0,27020
2025-12-31 14:15:00,740.0,750.05,705.1,720.9,39860
2025-12-31 14:30:00,720.8,789.5,719.75,771.8,37340
2025-12-31 14:45:00,756.85,770.5,740.0,761.25,20400
2025-12-31 15:00:00,757.4,757.4,664.85,689.8,85960
2025-12-31 15:15:00,689.45,723.95,673.8,718.9,58160
