datetime,open,high,low,close,volume
2025-03-20 15:15:00,1579.0,1579.0,1579.0,1579.0,60
2025-03-20 15:30:00,1579.0,1579.0,1579.0,1579.0,0
2025-03-24 09:15:00,1068.0,1078.3,965.05,992.95,5010
2025-03-24 09:30:00,1008.05,1008.05,929.8,940.55,630
2025-03-24 09:45:00,935.4,936.45,855.9,855.9,2160
2025-03-24 10:00:00,869.65,871.5,834.95,846.5,4260
2025-03-24 10:15:00,843.6,853.8,816.55,824.75,5310
2025-03-24 10:30:00,824.75,830.0,778.05,813.0,7470
2025-03-24 10:45:00,814.5,817.0,751.4,751.4,12540
2025-03-24 11:00:00,751.15,797.3,732.45,769.85,21690
2025-03-24 11:15:00,774.4,798.0,774.4,775.0,6150
2025-03-24 11:30:00,794.0,812.3,784.0,793.85,5700
2025-03-24 11:45:00,792.15,792.15,765.0,775.0,4920
2025-03-24 12:00:00,775.0,806.45,767.6,771.5,3750
2025-03-24 12:15:00,780.7,785.5,743.85,745.0,5400
2025-03-24 12:30:00,740.0,765.0,735.8,748.6,5340
2025-03-24 12:45:00,749.35,775.0,743.95,764.75,13230
2025-03-24 13:00:00,765.0,765.8,744.0,751.05,5370
2025-03-24 13:15:00,752.9,774.8,740.05,758.7,6600
2025-03-24 13:30:00,761.0,777.7,753.55,769.95,3270
2025-03-24 13:45:00,770.0,784.95,736.95,742.7,11610
2025-03-24 14:00:00,742.25,750.95,703.8,712.1,10740
2025-03-24 14:15:00,713.8,730.55,695.0,702.25,13980
2025-03-24 14:30:00,708.65,720.7,685.95,717.4,41520
2025-03-24 14:45:00,719.55,725.0,699.0,703.8,13020
2025-03-24 15:00:00,711.0,750.0,711.0,731.15,10680
2025-03-24 15:15:00,728.15,728.15,667.15,687.0,16950
2025-03-24 15:30:00,687.0,687.0,687.0,687.0,0
2025-03-25 09:15:00,665.0,757.5,609.15,714.0,25020
2025-03-25 09:30:00,712.25,714.8,646.85,650.6,18240
2025-03-25 09:45:00,660.0,668.95,621.7,634.8,8940
2025-03-25 10:00:00,634.5,672.6,634.5,671.55,1980
2025-03-25 10:15:00,680.0,685.0,640.0,642.55,2370
2025-03-25 10:30:00,656.0,732.7,656.0,674.65,10470
2025-03-25 10:45:00,682.55,714.15,670.0,691.15,5520
2025-03-25 11:00:00,696.15,705.95,682.55,698.55,2070
2025-03-25 11:15:00,696.45,735.8,696.45,728.7,6720
2025-03-25 11:30:00,728.9,760.0,696.85,739.95,11580
2025-03-25 11:45:00,738.0,743.2,692.45,692.45,17400
2025-03-25 12:00:00,692.0,719.2,686.7,714.8,3900
2025-03-25 12:15:00,710.75,768.65,710.75,730.0,15960
2025-03-25 12:30:00,730.6,740.0,711.2,720.7,5730
2025-03-25 12:45:00,723.95,736.5,717.95,725.15,2340
2025-03-25 13:00:00,724.3,731.0,711.55,724.35,2130
2025-03-25 13:15:00,729.9,758.1,720.7,745.7,7080
2025-03-25 13:30:00,737.4,737.4,697.35,709.95,5010
2025-03-25 13:45:00,706.65,713.65,675.0,696.0,7770
2025-03-25 14:00:00,699.95,706.1,665.7,666.9,6750
2025-03-25 14:15:00,666.35,718.8,661.05,718.8,11130
2025-03-25 14:30:00,712.6,714.1,690.1,696.55,4140
2025-03-25 14:45:00,710.45,721.45,694.95,709.55,6510
2025-03-25 15:00:00,707.35,710.85,692.9,709.3,4290
2025-03-25 15:15:00,709.0,765.0,703.3,749.65,17790
2025-03-25 15:30:00,750.55,750.55,750.55,750.55,120
2025-03-26 09:15:00,720.0,750.0,670.5,700.0,30570
2025-03-26 09:30:00,702.5,724.95,675.95,705.0,30840
2025-03-26 09:45:00,706.3,723.35,665.5,673.85,27180
2025-03-26 10:00:00,675.0,693.6,662.0,662.0,16770
2025-03-26 10:15:00,663.45,675.0,651.8,665.0,17790
2025-03-26 10:30:00,666.95,673.0,624.0,670.45,43920
2025-03-26 10:45:00,669.5,717.75,656.75,689.25,23970
2025-03-26 11:00:00,693.75,745.0,693.75,704.75,21090
2025-03-26 11:15:00,706.15,729.0,694.4,703.65,10320
2025-03-26 11:30:00,708.85,758.5,705.0,722.5,12540
2025-03-26 11:45:00,730.65,774.25,720.55,771.6,10230
2025-03-26 12:00:00,770.15,785.75,746.2,760.85,12510
2025-03-26 12:15:00,761.95,780.0,750.2,770.75,4620
2025-03-26 12:30:00,775.0,785.0,752.7,764.45,4380
2025-03-26 12:45:00,762.65,775.0,746.8,772.15,4980
2025-03-26 13:00:00,763.2,858.9,762.5,829.4,22620
2025-03-26 13:15:00,834.75,899.95,832.6,856.25,13830
2025-03-26 13:30:00,856.7,885.0,842.2,885.0,3540
2025-03-26 13:45:00,890.0,895.0,852.35,856.7,3210
2025-03-26 14:00:00,856.4,873.85,836.65,867.35,4920
2025-03-26 14:15:00,864.85,889.8,845.05,849.55,5730
2025-03-26 14:30:00,853.05,881.95,851.15,874.05,3420
2025-03-26 14:45:00,875.9,916.95,849.4,890.0,11700
2025-03-26 15:00:00,883.5,897.35,834.85,857.4,5790
2025-03-26 15:15:00,858.95,877.0,858.95,865.0,6720
2025-03-26 15:30:00,865.0,865.0,865.0,865.0,0
2025-03-27 09:15:00,909.1,946.0,800.75,817.85,19620
2025-03-27 09:30:00,822.15,836.3,786.0,786.0,19530
2025-03-27 09:45:00,785.6,798.95,734.45,734.45,19830
2025-03-27 10:00:00,735.15,755.3,728.6,745.35,22560
2025-03-27 10:15:00,745.75,763.05,735.35,735.35,18570
2025-03-27 10:30:00,735.2,771.6,727.05,759.3,15390
2025-03-27 10:45:00,759.7,775.0,745.0,754.3,8940
2025-03-27 11:00:00,753.25,753.25,720.35,724.35,19920
2025-03-27 11:15:00,728.2,749.3,715.15,737.65,15660
2025-03-27 11:30:00,734.85,737.1,720.05,722.2,9900
2025-03-27 11:45:00,723.8,732.25,723.05,730.0,5490
2025-03-27 12:00:00,730.05,751.1,730.05,739.4,9780
2025-03-27 12:15:00,738.4,753.9,738.4,750.0,7650
2025-03-27 12:30:00,747.9,772.05,746.8,750.65,10650
