datetime,open,high,low,close,volume
2025-05-19 09:30:00,1100.0,1172.8,1100.0,1143.0,240
2025-05-19 10:00:00,1109.0,1109.0,1109.0,1109.0,120
2025-05-19 10:15:00,1118.9,1118.9,1088.0,1094.5,570
2025-05-19 10:30:00,1076.1,1090.2,1076.1,1090.2,120
2025-05-19 10:45:00,1081.65,1082.1,1056.55,1062.0,270
2025-05-19 11:00:00,1060.4,1060.4,1060.4,1060.4,30
2025-05-19 11:15:00,1063.0,1067.0,1063.0,1067.0,330
2025-05-19 11:30:00,1067.0,1070.5,1067.0,1070.5,270
2025-05-19 11:45:00,1065.0,1065.0,1058.95,1058.95,60
2025-05-19 12:00:00,1082.75,1082.75,1082.75,1082.75,30
2025-05-19 12:15:00,1076.0,1076.0,1040.05,1049.0,120
2025-05-19 12:30:00,1049.7,1049.7,1035.9,1048.55,240
2025-05-19 12:45:00,1049.45,1049.45,1049.45,1049.45,30
2025-05-19 13:15:00,1074.5,1074.5,1052.5,1074.0,390
2025-05-19 13:30:00,1077.0,1095.0,1074.0,1095.0,1830
2025-05-19 13:45:00,1103.0,1108.3,1100.5,1108.3,630
2025-05-19 14:00:00,1112.3,1164.55,1112.3,1144.2,540
2025-05-19 14:15:00,1169.3,1169.3,1135.05,1147.05,330
2025-05-19 14:30:00,1165.1,1165.3,1142.45,1144.9,330
2025-05-19 14:45:00,1197.95,1197.95,1180.0,1190.3,150
2025-05-19 15:00:00,1178.0,1178.0,1145.2,1156.5,1710
2025-05-19 15:15:00,1146.55,1161.2,1146.55,1152.7,450
2025-05-19 15:30:00,1152.7,1152.7,1152.7,1152.7,0
2025-05-20 09:15:00,1180.3,1218.4,1063.7,1202.65,630
2025-05-20 09:30:00,1202.65,1246.0,1190.0,1232.0,510
2025-05-20 09:45:00,1250.0,1274.95,1250.0,1274.95,120
2025-05-20 10:00:00,1238.65,1238.65,1238.65,1238.65,30
2025-05-20 10:15:00,1226.0,1241.95,1226.0,1241.95,180
2025-05-20 10:30:00,1182.45,1182.45,1182.45,1182.45,30
2025-05-20 10:45:00,1187.0,1187.0,1187.0,1187.0,30
2025-05-20 11:00:00,1187.0,1187.0,1187.0,1187.0,30
2025-05-20 11:15:00,1238.95,1238.95,1238.95,1238.95,60
2025-05-20 11:30:00,1238.05,1262.85,1238.0,1262.85,90
2025-05-20 11:45:00,1255.55,1255.55,1255.55,1255.55,30
