datetime,open,high,low,close,volume
2025-04-28 09:15:00,666.65,696.9,486.1,495.6,50220
2025-04-28 09:30:00,493.45,495.6,440.0,471.9,37260
2025-04-28 09:45:00,473.45,481.15,451.3,454.45,18330
2025-04-28 10:00:00,454.0,475.05,442.25,445.5,10410
2025-04-28 10:15:00,446.8,470.25,434.35,464.3,9510
2025-04-28 10:30:00,461.15,463.35,440.0,450.1,12240
2025-04-28 10:45:00,452.55,458.6,441.1,444.75,5280
2025-04-28 11:00:00,443.1,467.2,436.9,463.55,5550
2025-04-28 11:15:00,462.15,485.0,454.1,454.1,12300
2025-04-28 11:30:00,454.25,457.35,430.55,438.45,9420
2025-04-28 11:45:00,436.15,440.0,420.0,427.7,12750
2025-04-28 12:00:00,427.45,438.95,425.05,431.55,7020
2025-04-28 12:15:00,431.1,431.1,405.7,405.7,7710
2025-04-28 12:30:00,404.65,416.4,404.65,412.35,10380
2025-04-28 12:45:00,411.5,413.3,394.0,401.65,10020
2025-04-28 13:00:00,401.25,417.0,399.55,412.6,8550
2025-04-28 13:15:00,414.8,425.75,406.7,416.05,3720
2025-04-28 13:30:00,418.35,420.9,405.3,410.0,2580
2025-04-28 13:45:00,407.7,424.75,404.75,414.55,7110
2025-04-28 14:00:00,416.35,420.5,408.25,411.95,4080
2025-04-28 14:15:00,411.95,434.55,409.7,434.55,6750
2025-04-28 14:30:00,437.15,448.2,421.5,437.7,9720
2025-04-28 14:45:00,437.05,448.35,414.0,414.0,9330
2025-04-28 15:00:00,415.95,428.3,405.0,421.1,8100
2025-04-28 15:15:00,424.05,445.05,419.0,426.7,20910
2025-04-28 15:30:00,426.7,426.7,426.7,426.7,0
2025-04-29 09:15:00,414.6,414.6,331.25,364.4,42750
2025-04-29 09:30:00,363.45,423.0,344.0,407.15,46590
2025-04-29 09:45:00,405.8,428.55,379.15,392.05,19350
2025-04-29 10:00:00,389.55,440.15,384.25,424.55,19710
2025-04-29 10:15:00,423.5,460.1,423.35,447.05,16590
2025-04-29 10:30:00,449.1,465.2,438.0,465.2,10260
2025-04-29 10:45:00,465.3,468.9,431.15,457.55,8520
2025-04-29 11:00:00,455.4,460.2,439.45,453.0,5340
2025-04-29 11:15:00,453.35,462.9,444.6,462.9,5910
2025-04-29 11:30:00,461.85,484.7,446.75,446.75,11910
2025-04-29 11:45:00,448.35,475.9,448.35,474.1,6780
2025-04-29 12:00:00,477.85,486.3,462.5,468.95,10500
2025-04-29 12:15:00,473.55,488.6,463.35,486.3,5730
2025-04-29 12:30:00,488.6,490.0,447.2,455.95,8100
2025-04-29 12:45:00,454.05,462.7,432.95,432.95,4140
2025-04-29 13:00:00,434.25,449.1,419.55,448.1,6720
2025-04-29 13:15:00,447.65,459.75,440.0,451.85,2910
2025-04-29 13:30:00,447.9,459.8,446.25,456.7,1800
2025-04-29 13:45:00,460.0,462.15,448.65,454.95,1890
2025-04-29 14:00:00,456.85,459.65,448.25,453.2,2460
2025-04-29 14:15:00,449.3,449.95,441.9,444.0,1740
2025-04-29 14:30:00,445.85,449.55,438.05,440.0,1230
2025-04-29 14:45:00,447.0,457.95,445.0,452.0,4980
2025-04-29 15:00:00,450.2,464.55,444.15,464.55,5580
2025-04-29 15:15:00,465.95,494.95,465.95,493.0,19980
2025-04-29 15:30:00,493.0,493.0,493.0,493.0,0
2025-04-30 09:15:00,545.85,568.65,497.2,529.85,78060
2025-04-30 09:30:00,528.7,532.65,479.15,496.7,46170
2025-04-30 09:45:00,495.7,496.8,453.15,483.65,16590
2025-04-30 10:00:00,482.05,521.75,479.7,518.2,20820
2025-04-30 10:15:00,521.0,538.1,499.75,533.3,16620
2025-04-30 10:30:00,535.0,564.0,528.45,532.5,18720
2025-04-30 10:45:00,530.95,550.0,512.55,518.15,9780
2025-04-30 11:00:00,515.15,545.0,507.1,532.8,7770
2025-04-30 11:15:00,528.35,539.75,502.75,530.2,6000
2025-04-30 11:30:00,531.05,536.75,521.0,527.5,4650
2025-04-30 11:45:00,528.55,547.7,528.55,543.45,7380
2025-04-30 12:00:00,532.15,543.0,525.85,543.0,6180
2025-04-30 12:15:00,545.1,545.1,512.8,515.25,4560
2025-04-30 12:30:00,517.25,531.0,510.85,515.9,3840
2025-04-30 12:45:00,519.7,527.7,511.0,522.2,6270
2025-04-30 13:00:00,523.75,532.5,523.75,524.0,3300
2025-04-30 13:15:00,524.05,538.0,524.05,533.0,4290
2025-04-30 13:30:00,533.45,538.4,515.35,518.1,3240
2025-04-30 13:45:00,512.4,530.0,512.4,525.1,2670
2025-04-30 14:00:00,529.9,539.95,528.15,532.0,4830
2025-04-30 14:15:00,535.55,546.45,532.1,546.45,2580
2025-04-30 14:30:00,546.0,559.7,539.2,542.35,5670
2025-04-30 14:45:00,544.05,544.05,520.0,531.05,7350
2025-04-30 15:00:00,526.05,541.45,522.7,541.45,7620
2025-04-30 15:15:00,539.05,573.05,539.05,567.0,28740
2025-04-30 15:45:00,567.0,567.0,567.0,567.0,0
2025-05-02 09:15:00,567.0,567.0,395.0,395.25,43950
2025-05-02 09:30:00,393.0,414.25,370.2,407.9,22770
2025-05-02 09:45:00,401.9,413.0,389.7,406.0,8640
2025-05-02 10:00:00,405.0,413.05,396.25,403.0,9180
2025-05-02 10:15:00,403.75,425.0,400.05,422.1,11790
2025-05-02 10:30:00,423.05,446.4,413.85,427.05,22830
2025-05-02 10:45:00,425.0,472.8,418.95,455.2,22650
2025-05-02 11:00:00,449.85,471.65,443.9,453.25,9120
2025-05-02 11:15:00,452.55,484.6,442.35,483.75,8970
2025-05-02 11:30:00,485.0,518.7,477.7,506.45,17640
2025-05-02 11:45:00,506.15,529.15,487.75,502.05,9660
2025-05-02 12:00:00,500.85,530.0,499.65,522.0,8280
2025-05-02 12:15:00,524.0,568.95,521.55,567.7,7620
2025-05-02 12:30:00,569.65,588.0,540.2,540.2,21630
2025-05-02 12:45:00,540.05,554.1,519.75,552.85,18750
2025-05-02 13:00:00,549.5,560.7,535.5,548.0,6510
2025-05-02 13:15:00,542.7,543.0,490.0,496.2,24840
2025-05-02 13:30:00,492.75,496.25,458.4,482.8,12870
2025-05-02 13:45:00,480.0,496.7,475.55,496.7,6690
2025-05-02 14:00:00,496.5,507.9,483.35,491.35,7710
2025-05-02 14:15:00,498.85,558.6,488.4,553.4,8820
2025-05-02 14:30:00,554.65,565.0,527.1,532.15,11550
2025-05-02 14:45:00,530.0,530.0,494.3,494.3,8400
2025-05-02 15:00:00,498.3,532.65,487.25,505.55,13770
2025-05-02 15:15:00,528.0,533.3,515.05,515.05,12660
2025-05-02 15:30:00,515.05,515.05,515.05,515.05,0
2025-05-05 09:15:00,529.9,556.35,432.0,535.0,47730
2025-05-05 09:30:00,538.0,566.2,500.1,515.3,55380
2025-05-05 09:45:00,513.1,536.7,478.3,483.15,19050
2025-05-05 10:00:00,480.85,517.65,474.6,507.5,10710
2025-05-05 10:15:00,501.1,508.5,490.0,498.05,7800
2025-05-05 10:30:00,495.55,495.55,460.8,467.9,6810
2025-05-05 10:45:00,470.0,507.8,467.3,503.3,11310
2025-05-05 11:00:00,503.65,517.4,487.0,506.25,10860
2025-05-05 11:15:00,501.9,520.7,491.4,507.2,11430
2025-05-05 11:30:00,505.1,528.55,495.7,510.0,9060
2025-05-05 11:45:00,509.4,536.6,509.4,514.0,5850
2025-05-05 12:00:00,511.5,522.95,505.85,512.0,3540
2025-05-05 12:15:00,518.0,536.95,515.0,515.4,8070
2025-05-05 12:30:00,515.45,532.3,514.85,526.15,12780
2025-05-05 12:45:00,525.45,534.9,508.95,511.25,11910
2025-05-05 13:00:00,512.25,513.05,492.2,501.6,10020
2025-05-05 13:15:00,502.75,515.45,487.3,495.0,5790
2025-05-05 13:30:00,492.4,494.65,481.65,485.8,2190
2025-05-05 13:45:00,480.0,485.45,467.9,480.0,5640
2025-05-05 14:00:00,480.65,490.0,459.3,471.0,2820
2025-05-05 14:15:00,473.65,492.15,473.25,473.25,4950
2025-05-05 14:30:00,473.65,481.0,459.2,481.0,8820
2025-05-05 14:45:00,480.0,489.7,473.1,489.45,6780
2025-05-05 15:00:00,490.55,503.25,481.95,500.0,10110
2025-05-05 15:15:00,502.8,503.85,480.0,480.0,18840
2025-05-05 15:45:00,480.0,480.0,480.0,480.0,0
2025-05-06 09:15:00,500.95,533.85,458.3,531.15,42840
2025-05-06 09:30:00,529.4,539.6,498.7,526.7,29280
2025-05-06 09:45:00,524.65,545.0,516.8,540.05,18060
2025-05-06 10:00:00,543.4,555.3,528.2,555.3,10620
2025-05-06 10:15:00,557.1,580.8,548.6,558.25,19710
2025-05-06 10:30:00,553.5,569.9,546.9,560.7,6090
2025-05-06 10:45:00,560.35,567.65,546.9,551.65,12510
2025-05-06 11:00:00,552.35,572.7,548.55,560.0,12090
2025-05-06 11:15:00,562.55,575.0,560.1,575.0,3510
2025-05-06 11:30:00,576.0,594.2,563.85,579.9,29190
2025-05-06 11:45:00,581.4,584.95,571.75,576.95,9300
2025-05-06 12:00:00,580.0,581.0,552.45,552.45,4110
2025-05-06 12:15:00,552.8,555.1,539.4,540.3,5310
2025-05-06 12:30:00,539.5,565.0,534.0,565.0,4410
2025-05-06 12:45:00,566.85,575.9,559.7,574.7,4350
2025-05-06 13:00:00,574.1,575.95,559.45,564.35,1680
2025-05-06 13:15:00,562.3,570.0,555.6,561.85,1080
2025-05-06 13:30:00,560.15,566.3,557.1,564.75,3390
2025-05-06 13:45:00,564.75,566.15,543.9,546.25,1590
2025-05-06 14:00:00,542.85,565.2,541.0,560.05,1320
2025-05-06 14:15:00,561.85,583.95,561.85,580.85,2730
2025-05-06 14:30:00,580.45,598.6,572.9,594.0,4260
2025-05-06 14:45:00,597.65,661.75,596.1,654.95,29880
2025-05-06 15:00:00,652.8,660.7,628.05,655.35,16740
2025-05-06 15:15:00,657.45,706.0,655.95,706.0,36510
2025-05-06 15:45:00,706.0,706.0,706.0,706.0,0
2025-05-07 09:15:00,770.15,799.75,566.95,577.0,53310
2025-05-07 09:30:00,575.25,606.5,552.0,589.0,29730
2025-05-07 09:45:00,590.05,634.4,575.25,599.0,32790
2025-05-07 10:00:00,598.5,655.7,593.75,641.75,26130
2025-05-07 10:15:00,643.55,666.25,614.7,653.45,17700
2025-05-07 10:30:00,654.6,654.6,599.1,605.0,16770
2025-05-07 10:45:00,604.05,632.95,576.8,618.0,9690
2025-05-07 11:00:00,620.0,620.0,579.6,589.8,8040
2025-05-07 11:15:00,584.85,589.55,552.8,564.55,9030
2025-05-07 11:30:00,560.0,576.45,552.05,572.7,6540
2025-05-07 11:45:00,575.3,601.5,572.95,595.15,12870
2025-05-07 12:00:00,595.2,604.55,578.2,592.6,9870
2025-05-07 12:15:00,592.05,597.65,568.1,591.3,6900
2025-05-07 12:30:00,589.5,611.75,580.8,611.75,14670
2025-05-07 12:45:00,608.25,618.1,591.55,618.1,4890
2025-05-07 13:00:00,617.2,637.55,615.0,622.5,9060
2025-05-07 13:15:00,624.5,629.75,611.25,624.2,2820
2025-05-07 13:30:00,617.15,629.7,613.0,619.0,8190
2025-05-07 13:45:00,617.2,627.25,606.1,611.7,7020
2025-05-07 14:00:00,611.95,612.45,588.65,609.35,8400
2025-05-07 14:15:00,608.75,632.5,600.1,610.9,9120
2025-05-07 14:30:00,612.0,612.7,589.55,600.2,8430
2025-05-07 14:45:00,599.5,609.05,586.7,599.95,10830
2025-05-07 15:00:00,601.7,604.8,580.6,582.75,8670
2025-05-07 15:15:00,582.25,582.25,535.15,543.3,21300
2025-05-07 15:45:00,543.3,543.3,543.3,543.3,0
2025-05-08 09:15:00,507.95,509.0,430.4,476.0,44970
2025-05-08 09:30:00,472.8,503.1,470.0,475.0,21180
2025-05-08 09:45:00,475.2,512.0,463.1,500.75,17730
2025-05-08 10:00:00,502.9,506.35,476.0,476.0,9180
2025-05-08 10:15:00,473.6,483.85,446.05,451.85,12360
2025-05-08 10:30:00,454.0,467.25,452.1,462.95,3780
2025-05-08 10:45:00,461.6,470.15,459.4,467.25,6000
2025-05-08 11:00:00,469.0,470.5,451.3,466.4,7740
2025-05-08 11:15:00,460.65,471.95,455.85,468.65,9030
2025-05-08 11:30:00,471.15,477.55,464.9,471.25,5970
2025-05-08 11:45:00,475.05,482.1,470.6,476.85,3840
2025-05-08 12:00:00,478.4,495.15,477.55,481.0,2910
2025-05-08 12:15:00,478.9,491.5,473.0,475.3,4650
2025-05-08 12:30:00,475.95,483.45,467.35,479.8,3690
2025-05-08 12:45:00,479.75,482.4,462.25,469.35,3510
2025-05-08 13:00:00,468.0,480.8,465.05,479.95,9120
2025-05-08 13:15:00,482.05,503.45,472.0,489.9,17160
2025-05-08 13:30:00,490.9,585.0,490.9,582.0,32100
2025-05-08 13:45:00,585.55,625.4,570.1,621.6,26100
2025-05-08 14:00:00,620.5,638.15,607.15,634.25,26250
2025-05-08 14:15:00,636.0,641.5,590.35,605.0,16440
2025-05-08 14:30:00,604.0,636.2,593.5,630.9,16290
2025-05-08 14:45:00,633.15,797.3,632.55,757.0,50790
2025-05-08 15:00:00,757.85,770.0,671.45,702.35,42660
2025-05-08 15:15:00,701.8,806.55,699.75,792.0,40500
2025-05-08 15:30:00,778.15,778.15,778.15,778.15,60
2025-05-08 15:45:00,778.15,778.15,778.15,778.15,0
2025-05-09 09:15:00,899.0,989.0,805.9,880.5,304890
2025-05-09 09:30:00,877.15,948.25,863.45,924.8,166080
2025-05-09 09:45:00,924.65,969.95,904.9,964.1,116790
2025-05-09 10:00:00,962.05,1033.0,921.65,927.35,293760
2025-05-09 10:15:00,923.45,943.3,884.2,915.35,110250
2025-05-09 10:30:00,918.05,953.35,901.0,949.75,54960
2025-05-09 10:45:00,949.9,974.7,912.9,941.1,103140
