datetime,open,high,low,close,volume
2025-03-27 09:15:00,256.85,260.25,227.1,230.3,1410
2025-03-27 09:30:00,238.0,240.15,228.0,233.5,1080
2025-03-27 09:45:00,226.7,227.15,209.95,215.6,1050
2025-03-27 10:00:00,210.75,218.5,210.75,214.95,960
2025-03-27 10:15:00,217.0,225.05,214.95,214.95,750
2025-03-27 10:30:00,211.45,224.0,211.45,221.95,1080
2025-03-27 10:45:00,221.95,222.25,217.0,222.25,120
2025-03-27 11:00:00,212.6,214.05,207.35,210.2,900
2025-03-27 11:15:00,209.3,216.85,209.3,214.95,480
2025-03-27 11:30:00,213.85,213.85,207.9,209.95,450
2025-03-27 11:45:00,210.55,210.7,207.0,210.6,1320
2025-03-27 12:00:00,212.0,215.45,212.0,214.75,720
2025-03-27 12:15:00,215.3,217.1,213.95,217.1,1110
2025-03-27 12:30:00,214.75,220.0,214.75,220.0,330
2025-03-27 12:45:00,215.0,215.5,212.0,214.8,330
2025-03-27 13:00:00,211.7,214.85,210.45,211.55,510
2025-03-27 13:15:00,213.5,213.5,212.15,212.15,150
2025-03-27 13:30:00,211.35,213.25,209.7,209.7,360
2025-03-27 13:45:00,211.45,211.5,202.85,209.4,1740
2025-03-27 14:00:00,208.75,210.05,208.2,208.4,330
2025-03-27 14:15:00,208.9,210.0,207.95,209.0,1200
2025-03-27 14:30:00,208.85,210.5,180.45,183.55,7020
2025-03-27 14:45:00,183.8,190.35,180.2,184.0,6780
2025-03-27 15:00:00,183.35,193.0,182.4,193.0,5100
2025-03-27 15:15:00,190.95,196.5,184.3,193.95,8880
2025-03-27 15:45:00,193.95,193.95,193.95,193.95,0
2025-03-28 09:15:00,191.05,191.8,140.9,161.4,39180
2025-03-28 09:30:00,161.15,181.25,155.65,179.45,21060
2025-03-28 09:45:00,182.0,186.8,157.15,158.05,11100
2025-03-28 10:00:00,159.0,173.8,156.4,166.05,7530
2025-03-28 10:15:00,164.85,170.25,155.05,155.05,9990
2025-03-28 10:30:00,154.0,157.05,143.0,150.3,10350
2025-03-28 10:45:00,149.35,152.45,145.3,149.95,5790
2025-03-28 11:00:00,148.6,162.0,147.7,162.0,11640
2025-03-28 11:15:00,163.0,168.05,156.8,161.75,5250
2025-03-28 11:30:00,164.0,174.4,160.8,169.0,5430
2025-03-28 11:45:00,169.8,170.1,158.75,164.45,5580
2025-03-28 12:00:00,161.0,163.5,152.0,156.6,5340
2025-03-28 12:15:00,157.15,180.1,156.75,178.25,7020
