datetime,open,high,low,close,volume
2025-11-17 09:15:00,1094.1,1094.1,1068.95,1068.95,280
2025-11-17 09:30:00,1048.5,1048.5,1048.5,1048.5,70
2025-11-17 09:45:00,1068.0,1068.0,1032.15,1036.45,245
2025-11-17 10:00:00,1019.05,1019.05,1019.05,1019.05,35
2025-11-17 11:00:00,1026.1,1026.1,1026.1,1026.1,35
2025-11-17 11:15:00,1054.5,1054.5,1054.5,1054.5,140
2025-11-17 11:45:00,1052.5,1052.65,1045.2,1052.65,665
2025-11-17 12:30:00,1019.0,1019.0,1019.0,1019.0,105
2025-11-17 12:45:00,1009.7,1009.7,991.4,1006.0,245
2025-11-17 13:45:00,1000.0,1000.0,1000.0,1000.0,35
2025-11-17 14:00:00,1003.0,1003.0,1003.0,1003.0,35
2025-11-17 14:15:00,1025.0,1025.0,1015.5,1015.5,70
2025-11-18 09:15:00,1044.95,1048.5,1042.0,1042.0,350
2025-11-18 09:45:00,1037.55,1037.55,1037.55,1037.55,35
2025-11-18 10:00:00,1026.8,1026.8,1019.55,1019.55,105
2025-11-18 10:30:00,1040.45,1040.45,1040.45,1040.45,35
2025-11-18 10:45:00,1003.65,1003.65,1003.65,1003.65,70
2025-11-18 11:15:00,1000.0,1000.0,1000.0,1000.0,35
2025-11-18 11:30:00,988.0,988.0,981.0,986.85,105
2025-11-18 11:45:00,972.0,972.0,972.0,972.0,35
2025-11-18 12:00:00,982.95,991.2,982.95,991.2,70
2025-11-18 12:15:00,1004.8,1004.8,1004.8,1004.8,35
2025-11-18 12:30:00,1010.45,1010.45,1010.45,1010.45,35
2025-11-18 13:15:00,978.45,978.45,978.45,978.45,35
2025-11-18 13:30:00,968.0,968.0,960.45,960.45,140
2025-11-18 13:45:00,950.05,950.05,950.05,950.05,35
2025-11-18 14:00:00,953.0,954.5,945.25,950.0,1120
2025-11-18 14:15:00,962.2,962.2,962.2,962.2,35
2025-11-18 14:30:00,982.0,988.75,979.35,988.75,385
2025-11-18 14:45:00,990.25,998.6,990.25,998.6,1225
