datetime,open,high,low,close,volume
2022-07-18 09:15:00,975.05,1024.15,957.5,1024.15,952
2022-07-18 09:30:00,1024.15,1024.15,947.25,985.75,275
2022-07-18 09:45:00,1011.5,1020.0,979.95,1020.0,425
2022-07-18 10:00:00,978.25,978.25,978.25,978.25,350
2022-07-18 10:15:00,999.35,1021.2,994.85,1000.0,475
2022-07-18 10:45:00,990.0,990.0,949.55,949.55,125
2022-07-18 11:00:00,934.85,947.15,934.85,947.0,500
2022-07-18 11:30:00,896.65,930.7,896.65,930.7,150
2022-07-18 12:15:00,850.95,850.95,838.1,845.2,275
2022-07-18 12:30:00,844.2,844.3,831.65,834.25,225
2022-07-18 12:45:00,818.9,831.45,805.0,805.0,375
2022-07-18 13:00:00,805.0,829.95,800.0,815.0,525
2022-07-18 13:15:00,815.75,832.1,815.75,832.1,150
2022-07-18 13:30:00,837.2,837.2,774.3,782.0,450
2022-07-18 13:45:00,781.2,786.4,757.0,764.5,900
2022-07-18 14:00:00,755.25,773.0,751.0,751.0,1025
2022-07-18 14:15:00,754.4,754.4,720.0,720.0,625
2022-07-18 14:30:00,713.35,720.15,706.4,706.4,375
2022-07-18 14:45:00,701.4,701.4,646.05,650.0,1800
2022-07-18 15:00:00,646.65,669.0,634.0,661.1,1425
2022-07-18 15:15:00,669.2,669.2,637.0,642.2,2225
2022-07-19 09:15:00,709.5,729.7,691.15,691.15,2926
2022-07-19 09:30:00,682.9,714.45,681.0,681.0,625
2022-07-19 09:45:00,677.25,677.25,619.45,625.0,1525
2022-07-19 10:00:00,632.25,642.5,585.0,594.55,1575
2022-07-19 10:15:00,598.0,615.25,593.05,609.7,1025
2022-07-19 10:30:00,620.0,620.0,573.45,573.45,2375
2022-07-19 10:45:00,573.45,582.0,555.0,555.0,3225
2022-07-19 11:00:00,559.95,559.95,493.85,494.75,5325
2022-07-19 11:15:00,500.7,538.15,500.55,538.15,5725
2022-07-19 11:30:00,542.3,599.0,523.6,599.0,10175
2022-07-19 11:45:00,610.05,631.7,578.8,578.8,11450
2022-07-19 12:00:00,565.4,572.55,514.95,523.0,7100
2022-07-19 12:15:00,514.95,550.0,506.4,541.15,6700
2022-07-19 12:30:00,536.9,543.0,516.8,536.65,4600
2022-07-19 12:45:00,533.55,570.0,525.7,537.05,5125
2022-07-19 13:00:00,536.9,611.35,536.9,607.8,7825
2022-07-19 13:15:00,605.8,620.4,568.25,592.1,6900
2022-07-19 13:30:00,595.5,604.8,545.05,558.05,5625
2022-07-19 13:45:00,551.15,567.25,538.3,541.2,4125
2022-07-19 14:00:00,548.5,555.65,517.95,542.5,5275
2022-07-19 14:15:00,552.0,579.7,443.7,477.0,19475
2022-07-19 14:30:00,480.65,484.2,435.7,460.05,25875
2022-07-19 14:45:00,462.1,463.3,425.0,444.4,23050
2022-07-19 15:00:00,440.15,456.35,429.0,441.95,28650
2022-07-19 15:15:00,446.5,474.75,439.0,444.1,41075
2022-07-19 15:30:00,445.0,445.0,445.0,445.0,150
2022-07-20 09:15:00,300.6,344.35,263.55,314.25,106302
2022-07-20 09:30:00,314.65,325.0,261.0,266.2,72525
2022-07-20 09:45:00,265.0,284.3,259.6,284.0,52775
2022-07-20 10:00:00,282.9,287.4,268.0,276.45,21400
2022-07-20 10:15:00,276.7,295.0,273.75,278.0,19325
2022-07-20 10:30:00,276.05,284.4,267.45,270.2,21525
2022-07-20 10:45:00,269.95,272.3,257.5,261.4,22700
2022-07-20 11:00:00,263.35,268.5,242.0,250.25,27650
2022-07-20 11:15:00,252.25,268.0,247.0,259.35,27625
2022-07-20 11:30:00,260.85,273.8,253.1,269.0,13400
2022-07-20 11:45:00,269.55,284.1,259.1,262.8,26425
2022-07-20 12:00:00,262.8,273.8,257.75,265.05,13350
2022-07-20 12:15:00,261.6,273.6,258.5,267.3,12300
2022-07-20 12:30:00,267.75,277.0,253.05,263.4,18825
2022-07-20 12:45:00,263.45,268.0,256.55,261.45,17150
2022-07-20 13:00:00,261.55,319.45,259.75,315.3,43300
2022-07-20 13:15:00,318.35,335.5,281.7,291.35,52225
2022-07-20 13:30:00,291.8,303.25,265.35,279.8,51075
2022-07-20 13:45:00,279.95,297.0,275.0,276.25,32775
2022-07-20 14:00:00,276.05,305.8,273.0,287.8,30925
2022-07-20 14:15:00,289.3,331.7,289.3,310.0,67750
2022-07-20 14:30:00,308.95,320.55,285.6,319.45,48125
2022-07-20 14:45:00,319.25,324.0,293.05,313.7,47075
2022-07-20 15:00:00,313.1,329.45,292.95,328.7,80250
2022-07-20 15:15:00,327.95,354.7,314.0,344.5,153550
2022-07-21 09:15:00,303.25,338.65,290.1,290.9,147302
2022-07-21 09:30:00,291.9,293.15,262.1,266.7,109850
2022-07-21 09:45:00,266.65,273.2,256.0,267.55,70275
2022-07-21 10:00:00,270.0,279.6,248.1,252.6,66275
2022-07-21 10:15:00,252.15,270.65,251.65,268.45,38675
2022-07-21 10:30:00,267.0,275.95,265.0,270.1,26000
2022-07-21 10:45:00,268.9,269.95,255.0,259.65,28425
2022-07-21 11:00:00,257.45,275.05,249.3,254.15,62675
2022-07-21 11:15:00,255.1,257.75,220.45,220.45,119825
2022-07-21 11:30:00,218.25,221.35,195.85,210.3,142925
2022-07-21 11:45:00,210.95,218.3,202.85,212.9,66150
2022-07-21 12:00:00,214.8,220.8,206.6,217.3,51925
2022-07-21 12:15:00,216.35,227.25,213.5,219.55,43475
2022-07-21 12:30:00,223.0,225.0,205.0,208.75,42975
2022-07-21 12:45:00,209.8,223.4,198.7,218.6,70425
2022-07-21 13:00:00,220.55,234.7,217.05,234.35,79075
2022-07-21 13:15:00,234.95,245.5,223.0,239.0,59225
2022-07-21 13:30:00,240.0,257.25,235.5,253.9,112500
2022-07-21 13:45:00,254.9,271.3,245.55,268.85,121575
2022-07-21 14:00:00,266.6,269.25,227.9,240.85,92625
2022-07-21 14:15:00,240.0,252.0,219.25,222.35,62975
2022-07-21 14:30:00,220.0,231.0,211.05,224.9,100650
2022-07-21 14:45:00,225.95,240.6,225.95,240.6,108475
