datetime,open,high,low,close,volume
2022-01-24 09:15:00,1408.05,1498.6,1391.95,1476.05,1176
2022-01-24 09:30:00,1534.0,1568.0,1534.0,1546.05,100
2022-01-24 09:45:00,1458.0,1477.0,1454.05,1477.0,175
2022-01-24 10:00:00,1480.0,1480.0,1480.0,1480.0,125
2022-01-24 10:15:00,1545.05,1545.05,1545.05,1545.05,25
2022-01-24 10:30:00,1545.0,1545.0,1545.0,1545.0,25
2022-01-24 12:00:00,1783.75,1783.75,1783.75,1783.75,25
2022-01-24 12:15:00,1914.05,1914.05,1914.05,1914.05,50
2022-01-24 12:30:00,1861.0,1861.0,1861.0,1861.0,25
2022-01-24 12:45:00,1870.0,1870.0,1840.0,1840.0,75
2022-01-24 13:00:00,1780.0,1800.0,1780.0,1800.0,50
2022-01-24 13:15:00,1947.6,1947.6,1947.6,1947.6,25
2022-01-24 13:30:00,1980.0,1980.0,1980.0,1980.0,75
2022-01-24 14:15:00,2014.0,2014.0,1997.8,1997.8,75
2022-01-24 14:45:00,2180.75,2180.75,2180.75,2180.75,25
2022-01-24 15:00:00,2180.75,2180.75,2180.75,2180.75,25
2022-01-25 09:30:00,1982.0,1982.0,1982.0,1982.0,26
2022-01-25 09:45:00,1775.0,1775.0,1740.0,1740.0,75
2022-01-25 10:00:00,1701.0,1759.0,1701.0,1741.0,350
2022-01-25 12:45:00,1632.35,1632.35,1632.35,1632.35,25
2022-01-25 13:30:00,1563.45,1563.45,1526.75,1526.75,75
2022-01-25 13:45:00,1469.0,1469.0,1469.0,1469.0,25
2022-01-25 14:00:00,1469.0,1469.0,1469.0,1469.0,25
2022-01-25 14:15:00,1498.15,1498.15,1450.55,1450.55,150
2022-01-25 14:30:00,1448.9,1448.9,1378.0,1390.05,350
2022-01-25 14:45:00,1382.05,1382.05,1367.0,1367.0,50
2022-01-25 15:00:00,1367.0,1367.95,1367.0,1367.95,150
2022-01-25 15:15:00,1335.95,1335.95,1316.95,1316.95,250
2022-01-27 09:15:00,1563.45,1563.45,1563.45,1563.45,26
2022-01-27 09:30:00,1567.6,1652.4,1567.6,1652.4,50
2022-01-27 09:45:00,1680.0,1680.0,1680.0,1680.0,25
2022-01-27 10:00:00,1680.0,1680.0,1680.0,1680.0,25
2022-01-27 10:45:00,1548.4,1548.4,1548.4,1548.4,25
2022-01-27 11:30:00,1548.4,1548.4,1548.4,1548.4,25
2022-01-27 12:30:00,1624.95,1641.35,1624.95,1641.35,50
2022-01-27 13:00:00,1375.0,1375.0,1375.0,1375.0,100
2022-01-27 13:15:00,1374.95,1374.95,1374.95,1374.95,50
2022-01-27 13:30:00,1404.0,1404.0,1404.0,1404.0,50
2022-01-27 13:45:00,1323.1,1373.95,1323.1,1373.95,100
2022-01-27 14:00:00,1326.0,1342.15,1319.0,1320.0,350
2022-01-27 14:15:00,1320.0,1320.0,1244.05,1244.05,375
2022-01-27 14:30:00,1241.9,1241.9,1202.95,1206.0,2100
2022-01-27 14:45:00,1206.0,1307.95,1202.95,1285.55,1850
2022-01-27 15:00:00,1285.05,1325.6,1147.75,1148.3,1275
2022-01-27 15:15:00,1160.75,1187.95,1104.95,1104.95,1000
2022-01-28 09:15:00,1001.0,1239.9,982.65,1113.55,9077
2022-01-28 09:30:00,1092.45,1113.4,1059.35,1090.9,6650
2022-01-28 09:45:00,1083.95,1139.85,1021.15,1044.1,5575
2022-01-28 10:00:00,1032.0,1105.85,1025.95,1095.4,3000
2022-01-28 10:15:00,1118.9,1145.7,1078.2,1085.1,3875
2022-01-28 10:30:00,1091.95,1156.0,1085.0,1100.7,2675
2022-01-28 10:45:00,1100.7,1100.7,1035.45,1044.95,2175
2022-01-28 11:00:00,1045.0,1085.45,1035.45,1072.0,2375
2022-01-28 11:15:00,1065.45,1117.3,1062.55,1069.85,2400
2022-01-28 11:30:00,1077.5,1093.75,1062.65,1062.65,900
2022-01-28 11:45:00,1060.7,1064.45,1025.0,1031.2,2375
2022-01-28 12:00:00,1035.85,1041.55,1000.0,1005.7,2050
2022-01-28 12:15:00,1021.05,1026.75,980.0,1015.0,2275
2022-01-28 12:30:00,1014.45,1065.15,997.9,1053.45,3150
2022-01-28 12:45:00,1061.55,1062.85,1003.1,1025.0,1125
2022-01-28 13:00:00,1032.9,1088.0,1032.6,1069.0,3000
2022-01-28 13:15:00,1069.0,1099.85,1050.0,1058.35,2300
2022-01-28 13:30:00,1043.0,1118.1,1022.5,1109.9,3975
2022-01-28 13:45:00,1113.4,1230.9,1113.4,1152.6,6775
2022-01-28 14:00:00,1162.0,1329.7,1162.0,1280.1,7125
