datetime,open,high,low,close,volume
2022-04-25 09:15:00,1009.6,1193.75,969.35,1015.25,134703
2022-04-25 09:30:00,1012.75,1039.6,958.9,993.25,70975
2022-04-25 09:45:00,992.3,1039.0,978.0,983.05,57925
2022-04-25 10:00:00,984.35,1005.2,856.05,887.9,77300
2022-04-25 10:15:00,889.45,929.0,877.05,917.8,48975
2022-04-25 10:30:00,918.25,947.05,900.0,904.45,38275
2022-04-25 10:45:00,900.55,925.0,891.8,909.95,19825
2022-04-25 11:00:00,904.0,921.85,885.15,917.0,48400
2022-04-25 11:15:00,917.05,936.0,902.05,914.4,43075
2022-04-25 11:30:00,916.0,978.45,911.05,973.95,42075
2022-04-25 11:45:00,964.05,978.0,918.05,931.0,47325
2022-04-25 12:00:00,929.0,959.15,902.45,959.15,25400
2022-04-25 12:15:00,965.3,1009.8,945.05,990.0,45700
2022-04-25 12:30:00,990.0,1042.2,976.2,1009.55,45575
2022-04-25 12:45:00,1013.55,1013.55,953.2,964.1,29525
2022-04-25 13:00:00,963.7,975.0,906.15,908.85,34475
2022-04-25 13:15:00,906.0,941.2,868.25,940.55,44825
2022-04-25 13:30:00,940.65,983.55,930.2,973.55,33775
2022-04-25 13:45:00,972.55,994.3,953.7,987.55,7300
2022-04-25 14:00:00,991.65,996.05,928.35,950.45,11975
2022-04-25 14:15:00,963.0,1023.4,960.0,992.75,16575
2022-04-25 14:30:00,994.75,1067.85,974.05,1066.6,21175
2022-04-25 14:45:00,1069.05,1069.05,950.0,988.7,22025
2022-04-25 15:00:00,989.0,996.3,962.35,966.35,21175
2022-04-25 15:15:00,963.95,977.8,872.0,872.0,22225
2022-04-26 09:15:00,751.7,751.7,690.5,710.25,44701
2022-04-26 09:30:00,710.25,713.6,694.4,702.0,16875
2022-04-26 09:45:00,702.8,718.4,702.8,715.2,7050
2022-04-26 10:00:00,715.0,716.6,690.8,712.75,15625
2022-04-26 10:15:00,709.45,721.15,702.5,716.95,7650
2022-04-26 10:30:00,717.0,724.65,708.1,722.15,6550
2022-04-26 10:45:00,722.65,725.6,708.65,722.2,5050
2022-04-26 11:00:00,717.65,732.1,717.45,720.25,4750
2022-04-26 11:15:00,720.0,720.7,697.5,704.4,3650
