datetime,open,high,low,close,volume
2022-10-21 09:15:00,49.95,72.35,49.95,62.4,1197552
2022-10-21 09:30:00,62.65,63.95,56.65,58.9,890325
2022-10-21 09:45:00,59.0,98.8,55.65,88.65,1139175
2022-10-21 10:00:00,88.65,111.05,84.45,105.65,1043975
2022-10-21 10:15:00,105.8,112.45,95.95,101.6,600525
2022-10-21 10:30:00,101.9,108.4,97.75,103.65,467850
2022-10-21 10:45:00,103.8,106.45,92.45,94.15,466450
2022-10-21 11:00:00,93.7,103.4,93.35,100.95,378425
2022-10-21 11:15:00,100.75,108.85,96.6,105.85,334650
2022-10-21 11:30:00,105.6,118.1,105.5,118.0,558225
2022-10-21 11:45:00,118.0,118.15,103.5,109.5,459350
2022-10-21 12:00:00,109.85,138.0,107.9,131.2,776375
2022-10-21 12:15:00,130.65,137.25,124.2,134.7,498600
2022-10-21 12:30:00,134.65,137.55,125.0,128.05,310375
2022-10-21 12:45:00,128.75,191.65,128.75,188.85,1104950
2022-10-21 13:00:00,191.15,219.6,180.8,195.15,1068100
2022-10-21 13:15:00,195.7,200.75,166.0,172.2,654125
2022-10-21 13:30:00,171.8,181.7,129.35,129.95,914325
2022-10-21 13:45:00,129.8,145.85,127.55,132.95,658250
2022-10-21 14:00:00,132.65,133.1,92.85,102.25,1254875
2022-10-21 14:15:00,101.2,123.1,83.9,86.5,1029500
2022-10-21 14:30:00,86.1,96.2,84.8,86.0,1088875
2022-10-21 14:45:00,85.8,91.8,74.55,85.75,884500
2022-10-21 15:00:00,84.5,97.3,83.25,89.95,1001950
2022-10-21 15:15:00,89.95,118.35,89.95,114.75,1164200
2022-10-21 15:30:00,114.75,114.75,114.75,114.75,475
2022-10-24 18:15:00,249.2,250.0,185.8,220.0,4846902
2022-10-24 18:30:00,220.85,237.1,220.25,232.25,1589600
2022-10-24 18:45:00,232.2,232.75,216.35,221.95,1142975
2022-10-24 19:00:00,222.75,243.45,209.45,231.65,2415375
2022-10-24 19:15:00,231.8,231.8,231.8,231.8,1500
2022-10-25 09:15:00,251.05,289.95,142.6,158.9,5989128
2022-10-25 09:30:00,158.05,186.35,151.75,166.25,3091025
2022-10-25 09:45:00,165.5,193.5,157.3,186.4,2508000
2022-10-25 10:00:00,189.4,221.6,184.85,192.65,3792225
2022-10-25 10:15:00,193.85,195.7,130.4,143.8,3144325
2022-10-25 10:30:00,142.6,148.4,126.75,133.6,1483400
2022-10-25 10:45:00,133.35,147.2,130.35,131.5,1348175
2022-10-25 11:00:00,131.25,141.0,113.75,118.7,2066150
2022-10-25 11:15:00,118.35,134.7,114.75,130.45,1413350
2022-10-25 11:30:00,130.15,137.9,122.1,122.8,1254150
2022-10-25 11:45:00,122.1,135.85,120.15,127.35,994450
2022-10-25 12:00:00,127.6,147.3,125.15,139.65,1665625
2022-10-25 12:15:00,140.45,146.15,122.3,131.1,1351450
2022-10-25 12:30:00,131.3,142.4,120.8,125.15,1312750
2022-10-25 12:45:00,124.95,137.6,122.05,123.15,1087800
2022-10-25 13:00:00,122.8,129.95,102.45,112.25,1159975
2022-10-25 13:15:00,113.3,135.6,113.3,134.25,1285900
2022-10-25 13:30:00,134.45,139.85,121.2,138.35,1368375
2022-10-25 13:45:00,139.2,154.25,125.35,151.55,2197150
2022-10-25 14:00:00,150.95,185.75,150.95,168.65,4443175
2022-10-25 14:15:00,168.75,187.75,153.95,157.55,3491725
2022-10-25 14:30:00,157.4,193.1,142.1,175.15,3899575
2022-10-25 14:45:00,176.0,193.05,144.65,144.65,3749150
2022-10-25 15:00:00,144.5,145.05,81.75,82.7,4356500
2022-10-25 15:15:00,82.1,95.8,61.75,70.0,3519150
2022-10-25 15:30:00,65.85,65.85,65.85,65.85,1925
2022-10-27 09:15:00,121.15,165.5,106.0,137.25,16611028
2022-10-27 09:30:00,137.4,180.0,133.3,176.0,13344550
2022-10-27 09:45:00,176.75,189.0,100.0,113.75,12254825
2022-10-27 10:00:00,112.05,113.8,89.8,102.15,8399550
2022-10-27 10:15:00,101.7,120.65,90.4,106.4,10404525
2022-10-27 10:30:00,106.75,110.7,74.0,76.5,9168250
2022-10-27 10:45:00,76.6,82.75,69.45,79.55,7131000
2022-10-27 11:00:00,78.7,87.95,66.7,82.35,7918925
2022-10-27 11:15:00,83.25,91.3,64.5,69.45,9153525
2022-10-27 11:30:00,67.85,71.45,51.55,57.9,9541500
2022-10-27 11:45:00,57.5,69.15,47.15,67.4,8000450
2022-10-27 12:00:00,67.1,76.55,49.5,54.6,11395675
2022-10-27 12:15:00,54.85,55.9,32.1,34.75,12775500
2022-10-27 12:30:00,34.9,43.75,32.25,32.25,8093800
2022-10-27 12:45:00,32.2,46.4,27.85,46.4,11508925
2022-10-27 13:00:00,46.1,52.2,31.15,35.55,13669375
2022-10-27 13:15:00,35.8,62.9,32.85,51.65,17153050
2022-10-27 13:30:00,52.4,63.5,29.9,36.95,17994550
2022-10-27 13:45:00,37.25,43.95,20.75,30.1,16168525
2022-10-27 14:00:00,30.0,42.9,27.05,33.4,16561175
2022-10-27 14:15:00,33.25,38.4,10.35,10.75,23929625
2022-10-27 14:30:00,10.7,11.65,2.7,2.95,27495350
2022-10-27 14:45:00,3.0,5.75,1.3,1.7,25465050
2022-10-27 15:00:00,1.6,3.8,0.5,0.7,20294575
2022-10-27 15:15:00,0.7,0.9,0.05,0.05,11842850
2022-10-27 15:30:00,0.05,0.05,0.05,0.05,8025
