datetime,open,high,low,close,volume
2022-09-30 09:15:00,582.05,582.1,490.8,496.85,2252
2022-09-30 09:30:00,507.1,529.0,477.25,529.0,1675
2022-09-30 09:45:00,548.9,591.55,533.85,558.55,1275
2022-09-30 10:00:00,551.8,576.0,511.15,560.0,2650
2022-09-30 10:15:00,604.95,639.25,604.95,624.8,1375
2022-09-30 10:30:00,631.8,781.95,631.8,760.25,1300
2022-09-30 10:45:00,783.4,795.15,749.2,749.2,575
2022-09-30 11:00:00,746.7,780.0,710.65,780.0,550
2022-09-30 11:15:00,808.25,828.2,769.2,769.2,450
2022-09-30 11:30:00,788.05,798.65,781.7,798.65,575
2022-09-30 11:45:00,792.25,819.45,777.95,819.45,250
2022-09-30 12:00:00,819.0,840.8,786.6,802.8,800
2022-09-30 12:15:00,824.0,849.55,821.0,845.0,725
2022-09-30 12:30:00,845.3,967.95,845.3,948.55,2275
2022-09-30 12:45:00,958.95,979.3,923.75,944.15,1775
2022-09-30 13:00:00,933.45,944.35,913.65,913.65,250
2022-09-30 13:15:00,913.2,932.6,913.2,925.0,225
2022-09-30 13:30:00,941.65,950.3,912.8,950.3,575
2022-09-30 13:45:00,949.8,995.0,949.8,974.9,4250
2022-09-30 14:00:00,978.85,997.15,950.0,972.45,4500
2022-09-30 14:15:00,976.0,1008.6,970.3,982.9,5575
2022-09-30 14:30:00,980.0,980.0,930.7,940.3,3650
2022-09-30 14:45:00,960.0,967.2,895.05,910.45,2100
2022-09-30 15:00:00,888.5,916.95,868.35,902.5,1500
2022-09-30 15:15:00,902.5,994.35,902.5,949.9,4650
2022-10-03 09:15:00,850.2,930.35,785.3,839.8,3827
2022-10-03 09:30:00,818.85,863.5,762.4,785.7,2875
2022-10-03 09:45:00,786.0,820.0,773.45,790.0,1250
2022-10-03 10:00:00,785.35,788.6,720.05,734.75,1500
2022-10-03 10:15:00,727.85,750.2,708.55,717.7,875
2022-10-03 10:30:00,710.6,729.7,703.05,725.45,900
2022-10-03 10:45:00,733.4,745.95,716.15,736.2,950
2022-10-03 11:00:00,720.05,724.2,714.75,719.55,250
2022-10-03 11:15:00,734.65,788.85,734.65,749.55,1350
2022-10-03 11:30:00,772.0,772.0,751.45,752.65,425
2022-10-03 11:45:00,752.35,752.35,725.0,734.8,450
2022-10-03 12:00:00,738.9,738.9,705.95,705.95,1250
2022-10-03 12:15:00,705.0,713.4,693.95,693.95,525
2022-10-03 12:30:00,690.0,729.1,671.5,671.5,750
2022-10-03 12:45:00,671.5,734.65,671.5,727.35,450
2022-10-03 13:00:00,723.55,723.55,710.45,712.85,100
2022-10-03 13:15:00,715.15,749.9,715.15,721.8,550
2022-10-03 13:30:00,721.7,721.7,708.7,716.4,150
2022-10-03 13:45:00,719.95,719.95,700.6,704.3,200
2022-10-03 14:00:00,691.75,727.7,689.4,702.0,175
2022-10-03 14:15:00,688.65,704.65,675.3,675.3,525
2022-10-03 14:30:00,683.0,683.0,638.75,638.75,1200
2022-10-03 14:45:00,630.0,636.75,615.0,615.0,1425
2022-10-03 15:00:00,639.35,648.35,626.5,647.0,1975
2022-10-03 15:15:00,647.0,650.55,628.3,630.0,1650
2022-10-04 09:15:00,849.75,1061.05,849.75,1050.0,23078
2022-10-04 09:30:00,1055.5,1081.5,1021.6,1029.65,7775
2022-10-04 09:45:00,1036.95,1064.7,1013.75,1064.7,4075
2022-10-04 10:00:00,1065.0,1109.3,1058.4,1058.4,5350
2022-10-04 10:15:00,1052.2,1070.5,1043.15,1049.0,4375
2022-10-04 10:30:00,1048.6,1068.2,1032.65,1068.2,1600
2022-10-04 10:45:00,1070.55,1070.55,988.1,995.9,2275
2022-10-04 11:00:00,986.55,1021.55,974.05,1021.55,4975
2022-10-04 11:15:00,1020.0,1028.55,994.8,1009.85,3225
2022-10-04 11:30:00,1014.5,1056.95,1003.85,1031.1,3150
2022-10-04 11:45:00,1032.9,1061.5,1022.85,1058.85,7175
2022-10-04 12:00:00,1061.7,1066.5,1047.45,1048.85,1375
2022-10-04 12:15:00,1055.45,1082.35,1043.7,1079.1,1975
2022-10-04 12:30:00,1083.05,1138.55,1078.75,1110.9,5975
2022-10-04 12:45:00,1125.05,1125.05,1062.45,1062.45,2875
2022-10-04 13:00:00,1068.05,1097.3,1068.05,1087.8,1550
2022-10-04 13:15:00,1084.15,1086.8,1075.95,1086.8,550
2022-10-04 13:30:00,1089.0,1094.85,1080.0,1091.9,1100
2022-10-04 13:45:00,1075.7,1078.2,1022.15,1036.2,3025
2022-10-04 14:00:00,1045.0,1077.15,1045.0,1057.75,1800
2022-10-04 14:15:00,1056.6,1084.95,1053.1,1057.65,925
2022-10-04 14:30:00,1085.0,1090.2,1043.35,1048.55,1300
2022-10-04 14:45:00,1019.0,1081.95,1019.0,1066.15,1950
2022-10-04 15:00:00,1079.5,1114.0,1079.5,1100.5,3400
2022-10-04 15:15:00,1099.35,1101.95,1088.85,1100.8,4625
2022-10-06 09:15:00,1250.0,1301.8,1186.1,1220.5,4677
2022-10-06 09:30:00,1257.45,1257.45,1179.9,1200.0,1100
2022-10-06 09:45:00,1180.0,1254.5,1157.6,1254.5,600
2022-10-06 10:00:00,1259.0,1300.0,1259.0,1280.35,1125
2022-10-06 10:15:00,1282.25,1283.4,1260.95,1283.4,350
2022-10-06 10:30:00,1261.4,1261.4,1243.0,1248.0,350
2022-10-06 10:45:00,1260.3,1261.6,1245.8,1260.55,275
2022-10-06 11:00:00,1283.4,1292.45,1269.1,1269.4,300
2022-10-06 11:15:00,1256.05,1256.05,1220.0,1242.15,550
2022-10-06 11:30:00,1231.6,1257.4,1231.6,1256.95,75
2022-10-06 11:45:00,1254.4,1259.5,1240.5,1240.5,250
2022-10-06 12:00:00,1244.15,1261.9,1241.9,1257.05,225
2022-10-06 12:15:00,1265.7,1292.45,1265.7,1292.45,225
2022-10-06 12:30:00,1249.95,1270.0,1249.95,1270.0,75
2022-10-06 12:45:00,1277.55,1332.15,1277.55,1329.35,9150
2022-10-06 13:00:00,1349.3,1356.1,1319.45,1338.9,1125
2022-10-06 13:15:00,1326.4,1326.4,1308.2,1317.1,300
2022-10-06 13:30:00,1320.65,1321.0,1317.95,1317.95,150
2022-10-06 13:45:00,1291.6,1291.6,1272.0,1272.0,50
2022-10-06 14:00:00,1262.15,1262.15,1212.65,1214.45,275
2022-10-06 14:15:00,1205.45,1205.45,1169.6,1195.2,2325
2022-10-06 14:30:00,1160.0,1160.0,1127.5,1127.5,400
2022-10-06 14:45:00,1134.8,1165.0,1134.8,1165.0,125
2022-10-06 15:00:00,1160.7,1160.7,1111.75,1118.5,575
2022-10-06 15:15:00,1112.8,1115.2,1096.55,1102.2,1325
2022-10-06 15:30:00,1092.6,1092.6,1092.6,1092.6,125
2022-10-07 09:15:00,980.4,989.35,910.0,910.75,4102
2022-10-07 09:30:00,900.0,900.0,846.4,873.0,7700
2022-10-07 09:45:00,872.95,958.6,870.05,955.4,8400
2022-10-07 10:00:00,957.6,979.95,906.85,919.1,3775
2022-10-07 10:15:00,908.85,922.1,885.0,896.3,3425
2022-10-07 10:30:00,893.3,906.1,875.0,901.75,3425
2022-10-07 10:45:00,899.65,902.7,874.0,884.05,2600
2022-10-07 11:00:00,881.55,914.1,861.15,899.95,3500
2022-10-07 11:15:00,906.9,914.5,884.35,890.0,6725
2022-10-07 11:30:00,884.2,905.6,875.05,894.45,3225
2022-10-07 11:45:00,884.1,909.75,865.6,869.55,4675
2022-10-07 12:00:00,865.6,865.6,825.6,839.8,8500
2022-10-07 12:15:00,834.05,848.4,831.5,848.4,2575
2022-10-07 12:30:00,855.0,891.85,839.75,885.4,8300
2022-10-07 12:45:00,889.0,902.0,868.55,872.0,6550
2022-10-07 13:00:00,865.0,879.95,855.6,860.95,2675
2022-10-07 13:15:00,860.95,861.35,846.0,848.0,4100
2022-10-07 13:30:00,844.8,884.95,838.3,880.6,5775
2022-10-07 13:45:00,884.0,925.45,877.0,905.9,15100
2022-10-07 14:00:00,898.9,919.8,890.2,897.95,4700
2022-10-07 14:15:00,905.0,947.9,890.55,937.55,8000
2022-10-07 14:30:00,945.0,996.0,935.6,985.0,7200
2022-10-07 14:45:00,989.9,1071.1,989.0,1042.25,12500
2022-10-07 15:00:00,1033.5,1054.8,1009.0,1020.0,3800
2022-10-07 15:15:00,1025.0,1049.4,1017.0,1033.05,3325
2022-10-10 09:15:00,764.35,792.75,680.0,783.9,13301
2022-10-10 09:30:00,778.1,800.1,735.1,751.65,8525
2022-10-10 09:45:00,747.7,757.7,712.9,720.45,4150
2022-10-10 10:00:00,714.75,730.9,705.8,730.9,700
2022-10-10 10:15:00,736.05,793.9,727.0,793.0,4750
2022-10-10 10:30:00,793.0,820.0,755.15,767.0,8150
2022-10-10 10:45:00,767.0,798.1,765.8,795.7,2550
2022-10-10 11:00:00,799.5,832.65,788.75,828.6,9300
2022-10-10 11:15:00,828.5,846.45,810.0,840.85,7725
2022-10-10 11:30:00,845.7,900.2,845.7,900.2,14950
2022-10-10 11:45:00,906.5,937.45,866.25,937.45,11125
2022-10-10 12:00:00,937.45,1023.55,923.2,1023.55,10725
2022-10-10 12:15:00,1023.55,1048.8,957.0,997.7,6275
2022-10-10 12:30:00,1007.1,1104.1,1004.0,1085.55,3675
2022-10-10 12:45:00,1086.0,1120.3,1071.7,1080.1,1800
2022-10-10 13:00:00,1070.0,1070.0,996.75,999.0,1600
2022-10-10 13:15:00,1000.75,1026.4,969.95,969.95,1050
2022-10-10 13:30:00,965.0,1000.95,930.7,990.0,3925
2022-10-10 13:45:00,993.3,993.3,908.05,908.05,800
2022-10-10 14:00:00,905.4,906.35,813.75,839.1,5800
2022-10-10 14:15:00,835.05,916.75,827.0,916.75,5525
2022-10-10 14:30:00,916.75,950.0,877.3,887.35,6675
2022-10-10 14:45:00,887.75,970.0,887.75,954.85,3600
2022-10-10 15:00:00,946.2,991.0,924.2,982.0,4150
2022-10-10 15:15:00,983.3,994.55,959.55,985.0,4075
2022-10-11 09:15:00,892.15,930.0,852.55,852.55,7977
2022-10-11 09:30:00,850.0,907.0,827.05,875.9,13950
2022-10-11 09:45:00,867.75,881.1,798.15,809.2,7350
2022-10-11 10:00:00,800.1,881.35,793.7,878.4,8750
2022-10-11 10:15:00,871.6,917.8,844.95,854.0,6950
2022-10-11 10:30:00,845.55,892.55,839.85,888.0,4425
2022-10-11 10:45:00,894.25,901.8,867.95,876.0,2975
2022-10-11 11:00:00,874.55,891.15,826.65,839.4,2625
2022-10-11 11:15:00,825.2,892.6,821.8,886.8,4375
2022-10-11 11:30:00,886.8,910.0,868.0,906.9,4500
2022-10-11 11:45:00,910.5,958.0,909.25,948.6,7900
2022-10-11 12:00:00,952.2,983.95,935.95,952.4,5350
2022-10-11 12:15:00,957.0,957.0,886.45,887.45,3175
2022-10-11 12:30:00,876.6,880.0,829.5,845.95,8025
2022-10-11 12:45:00,838.7,885.0,834.7,883.95,7225
2022-10-11 13:00:00,879.0,885.95,840.9,847.65,6250
2022-10-11 13:15:00,846.95,864.25,827.25,859.3,3625
2022-10-11 13:30:00,851.15,872.35,822.8,859.55,5550
2022-10-11 13:45:00,845.8,874.0,844.15,859.0,2250
2022-10-11 14:00:00,852.0,898.75,849.45,898.75,2975
2022-10-11 14:15:00,901.0,907.6,814.4,829.5,8275
2022-10-11 14:30:00,836.5,863.45,826.75,859.8,4900
2022-10-11 14:45:00,845.5,859.95,785.2,785.9,6075
2022-10-11 15:00:00,783.25,783.25,729.1,733.35,11150
2022-10-11 15:15:00,732.1,740.0,710.65,712.45,6025
2022-10-12 09:15:00,753.95,812.9,703.9,797.05,19901
2022-10-12 09:30:00,801.75,815.0,765.1,806.75,13900
2022-10-12 09:45:00,807.0,845.0,794.55,838.0,11275
2022-10-12 10:00:00,839.95,840.25,743.6,771.95,22250
2022-10-12 10:15:00,773.95,816.8,756.65,813.85,12200
2022-10-12 10:30:00,814.25,818.05,763.3,774.35,7500
2022-10-12 10:45:00,769.75,771.0,718.85,731.45,9325
2022-10-12 11:00:00,728.35,759.35,728.35,753.05,5950
2022-10-12 11:15:00,755.65,776.5,751.45,760.0,4625
2022-10-12 11:30:00,773.0,788.8,752.85,787.55,4925
2022-10-12 11:45:00,786.7,794.95,759.5,784.8,5200
2022-10-12 12:00:00,786.0,823.55,783.6,823.1,8475
2022-10-12 12:15:00,823.2,832.0,794.55,832.0,15950
2022-10-12 12:30:00,830.95,837.7,792.1,802.1,8275
2022-10-12 12:45:00,803.45,822.8,764.65,773.25,6375
2022-10-12 13:00:00,766.0,791.95,753.95,766.25,5550
2022-10-12 13:15:00,766.45,795.0,765.0,765.0,6750
2022-10-12 13:30:00,759.3,795.6,757.1,776.15,2650
2022-10-12 13:45:00,785.85,847.45,781.25,841.7,12950
2022-10-12 14:00:00,845.05,891.0,842.85,870.0,17100
2022-10-12 14:15:00,877.1,913.0,838.8,856.45,13850
2022-10-12 14:30:00,856.65,900.0,849.4,889.6,4625
2022-10-12 14:45:00,880.05,903.9,877.4,896.65,3600
2022-10-12 15:00:00,888.0,942.4,865.95,922.1,14000
2022-10-12 15:15:00,924.65,957.0,915.25,957.0,15925
2022-10-13 09:15:00,824.25,887.45,813.55,858.1,10951
2022-10-13 09:30:00,863.25,893.65,832.7,851.0,8650
2022-10-13 09:45:00,853.8,869.0,824.75,833.95,2150
2022-10-13 10:00:00,829.0,835.95,727.5,730.85,14900
2022-10-13 10:15:00,730.0,744.95,685.05,698.55,17250
2022-10-13 10:30:00,696.05,723.15,679.35,718.85,6575
2022-10-13 10:45:00,716.2,725.9,691.8,710.05,9100
2022-10-13 11:00:00,710.0,718.0,659.4,660.25,7125
2022-10-13 11:15:00,660.35,663.45,630.0,661.3,7900
2022-10-13 11:30:00,663.95,677.5,622.0,629.3,5725
