datetime,open,high,low,close,volume
2022-10-21 09:15:00,968.45,968.45,843.4,843.4,4627
2022-10-21 09:30:00,843.4,866.9,803.95,820.0,10075
2022-10-21 09:45:00,825.0,853.65,740.65,751.95,8075
2022-10-21 10:00:00,750.95,754.5,701.55,716.0,9750
2022-10-21 10:15:00,718.2,740.2,695.25,726.45,8725
2022-10-21 10:30:00,719.6,734.35,702.8,716.05,8125
2022-10-21 10:45:00,716.8,751.4,709.1,740.15,15250
2022-10-21 11:00:00,742.45,742.45,696.35,706.1,7475
2022-10-21 11:15:00,702.05,717.85,668.6,678.55,10800
2022-10-21 11:30:00,681.0,682.7,635.1,635.1,14175
2022-10-21 11:45:00,632.25,681.4,632.25,658.8,18150
2022-10-21 12:00:00,661.75,666.65,603.2,618.95,29700
2022-10-21 12:15:00,618.6,637.9,609.35,620.25,25875
2022-10-21 12:30:00,622.0,643.6,612.85,630.25,15575
2022-10-21 12:45:00,633.1,633.1,546.5,551.4,61875
2022-10-21 13:00:00,547.1,566.0,529.3,554.4,122100
2022-10-21 13:15:00,550.0,581.0,545.0,570.8,72625
2022-10-21 13:30:00,572.0,645.35,559.45,645.35,74950
2022-10-21 13:45:00,649.35,651.3,603.75,629.75,51750
2022-10-21 14:00:00,627.75,743.65,627.75,697.9,66800
2022-10-21 14:15:00,702.65,770.15,650.1,764.15,51950
2022-10-21 14:30:00,759.6,770.5,708.3,761.8,33725
2022-10-21 14:45:00,747.55,784.9,714.6,735.7,21850
2022-10-21 15:00:00,738.05,745.2,664.25,685.45,20975
2022-10-21 15:15:00,683.8,683.8,592.15,592.3,39950
2022-10-24 18:15:00,360.1,427.05,235.85,351.8,4160726
2022-10-24 18:30:00,351.15,352.0,308.0,319.75,2496625
2022-10-24 18:45:00,320.15,330.0,310.2,321.7,1739575
2022-10-24 19:00:00,320.5,330.8,261.1,274.25,3266025
2022-10-24 19:15:00,271.0,271.0,271.0,271.0,925
2022-10-25 09:15:00,256.65,341.8,142.2,290.2,7605078
2022-10-25 09:30:00,289.5,302.75,244.55,267.15,4130350
2022-10-25 09:45:00,265.8,274.65,220.0,230.0,3237100
2022-10-25 10:00:00,227.0,231.45,199.4,222.3,3807750
2022-10-25 10:15:00,221.2,311.15,219.3,283.45,6128250
2022-10-25 10:30:00,283.35,315.85,274.3,303.3,3128275
2022-10-25 10:45:00,303.4,308.95,273.8,301.4,2148725
2022-10-25 11:00:00,299.85,332.0,283.65,324.45,2879950
2022-10-25 11:15:00,327.15,329.95,284.25,299.55,2269825
2022-10-25 11:30:00,300.4,305.4,278.3,301.6,1698875
2022-10-25 11:45:00,301.0,311.35,278.45,295.75,1607525
2022-10-25 12:00:00,295.5,299.0,250.6,272.15,1819825
2022-10-25 12:15:00,272.45,289.75,257.4,278.2,1288150
2022-10-25 12:30:00,278.05,297.75,260.6,290.1,1617300
2022-10-25 12:45:00,290.8,297.0,264.8,294.0,1332950
2022-10-25 13:00:00,294.9,315.15,278.1,309.4,1266775
2022-10-25 13:15:00,309.25,309.25,257.4,262.8,1533675
2022-10-25 13:30:00,262.7,278.0,248.35,252.75,1354400
2022-10-25 13:45:00,250.85,268.3,224.2,225.0,1957375
2022-10-25 14:00:00,225.6,225.6,180.95,196.5,4383100
2022-10-25 14:15:00,196.5,206.0,176.0,203.65,4153425
2022-10-25 14:30:00,204.2,217.65,169.0,182.55,4792750
2022-10-25 14:45:00,181.7,221.45,170.2,221.45,4414775
2022-10-25 15:00:00,222.1,327.1,222.1,324.0,7586725
2022-10-25 15:15:00,326.15,350.0,294.0,347.0,2787425
2022-10-25 15:30:00,347.0,347.0,347.0,347.0,150
2022-10-27 09:15:00,211.2,211.2,78.15,91.0,11558402
2022-10-27 09:30:00,90.1,91.6,60.6,60.6,8159300
2022-10-27 09:45:00,60.0,100.95,57.0,88.0,10931575
2022-10-27 10:00:00,90.15,110.0,85.9,91.85,10229225
2022-10-27 10:15:00,92.6,106.15,69.7,82.05,8809375
2022-10-27 10:30:00,81.2,114.3,77.0,113.95,12123750
2022-10-27 10:45:00,111.95,120.4,94.55,100.05,10071600
2022-10-27 11:00:00,99.6,109.55,83.05,89.4,9745750
2022-10-27 11:15:00,87.4,113.5,77.6,101.1,11124075
2022-10-27 11:30:00,101.6,125.0,95.4,106.3,12895500
2022-10-27 11:45:00,107.75,115.85,88.45,91.35,9850500
2022-10-27 12:00:00,91.2,113.55,77.25,100.8,13746225
2022-10-27 12:15:00,100.25,142.7,98.45,131.8,15838500
2022-10-27 12:30:00,130.85,130.85,104.35,126.6,9307500
2022-10-27 12:45:00,126.2,135.0,85.95,85.95,12624900
2022-10-27 13:00:00,86.0,104.3,71.95,91.45,14388075
2022-10-27 13:15:00,89.8,97.3,48.0,59.7,15927225
2022-10-27 13:30:00,59.4,74.1,46.0,62.25,17076375
2022-10-27 13:45:00,62.4,88.0,54.45,69.8,17403775
2022-10-27 14:00:00,68.9,69.7,38.0,47.45,16218650
2022-10-27 14:15:00,46.7,95.7,42.85,83.75,24675225
2022-10-27 14:30:00,83.8,135.4,77.35,119.5,26745450
2022-10-27 14:45:00,119.8,126.75,58.65,97.95,23187775
2022-10-27 15:00:00,104.15,105.15,17.0,26.4,47898250
2022-10-27 15:15:00,25.45,28.7,0.1,0.1,40633925
2022-10-27 15:30:00,0.1,0.1,0.1,0.1,475
