datetime,open,high,low,close,volume
2022-09-05 09:15:00,378.45,414.0,377.95,393.55,4728
2022-09-05 09:30:00,403.1,425.55,403.1,408.1,3000
2022-09-05 09:45:00,405.5,414.1,392.55,404.5,1750
2022-09-05 10:00:00,409.3,448.2,403.3,443.1,4050
2022-09-05 10:15:00,440.1,454.0,440.1,448.0,2275
2022-09-05 10:30:00,446.75,446.75,428.15,429.05,6200
2022-09-05 10:45:00,428.65,450.0,428.65,437.0,1625
2022-09-05 11:00:00,428.45,440.0,421.8,431.45,4150
2022-09-05 11:15:00,425.0,430.0,411.9,411.9,5525
2022-09-05 11:30:00,413.3,426.7,413.3,426.7,200
2022-09-05 11:45:00,430.95,440.15,426.7,430.5,1325
2022-09-05 12:00:00,435.0,446.0,425.85,442.9,1700
2022-09-05 12:15:00,446.5,468.0,440.0,455.45,1925
2022-09-05 12:30:00,460.0,468.5,455.0,459.9,550
2022-09-05 12:45:00,465.95,465.95,450.0,450.0,1700
2022-09-05 13:00:00,453.45,460.95,430.0,432.5,3850
2022-09-05 13:15:00,441.7,447.5,435.6,447.5,3025
2022-09-05 13:30:00,455.0,455.0,415.75,419.2,1450
2022-09-05 13:45:00,424.0,455.85,421.3,450.0,1125
2022-09-05 14:00:00,453.55,459.0,441.3,447.0,1150
2022-09-05 14:15:00,445.25,460.0,438.85,454.5,1300
2022-09-05 14:30:00,459.0,459.0,428.5,440.0,900
2022-09-05 14:45:00,446.25,446.25,438.5,442.0,1350
2022-09-05 15:00:00,440.45,455.4,440.45,445.4,2750
2022-09-05 15:15:00,447.0,448.05,432.1,445.0,4550
2022-09-06 09:15:00,515.05,530.85,480.0,480.0,4727
2022-09-06 09:30:00,475.05,475.05,436.5,455.5,5550
2022-09-06 09:45:00,457.7,466.2,444.5,465.3,2075
2022-09-06 10:00:00,466.2,466.2,426.8,429.5,2100
2022-09-06 10:15:00,426.3,426.3,373.35,373.35,3075
2022-09-06 10:30:00,392.1,400.0,384.7,396.8,1375
2022-09-06 10:45:00,398.7,425.0,398.7,425.0,1675
2022-09-06 11:00:00,420.0,445.0,418.0,443.9,7775
2022-09-06 11:15:00,446.15,448.0,423.9,435.55,3800
2022-09-06 11:30:00,436.9,457.35,430.0,457.1,1575
2022-09-06 11:45:00,458.15,492.55,451.95,491.4,3975
2022-09-06 12:00:00,491.0,496.5,476.5,476.5,1525
2022-09-06 12:15:00,477.5,495.0,477.5,492.0,700
2022-09-06 12:30:00,498.0,507.1,496.3,501.5,1600
2022-09-06 12:45:00,506.4,506.4,473.7,493.7,1425
2022-09-06 13:00:00,485.95,488.85,458.7,471.35,1525
2022-09-06 13:15:00,474.55,480.45,462.7,471.1,2450
2022-09-06 13:30:00,471.0,492.95,447.5,460.0,2575
2022-09-06 13:45:00,439.1,468.6,431.5,468.6,7275
2022-09-06 14:00:00,467.0,470.35,448.9,457.25,1450
2022-09-06 14:15:00,459.05,460.0,447.95,458.7,725
2022-09-06 14:30:00,446.4,450.05,396.0,399.3,2650
2022-09-06 14:45:00,393.5,415.0,388.35,408.2,2000
2022-09-06 15:00:00,416.1,433.0,401.8,412.4,3300
2022-09-06 15:15:00,423.15,423.15,399.6,414.85,3625
2022-09-07 09:15:00,323.0,357.65,301.0,339.0,8251
2022-09-07 09:30:00,337.4,341.0,308.6,341.0,2825
2022-09-07 09:45:00,333.75,344.4,329.4,336.15,2675
2022-09-07 10:00:00,336.15,357.4,336.0,351.8,875
2022-09-07 10:15:00,339.75,350.45,339.75,349.55,1150
2022-09-07 10:30:00,345.9,345.9,331.65,337.4,2125
2022-09-07 10:45:00,337.0,343.95,326.6,327.9,2375
