datetime,open,high,low,close,volume
2022-06-13 09:15:00,1536.65,1536.65,1438.1,1438.1,301
2022-06-13 09:30:00,1393.95,1393.95,1393.95,1393.95,25
2022-06-13 09:45:00,1393.95,1393.95,1330.2,1330.2,350
2022-06-13 10:00:00,1322.1,1322.1,1322.1,1322.1,75
2022-06-13 11:15:00,1322.1,1322.1,1322.1,1322.1,25
2022-06-13 11:30:00,1345.0,1345.0,1345.0,1345.0,25
2022-06-13 11:45:00,1360.0,1360.0,1339.05,1339.05,50
2022-06-13 12:00:00,1360.0,1360.0,1360.0,1360.0,50
2022-06-13 12:30:00,1330.0,1330.0,1330.0,1330.0,25
2022-06-13 14:15:00,1300.0,1300.0,1300.0,1300.0,25
2022-06-15 09:15:00,1345.85,1345.85,1345.85,1345.85,51
2022-06-15 10:15:00,1355.0,1355.0,1355.0,1355.0,50
2022-06-16 09:15:00,1551.2,1559.9,1488.7,1488.7,101
2022-06-16 09:30:00,1460.0,1460.0,1460.0,1460.0,25
2022-06-16 10:30:00,1446.75,1446.75,1446.75,1446.75,25
2022-06-16 11:45:00,1191.85,1191.85,1191.85,1191.85,25
2022-06-16 12:30:00,1138.25,1138.25,1080.0,1080.0,50
2022-06-16 13:00:00,1010.6,1010.6,1010.6,1010.6,50
2022-06-16 13:15:00,1046.3,1046.3,904.0,904.0,75
2022-06-16 13:30:00,904.0,984.95,877.3,930.0,550
2022-06-16 13:45:00,941.0,955.35,931.0,937.65,175
2022-06-16 14:00:00,935.15,935.15,895.15,895.15,50
2022-06-16 14:15:00,883.0,898.4,856.35,885.0,1125
2022-06-16 14:30:00,885.05,886.0,810.3,831.0,1900
2022-06-16 14:45:00,827.4,875.0,805.85,874.0,425
2022-06-16 15:00:00,863.6,863.6,796.8,801.25,675
2022-06-16 15:15:00,798.4,804.0,754.6,754.6,2125
2022-06-17 09:15:00,729.3,769.7,655.85,671.0,19852
2022-06-17 09:30:00,666.7,940.5,662.35,897.45,23550
2022-06-17 09:45:00,892.6,941.4,849.7,889.0,7625
2022-06-17 10:00:00,909.1,909.1,784.05,824.0,2350
2022-06-17 10:15:00,786.0,822.1,786.0,806.85,1450
2022-06-17 10:30:00,796.75,879.0,796.75,856.75,1500
2022-06-17 10:45:00,822.65,856.0,812.8,842.7,1325
2022-06-17 11:00:00,845.0,868.15,821.0,852.95,550
2022-06-17 11:15:00,856.15,863.9,761.95,761.95,700
2022-06-17 11:30:00,766.15,786.85,748.0,764.95,1350
2022-06-17 11:45:00,764.95,799.1,764.95,794.5,800
2022-06-17 12:00:00,808.55,840.8,794.55,837.6,1125
2022-06-17 12:15:00,849.4,900.6,827.6,892.35,2150
2022-06-17 12:30:00,900.1,932.45,840.0,840.0,1400
2022-06-17 12:45:00,846.0,921.0,834.65,856.0,1075
2022-06-17 13:00:00,851.45,875.0,815.0,818.7,425
2022-06-17 13:15:00,816.4,862.9,810.0,862.6,900
2022-06-17 13:30:00,852.25,861.2,842.0,860.0,650
2022-06-17 13:45:00,844.55,865.15,831.25,861.0,625
2022-06-17 14:00:00,863.0,890.25,817.65,828.6,725
2022-06-17 14:15:00,819.4,819.4,758.6,777.5,1425
2022-06-17 14:30:00,805.0,843.85,799.0,830.0,675
2022-06-17 14:45:00,846.0,950.0,834.0,940.85,2125
2022-06-17 15:00:00,944.9,944.9,805.05,805.05,2125
2022-06-17 15:15:00,805.0,896.3,805.0,870.5,2501
2022-06-20 09:15:00,853.75,874.2,790.0,795.15,1427
2022-06-20 09:30:00,790.0,805.0,690.0,690.0,4750
2022-06-20 09:45:00,679.9,778.1,670.0,749.2,11050
2022-06-20 10:00:00,741.8,853.6,741.8,827.25,3325
2022-06-20 10:15:00,832.6,859.35,774.15,774.15,2675
2022-06-20 10:30:00,781.5,803.65,750.7,800.25,1150
2022-06-20 10:45:00,796.85,801.85,751.05,757.3,500
2022-06-20 11:00:00,748.0,786.6,729.85,784.6,1625
2022-06-20 11:15:00,775.2,805.0,775.2,802.65,825
2022-06-20 11:30:00,785.95,801.65,770.0,798.85,1050
2022-06-20 11:45:00,805.3,830.95,788.3,803.5,575
2022-06-20 12:00:00,794.15,848.65,794.15,805.4,600
2022-06-20 12:15:00,807.55,869.75,807.55,860.0,250
2022-06-20 12:30:00,836.0,836.0,811.3,818.25,500
2022-06-20 12:45:00,830.0,830.0,772.75,773.8,750
2022-06-20 13:00:00,786.0,786.0,755.15,759.8,525
2022-06-20 13:15:00,741.6,760.8,704.2,740.55,1825
2022-06-20 13:30:00,743.8,796.0,735.8,735.8,1225
2022-06-20 13:45:00,743.35,743.35,717.25,725.0,850
2022-06-20 14:00:00,716.85,756.8,698.75,727.1,2050
2022-06-20 14:15:00,730.55,748.05,711.95,722.95,600
2022-06-20 14:30:00,715.65,715.65,653.65,659.25,1975
2022-06-20 14:45:00,665.4,691.1,619.15,650.3,21475
2022-06-20 15:00:00,651.75,760.1,638.45,760.1,10250
2022-06-20 15:15:00,765.0,797.15,746.55,763.2,8550
