datetime,open,high,low,close,volume
2022-08-12 09:15:00,394.95,412.85,331.3,333.6,40577
2022-08-12 09:30:00,332.5,333.9,309.2,321.9,34800
2022-08-12 09:45:00,325.0,344.9,319.4,330.0,19300
2022-08-12 10:00:00,329.25,350.0,327.75,346.15,11825
2022-08-12 10:15:00,348.0,357.2,339.0,343.0,12900
2022-08-12 10:30:00,345.15,348.85,319.5,319.5,13550
2022-08-12 10:45:00,322.05,349.15,320.65,347.95,9650
2022-08-12 11:00:00,347.25,357.95,344.1,350.95,14325
2022-08-12 11:15:00,351.0,381.0,345.55,377.0,21675
2022-08-12 11:30:00,376.25,404.4,376.25,388.65,15875
2022-08-12 11:45:00,390.0,393.9,378.7,380.7,8775
2022-08-12 12:00:00,379.45,404.95,379.45,399.45,7675
2022-08-12 12:15:00,399.55,413.4,384.05,411.35,13125
2022-08-12 12:30:00,411.35,411.4,400.6,404.85,13875
2022-08-12 12:45:00,404.65,415.95,399.15,411.4,19925
2022-08-12 13:00:00,410.45,414.5,393.0,401.9,12850
2022-08-12 13:15:00,401.45,404.45,388.6,404.15,5425
2022-08-12 13:30:00,403.5,406.35,387.55,401.05,8525
2022-08-12 13:45:00,402.0,406.8,393.65,399.75,9200
2022-08-12 14:00:00,399.85,406.7,393.7,404.25,12025
2022-08-12 14:15:00,402.55,402.65,371.4,380.0,6275
2022-08-12 14:30:00,381.55,389.35,368.65,375.15,12200
2022-08-12 14:45:00,369.1,388.0,369.1,377.5,16200
2022-08-12 15:00:00,379.15,395.85,375.05,392.1,32000
2022-08-12 15:15:00,390.95,415.0,390.95,411.05,61325
2022-08-16 09:15:00,498.2,560.8,452.25,560.8,109878
2022-08-16 09:30:00,560.8,575.9,540.8,567.95,38800
2022-08-16 09:45:00,568.1,575.95,540.8,556.2,27875
2022-08-16 10:00:00,556.55,563.4,519.2,526.75,16625
2022-08-16 10:15:00,528.7,548.6,523.55,545.0,12825
2022-08-16 10:30:00,546.0,546.9,528.65,536.45,9625
2022-08-16 10:45:00,539.75,547.65,529.2,540.7,10900
2022-08-16 11:00:00,542.0,552.95,530.75,535.35,13325
2022-08-16 11:15:00,537.35,537.35,472.8,487.1,47000
2022-08-16 11:30:00,487.8,493.95,471.25,484.85,26375
2022-08-16 11:45:00,483.3,488.0,455.1,472.65,39475
2022-08-16 12:00:00,465.0,479.0,463.0,471.4,23075
2022-08-16 12:15:00,471.1,497.45,471.0,488.0,34925
2022-08-16 12:30:00,487.5,492.1,468.15,472.15,16275
2022-08-16 12:45:00,471.45,484.8,464.2,476.1,21275
2022-08-16 13:00:00,477.7,483.7,419.9,419.9,52000
2022-08-16 13:15:00,418.6,430.8,408.05,422.8,44625
2022-08-16 13:30:00,424.25,435.0,409.95,421.6,42500
2022-08-16 13:45:00,426.45,430.8,411.3,425.45,26800
2022-08-16 14:00:00,425.25,451.0,425.25,441.35,49825
2022-08-16 14:15:00,441.55,481.45,440.0,465.15,78925
2022-08-16 14:30:00,465.5,467.95,445.0,459.75,26575
2022-08-16 14:45:00,462.5,468.45,434.2,448.8,44350
2022-08-16 15:00:00,446.3,480.0,437.35,479.55,67825
2022-08-16 15:15:00,481.15,482.8,468.1,481.0,61675
2022-08-16 15:30:00,476.0,476.0,476.0,476.0,100
2022-08-17 09:15:00,493.65,521.6,467.6,470.55,97652
2022-08-17 09:30:00,471.3,487.0,442.0,482.0,110425
2022-08-17 09:45:00,480.8,485.5,452.2,467.45,60700
2022-08-17 10:00:00,467.3,503.9,466.95,503.55,73000
2022-08-17 10:15:00,507.3,510.45,487.4,494.4,51600
2022-08-17 10:30:00,494.7,501.8,468.75,493.0,40650
2022-08-17 10:45:00,494.25,499.5,485.15,496.6,19525
2022-08-17 11:00:00,495.55,517.0,495.55,515.2,54875
2022-08-17 11:15:00,515.0,526.8,500.15,521.2,41450
2022-08-17 11:30:00,518.9,522.0,487.7,498.4,32625
2022-08-17 11:45:00,495.5,499.4,476.4,493.5,28175
2022-08-17 12:00:00,495.0,500.9,485.0,496.75,22650
2022-08-17 12:15:00,495.05,506.05,485.1,499.55,17625
2022-08-17 12:30:00,498.0,501.7,488.65,496.65,11275
2022-08-17 12:45:00,493.4,504.15,490.0,500.85,18250
2022-08-17 13:00:00,502.0,522.2,497.3,515.6,36425
2022-08-17 13:15:00,515.75,522.85,505.05,507.5,19150
2022-08-17 13:30:00,507.0,510.0,492.4,504.0,14850
2022-08-17 13:45:00,500.9,501.35,483.9,498.0,22925
2022-08-17 14:00:00,497.75,498.05,483.1,497.35,19575
2022-08-17 14:15:00,498.0,517.0,489.3,508.0,41925
2022-08-17 14:30:00,509.35,523.4,505.2,521.4,27875
2022-08-17 14:45:00,520.3,578.25,519.55,569.5,94325
2022-08-17 15:00:00,570.15,595.0,566.2,569.0,83875
2022-08-17 15:15:00,567.25,583.45,559.85,568.45,96850
2022-08-17 15:30:00,572.95,572.95,572.95,572.95,100
2022-08-18 09:15:00,560.0,560.0,466.0,514.8,108426
2022-08-18 09:30:00,510.85,591.85,505.0,576.5,165300
2022-08-18 09:45:00,577.9,655.0,573.35,651.75,149950
2022-08-18 10:00:00,652.0,674.7,649.0,650.45,59825
2022-08-18 10:15:00,645.0,659.75,610.4,614.7,20050
2022-08-18 10:30:00,615.6,643.0,595.2,628.5,29175
2022-08-18 10:45:00,627.9,641.1,623.55,640.0,12400
2022-08-18 11:00:00,640.0,643.05,603.35,605.0,10250
2022-08-18 11:15:00,603.5,603.95,546.0,546.0,51575
2022-08-18 11:30:00,543.05,567.55,516.3,553.8,33875
2022-08-18 11:45:00,550.0,555.5,486.35,493.9,36225
2022-08-18 12:00:00,493.15,511.7,465.75,508.4,57125
2022-08-18 12:15:00,512.85,519.3,498.0,504.4,20825
2022-08-18 12:30:00,507.35,543.85,506.1,542.5,35600
2022-08-18 12:45:00,542.3,542.85,500.65,527.4,24425
2022-08-18 13:00:00,531.55,551.5,501.9,538.0,31275
2022-08-18 13:15:00,540.9,557.05,528.65,541.4,30150
2022-08-18 13:30:00,541.2,547.05,506.75,516.25,22850
2022-08-18 13:45:00,516.05,532.0,501.75,518.5,19100
2022-08-18 14:00:00,518.8,576.0,508.95,575.95,48625
2022-08-18 14:15:00,573.7,598.0,573.7,582.4,74600
2022-08-18 14:30:00,584.1,607.85,583.85,606.45,31225
2022-08-18 14:45:00,606.0,639.0,596.4,633.1,56050
2022-08-18 15:00:00,633.15,666.3,615.05,649.5,77275
2022-08-18 15:15:00,650.1,705.0,642.25,705.0,101450
2022-08-18 15:30:00,713.65,713.65,713.65,713.65,25
2022-08-19 09:15:00,711.05,720.35,565.0,569.3,148752
