datetime,open,high,low,close,volume
2022-07-21 09:15:00,76.85,84.15,63.85,83.0,63002
2022-07-21 09:30:00,83.05,102.2,83.05,97.5,82550
2022-07-21 09:45:00,97.45,104.1,94.7,101.4,35725
2022-07-21 10:00:00,101.05,108.0,91.5,107.7,54025
2022-07-21 10:15:00,108.05,109.25,98.45,103.1,40700
2022-07-21 10:30:00,103.45,103.45,96.65,101.0,35025
2022-07-21 10:45:00,100.8,106.3,100.2,103.3,20100
2022-07-21 11:00:00,102.9,107.6,92.0,104.95,36675
2022-07-21 11:15:00,104.55,136.1,103.85,135.6,83000
2022-07-21 11:30:00,138.55,158.4,135.0,138.5,98400
2022-07-21 11:45:00,139.45,146.9,128.45,137.5,66150
2022-07-21 12:00:00,136.95,144.5,132.55,139.95,33175
2022-07-21 12:15:00,139.9,141.5,126.0,133.3,36975
2022-07-21 12:30:00,134.3,139.0,127.65,138.3,15150
2022-07-21 12:45:00,137.75,151.05,128.8,135.15,27425
2022-07-21 13:00:00,135.2,135.7,114.3,121.6,40125
2022-07-21 13:15:00,121.0,127.5,105.75,111.0,34500
2022-07-21 13:30:00,110.6,111.95,96.8,100.5,51575
2022-07-21 13:45:00,100.65,105.15,85.3,87.5,63900
2022-07-21 14:00:00,88.6,108.2,87.0,103.05,66125
2022-07-21 14:15:00,102.25,111.05,95.75,108.4,54900
2022-07-21 14:30:00,108.75,115.6,103.1,105.5,62550
2022-07-21 14:45:00,105.8,105.8,89.3,89.7,90250
2022-07-21 15:00:00,89.1,100.8,85.55,98.0,137100
2022-07-21 15:15:00,99.05,121.0,94.6,118.8,265775
2022-07-22 09:15:00,125.55,189.2,117.55,185.85,973628
2022-07-22 09:30:00,185.7,187.05,163.0,163.35,599150
2022-07-22 09:45:00,162.0,180.5,160.7,161.65,447000
2022-07-22 10:00:00,160.8,189.8,152.35,160.75,638275
2022-07-22 10:15:00,161.0,185.3,160.05,178.25,288425
2022-07-22 10:30:00,179.5,186.85,164.55,173.0,327700
2022-07-22 10:45:00,172.0,177.65,165.0,173.7,185925
2022-07-22 11:00:00,172.7,173.25,162.0,165.9,189100
2022-07-22 11:15:00,165.6,170.0,152.25,158.25,208175
2022-07-22 11:30:00,158.75,167.0,154.45,166.35,162250
2022-07-22 11:45:00,167.15,215.75,166.3,206.45,1008300
2022-07-22 12:00:00,207.25,238.9,200.15,233.2,868625
2022-07-22 12:15:00,231.3,236.55,215.85,235.0,546800
2022-07-22 12:30:00,235.15,261.15,223.05,255.3,855375
2022-07-22 12:45:00,257.3,280.5,246.9,264.0,1021475
2022-07-22 13:00:00,262.55,262.55,224.8,234.3,775500
2022-07-22 13:15:00,234.65,252.0,215.85,218.0,529475
2022-07-22 13:30:00,221.15,253.1,207.0,251.25,689925
2022-07-22 13:45:00,252.1,258.75,236.65,240.55,702725
2022-07-22 14:00:00,242.05,292.0,226.95,265.45,1497200
2022-07-22 14:15:00,266.25,294.85,255.0,279.75,991950
2022-07-22 14:30:00,281.0,300.0,250.55,265.15,1182400
2022-07-22 14:45:00,265.3,282.25,255.0,267.65,651400
2022-07-22 15:00:00,268.0,279.95,256.85,266.8,846450
2022-07-22 15:15:00,265.3,265.6,232.8,255.0,1354650
2022-07-22 15:30:00,256.25,256.25,256.25,256.25,700
2022-07-25 09:15:00,251.65,374.0,225.55,352.0,5368803
2022-07-25 09:30:00,351.2,352.0,276.15,277.75,3279475
2022-07-25 09:45:00,276.1,276.45,188.45,210.4,3537875
2022-07-25 10:00:00,209.5,222.3,176.3,202.45,1666600
2022-07-25 10:15:00,201.8,211.3,161.35,165.6,1078050
