datetime,open,high,low,close,volume
2022-04-01 09:15:00,359.0,369.25,359.0,369.25,101
2022-04-01 09:30:00,369.25,369.25,324.9,356.0,300
2022-04-01 09:45:00,359.0,371.95,350.45,371.95,350
2022-04-01 10:00:00,379.15,379.15,369.7,376.95,225
2022-04-01 10:15:00,373.0,396.75,373.0,396.45,475
2022-04-01 10:30:00,397.75,398.3,384.0,384.1,525
2022-04-01 10:45:00,396.0,396.0,381.3,383.6,925
2022-04-01 11:00:00,383.55,400.0,378.3,400.0,550
2022-04-01 11:15:00,395.25,395.25,392.95,395.25,75
2022-04-01 11:30:00,389.75,391.15,389.75,391.15,50
2022-04-01 11:45:00,390.45,391.45,390.45,391.45,50
2022-04-01 12:00:00,392.75,403.2,374.85,400.0,525
2022-04-01 12:15:00,401.95,431.9,401.95,431.9,325
2022-04-01 12:30:00,449.35,457.0,447.0,457.0,300
2022-04-01 12:45:00,458.55,460.5,452.4,452.4,150
2022-04-01 13:00:00,453.2,457.2,443.6,455.0,250
2022-04-01 13:15:00,462.2,464.75,459.25,462.4,300
2022-04-01 13:30:00,471.0,475.0,464.75,464.75,525
2022-04-01 13:45:00,478.65,478.65,466.3,466.3,125
2022-04-01 14:00:00,474.2,494.7,466.3,494.7,300
2022-04-01 14:15:00,495.05,522.05,495.05,522.05,225
2022-04-01 14:30:00,498.25,518.5,498.25,501.85,375
2022-04-01 14:45:00,505.35,509.25,487.55,500.1,475
2022-04-01 15:00:00,500.25,510.9,500.25,503.45,2025
2022-04-01 15:15:00,507.0,514.0,497.8,512.35,1250
2022-04-04 09:15:00,693.95,1014.0,680.05,953.35,14201
2022-04-04 09:30:00,949.0,1031.85,924.4,1009.25,19900
2022-04-04 09:45:00,1009.25,1052.1,990.0,1029.0,10750
2022-04-04 10:00:00,1024.0,1305.0,1011.0,1267.7,13900
2022-04-04 10:15:00,1269.0,1270.55,1173.6,1198.2,2375
2022-04-04 10:30:00,1214.75,1217.6,1134.1,1140.0,5525
2022-04-04 10:45:00,1147.95,1147.95,1001.05,1035.95,2075
2022-04-04 11:00:00,1040.0,1061.9,941.05,974.0,6500
2022-04-04 11:15:00,967.95,1060.0,959.05,1033.75,8525
2022-04-04 11:30:00,1041.85,1041.85,926.0,987.25,7300
2022-04-04 11:45:00,992.0,1071.1,979.0,1036.45,3425
2022-04-04 12:00:00,1040.95,1044.0,944.95,944.95,3325
2022-04-04 12:15:00,940.15,1031.1,940.0,1016.15,7000
2022-04-04 12:30:00,1013.4,1020.15,963.15,967.2,4450
2022-04-04 12:45:00,974.0,1005.7,952.1,1000.0,5700
2022-04-04 13:00:00,1000.0,1101.95,999.6,1087.0,7850
2022-04-04 13:15:00,1080.0,1110.45,1050.0,1093.0,3300
2022-04-04 13:30:00,1095.3,1111.8,1059.1,1059.95,3050
2022-04-04 13:45:00,1065.55,1090.65,1060.0,1088.95,1325
2022-04-04 14:00:00,1095.25,1108.0,1028.0,1074.0,2725
2022-04-04 14:15:00,1088.85,1138.15,1068.55,1135.1,1725
2022-04-04 14:30:00,1150.15,1205.2,1146.05,1189.7,6525
2022-04-04 14:45:00,1207.9,1225.7,1177.5,1212.05,1075
2022-04-04 15:00:00,1207.4,1216.05,1178.95,1209.35,1375
2022-04-04 15:15:00,1212.45,1220.0,1175.15,1180.0,2275
2022-04-05 09:15:00,1156.9,1206.2,1076.0,1150.0,2678
2022-04-05 09:30:00,1138.05,1160.3,994.05,1002.3,2675
2022-04-05 09:45:00,998.15,1020.0,961.05,994.05,8450
2022-04-05 10:00:00,981.65,1007.8,937.35,987.0,12475
2022-04-05 10:15:00,980.6,1052.05,978.35,1047.05,13450
2022-04-05 10:30:00,1053.45,1059.65,985.95,1011.0,5900
2022-04-05 10:45:00,1015.75,1070.0,1015.75,1057.05,7375
2022-04-05 11:00:00,1069.0,1125.15,1040.0,1071.6,7450
2022-04-05 11:15:00,1068.8,1093.65,1044.5,1079.9,1700
2022-04-05 11:30:00,1072.6,1089.95,1027.65,1063.4,3375
2022-04-05 11:45:00,1070.0,1080.0,1053.0,1055.8,2000
2022-04-05 12:00:00,1060.85,1080.95,1045.8,1076.85,2000
2022-04-05 12:15:00,1080.0,1084.0,1035.55,1050.0,950
2022-04-05 12:30:00,1049.1,1055.9,1013.5,1020.0,1725
2022-04-05 12:45:00,1051.0,1062.95,1048.7,1057.9,1625
2022-04-05 13:00:00,1060.9,1171.5,1057.05,1171.5,7000
2022-04-05 13:15:00,1190.0,1241.4,1156.35,1226.3,5900
2022-04-05 13:30:00,1233.15,1257.6,1173.45,1212.9,4275
2022-04-05 13:45:00,1225.65,1225.65,1147.6,1147.6,925
2022-04-05 14:00:00,1115.65,1115.65,1051.25,1095.0,2900
2022-04-05 14:15:00,1092.0,1095.6,1032.0,1060.0,2925
2022-04-05 14:30:00,1070.0,1089.95,1062.2,1070.6,600
2022-04-05 14:45:00,1060.0,1060.0,999.0,1012.15,2400
2022-04-05 15:00:00,1002.0,1026.05,899.6,899.6,5900
2022-04-05 15:15:00,890.2,910.0,829.95,884.8,5500
2022-04-07 09:15:00,571.05,621.55,570.95,591.45,1951
2022-04-07 09:30:00,588.0,638.0,588.0,638.0,400
2022-04-07 09:45:00,638.0,638.0,614.75,625.75,5175
2022-04-07 10:00:00,623.15,631.05,607.55,628.55,3900
2022-04-07 10:15:00,633.15,646.05,610.7,613.6,2675
2022-04-07 10:30:00,610.55,616.55,600.0,616.55,1000
2022-04-07 10:45:00,615.95,618.55,605.15,606.3,250
2022-04-07 11:00:00,616.05,661.0,616.05,648.35,1425
2022-04-07 11:15:00,649.05,701.4,643.9,700.6,1600
2022-04-07 11:30:00,704.8,753.45,693.0,735.2,2525
2022-04-07 11:45:00,755.0,816.5,738.4,816.5,5900
2022-04-07 12:00:00,825.0,854.0,800.0,827.0,5325
2022-04-07 12:15:00,817.6,835.15,790.0,835.15,4600
2022-04-07 12:30:00,840.0,853.65,817.25,847.75,3925
2022-04-07 12:45:00,845.0,845.0,791.95,817.75,2125
2022-04-07 13:00:00,816.8,836.75,784.0,805.9,1900
2022-04-07 13:15:00,808.85,814.45,778.6,778.6,1150
2022-04-07 13:30:00,779.35,779.35,700.0,703.35,1375
2022-04-07 13:45:00,699.0,699.0,644.2,673.15,3675
2022-04-07 14:00:00,673.95,694.8,645.9,650.0,1800
2022-04-07 14:15:00,642.25,676.15,620.85,676.15,1150
2022-04-07 14:30:00,677.9,677.9,647.15,654.55,950
2022-04-07 14:45:00,657.25,681.7,655.0,656.85,975
2022-04-07 15:00:00,647.9,674.05,641.0,645.85,925
2022-04-07 15:15:00,633.8,668.5,626.65,668.5,1650
2022-04-08 09:15:00,692.85,700.0,619.2,630.1,2776
2022-04-08 09:30:00,617.95,639.15,600.0,614.45,1050
2022-04-08 09:45:00,616.25,693.95,576.7,644.85,7100
2022-04-08 10:00:00,675.65,719.05,592.35,697.25,5375
2022-04-08 10:15:00,680.1,695.65,559.3,630.2,2475
2022-04-08 10:30:00,614.35,639.1,596.95,604.35,2425
2022-04-08 10:45:00,605.2,624.4,604.95,622.0,1375
2022-04-08 11:00:00,611.05,611.05,573.55,577.0,1250
2022-04-08 11:15:00,570.0,594.7,562.8,580.65,1700
2022-04-08 11:30:00,584.0,610.9,579.1,604.7,625
2022-04-08 11:45:00,592.7,630.25,592.7,623.9,475
2022-04-08 12:00:00,631.15,637.4,615.35,627.0,1000
2022-04-08 12:15:00,632.85,668.4,627.1,644.0,3125
2022-04-08 12:30:00,640.05,670.0,617.95,662.9,1750
2022-04-08 12:45:00,651.5,678.15,631.15,638.0,1200
2022-04-08 13:00:00,643.6,658.8,620.0,648.9,625
