datetime,open,high,low,close,volume
2021-12-30 09:45:00,458.45,472.9,446.1,446.1,102
2021-12-30 10:00:00,466.2,466.2,419.9,452.45,350
2021-12-30 10:45:00,432.55,432.55,430.9,430.9,250
2021-12-30 11:00:00,416.65,416.65,414.2,414.2,100
2021-12-30 11:15:00,399.0,399.0,399.0,399.0,250
2021-12-30 11:30:00,399.0,399.0,399.0,399.0,25
2021-12-30 11:45:00,380.0,411.0,380.0,411.0,1300
2021-12-30 12:00:00,408.6,416.25,408.6,416.25,225
2021-12-30 12:15:00,429.15,429.15,429.15,429.15,50
2021-12-30 12:30:00,428.9,428.9,428.9,428.9,25
2021-12-30 12:45:00,428.8,428.8,424.0,424.0,175
2021-12-30 13:15:00,444.7,444.7,444.7,444.7,25
2021-12-30 13:30:00,445.4,485.0,445.4,485.0,75
2021-12-30 13:45:00,485.0,485.0,485.0,485.0,25
2021-12-30 14:15:00,485.0,485.0,466.5,466.5,75
2021-12-30 14:30:00,448.7,448.7,448.7,448.7,25
2021-12-30 14:45:00,460.6,460.6,457.4,457.4,225
2021-12-30 15:00:00,441.25,470.75,441.25,470.75,350
2021-12-30 15:15:00,454.15,475.6,454.15,459.45,500
2021-12-30 15:30:00,473.85,473.85,473.85,473.85,25
2021-12-31 09:15:00,481.7,534.65,481.7,523.2,276
2021-12-31 09:30:00,536.95,636.6,536.95,610.6,1050
2021-12-31 09:45:00,612.85,633.3,599.9,615.55,2075
2021-12-31 10:00:00,591.3,591.3,582.8,588.9,325
2021-12-31 10:15:00,599.65,599.65,592.25,592.25,50
2021-12-31 10:30:00,579.65,590.45,568.85,590.45,250
2021-12-31 11:00:00,575.8,599.9,575.8,595.5,325
2021-12-31 11:15:00,601.05,615.55,595.3,607.55,150
2021-12-31 11:30:00,589.55,593.8,589.55,593.8,50
2021-12-31 11:45:00,604.0,607.95,602.25,607.95,75
2021-12-31 12:15:00,588.85,595.7,585.1,585.1,175
2021-12-31 12:30:00,579.45,591.2,579.45,591.2,75
2021-12-31 12:45:00,591.0,591.0,591.0,591.0,25
2021-12-31 13:00:00,611.1,611.1,605.35,607.0,250
2021-12-31 13:15:00,606.05,606.05,606.05,606.05,25
2021-12-31 13:30:00,599.85,599.85,593.4,593.4,425
2021-12-31 13:45:00,593.3,597.0,587.55,587.55,100
2021-12-31 14:00:00,592.65,598.35,554.4,554.4,200
2021-12-31 14:15:00,566.6,566.6,563.6,563.6,100
2021-12-31 14:30:00,569.85,576.4,553.75,576.4,225
2021-12-31 14:45:00,584.4,586.5,573.55,573.55,250
2021-12-31 15:00:00,566.95,576.6,566.95,576.05,125
2021-12-31 15:15:00,576.65,580.0,570.2,580.0,725
2021-12-31 15:30:00,596.9,596.9,596.9,596.9,25
2022-01-03 09:15:00,641.9,653.0,594.35,615.3,751
2022-01-03 09:30:00,575.0,618.55,575.0,618.55,400
2022-01-03 09:45:00,635.0,685.1,635.0,685.1,775
2022-01-03 10:00:00,685.1,700.0,685.1,688.0,525
2022-01-03 10:15:00,689.55,722.2,680.0,722.2,1325
2022-01-03 10:30:00,724.95,745.4,720.05,724.15,1375
2022-01-03 10:45:00,725.0,739.95,711.85,739.95,1525
2022-01-03 11:00:00,738.35,764.9,722.7,764.9,2075
2022-01-03 11:15:00,764.9,794.95,757.05,774.4,1575
2022-01-03 11:30:00,773.95,774.05,750.0,772.95,1500
2022-01-03 11:45:00,773.05,780.3,760.7,779.15,17025
2022-01-03 12:00:00,777.2,795.45,768.6,789.0,10925
2022-01-03 12:15:00,792.05,837.95,792.05,836.0,4350
2022-01-03 12:30:00,837.9,890.35,829.9,875.15,5950
2022-01-03 12:45:00,875.15,913.35,868.95,876.7,7200
2022-01-03 13:00:00,881.0,903.65,866.4,893.1,3475
2022-01-03 13:15:00,894.0,911.3,879.2,909.85,3725
2022-01-03 13:30:00,907.0,907.0,874.5,889.0,2125
2022-01-03 13:45:00,896.0,939.95,896.0,920.0,2475
2022-01-03 14:00:00,922.05,972.9,922.05,958.65,2950
2022-01-03 14:15:00,953.05,1049.1,953.05,1045.6,4150
2022-01-03 14:30:00,1039.3,1073.4,1023.1,1054.85,3950
2022-01-03 14:45:00,1050.85,1050.85,1000.05,1030.45,1325
2022-01-03 15:00:00,1007.15,1052.0,1007.15,1052.0,1275
