datetime,open,high,low,close,volume
2022-06-09 09:15:00,253.05,255.65,253.05,254.0,201
2022-06-09 09:30:00,257.95,266.2,256.2,256.2,325
2022-06-09 09:45:00,254.3,254.3,240.05,240.05,325
2022-06-09 10:00:00,240.05,250.65,240.05,250.0,100
2022-06-09 10:15:00,269.85,269.85,236.1,236.1,125
2022-06-09 10:30:00,236.1,236.1,233.3,233.3,125
2022-06-09 10:45:00,236.45,236.45,236.45,236.45,25
2022-06-09 11:00:00,225.95,229.85,225.95,229.85,150
2022-06-09 11:15:00,235.45,235.45,234.25,235.35,100
2022-06-09 11:30:00,238.45,244.6,236.45,242.6,200
2022-06-09 11:45:00,249.95,249.95,249.95,249.95,125
2022-06-09 12:00:00,241.0,241.0,233.3,233.3,200
2022-06-09 12:15:00,236.0,236.0,234.95,234.95,150
2022-06-09 12:30:00,209.35,209.35,209.35,209.35,50
2022-06-09 12:45:00,223.05,223.05,223.05,223.05,25
2022-06-09 13:00:00,226.9,226.9,226.9,226.9,25
2022-06-09 13:15:00,234.5,234.5,226.7,226.7,125
2022-06-09 13:30:00,230.95,235.55,228.75,234.5,225
2022-06-09 13:45:00,235.15,235.15,229.7,233.8,400
2022-06-09 14:00:00,219.0,229.1,217.3,220.45,450
2022-06-09 14:15:00,223.45,223.45,208.3,213.45,375
2022-06-09 14:30:00,211.4,219.2,209.45,209.45,350
2022-06-09 14:45:00,199.95,203.55,198.35,200.35,575
2022-06-09 15:00:00,198.0,198.0,176.3,176.3,750
2022-06-09 15:15:00,169.45,176.9,169.45,174.0,950
2022-06-09 15:30:00,174.0,174.0,174.0,174.0,25
2022-06-10 09:15:00,245.75,273.35,240.25,273.35,1177
2022-06-10 09:30:00,281.5,281.5,260.35,262.55,550
2022-06-10 09:45:00,264.55,268.6,258.65,268.0,1650
2022-06-10 10:00:00,267.55,269.85,267.45,268.75,400
2022-06-10 10:15:00,268.65,273.4,259.6,263.55,2275
2022-06-10 10:30:00,263.0,265.85,257.85,261.1,1300
2022-06-10 10:45:00,259.05,265.05,259.05,265.05,250
2022-06-10 11:00:00,267.9,267.9,263.05,265.7,200
2022-06-10 11:15:00,268.25,281.7,267.95,281.7,225
2022-06-10 11:30:00,287.3,294.9,287.3,288.1,425
2022-06-10 11:45:00,290.3,291.2,289.35,291.2,100
2022-06-10 12:00:00,281.4,281.65,277.0,281.65,75
2022-06-10 12:15:00,284.45,284.45,283.4,283.4,75
2022-06-10 12:30:00,288.25,317.5,287.95,313.05,775
2022-06-10 12:45:00,303.65,308.5,303.65,304.1,225
2022-06-10 13:00:00,308.5,308.5,299.6,300.0,175
2022-06-10 13:15:00,300.6,304.0,300.6,304.0,50
2022-06-10 13:30:00,317.4,317.4,299.25,299.25,300
2022-06-10 13:45:00,299.4,302.2,291.65,302.2,300
2022-06-10 14:00:00,310.65,325.5,310.65,321.0,300
2022-06-10 14:15:00,318.35,340.7,318.35,333.95,475
2022-06-10 14:30:00,326.65,329.0,322.15,324.35,950
2022-06-10 14:45:00,323.05,323.05,304.9,311.95,575
2022-06-10 15:00:00,301.85,301.85,283.85,283.85,475
2022-06-10 15:15:00,291.25,304.95,291.25,302.0,1000
2022-06-13 09:15:00,557.0,749.0,557.0,716.05,14978
2022-06-13 09:30:00,724.25,749.95,710.05,733.65,15000
2022-06-13 09:45:00,733.65,750.0,713.0,713.0,14500
2022-06-13 10:00:00,721.8,773.15,720.0,748.75,14900
2022-06-13 10:15:00,749.85,777.55,746.25,750.95,9225
2022-06-13 10:30:00,743.85,761.95,738.0,761.95,5625
2022-06-13 10:45:00,762.0,765.0,729.9,736.05,7125
2022-06-13 11:00:00,739.0,747.0,724.0,732.15,3900
2022-06-13 11:15:00,734.0,747.0,719.35,724.45,2125
2022-06-13 11:30:00,725.35,760.5,725.0,760.5,6125
2022-06-13 11:45:00,762.4,762.4,741.0,742.05,2725
2022-06-13 12:00:00,750.05,752.1,733.7,740.95,725
2022-06-13 12:15:00,742.85,765.6,714.0,765.0,4175
2022-06-13 12:30:00,765.5,769.0,739.2,752.85,1700
2022-06-13 12:45:00,762.6,775.0,755.0,775.0,1375
2022-06-13 13:00:00,786.15,795.0,755.0,772.7,2825
2022-06-13 13:15:00,772.75,772.75,752.85,760.6,2200
2022-06-13 13:30:00,763.85,775.2,740.45,768.75,2225
2022-06-13 13:45:00,768.95,822.95,761.5,821.5,5125
2022-06-13 14:00:00,820.0,830.0,790.0,816.95,4150
2022-06-13 14:15:00,825.0,830.0,800.0,800.0,1350
2022-06-13 14:30:00,802.05,802.05,748.5,766.0,3550
2022-06-13 14:45:00,773.2,785.0,739.5,753.2,2825
2022-06-13 15:00:00,752.0,766.35,732.65,732.65,2650
2022-06-13 15:15:00,726.0,726.4,702.05,719.9,9275
2022-06-14 09:15:00,799.05,837.75,746.95,832.3,12676
2022-06-14 09:30:00,840.15,841.25,767.7,767.7,5625
2022-06-14 09:45:00,763.35,765.65,722.55,722.55,4175
2022-06-14 10:00:00,722.55,750.0,722.55,735.25,3950
2022-06-14 10:15:00,737.4,747.65,717.3,717.3,2625
2022-06-14 10:30:00,716.45,718.6,675.0,675.0,5325
2022-06-14 10:45:00,673.8,687.95,664.75,670.4,4125
2022-06-14 11:00:00,670.4,677.1,611.0,612.9,5000
2022-06-14 11:15:00,610.0,635.65,602.25,631.7,3675
2022-06-14 11:30:00,630.55,630.55,600.0,626.15,2225
2022-06-14 11:45:00,639.5,654.8,630.6,654.8,6575
2022-06-14 12:00:00,654.2,658.0,633.2,639.0,3500
2022-06-14 12:15:00,649.95,704.8,649.95,698.55,11575
2022-06-14 12:30:00,700.0,722.0,689.0,716.0,9550
2022-06-14 12:45:00,719.8,758.4,710.9,755.9,15200
2022-06-14 13:00:00,760.0,764.9,703.95,706.6,9100
2022-06-14 13:15:00,709.0,716.85,663.85,687.65,8750
2022-06-14 13:30:00,703.0,743.7,703.0,729.25,10900
2022-06-14 13:45:00,729.25,749.8,721.35,736.35,6925
2022-06-14 14:00:00,737.75,791.05,722.05,790.0,7625
2022-06-14 14:15:00,793.85,823.7,770.5,775.0,4600
2022-06-14 14:30:00,765.8,806.6,751.8,780.0,1700
2022-06-14 14:45:00,781.85,803.35,768.45,803.35,1150
2022-06-14 15:00:00,801.5,804.05,750.0,750.0,4250
2022-06-14 15:15:00,745.0,754.15,695.1,740.0,11525
2022-06-14 15:30:00,749.0,749.0,749.0,749.0,25
2022-06-15 09:15:00,749.0,749.0,625.3,711.05,9853
2022-06-15 09:30:00,711.3,757.8,680.0,755.1,6250
2022-06-15 09:45:00,765.0,765.0,718.05,728.55,6250
2022-06-15 10:00:00,715.9,734.8,694.5,695.95,5400
2022-06-15 10:15:00,692.15,718.2,666.9,680.4,6350
2022-06-15 10:30:00,677.05,714.0,677.05,697.0,4375
2022-06-15 10:45:00,700.55,732.55,695.25,728.65,5650
2022-06-15 11:00:00,725.0,743.45,700.0,717.05,4775
2022-06-15 11:15:00,719.55,723.35,683.5,699.0,3300
2022-06-15 11:30:00,695.55,703.3,672.9,690.05,4625
2022-06-15 11:45:00,689.55,700.0,662.25,666.05,5700
2022-06-15 12:00:00,660.2,680.0,660.2,680.0,4825
2022-06-15 12:15:00,674.6,690.0,640.85,661.45,5850
2022-06-15 12:30:00,660.55,660.55,628.0,630.95,5600
2022-06-15 12:45:00,635.05,658.65,618.1,647.6,6900
2022-06-15 13:00:00,650.55,662.75,629.0,629.0,4900
2022-06-15 13:15:00,634.0,664.75,634.0,662.0,10325
2022-06-15 13:30:00,662.0,675.0,638.1,647.5,2625
2022-06-15 13:45:00,648.8,652.75,613.95,620.55,3350
2022-06-15 14:00:00,624.85,654.05,622.0,654.05,2250
2022-06-15 14:15:00,650.0,685.0,639.85,672.25,13700
2022-06-15 14:30:00,668.25,704.95,668.25,675.65,13050
2022-06-15 14:45:00,684.0,713.0,683.9,694.4,9300
2022-06-15 15:00:00,695.0,723.2,681.95,694.0,6675
2022-06-15 15:15:00,697.3,712.55,681.55,692.2,19350
2022-06-16 09:15:00,496.95,497.0,315.0,472.95,42527
2022-06-16 09:30:00,467.0,499.0,454.2,494.1,7875
2022-06-16 09:45:00,497.15,510.7,483.25,505.1,8225
2022-06-16 10:00:00,497.65,511.95,492.0,510.15,25125
2022-06-16 10:15:00,507.8,530.0,506.6,524.95,6525
2022-06-16 10:30:00,529.0,567.0,513.2,567.0,5275
2022-06-16 10:45:00,567.0,583.4,557.0,572.4,7975
2022-06-16 11:00:00,571.95,618.3,571.85,607.1,19350
2022-06-16 11:15:00,608.95,711.2,607.1,693.75,20200
2022-06-16 11:30:00,694.6,769.1,660.2,736.35,23325
2022-06-16 11:45:00,743.25,783.5,731.25,756.05,13250
2022-06-16 12:00:00,761.0,820.0,761.0,785.9,9000
2022-06-16 12:15:00,779.5,801.6,706.35,780.0,6775
2022-06-16 12:30:00,794.55,815.0,753.0,783.75,3225
2022-06-16 12:45:00,810.0,827.1,764.9,771.95,6275
2022-06-16 13:00:00,767.05,901.25,767.05,890.0,11450
2022-06-16 13:15:00,886.15,1026.4,858.45,1013.7,12350
2022-06-16 13:30:00,1020.0,1073.35,903.0,974.2,6250
2022-06-16 13:45:00,970.45,970.45,927.0,927.7,6150
