datetime,open,high,low,close,volume
2022-10-28 09:15:00,1048.8,1048.8,992.25,1000.9,2077
2022-10-28 09:30:00,1002.75,1043.05,1002.75,1035.0,1475
2022-10-28 09:45:00,1038.9,1142.65,1038.9,1120.0,1875
2022-10-28 10:00:00,1116.35,1118.0,1073.35,1074.1,875
2022-10-28 10:15:00,1071.85,1114.1,1066.6,1114.1,600
2022-10-28 10:30:00,1118.9,1132.05,1092.5,1131.05,1225
2022-10-28 10:45:00,1141.5,1177.4,1141.5,1164.4,1200
2022-10-28 11:00:00,1173.55,1196.5,1151.7,1160.3,875
2022-10-28 11:15:00,1171.0,1226.4,1164.9,1226.4,575
2022-10-28 11:30:00,1228.8,1259.75,1205.6,1259.75,575
2022-10-28 11:45:00,1279.25,1290.1,1235.8,1250.0,750
2022-10-28 12:00:00,1302.7,1302.7,1250.0,1252.0,850
2022-10-28 12:15:00,1234.5,1262.1,1234.5,1262.1,125
2022-10-28 12:30:00,1257.15,1257.15,1239.1,1239.1,75
2022-10-28 12:45:00,1293.25,1303.45,1293.25,1303.45,350
2022-10-28 13:00:00,1319.3,1319.3,1319.3,1319.3,25
2022-10-28 13:15:00,1319.3,1319.3,1297.95,1297.95,50
2022-10-28 13:30:00,1285.35,1287.1,1285.35,1287.05,175
2022-10-28 13:45:00,1290.6,1344.65,1290.6,1344.65,450
2022-10-28 14:00:00,1344.65,1344.65,1303.9,1323.05,225
2022-10-28 14:15:00,1287.05,1309.55,1261.65,1272.4,500
2022-10-28 14:30:00,1267.0,1299.3,1267.0,1299.3,375
2022-10-28 14:45:00,1276.7,1295.55,1276.7,1288.35,75
2022-10-28 15:00:00,1283.7,1286.15,1235.0,1235.0,900
2022-10-28 15:15:00,1236.9,1256.05,1234.4,1243.15,1250
2022-10-31 09:15:00,1060.2,1149.0,1041.35,1085.75,8276
2022-10-31 09:30:00,1061.55,1086.2,1029.0,1086.2,1475
2022-10-31 09:45:00,1094.95,1128.05,1077.4,1128.05,725
2022-10-31 10:00:00,1128.6,1144.2,1107.2,1107.2,2025
2022-10-31 10:15:00,1106.65,1107.2,1106.65,1107.2,75
2022-10-31 10:30:00,1104.95,1104.95,1104.95,1104.95,25
2022-10-31 11:00:00,1094.4,1094.4,1094.4,1094.4,25
2022-10-31 11:15:00,1076.4,1076.4,1058.0,1068.8,350
2022-10-31 11:30:00,1066.75,1079.95,1066.05,1079.95,175
2022-10-31 11:45:00,1068.4,1068.4,1068.4,1068.4,50
2022-10-31 12:00:00,1045.25,1054.5,1045.25,1054.5,75
2022-10-31 12:15:00,1048.25,1048.25,1045.0,1045.0,100
2022-10-31 12:30:00,1072.45,1072.45,1072.45,1072.45,25
2022-10-31 12:45:00,1055.15,1083.7,1055.15,1083.7,300
2022-10-31 13:00:00,1030.0,1048.55,1030.0,1048.55,50
2022-10-31 13:15:00,1057.95,1057.95,1025.0,1028.55,350
2022-10-31 13:30:00,1039.5,1049.35,1039.35,1048.7,225
2022-10-31 14:00:00,1059.4,1063.0,1054.45,1063.0,250
