datetime,open,high,low,close,volume
2026-03-12 15:15:00,1812.4,1821.3,1780.1,1821.3,720
2026-03-13 09:15:00,1355.7,1366.65,1259.9,1353.6,5880
2026-03-13 09:30:00,1352.65,1405.4,1308.8,1317.45,3300
2026-03-13 09:45:00,1300.2,1306.15,1200.0,1203.4,8420
2026-03-13 10:00:00,1199.45,1233.5,1177.0,1190.7,7300
2026-03-13 10:15:00,1199.9,1234.65,1161.05,1230.5,13120
2026-03-13 10:30:00,1228.4,1235.0,1156.0,1189.35,9580
2026-03-13 10:45:00,1178.6,1259.2,1157.8,1252.9,6700
2026-03-13 11:00:00,1249.75,1253.25,1160.0,1163.85,8880
2026-03-13 11:15:00,1155.0,1256.1,1138.9,1250.55,12000
2026-03-13 11:30:00,1243.1,1320.35,1234.55,1306.0,13700
2026-03-13 11:45:00,1291.6,1310.0,1206.95,1208.65,6720
2026-03-13 12:00:00,1209.85,1214.65,1124.0,1155.7,10960
2026-03-13 12:15:00,1153.7,1161.5,1060.35,1079.5,49120
2026-03-13 12:30:00,1078.55,1082.7,980.35,997.55,179940
2026-03-13 12:45:00,997.7,1043.2,989.9,1026.1,140400
2026-03-13 13:00:00,1024.0,1034.25,941.3,947.4,143260
2026-03-13 13:15:00,946.95,962.05,885.0,954.55,139400
2026-03-13 13:30:00,958.4,971.15,867.15,902.0,101340
2026-03-13 13:45:00,901.25,912.25,842.55,853.6,80340
2026-03-13 14:00:00,855.2,963.5,854.7,955.75,83360
2026-03-13 14:15:00,959.4,1007.9,932.4,951.4,147500
2026-03-13 14:30:00,958.0,1032.2,945.45,987.6,195940
2026-03-13 14:45:00,992.8,995.75,879.9,923.6,157400
2026-03-13 15:00:00,926.2,947.95,825.45,872.25,138580
2026-03-13 15:15:00,872.8,926.8,838.7,920.0,97300
2026-03-16 09:15:00,697.9,951.3,634.3,712.55,485140
2026-03-16 09:30:00,718.75,941.1,716.15,841.5,483760
2026-03-16 09:45:00,839.7,907.65,706.1,720.1,312440
2026-03-16 10:00:00,718.5,778.45,677.25,699.9,182820
2026-03-16 10:15:00,696.5,696.5,586.2,587.25,197200
2026-03-16 10:30:00,586.7,630.0,586.6,610.25,61180
2026-03-16 10:45:00,609.65,625.9,503.2,572.4,112120
2026-03-16 11:00:00,569.15,669.15,552.15,666.8,98880
2026-03-16 11:15:00,665.65,836.45,651.9,773.1,244600
2026-03-16 11:30:00,774.9,845.8,714.25,720.0,158360
2026-03-16 11:45:00,721.8,766.0,702.95,710.85,86280
2026-03-16 12:00:00,712.35,797.35,711.95,741.45,122840
2026-03-16 12:15:00,743.9,811.25,724.3,779.45,105420
2026-03-16 12:30:00,774.5,788.35,674.35,732.0,136220
2026-03-16 12:45:00,724.7,732.65,632.3,698.0,118660
2026-03-16 13:00:00,695.65,775.0,640.25,685.8,175260
2026-03-16 13:15:00,687.2,764.75,681.05,689.75,135420
2026-03-16 13:30:00,688.5,744.7,663.05,664.6,109120
2026-03-16 13:45:00,660.85,714.45,640.0,690.35,101860
2026-03-16 14:00:00,688.3,772.3,663.4,718.1,134320
2026-03-16 14:15:00,720.9,1109.95,684.9,1050.5,504740
2026-03-16 14:30:00,1060.0,1285.35,1027.85,1237.25,122500
2026-03-16 14:45:00,1254.15,1434.7,1218.75,1289.0,75580
2026-03-16 15:00:00,1309.05,1310.0,1135.9,1242.1,45660
2026-03-16 15:15:00,1238.35,1262.4,1064.5,1104.65,35940
2026-03-16 15:30:00,1105.6,1105.6,1105.6,1105.6,60
2026-03-17 09:15:00,1214.2,1214.2,899.0,941.45,61080
2026-03-17 09:30:00,955.95,1119.95,906.35,1091.95,19040
2026-03-17 09:45:00,1093.15,1195.2,1040.0,1174.55,17600
2026-03-17 10:00:00,1178.25,1260.0,1167.45,1232.7,7560
2026-03-17 10:15:00,1247.8,1352.95,1170.4,1170.4,4940
2026-03-17 10:30:00,1149.95,1191.25,1038.85,1132.8,9760
2026-03-17 10:45:00,1136.7,1252.5,1115.2,1219.45,7980
2026-03-17 11:00:00,1186.1,1218.55,1073.9,1093.45,2500
2026-03-17 11:15:00,1072.75,1093.3,900.75,908.1,30980
2026-03-17 11:30:00,910.55,952.3,850.0,913.4,22940
2026-03-17 11:45:00,913.2,995.3,880.85,958.55,14160
2026-03-17 12:00:00,957.25,1032.95,931.7,999.55,7300
2026-03-17 12:15:00,1006.2,1006.2,887.45,936.4,16120
2026-03-17 12:30:00,934.8,1044.85,886.0,1042.9,11200
2026-03-17 12:45:00,1037.15,1163.3,1037.15,1108.85,15160
2026-03-17 13:00:00,1111.65,1227.2,1102.4,1227.2,5740
2026-03-17 13:15:00,1251.0,1300.0,1214.5,1252.65,4480
2026-03-17 13:30:00,1260.65,1400.0,1140.95,1214.85,2820
2026-03-17 13:45:00,1232.25,1315.05,1210.0,1231.05,1880
2026-03-17 14:00:00,1262.8,1409.95,1212.0,1384.2,2440
2026-03-17 14:15:00,1391.15,1414.4,1181.5,1251.25,5700
2026-03-17 14:30:00,1270.0,1418.4,1266.15,1341.3,4600
2026-03-17 14:45:00,1370.8,1493.05,1283.7,1493.05,6120
2026-03-17 15:00:00,1494.4,1494.4,1300.0,1355.6,3700
2026-03-17 15:15:00,1343.05,1343.05,1262.9,1308.9,2320
2026-03-18 09:15:00,1530.0,1665.35,1491.85,1588.0,3520
2026-03-18 09:30:00,1617.95,1642.8,1575.55,1612.75,1100
2026-03-18 09:45:00,1606.45,1721.5,1484.2,1527.1,1160
2026-03-18 10:00:00,1516.8,1516.8,1408.0,1460.0,720
2026-03-18 10:15:00,1499.85,1674.25,1499.85,1674.25,520
2026-03-18 10:30:00,1652.9,1725.0,1641.0,1689.8,280
2026-03-18 10:45:00,1715.7,1834.5,1715.7,1813.45,1120
2026-03-18 11:00:00,1837.55,1840.4,1807.05,1826.1,260
2026-03-18 11:15:00,1828.65,1900.2,1828.65,1896.05,280
2026-03-18 11:30:00,1884.85,2005.0,1860.0,1972.85,320
2026-03-18 11:45:00,1975.85,1977.3,1920.0,1920.0,140
2026-03-18 12:00:00,1880.0,1880.0,1833.2,1856.85,160
2026-03-18 12:15:00,1830.1,1889.65,1797.35,1797.35,260
2026-03-18 12:30:00,1830.8,1856.95,1777.95,1826.65,320
2026-03-18 12:45:00,1788.95,1870.9,1788.5,1821.0,380
2026-03-18 13:00:00,1840.2,1900.0,1828.3,1900.0,200
2026-03-18 13:15:00,1907.1,2004.95,1888.45,1959.8,400
2026-03-18 13:30:00,1984.9,2005.5,1973.3,1993.6,260
2026-03-18 13:45:00,1998.6,2050.0,1957.95,1975.25,1680
2026-03-18 14:00:00,1973.05,2007.5,1904.85,1904.85,1000
2026-03-18 14:15:00,1911.2,2060.0,1911.2,2002.55,720
2026-03-18 14:30:00,1973.4,1973.4,1803.0,1805.7,820
2026-03-18 14:45:00,1827.75,1893.4,1804.45,1843.35,580
2026-03-18 15:00:00,1808.85,1899.1,1757.6,1833.85,1940
2026-03-18 15:15:00,1836.7,1836.7,1656.85,1758.9,780
2026-03-19 09:15:00,618.7,711.45,353.25,449.25,1205300
2026-03-19 09:30:00,450.15,462.5,350.05,366.2,990760
2026-03-19 09:45:00,362.35,369.5,273.9,304.25,3654440
2026-03-19 10:00:00,302.45,353.05,278.75,279.2,3079620
2026-03-19 10:15:00,276.5,372.0,234.2,340.6,5105240
2026-03-19 10:30:00,341.3,403.2,300.0,394.7,2347340
2026-03-19 10:45:00,386.0,392.5,269.4,274.9,1729720
2026-03-19 11:00:00,274.75,279.3,212.0,219.75,3384800
2026-03-19 11:15:00,218.7,259.85,199.7,217.4,6209220
2026-03-19 11:30:00,217.5,267.25,213.35,237.15,4103520
2026-03-19 11:45:00,238.5,269.05,222.4,228.7,3574600
2026-03-19 12:00:00,233.65,309.0,183.4,298.35,5336460
2026-03-19 12:15:00,293.35,327.6,222.4,254.1,3604480
2026-03-19 12:30:00,256.05,281.4,200.5,208.55,3147780
2026-03-19 12:45:00,208.5,303.55,205.8,267.75,3428100
2026-03-19 13:00:00,265.65,271.0,143.55,145.05,6008800
2026-03-19 13:15:00,145.8,159.0,107.5,113.55,9616500
2026-03-19 13:30:00,114.45,156.6,114.25,135.65,11094160
2026-03-19 13:45:00,139.05,141.35,72.5,76.45,13859140
2026-03-19 14:00:00,75.4,83.65,29.55,42.15,18844820
2026-03-19 14:15:00,41.55,51.6,18.65,21.05,20734100
2026-03-19 14:30:00,22.5,29.55,8.2,9.85,24436620
2026-03-19 14:45:00,10.4,10.85,2.1,3.1,25622320
2026-03-19 15:00:00,3.15,4.85,0.3,0.4,11240920
2026-03-19 15:15:00,0.35,1.05,0.05,0.05,6022320
