datetime,open,high,low,close,volume
2026-03-16 09:15:00,1200.15,1374.3,1200.15,1300.05,2140
2026-03-16 09:30:00,1280.1,1280.1,1113.3,1162.75,1760
2026-03-16 09:45:00,1153.6,1244.45,1142.25,1244.45,900
2026-03-16 10:00:00,1290.4,1348.7,1254.85,1348.7,300
2026-03-16 10:15:00,1336.75,1566.0,1336.75,1566.0,2600
2026-03-16 10:30:00,1550.0,1550.0,1487.2,1487.2,320
2026-03-16 10:45:00,1529.9,1660.35,1520.25,1556.1,940
2026-03-16 11:00:00,1553.3,1586.5,1437.8,1437.8,240
2026-03-16 11:15:00,1361.25,1361.25,1248.55,1306.3,600
2026-03-16 11:30:00,1238.7,1306.6,1238.7,1299.7,220
2026-03-16 11:45:00,1314.85,1321.55,1310.0,1321.55,120
2026-03-16 12:00:00,1290.05,1319.95,1290.05,1319.95,140
2026-03-16 12:15:00,1300.05,1300.05,1257.75,1272.5,160
2026-03-16 12:30:00,1355.85,1355.85,1317.0,1317.0,360
2026-03-16 12:45:00,1335.4,1409.8,1332.65,1357.2,420
2026-03-16 13:00:00,1325.65,1389.0,1310.85,1346.15,1640
2026-03-16 13:15:00,1300.0,1352.9,1288.0,1352.9,160
2026-03-16 13:30:00,1311.15,1375.05,1311.15,1375.05,2160
2026-03-16 13:45:00,1331.25,1354.05,1326.05,1354.05,160
2026-03-16 14:00:00,1341.8,1341.8,1259.9,1270.95,340
2026-03-16 14:15:00,1173.5,1173.5,1017.75,1022.1,820
2026-03-16 14:30:00,1013.5,1013.5,900.6,912.9,900
2026-03-16 14:45:00,894.7,907.25,846.15,895.55,960
2026-03-16 15:00:00,914.75,948.95,872.8,905.45,3200
2026-03-16 15:15:00,917.95,990.4,917.95,975.0,2380
2026-03-17 09:15:00,836.45,879.75,807.95,860.0,1560
2026-03-17 09:30:00,849.05,876.15,746.15,749.1,440
2026-03-17 09:45:00,760.55,765.85,715.0,715.0,360
2026-03-17 10:00:00,665.6,665.6,665.6,665.6,20
2026-03-17 10:15:00,625.0,625.0,594.3,594.3,320
2026-03-17 10:30:00,682.9,713.35,665.0,713.35,120
2026-03-17 10:45:00,640.1,640.1,640.1,640.1,20
2026-03-17 11:00:00,670.6,670.6,670.6,670.6,60
2026-03-17 11:15:00,728.55,818.7,728.55,815.85,800
2026-03-17 11:30:00,809.65,833.05,788.5,788.5,2560
2026-03-17 11:45:00,787.45,801.95,757.9,757.9,260
2026-03-17 12:00:00,730.9,730.9,730.9,730.9,20
2026-03-17 12:15:00,800.0,800.0,759.25,759.25,900
2026-03-17 12:30:00,714.85,736.2,690.05,697.65,240
2026-03-17 12:45:00,679.25,681.6,654.7,654.7,80
2026-03-17 13:00:00,649.2,649.2,618.6,618.6,80
2026-03-17 13:15:00,602.5,609.2,594.35,603.85,100
2026-03-17 13:30:00,593.05,616.7,593.05,615.25,240
2026-03-17 13:45:00,589.1,589.1,581.0,581.0,60
2026-03-17 14:00:00,588.0,588.0,529.45,529.45,620
2026-03-17 14:15:00,534.25,580.0,534.25,574.15,200
2026-03-17 14:30:00,548.85,554.95,523.2,523.2,2000
2026-03-17 14:45:00,536.75,549.25,527.8,527.8,240
2026-03-17 15:00:00,464.85,508.0,464.85,500.5,440
2026-03-17 15:15:00,512.55,523.45,504.65,504.65,240
2026-03-18 09:15:00,369.8,369.8,320.95,334.55,2240
2026-03-18 09:30:00,328.2,334.4,327.05,330.75,440
2026-03-18 09:45:00,343.2,366.55,314.3,364.0,960
2026-03-18 10:00:00,370.3,401.25,370.3,394.35,240
2026-03-18 10:15:00,380.25,380.25,319.65,319.65,240
2026-03-18 10:30:00,323.0,328.7,317.75,325.8,300
2026-03-18 10:45:00,320.85,320.85,302.3,308.6,760
2026-03-18 11:00:00,309.15,309.15,297.1,298.7,780
2026-03-18 11:15:00,302.6,307.15,294.85,300.25,840
2026-03-18 11:30:00,304.65,306.25,281.95,292.55,1700
