datetime,open,high,low,close,volume
2026-03-19 09:30:00,146.55,298.25,146.55,284.95,1740
2026-03-19 09:45:00,300.0,321.35,292.2,295.4,3080
2026-03-19 10:00:00,305.05,305.05,276.05,294.9,900
2026-03-19 10:15:00,309.35,318.95,266.9,266.9,780
2026-03-19 10:30:00,267.0,267.0,244.1,250.65,440
2026-03-19 10:45:00,253.55,266.1,253.0,262.8,560
2026-03-19 11:00:00,274.05,288.2,272.4,288.2,740
2026-03-19 11:15:00,299.9,314.15,285.2,286.35,1140
2026-03-19 11:30:00,305.25,305.25,285.0,291.25,660
2026-03-19 11:45:00,287.25,288.3,277.55,288.3,2160
2026-03-19 12:00:00,288.55,295.0,265.0,265.0,300
2026-03-19 12:15:00,264.85,276.9,264.0,273.15,460
2026-03-19 12:30:00,284.3,284.3,268.9,278.6,160
2026-03-19 12:45:00,265.45,265.45,254.85,260.0,200
2026-03-19 13:00:00,264.95,302.35,264.95,302.35,520
2026-03-19 13:15:00,302.4,339.55,294.2,339.55,2040
2026-03-19 13:30:00,337.9,337.9,308.4,308.4,600
2026-03-19 13:45:00,309.5,350.75,309.5,350.75,560
2026-03-19 14:00:00,348.2,416.0,341.55,407.95,3140
2026-03-19 14:15:00,409.5,409.5,381.15,404.55,980
2026-03-19 14:30:00,406.45,425.95,389.05,400.8,1640
2026-03-19 14:45:00,403.35,555.15,396.55,553.0,5300
2026-03-19 15:00:00,545.0,565.6,463.95,482.0,5800
2026-03-19 15:15:00,487.85,501.85,410.1,460.15,7280
2026-03-20 09:15:00,374.85,374.85,235.05,239.5,126760
2026-03-20 09:30:00,237.9,305.1,232.65,302.25,115080
2026-03-20 09:45:00,303.7,312.55,284.3,296.6,124560
2026-03-20 10:00:00,293.45,322.8,290.9,300.85,119720
2026-03-20 10:15:00,302.25,332.25,290.65,291.05,162880
2026-03-20 10:30:00,290.6,294.65,267.45,276.95,72960
2026-03-20 10:45:00,273.7,281.7,257.0,271.7,71840
2026-03-20 11:00:00,271.8,288.35,268.35,273.0,49720
2026-03-20 11:15:00,274.15,274.45,251.75,263.7,50080
2026-03-20 11:30:00,260.7,283.45,257.15,282.15,39560
2026-03-20 11:45:00,283.65,327.0,277.05,307.0,159880
2026-03-20 12:00:00,304.55,342.95,297.2,325.35,146400
2026-03-20 12:15:00,321.1,402.7,321.1,382.0,213000
2026-03-20 12:30:00,388.1,437.1,340.5,349.1,190360
2026-03-20 12:45:00,346.65,351.75,305.6,330.9,54820
2026-03-20 13:00:00,330.65,341.15,301.05,311.55,37420
2026-03-20 13:15:00,312.4,316.65,282.25,296.25,32360
2026-03-20 13:30:00,290.0,320.15,287.35,320.15,26840
2026-03-20 13:45:00,321.0,361.2,319.9,355.0,55840
2026-03-20 14:00:00,357.9,364.15,311.0,345.55,40960
2026-03-20 14:15:00,348.25,369.15,335.45,366.95,28940
2026-03-20 14:30:00,369.45,422.85,347.3,422.65,61900
2026-03-20 14:45:00,424.05,454.7,411.45,427.95,49300
2026-03-20 15:00:00,426.9,434.8,319.3,367.0,75720
2026-03-20 15:15:00,368.1,396.55,316.05,326.65,56800
2026-03-23 09:15:00,457.3,812.15,457.3,715.5,338320
2026-03-23 09:30:00,716.25,727.95,658.55,707.5,112660
2026-03-23 09:45:00,710.3,894.3,710.0,879.65,234620
2026-03-23 10:00:00,879.25,933.05,812.8,925.95,309940
2026-03-23 10:15:00,927.15,996.8,896.2,989.1,467160
2026-03-23 10:30:00,989.55,991.8,893.0,946.0,301420
2026-03-23 10:45:00,944.35,1027.05,941.6,969.55,281460
2026-03-23 11:00:00,967.25,1031.7,871.0,917.25,255800
2026-03-23 11:15:00,921.25,969.65,900.0,912.95,249340
2026-03-23 11:30:00,912.4,1004.35,897.6,980.35,284800
2026-03-23 11:45:00,981.15,985.6,908.65,919.9,216240
2026-03-23 12:00:00,923.65,969.15,913.6,962.6,216360
2026-03-23 12:15:00,970.05,1106.35,965.75,1019.95,254580
2026-03-23 12:30:00,1020.95,1048.35,934.7,968.85,196360
2026-03-23 12:45:00,970.7,1071.35,933.6,1026.95,211840
2026-03-23 13:00:00,1030.0,1081.8,1000.9,1040.0,95780
2026-03-23 13:15:00,1038.05,1041.6,980.0,1027.95,92800
2026-03-23 13:30:00,1020.9,1021.4,880.0,888.75,191460
2026-03-23 13:45:00,883.8,897.65,776.3,829.65,320000
2026-03-23 14:00:00,831.25,844.8,728.25,802.45,236500
2026-03-23 14:15:00,798.8,831.1,731.4,787.1,169720
2026-03-23 14:30:00,791.05,931.95,780.35,809.5,577340
2026-03-23 14:45:00,823.25,845.0,740.4,765.65,262980
2026-03-23 15:00:00,768.0,960.0,768.0,894.0,630820
2026-03-23 15:15:00,901.15,960.75,900.75,952.05,217000
2026-03-23 15:30:00,958.85,958.85,958.85,958.85,160
