datetime,open,high,low,close,volume
2026-03-02 09:15:00,1252.65,1480.1,1243.75,1380.05,3320
2026-03-02 09:30:00,1348.65,1562.05,1330.7,1514.1,2700
2026-03-02 09:45:00,1528.9,1528.9,1304.1,1431.55,800
2026-03-02 10:00:00,1443.8,1447.55,1249.65,1272.0,2000
2026-03-02 10:15:00,1270.15,1275.35,1208.9,1215.5,4640
2026-03-02 10:30:00,1206.25,1267.85,1101.25,1101.25,2220
2026-03-02 10:45:00,1102.35,1201.35,1102.35,1201.35,4600
2026-03-02 11:00:00,1196.65,1197.3,1134.15,1134.15,680
2026-03-02 11:15:00,1116.45,1121.2,1039.1,1039.1,4100
2026-03-02 11:30:00,1035.3,1081.95,1029.4,1062.7,1640
2026-03-02 11:45:00,1066.3,1105.45,992.0,999.2,2520
2026-03-02 12:00:00,984.15,984.15,907.5,909.1,3940
2026-03-02 12:15:00,906.8,920.8,855.5,880.95,17920
2026-03-02 12:30:00,881.9,893.3,798.9,801.75,15440
2026-03-02 12:45:00,795.25,850.35,793.3,829.6,17880
2026-03-02 13:00:00,830.0,845.0,815.0,825.7,8660
2026-03-02 13:15:00,826.9,849.7,780.55,792.15,11680
2026-03-02 13:30:00,796.5,818.1,750.0,780.3,16900
2026-03-02 13:45:00,781.25,789.05,695.45,713.2,56780
2026-03-02 14:00:00,714.55,1071.2,698.9,1045.8,144640
2026-03-02 14:15:00,1050.0,1064.15,928.25,939.2,26180
2026-03-02 14:30:00,943.0,1228.4,920.95,1179.7,22240
2026-03-02 14:45:00,1199.05,1262.85,1078.3,1092.55,11280
2026-03-02 15:00:00,1087.25,1213.0,1041.3,1212.75,4300
2026-03-02 15:15:00,1229.05,1246.3,1120.3,1213.95,3520
2026-03-04 09:15:00,400.0,400.0,228.15,260.8,1071040
2026-03-04 09:30:00,261.9,297.5,232.85,295.2,523700
2026-03-04 09:45:00,292.85,294.5,220.2,220.45,513740
2026-03-04 10:00:00,222.3,309.35,209.75,305.15,544740
2026-03-04 10:15:00,305.95,361.7,278.35,330.15,1353780
2026-03-04 10:30:00,328.55,332.95,275.4,289.15,742040
2026-03-04 10:45:00,289.05,333.05,263.5,279.75,737320
2026-03-04 11:00:00,282.7,388.2,281.5,350.4,1184420
2026-03-04 11:15:00,349.4,351.7,266.2,271.65,703080
2026-03-04 11:30:00,272.45,289.7,254.95,256.95,575620
2026-03-04 11:45:00,255.8,290.5,248.25,266.75,471300
2026-03-04 12:00:00,266.1,291.0,258.9,266.05,428360
2026-03-04 12:15:00,267.55,280.5,245.5,257.05,347420
2026-03-04 12:30:00,256.35,272.95,237.4,262.05,370520
2026-03-04 12:45:00,260.8,331.75,256.65,314.0,682980
2026-03-04 13:00:00,317.15,375.45,296.15,375.45,1072480
2026-03-04 13:15:00,377.2,413.8,324.0,357.5,1280180
2026-03-04 13:30:00,357.15,388.4,329.15,369.0,888500
2026-03-04 13:45:00,369.55,369.7,305.6,328.25,737780
2026-03-04 14:00:00,330.55,549.05,330.55,545.75,1804660
2026-03-04 14:15:00,547.2,595.95,458.75,468.1,3109020
2026-03-04 14:30:00,466.35,645.1,440.55,619.2,2705820
2026-03-04 14:45:00,627.4,680.55,564.05,619.7,2409800
2026-03-04 15:00:00,628.7,628.7,371.85,387.75,1943820
2026-03-04 15:15:00,386.8,413.4,349.05,400.8,919300
2026-03-04 15:30:00,400.0,400.0,400.0,400.0,180
2026-03-05 09:15:00,458.0,458.0,225.15,247.25,8995500
2026-03-05 09:30:00,246.85,293.0,173.75,287.85,9963400
2026-03-05 09:45:00,286.65,394.05,250.2,317.1,7495200
2026-03-05 10:00:00,315.35,360.25,232.7,234.1,3937700
2026-03-05 10:15:00,232.9,255.45,149.9,179.3,8075540
2026-03-05 10:30:00,178.05,338.7,158.3,325.05,10295120
2026-03-05 10:45:00,327.3,387.65,266.1,371.1,4399360
2026-03-05 11:00:00,367.65,378.0,292.15,304.85,2442400
2026-03-05 11:15:00,304.9,363.75,220.75,232.3,3256880
2026-03-05 11:30:00,228.15,283.9,189.2,192.05,6310080
2026-03-05 11:45:00,188.7,217.0,151.55,180.75,11051640
2026-03-05 12:00:00,183.85,241.25,173.8,232.75,9556920
2026-03-05 12:15:00,229.8,283.85,180.85,277.85,8233160
2026-03-05 12:30:00,285.6,331.5,242.45,260.05,3963660
2026-03-05 12:45:00,261.25,299.45,206.15,279.55,4005100
2026-03-05 13:00:00,282.3,311.15,211.9,233.55,3453100
2026-03-05 13:15:00,233.7,247.95,185.85,247.95,4320180
2026-03-05 13:30:00,247.15,273.35,120.7,143.4,10429980
2026-03-05 13:45:00,141.1,176.65,84.65,87.3,15804200
2026-03-05 14:00:00,85.7,101.45,51.85,60.0,25422760
2026-03-05 14:15:00,60.15,147.7,39.75,133.0,41265380
2026-03-05 14:30:00,133.8,596.9,68.65,461.55,33424840
2026-03-05 14:45:00,437.6,899.7,391.65,891.85,2278520
2026-03-05 15:00:00,905.35,905.35,524.75,540.7,972460
2026-03-05 15:15:00,541.4,614.0,538.05,612.75,625660
2026-03-05 15:30:00,614.55,614.55,614.55,614.55,220
