datetime,open,high,low,close,volume
2026-03-30 09:15:00,730.0,949.05,685.65,701.85,191940
2026-03-30 09:30:00,703.9,714.7,568.4,613.55,77080
2026-03-30 09:45:00,612.4,689.25,587.55,664.5,68620
2026-03-30 10:00:00,665.5,704.25,600.5,651.45,62020
2026-03-30 10:15:00,652.4,710.0,639.55,705.25,58540
2026-03-30 10:30:00,700.0,721.15,661.95,721.15,58060
2026-03-30 10:45:00,718.1,726.45,715.2,726.45,6180
2026-03-30 11:00:00,745.35,749.8,733.4,735.25,3800
2026-03-30 11:15:00,765.15,776.3,760.6,776.3,3860
2026-03-30 11:30:00,775.25,785.0,775.25,780.75,6420
2026-03-30 11:45:00,735.1,749.9,735.1,749.45,4360
2026-03-30 12:00:00,734.8,735.1,723.35,723.35,3640
2026-03-30 12:15:00,612.05,620.0,601.15,620.0,1980
2026-03-30 12:30:00,651.85,661.2,647.9,661.2,3660
2026-03-30 12:45:00,589.35,591.4,584.85,586.25,980
2026-03-30 13:00:00,642.85,642.85,633.25,640.35,1620
2026-03-30 13:15:00,641.15,646.5,629.7,636.6,1520
2026-03-30 13:30:00,655.85,660.8,652.8,657.3,1760
2026-03-30 13:45:00,658.65,672.0,657.05,657.3,3180
2026-03-30 14:00:00,713.6,716.0,702.15,704.55,7900
2026-03-30 14:15:00,707.9,716.9,700.7,700.7,8600
2026-03-30 14:30:00,775.7,781.6,761.8,761.8,24780
2026-03-30 14:45:00,788.1,802.95,745.75,802.95,58700
2026-03-30 15:00:00,841.4,901.45,841.4,886.9,40720
