datetime,open,high,low,close,volume
2025-12-29 09:15:00,413.55,445.4,403.15,405.05,2740
2025-12-29 09:30:00,417.85,417.85,377.25,380.0,1180
2025-12-29 09:45:00,375.0,449.0,372.4,445.25,3520
2025-12-29 10:00:00,451.45,458.6,440.15,451.05,2080
2025-12-29 10:15:00,457.55,468.6,450.1,454.05,520
2025-12-29 10:30:00,465.0,506.0,461.5,498.05,780
2025-12-29 10:45:00,505.05,510.0,495.85,501.0,800
2025-12-29 11:00:00,524.85,538.0,522.8,534.5,1640
2025-12-29 11:15:00,540.0,563.9,540.0,550.1,320
2025-12-29 11:30:00,550.5,555.7,545.4,545.8,180
2025-12-29 11:45:00,521.0,540.4,520.0,538.8,1000
2025-12-29 12:00:00,545.6,548.3,532.2,533.0,1100
2025-12-29 12:15:00,532.7,560.6,531.05,556.5,600
2025-12-29 12:30:00,552.7,570.0,552.7,564.9,760
2025-12-29 12:45:00,569.95,569.95,568.15,568.15,60
2025-12-29 13:00:00,552.0,579.25,552.0,579.25,300
2025-12-29 13:15:00,579.0,598.1,579.0,598.1,160
2025-12-29 13:30:00,610.2,640.6,610.2,640.6,720
2025-12-29 13:45:00,613.6,613.6,589.45,603.65,220
2025-12-29 14:00:00,603.75,603.75,595.85,595.85,360
2025-12-29 14:15:00,631.8,631.8,570.75,580.05,180
2025-12-29 14:30:00,588.95,613.0,588.95,613.0,80
2025-12-29 14:45:00,614.85,617.95,593.75,599.5,600
2025-12-29 15:00:00,598.9,608.9,586.1,592.4,640
2025-12-29 15:15:00,590.7,596.8,567.05,579.9,1780
2025-12-30 09:15:00,660.0,730.0,660.0,720.45,560
2025-12-30 09:30:00,709.05,722.65,616.1,616.1,1860
2025-12-30 09:45:00,665.4,692.6,590.0,625.0,980
2025-12-30 10:00:00,632.25,638.0,625.0,625.0,140
2025-12-30 10:15:00,605.0,608.7,557.05,564.15,860
2025-12-30 10:30:00,556.3,610.0,555.45,608.75,1680
2025-12-30 10:45:00,608.4,635.4,602.7,635.4,660
2025-12-30 11:00:00,632.15,669.45,632.15,647.25,840
2025-12-30 11:15:00,648.0,661.5,632.65,657.5,2660
2025-12-30 11:30:00,663.85,700.0,655.5,660.45,400
2025-12-30 12:15:00,697.0,697.0,697.0,697.0,20
2025-12-30 12:30:00,700.0,700.0,670.0,676.2,240
2025-12-30 12:45:00,677.0,679.3,677.0,679.3,40
2025-12-30 13:00:00,715.0,715.0,715.0,715.0,20
2025-12-30 13:15:00,686.0,686.0,686.0,686.0,20
2025-12-30 13:30:00,654.6,654.6,584.0,585.15,2460
2025-12-30 13:45:00,576.7,599.6,560.75,595.0,240
2025-12-30 14:00:00,593.65,605.05,593.65,596.65,400
2025-12-30 14:15:00,572.0,628.7,569.45,616.65,3060
2025-12-30 14:30:00,618.4,618.4,585.0,585.0,440
2025-12-30 14:45:00,595.65,598.0,571.45,586.55,880
2025-12-30 15:00:00,594.35,610.0,574.55,586.0,540
2025-12-30 15:15:00,569.95,569.95,529.8,529.8,1820
2025-12-31 09:15:00,486.7,531.65,458.0,458.2,4600
2025-12-31 09:30:00,455.0,537.45,450.2,537.45,1660
2025-12-31 09:45:00,518.7,529.75,497.15,500.0,1980
2025-12-31 10:00:00,522.75,525.0,486.8,489.05,3460
2025-12-31 10:15:00,477.75,485.05,468.55,468.55,1700
2025-12-31 10:30:00,465.35,465.35,419.75,425.75,2200
2025-12-31 10:45:00,425.1,443.7,421.25,424.05,6020
2025-12-31 11:00:00,428.7,436.5,418.15,422.55,3200
2025-12-31 11:15:00,421.4,436.75,413.6,431.65,5600
2025-12-31 11:30:00,437.5,437.5,398.15,398.15,2780
2025-12-31 11:45:00,401.05,407.3,393.75,395.35,2340
2025-12-31 12:00:00,399.8,401.2,362.05,369.35,1800
2025-12-31 12:15:00,368.05,374.4,365.0,369.8,3420
2025-12-31 12:30:00,369.65,372.0,339.0,339.0,7020
2025-12-31 12:45:00,337.3,343.45,301.05,308.2,37260
2025-12-31 13:00:00,306.55,319.9,303.4,310.0,14760
2025-12-31 13:15:00,309.0,319.0,303.4,309.15,8320
2025-12-31 13:30:00,309.65,325.0,305.0,313.15,13380
2025-12-31 13:45:00,310.45,312.7,282.75,295.35,11020
