datetime,open,high,low,close,volume
2026-02-13 09:15:00,523.7,690.55,452.65,613.5,233080
2026-02-13 09:30:00,611.9,745.2,611.9,660.1,96280
2026-02-13 09:45:00,662.65,705.6,640.2,693.0,57840
2026-02-13 10:00:00,694.95,696.35,658.0,682.0,30220
2026-02-13 10:15:00,690.65,728.4,668.95,676.8,50540
2026-02-13 10:30:00,675.95,677.75,605.0,626.85,49840
2026-02-13 10:45:00,625.95,689.1,625.8,651.25,37480
2026-02-13 11:00:00,652.0,706.3,649.4,671.2,43120
2026-02-13 11:15:00,668.3,721.0,665.05,680.0,22860
2026-02-13 11:30:00,677.55,723.45,677.55,680.05,16300
2026-02-13 11:45:00,680.1,695.0,667.5,670.0,19160
2026-02-13 12:00:00,671.1,679.2,633.45,641.25,30880
2026-02-13 12:15:00,639.55,666.0,577.05,611.9,34440
2026-02-13 12:30:00,608.5,627.8,576.6,616.45,33500
2026-02-13 12:45:00,617.0,677.05,588.85,672.5,47680
2026-02-13 13:00:00,675.95,701.0,634.65,634.65,28140
2026-02-13 13:15:00,633.0,683.0,613.75,675.2,34200
2026-02-13 13:30:00,675.3,694.5,658.6,694.5,21760
2026-02-13 13:45:00,696.5,827.05,688.75,748.05,43180
2026-02-13 14:00:00,750.0,776.35,722.55,742.15,27980
2026-02-13 14:15:00,736.0,766.25,724.95,734.95,15600
2026-02-13 14:30:00,732.5,811.7,732.15,787.55,17040
2026-02-13 14:45:00,790.7,795.0,760.45,776.95,12620
2026-02-13 15:00:00,773.95,940.7,771.75,904.4,33400
2026-02-13 15:15:00,888.8,1030.65,832.5,1001.45,26900
2026-02-16 09:15:00,1031.15,1105.7,850.0,880.0,9820
2026-02-16 09:30:00,874.5,920.6,780.7,907.0,13300
2026-02-16 09:45:00,915.7,965.95,815.0,820.75,12440
2026-02-16 10:00:00,811.65,811.65,684.7,700.0,20600
2026-02-16 10:15:00,690.0,757.1,681.55,740.85,15020
2026-02-16 10:30:00,745.25,763.35,719.5,738.8,13380
2026-02-16 10:45:00,733.3,777.8,721.55,751.0,7680
2026-02-16 11:00:00,750.65,795.05,720.0,729.35,10500
2026-02-16 11:15:00,730.75,765.8,692.0,759.9,11400
2026-02-16 11:30:00,751.55,779.95,734.75,769.65,16980
2026-02-16 11:45:00,766.2,807.0,743.75,743.75,14080
2026-02-16 12:00:00,743.7,746.6,680.05,703.6,15680
2026-02-16 12:15:00,704.35,730.0,637.55,637.55,15920
2026-02-16 12:30:00,632.0,637.0,608.3,623.85,42240
2026-02-16 12:45:00,621.65,686.95,621.0,675.35,34560
2026-02-16 13:00:00,675.6,675.6,620.0,642.2,63820
2026-02-16 13:15:00,639.8,659.9,613.95,620.95,37660
2026-02-16 13:30:00,619.7,652.2,596.25,604.05,31800
2026-02-16 13:45:00,599.85,676.45,598.15,658.35,42180
2026-02-16 14:00:00,659.4,668.05,614.35,620.75,35760
2026-02-16 14:15:00,619.75,629.2,535.05,540.0,53100
2026-02-16 14:30:00,541.4,542.0,483.7,498.0,175100
2026-02-16 14:45:00,500.0,512.15,468.0,485.3,149020
2026-02-16 15:00:00,489.75,489.75,418.0,430.5,273880
2026-02-16 15:15:00,434.55,440.75,404.35,405.35,224460
2026-02-16 15:30:00,406.8,406.8,406.8,406.8,340
2026-02-17 09:15:00,507.0,581.5,496.75,537.9,563760
2026-02-17 09:30:00,539.7,560.3,422.15,427.45,312280
2026-02-17 09:45:00,429.4,447.2,378.05,396.75,445480
2026-02-17 10:00:00,395.45,416.6,372.5,375.65,357180
2026-02-17 10:15:00,375.05,395.0,307.2,317.8,846980
2026-02-17 10:30:00,316.85,413.2,310.0,400.3,1001140
2026-02-17 10:45:00,397.5,432.45,378.55,378.95,736940
2026-02-17 11:00:00,380.0,407.0,361.25,361.25,425740
