datetime,open,high,low,close,volume
2026-03-02 09:15:00,1400.0,1538.25,1169.3,1258.8,52780
2026-03-02 09:30:00,1254.5,1487.9,1254.5,1450.65,7720
2026-03-02 09:45:00,1427.0,1498.45,1223.4,1369.85,10660
2026-03-02 10:00:00,1390.3,1390.3,1175.0,1195.35,9240
2026-03-02 10:15:00,1207.8,1216.3,1131.05,1138.2,14880
2026-03-02 10:30:00,1132.0,1207.9,1018.7,1018.7,30040
2026-03-02 10:45:00,1019.15,1132.9,1018.85,1120.0,19180
2026-03-02 11:00:00,1128.7,1155.0,1040.15,1059.95,6300
2026-03-02 11:15:00,1056.4,1072.95,956.5,970.65,23200
2026-03-02 11:30:00,963.75,1006.4,951.65,991.75,7120
2026-03-02 11:45:00,973.7,1028.3,918.0,923.4,17420
2026-03-02 12:00:00,914.3,916.7,838.3,839.75,23980
2026-03-02 12:15:00,833.2,855.75,788.7,818.6,61160
2026-03-02 12:30:00,818.3,826.8,734.85,739.05,80500
2026-03-02 12:45:00,730.4,785.55,728.45,762.95,73300
2026-03-02 13:00:00,765.0,781.1,749.85,762.4,29760
2026-03-02 13:15:00,759.45,786.3,719.5,733.1,57940
2026-03-02 13:30:00,734.25,756.0,690.65,717.15,99200
2026-03-02 13:45:00,719.9,726.6,639.0,655.9,259760
2026-03-02 14:00:00,654.05,1005.45,641.05,980.6,576060
2026-03-02 14:15:00,986.3,998.1,859.9,874.0,174540
2026-03-02 14:30:00,877.5,1151.85,850.0,1104.65,174840
2026-03-02 14:45:00,1122.9,1191.4,997.3,1020.0,90860
2026-03-02 15:00:00,1011.65,1160.05,967.35,1160.05,66020
2026-03-02 15:15:00,1166.0,1166.85,1041.5,1130.0,23260
2026-03-02 15:30:00,1115.1,1115.1,1115.1,1115.1,20
2026-03-04 09:15:00,344.7,344.7,201.0,230.0,2581980
2026-03-04 09:30:00,230.5,263.25,206.0,259.35,1820420
2026-03-04 09:45:00,259.25,259.25,191.5,192.35,1932840
2026-03-04 10:00:00,192.6,271.95,184.15,268.5,1862300
2026-03-04 10:15:00,267.4,323.6,244.7,290.0,2882340
2026-03-04 10:30:00,292.35,295.0,242.25,255.25,1548080
2026-03-04 10:45:00,256.0,295.8,231.35,248.05,1419120
2026-03-04 11:00:00,251.35,347.1,248.3,311.25,2566960
2026-03-04 11:15:00,310.15,312.75,234.55,239.65,1722860
2026-03-04 11:30:00,242.0,256.1,224.05,227.15,1391000
2026-03-04 11:45:00,225.75,256.0,218.0,235.0,1301260
2026-03-04 12:00:00,234.3,255.95,227.2,232.5,1316300
2026-03-04 12:15:00,235.25,245.7,214.75,224.75,1020620
2026-03-04 12:30:00,224.95,239.9,207.6,228.45,1043980
2026-03-04 12:45:00,230.45,293.65,225.2,276.3,1659820
2026-03-04 13:00:00,281.05,332.6,258.85,332.6,2516260
2026-03-04 13:15:00,332.8,366.7,287.35,315.0,3008720
2026-03-04 13:30:00,317.4,343.2,289.7,326.05,1878120
2026-03-04 13:45:00,326.85,326.85,268.65,289.6,1595260
2026-03-04 14:00:00,291.55,495.45,291.55,495.45,3674060
2026-03-04 14:15:00,502.25,536.35,410.95,419.6,4076520
2026-03-04 14:30:00,417.05,587.35,395.45,564.4,3770260
2026-03-04 14:45:00,573.65,620.75,511.4,564.0,4291060
2026-03-04 15:00:00,569.55,569.55,326.45,341.6,3662760
2026-03-04 15:15:00,336.55,361.05,303.35,349.2,1924360
2026-03-04 15:30:00,347.75,347.75,347.75,347.75,380
2026-03-05 09:15:00,402.85,402.85,184.5,201.0,17814160
2026-03-05 09:30:00,200.2,240.65,136.65,234.0,14244400
2026-03-05 09:45:00,234.45,329.7,200.7,260.4,16218120
2026-03-05 10:00:00,260.6,298.95,184.0,186.35,10967260
2026-03-05 10:15:00,183.9,204.1,116.6,139.65,13149800
2026-03-05 10:30:00,139.25,276.0,122.45,265.15,17623980
2026-03-05 10:45:00,265.8,320.85,211.75,304.75,12008940
2026-03-05 11:00:00,302.15,309.2,234.1,244.05,6824800
2026-03-05 11:15:00,244.8,296.85,170.65,179.75,9111860
2026-03-05 11:30:00,175.45,223.25,145.7,146.15,12077260
2026-03-05 11:45:00,145.85,164.8,114.1,138.15,15412560
2026-03-05 12:00:00,138.65,183.0,131.6,176.55,14067760
2026-03-05 12:15:00,173.5,220.95,133.6,218.65,17159240
2026-03-05 12:30:00,219.5,262.15,183.25,197.0,11837500
2026-03-05 12:45:00,198.7,230.75,151.8,213.85,11721020
2026-03-05 13:00:00,215.65,241.25,155.2,169.8,10106560
2026-03-05 13:15:00,171.9,180.35,127.8,179.75,13149400
2026-03-05 13:30:00,179.6,206.0,78.6,92.8,25084720
2026-03-05 13:45:00,90.95,118.15,51.6,53.35,27193840
2026-03-05 14:00:00,52.5,62.45,29.05,33.5,32910820
2026-03-05 14:15:00,33.9,94.1,21.55,83.3,57715740
2026-03-05 14:30:00,84.15,504.0,34.0,366.35,62140040
2026-03-05 14:45:00,359.25,806.65,302.2,791.35,6025660
2026-03-05 15:00:00,802.9,802.9,429.9,441.9,3267540
2026-03-05 15:15:00,443.75,514.55,441.45,514.0,1106040
