datetime,open,high,low,close,volume
2026-03-27 10:45:00,2196.0,2230.4,2196.0,2230.4,80
2026-03-27 11:15:00,2191.05,2191.95,2111.9,2111.9,560
2026-03-27 11:30:00,2108.15,2176.0,2105.5,2151.65,760
2026-03-27 11:45:00,2163.25,2183.05,2135.65,2149.35,440
2026-03-27 12:00:00,2142.45,2150.65,2077.15,2108.95,660
2026-03-27 12:15:00,2108.5,2175.95,2046.15,2175.75,760
2026-03-27 12:30:00,2167.9,2167.9,2103.55,2153.3,880
2026-03-27 12:45:00,2161.2,2172.2,2079.1,2090.8,1060
2026-03-27 13:00:00,2093.05,2093.05,2037.7,2091.5,440
2026-03-27 13:15:00,2086.4,2190.1,2058.7,2058.7,500
2026-03-27 13:30:00,2047.3,2061.1,1979.55,2012.4,900
2026-03-27 13:45:00,2012.2,2036.2,1956.05,1985.05,680
2026-03-27 14:00:00,1976.55,1998.6,1887.4,1949.35,700
2026-03-27 14:15:00,1957.35,1957.35,1871.15,1887.25,560
2026-03-27 14:30:00,1883.85,1884.75,1794.8,1818.05,580
2026-03-27 14:45:00,1839.1,1869.1,1832.95,1832.95,2440
2026-03-27 15:00:00,1807.25,1807.25,1771.55,1780.35,220
2026-03-27 15:15:00,1760.1,1773.45,1734.35,1735.05,360
2026-03-30 09:15:00,1225.7,1234.2,932.05,1106.45,444900
2026-03-30 09:30:00,1105.6,1357.3,1084.05,1213.6,171880
2026-03-30 09:45:00,1220.0,1253.85,1220.0,1252.55,2700
2026-03-30 10:00:00,1114.3,1120.55,1106.05,1118.05,3040
2026-03-30 10:15:00,1060.85,1079.4,1057.6,1065.75,4220
2026-03-30 10:30:00,947.65,960.05,945.75,947.15,5720
2026-03-30 10:45:00,909.7,919.3,907.1,917.55,6900
2026-03-30 11:00:00,866.3,879.9,864.7,876.95,6980
2026-03-30 11:15:00,854.0,856.05,844.3,848.5,4700
2026-03-30 11:30:00,821.45,821.45,803.1,809.2,5460
2026-03-30 11:45:00,835.0,835.8,818.0,818.0,6600
2026-03-30 12:00:00,798.95,806.2,791.15,798.75,3320
2026-03-30 12:15:00,922.6,945.55,912.65,913.3,6680
2026-03-30 12:30:00,827.7,830.6,814.0,816.0,7100
2026-03-30 12:45:00,894.05,905.1,885.0,885.0,4620
2026-03-30 13:00:00,784.5,792.05,783.3,789.55,7220
2026-03-30 13:15:00,753.3,765.35,753.3,757.35,4540
2026-03-30 13:30:00,711.25,715.0,708.25,713.8,4600
2026-03-30 13:45:00,675.25,678.25,664.2,671.65,7000
2026-03-30 14:00:00,632.15,645.1,631.05,643.05,9580
2026-03-30 14:15:00,614.7,618.75,608.95,616.5,3500
2026-03-30 14:30:00,553.9,559.9,550.35,552.3,3600
2026-03-30 14:45:00,571.6,590.95,559.25,559.25,14560
2026-03-30 15:00:00,535.8,535.8,502.4,512.05,11520
2026-03-30 15:15:00,552.3,651.15,551.75,646.2,224680
2026-03-30 15:30:00,647.1,647.1,647.1,647.1,40
