datetime,open,high,low,close,volume
2026-03-27 09:15:00,2236.6,2236.6,2056.1,2086.05,1340
2026-03-27 09:30:00,2067.95,2104.75,1982.95,2097.2,1260
2026-03-27 09:45:00,2099.1,2099.1,1939.35,1954.6,1980
2026-03-27 10:00:00,1946.5,2027.5,1917.45,1924.2,1780
2026-03-27 10:15:00,1912.5,1967.9,1883.85,1955.95,1880
2026-03-27 10:30:00,1968.65,2013.1,1917.35,1930.55,1420
2026-03-27 10:45:00,1894.2,1897.3,1813.8,1860.4,1440
2026-03-27 11:00:00,1861.8,1908.2,1848.95,1885.55,1220
2026-03-27 11:15:00,1879.7,1891.35,1746.85,1746.85,1700
2026-03-27 11:30:00,1743.6,1803.45,1743.6,1781.7,1460
2026-03-27 11:45:00,1776.1,1795.9,1767.5,1773.95,920
2026-03-27 12:00:00,1749.85,1785.55,1719.55,1748.2,1880
2026-03-27 12:15:00,1745.15,1806.85,1686.1,1806.85,1380
2026-03-27 12:30:00,1796.95,1797.0,1739.85,1789.85,1200
2026-03-27 12:45:00,1776.2,1797.45,1717.15,1737.1,1720
2026-03-27 13:00:00,1732.35,1732.35,1667.3,1706.8,620
2026-03-27 13:15:00,1714.2,1822.3,1689.0,1689.0,1460
2026-03-27 13:30:00,1663.25,1694.95,1617.55,1653.15,1580
2026-03-27 13:45:00,1638.75,1661.55,1599.15,1648.0,1680
2026-03-27 14:00:00,1624.6,1632.95,1535.85,1591.35,1500
2026-03-27 14:15:00,1580.4,1590.9,1517.9,1543.45,1180
2026-03-27 14:30:00,1538.1,1538.75,1463.95,1501.0,5000
2026-03-27 14:45:00,1501.05,1534.4,1479.0,1491.75,3360
2026-03-27 15:00:00,1469.85,1482.45,1438.4,1450.65,1600
2026-03-27 15:15:00,1448.4,1453.4,1406.2,1419.8,2880
2026-03-30 09:15:00,851.95,910.3,723.0,856.2,160240
2026-03-30 09:30:00,856.8,1064.4,831.95,933.2,320680
2026-03-30 09:45:00,931.55,965.85,931.55,965.75,7340
2026-03-30 10:00:00,851.5,857.55,841.8,849.75,3280
2026-03-30 10:15:00,798.0,815.95,797.35,798.55,7060
2026-03-30 10:30:00,708.85,719.0,708.85,718.85,2480
2026-03-30 10:45:00,676.25,682.35,673.6,676.7,4200
2026-03-30 11:00:00,640.15,653.65,638.65,649.4,2180
2026-03-30 11:15:00,630.0,630.0,622.05,625.2,2940
2026-03-30 11:30:00,600.0,602.25,589.65,593.0,2200
2026-03-30 11:45:00,611.35,611.35,600.0,602.65,1720
2026-03-30 12:00:00,579.0,580.15,568.1,573.8,1260
2026-03-30 12:15:00,672.0,693.05,669.45,669.45,2860
2026-03-30 12:30:00,596.5,596.5,586.85,587.6,1600
2026-03-30 12:45:00,650.05,657.1,641.55,653.8,1920
2026-03-30 13:00:00,561.35,567.0,559.75,564.45,1620
2026-03-30 13:15:00,534.85,542.75,534.85,541.6,1420
2026-03-30 13:30:00,503.15,505.6,501.25,504.75,1360
2026-03-30 13:45:00,473.3,477.35,468.4,473.7,1540
2026-03-30 14:00:00,443.6,455.1,443.5,455.1,4940
2026-03-30 14:15:00,431.5,433.25,426.95,430.3,760
2026-03-30 14:30:00,386.0,390.2,385.0,388.05,1460
2026-03-30 14:45:00,401.4,415.35,394.6,394.85,21980
2026-03-30 15:00:00,370.65,371.55,355.55,361.8,4040
2026-03-30 15:15:00,394.75,473.8,394.75,473.0,142340
