datetime,open,high,low,close,volume
2026-03-27 09:15:00,695.55,905.6,683.1,792.9,65400
2026-03-27 09:30:00,790.25,885.0,790.25,820.6,32940
2026-03-27 09:45:00,814.7,900.0,814.7,882.95,24180
2026-03-27 10:00:00,880.9,893.7,817.2,889.45,30580
2026-03-27 10:15:00,886.0,892.75,820.0,835.7,33240
2026-03-27 10:30:00,840.8,860.0,789.75,856.85,26260
2026-03-27 10:45:00,858.85,920.85,853.3,889.2,35960
2026-03-27 11:00:00,880.75,893.65,842.75,864.15,17060
2026-03-27 11:15:00,858.4,951.3,854.55,938.45,24740
2026-03-27 11:30:00,936.7,955.0,895.2,905.55,19500
2026-03-27 11:45:00,907.35,930.45,886.8,926.2,25320
2026-03-27 12:00:00,927.65,967.3,906.6,927.05,30060
2026-03-27 12:15:00,932.6,975.0,880.1,887.15,36580
2026-03-27 12:30:00,893.85,930.75,885.9,899.55,20700
2026-03-27 12:45:00,899.35,935.75,890.0,926.05,24760
2026-03-27 13:00:00,923.2,965.15,910.0,916.35,37140
2026-03-27 13:15:00,918.25,931.5,837.9,928.85,36600
2026-03-27 13:30:00,928.45,972.3,890.0,930.95,62100
2026-03-27 13:45:00,925.95,963.5,912.9,939.0,24180
2026-03-27 14:00:00,942.2,1011.8,925.0,961.45,47240
2026-03-27 14:15:00,963.7,1022.25,951.45,1005.95,52420
2026-03-27 14:30:00,1003.85,1130.7,1000.65,1087.1,147760
2026-03-27 14:45:00,1087.15,1107.0,1057.0,1099.25,91360
2026-03-27 15:00:00,1110.0,1138.85,1081.0,1112.7,179080
2026-03-27 15:15:00,1107.75,1121.0,1090.55,1116.4,123420
2026-03-27 15:30:00,1114.85,1114.85,1114.85,1114.85,20
