datetime,open,high,low,close,volume
2026-01-08 11:15:00,1514.55,1514.55,1481.3,1481.3,280
2026-01-08 12:30:00,1481.3,1481.3,1481.3,1481.3,0
2026-01-08 12:45:00,1318.3,1318.3,1268.0,1268.0,40
2026-01-08 15:15:00,1159.75,1159.75,1122.8,1122.8,200
2026-01-09 09:15:00,1119.15,1127.85,1065.0,1076.95,640
2026-01-09 09:30:00,1063.85,1169.25,1015.35,1169.25,2660
2026-01-09 09:45:00,1184.35,1206.5,1093.1,1188.3,2880
2026-01-09 10:00:00,1186.25,1204.95,1079.25,1089.45,900
2026-01-09 10:15:00,1089.95,1180.15,1067.45,1156.75,1140
2026-01-09 10:30:00,1157.05,1157.05,1030.0,1074.8,1960
2026-01-09 10:45:00,1064.15,1092.85,929.65,967.05,2480
2026-01-09 11:00:00,961.1,964.45,919.2,929.15,2480
2026-01-09 11:15:00,919.35,942.25,895.3,929.4,2200
2026-01-09 11:30:00,932.05,957.65,806.8,808.2,7540
2026-01-09 11:45:00,815.45,824.85,775.1,794.8,5560
2026-01-09 12:00:00,793.75,827.0,764.85,781.8,5440
2026-01-09 12:15:00,785.75,811.45,710.8,721.45,6300
2026-01-09 12:30:00,721.8,745.05,640.9,666.7,26320
2026-01-09 12:45:00,662.95,682.05,624.7,669.35,29200
2026-01-09 13:00:00,673.0,690.6,658.0,668.2,12020
2026-01-09 13:15:00,666.5,719.2,660.65,707.05,17160
2026-01-09 13:30:00,708.0,762.45,659.7,668.25,25420
2026-01-09 13:45:00,666.25,670.85,620.35,657.65,23360
2026-01-09 14:00:00,656.5,670.35,619.5,628.7,19840
2026-01-09 14:15:00,635.0,648.0,603.1,615.9,48920
2026-01-09 14:30:00,614.65,646.3,551.0,624.4,79880
2026-01-09 14:45:00,625.15,645.0,612.6,624.45,36180
2026-01-09 15:00:00,640.25,715.1,605.3,696.2,44360
2026-01-09 15:15:00,693.0,724.1,656.9,720.45,48600
2026-01-12 09:15:00,666.5,666.5,365.0,373.65,1052640
2026-01-12 09:30:00,371.9,445.45,369.65,395.55,922980
2026-01-12 09:45:00,396.9,471.8,371.55,371.55,890780
2026-01-12 10:00:00,371.65,425.3,361.5,362.6,567540
2026-01-12 10:15:00,363.2,416.9,346.4,386.75,638640
2026-01-12 10:30:00,387.95,405.45,349.3,357.65,430340
2026-01-12 10:45:00,355.3,378.05,324.25,325.05,530520
2026-01-12 11:00:00,324.9,332.15,305.4,308.15,436380
2026-01-12 11:15:00,305.7,309.65,269.65,270.0,474440
2026-01-12 11:30:00,268.8,268.8,237.75,246.45,438700
2026-01-12 11:45:00,246.4,259.1,240.25,258.2,260000
2026-01-12 12:00:00,257.8,376.8,253.45,376.8,574000
2026-01-12 12:15:00,378.6,605.15,350.9,552.25,2045320
2026-01-12 12:30:00,549.65,762.85,546.65,726.4,542660
2026-01-12 12:45:00,728.1,764.95,672.0,677.0,149040
2026-01-12 13:00:00,677.8,711.8,586.0,690.2,181880
2026-01-12 13:15:00,691.65,711.55,598.85,604.2,106720
2026-01-12 13:30:00,602.85,776.6,602.85,700.8,121920
2026-01-12 13:45:00,706.8,746.7,689.95,723.55,45280
2026-01-12 14:00:00,725.8,735.0,662.6,686.35,71280
2026-01-12 14:15:00,687.85,791.3,685.0,763.25,61180
2026-01-12 14:30:00,765.0,769.2,639.6,747.15,99240
2026-01-12 14:45:00,754.75,918.7,740.75,896.9,103660
2026-01-12 15:00:00,891.8,891.8,818.0,836.8,73040
2026-01-12 15:15:00,837.7,880.75,836.65,843.15,72860
