datetime,open,high,low,close,volume
2026-02-09 09:15:00,1842.7,1842.7,1757.4,1757.4,380
2026-02-09 09:30:00,1685.35,1685.35,1685.35,1685.35,40
2026-02-09 10:00:00,1748.85,1748.85,1720.35,1720.35,80
2026-02-09 10:45:00,1771.85,1771.85,1771.85,1771.85,20
2026-02-09 11:00:00,1784.4,1784.4,1778.4,1778.4,40
2026-02-09 11:15:00,1785.45,1785.45,1785.45,1785.45,40
2026-02-09 15:15:00,1755.35,1755.35,1755.35,1755.35,20
2026-02-12 09:15:00,1585.65,1585.65,1498.0,1498.0,220
2026-02-12 09:30:00,1477.05,1519.0,1477.0,1487.05,180
2026-02-12 09:45:00,1539.0,1539.0,1539.0,1539.0,20
2026-02-12 10:00:00,1563.0,1563.0,1563.0,1563.0,20
2026-02-12 11:15:00,1464.0,1464.0,1464.0,1464.0,80
2026-02-12 11:30:00,1410.0,1410.0,1410.0,1410.0,80
2026-02-12 12:45:00,1469.0,1469.0,1469.0,1469.0,20
2026-02-12 13:15:00,1483.0,1493.0,1483.0,1493.0,40
2026-02-12 13:30:00,1467.15,1467.15,1467.15,1467.15,20
2026-02-12 14:00:00,1390.05,1390.05,1390.0,1390.0,100
2026-02-12 14:45:00,1277.6,1277.6,1277.6,1277.6,80
2026-02-12 15:00:00,1313.05,1313.05,1313.05,1313.05,100
2026-02-12 15:15:00,1315.0,1315.0,1272.8,1272.8,560
2026-02-13 09:15:00,854.7,904.85,718.5,736.65,45280
2026-02-13 09:30:00,733.0,733.0,637.3,700.6,61540
2026-02-13 09:45:00,696.55,707.6,654.5,665.3,45520
2026-02-13 10:00:00,662.0,686.95,661.3,668.0,19800
2026-02-13 10:15:00,665.0,683.85,646.0,675.2,38100
2026-02-13 10:30:00,676.95,723.5,674.4,706.0,53260
2026-02-13 10:45:00,704.5,705.3,646.45,676.2,26020
2026-02-13 11:00:00,676.45,682.65,632.55,657.6,32980
2026-02-13 11:15:00,660.8,661.95,619.3,652.45,37920
2026-02-13 11:30:00,650.0,652.7,615.0,652.7,24220
2026-02-13 11:45:00,655.0,655.0,635.7,650.65,22040
2026-02-13 12:00:00,651.85,690.0,646.0,682.45,37700
2026-02-13 12:15:00,684.7,748.45,660.35,721.3,36800
2026-02-13 12:30:00,721.25,757.9,700.0,709.85,25960
2026-02-13 12:45:00,712.05,742.0,636.5,645.35,40700
2026-02-13 13:00:00,644.9,680.0,624.4,679.4,56580
2026-02-13 13:15:00,682.0,700.0,627.8,639.0,44640
2026-02-13 13:30:00,638.4,655.0,625.75,629.0,29040
2026-02-13 13:45:00,631.05,635.0,585.75,608.4,117120
2026-02-13 14:00:00,608.1,622.4,593.0,612.85,68120
2026-02-13 14:15:00,613.45,621.8,598.1,613.9,59880
2026-02-13 14:30:00,617.35,618.75,578.0,601.55,61760
2026-02-13 14:45:00,605.2,619.6,593.15,609.1,60680
2026-02-13 15:00:00,610.45,614.95,558.0,570.75,245460
2026-02-13 15:15:00,572.0,592.6,500.25,524.05,303500
2026-02-13 15:30:00,522.15,522.15,522.15,522.15,40
2026-02-16 09:15:00,487.8,507.05,369.0,475.2,1320420
2026-02-16 09:30:00,479.85,551.05,443.85,450.5,967600
2026-02-16 09:45:00,448.45,509.25,417.0,505.7,892560
2026-02-16 10:00:00,507.15,643.8,502.0,613.7,930320
2026-02-16 10:15:00,614.6,636.85,553.0,564.95,258120
2026-02-16 10:30:00,563.55,585.0,541.45,562.5,236420
2026-02-16 10:45:00,560.0,578.85,526.25,548.85,204580
2026-02-16 11:00:00,550.0,566.1,509.75,557.05,250080
2026-02-16 11:15:00,557.45,587.3,518.25,528.35,229560
2026-02-16 11:30:00,527.45,544.95,508.15,510.6,196440
2026-02-16 11:45:00,512.6,530.0,481.2,528.5,196440
2026-02-16 12:00:00,530.0,588.55,525.8,564.45,229800
2026-02-16 12:15:00,562.9,633.0,537.75,633.0,238780
2026-02-16 12:30:00,645.05,671.5,634.2,645.0,172380
2026-02-16 12:45:00,648.7,653.55,575.1,587.6,144800
2026-02-16 13:00:00,587.15,635.0,587.15,614.05,99700
2026-02-16 13:15:00,614.6,642.75,594.75,637.0,85240
2026-02-16 13:30:00,639.85,655.75,598.6,646.7,114500
2026-02-16 13:45:00,649.55,656.35,584.15,603.2,122240
2026-02-16 14:00:00,600.95,643.05,588.85,636.75,118820
2026-02-16 14:15:00,639.35,775.3,630.75,763.15,181060
2026-02-16 14:30:00,761.05,866.0,758.85,835.0,137540
2026-02-16 14:45:00,833.8,918.45,823.15,884.65,74400
2026-02-16 15:00:00,895.0,948.9,872.5,927.0,80000
2026-02-16 15:15:00,927.4,959.35,912.25,956.05,58620
2026-02-16 15:30:00,956.6,956.6,956.6,956.6,20
