datetime,open,high,low,close,volume
2026-02-02 09:30:00,250.2,280.4,250.2,264.45,680
2026-02-02 09:45:00,258.0,269.8,223.7,223.7,520
2026-02-02 10:00:00,226.0,226.0,198.55,210.8,620
2026-02-02 10:15:00,208.95,212.55,200.05,212.55,780
2026-02-02 10:45:00,170.0,172.95,169.15,169.15,120
2026-02-02 11:00:00,165.0,167.95,152.95,152.95,480
2026-02-02 11:15:00,161.1,161.1,150.95,155.45,1120
2026-02-02 11:30:00,163.5,181.05,163.5,181.05,260
2026-02-02 11:45:00,188.8,188.8,188.8,188.8,40
2026-02-02 12:00:00,190.05,213.5,189.55,211.6,1240
2026-02-02 12:15:00,213.85,217.6,193.65,197.35,620
2026-02-02 12:30:00,202.25,202.25,192.6,192.6,100
2026-02-02 12:45:00,198.45,225.0,198.45,225.0,280
2026-02-02 13:00:00,221.6,232.45,208.25,208.25,360
2026-02-02 13:15:00,191.95,191.95,172.5,182.9,680
2026-02-02 13:30:00,183.4,216.0,176.05,215.35,860
2026-02-02 13:45:00,216.0,228.75,208.25,213.05,620
2026-02-02 14:00:00,191.0,207.25,185.05,190.0,320
2026-02-02 14:15:00,201.55,206.7,201.55,206.7,40
2026-02-02 14:30:00,208.4,210.55,191.5,191.75,300
2026-02-02 14:45:00,190.5,227.7,188.3,221.65,1940
2026-02-02 15:00:00,250.0,251.35,235.7,238.8,1000
2026-02-02 15:15:00,244.0,246.0,232.1,232.1,1160
2026-02-03 09:15:00,1200.0,1754.9,1083.5,1480.0,3660
2026-02-03 09:30:00,1491.15,1491.15,1270.0,1270.0,1020
2026-02-03 09:45:00,1280.0,1350.0,1139.95,1189.95,1960
2026-02-03 10:00:00,1191.4,1191.4,1080.0,1100.0,640
2026-02-03 10:15:00,1160.0,1369.95,1160.0,1329.95,940
2026-02-03 10:30:00,1330.0,1418.05,1310.05,1396.0,940
2026-02-03 10:45:00,1313.1,1370.0,1270.0,1334.65,840
2026-02-03 11:00:00,1354.45,1385.45,1300.05,1330.0,160
2026-02-03 11:15:00,1309.95,1339.95,1290.0,1339.95,60
2026-02-03 11:30:00,1468.65,1501.55,1397.35,1464.3,340
2026-02-03 11:45:00,1462.15,1462.15,1395.85,1432.35,160
2026-02-03 12:00:00,1409.2,1410.45,1381.45,1410.45,140
2026-02-03 12:15:00,1395.0,1407.1,1344.5,1345.95,100
