datetime,open,high,low,close,volume
2026-01-05 09:15:00,21.4,29.65,20.6,26.85,835920
2026-01-05 09:30:00,26.9,32.2,25.2,27.8,414320
2026-01-05 09:45:00,27.85,29.1,23.4,24.1,275280
2026-01-05 10:00:00,24.15,28.0,21.9,23.25,252220
2026-01-05 10:15:00,23.3,23.55,21.6,22.9,148300
2026-01-05 10:30:00,22.85,25.85,22.35,23.5,72060
2026-01-05 10:45:00,23.45,23.85,22.0,23.65,79680
2026-01-05 11:00:00,23.75,23.95,22.35,22.7,57260
2026-01-05 11:15:00,22.75,27.8,22.75,24.25,182760
2026-01-05 11:30:00,24.05,26.35,21.7,21.95,133480
2026-01-05 11:45:00,21.7,25.0,21.7,22.85,88460
2026-01-05 12:00:00,22.95,25.55,22.4,22.65,122820
2026-01-05 12:15:00,22.8,23.35,21.85,22.8,57480
2026-01-05 12:30:00,22.85,23.15,21.25,22.35,49260
2026-01-05 12:45:00,22.55,23.0,20.1,22.45,44060
2026-01-05 13:00:00,22.4,26.35,22.1,25.5,68160
2026-01-05 13:15:00,26.25,27.8,23.25,26.2,191880
2026-01-05 13:30:00,26.05,28.1,24.4,24.55,121020
2026-01-05 13:45:00,24.65,37.35,24.65,35.1,367100
2026-01-05 14:00:00,34.85,51.95,34.2,45.4,674760
2026-01-05 14:15:00,45.35,48.5,37.7,41.3,467100
2026-01-05 14:30:00,41.2,41.25,32.4,33.25,331840
2026-01-05 14:45:00,33.2,35.4,29.4,33.0,238220
2026-01-05 15:00:00,32.9,44.25,32.0,41.45,392940
2026-01-05 15:15:00,41.35,42.7,35.5,36.75,333480
2026-01-05 15:30:00,36.6,36.6,36.6,36.6,100
2026-01-06 09:15:00,33.15,60.6,29.25,57.55,939620
2026-01-06 09:30:00,58.2,58.2,35.45,41.45,660920
2026-01-06 09:45:00,41.3,41.3,25.35,25.95,439760
2026-01-06 10:00:00,25.7,29.55,23.8,27.05,330540
2026-01-06 10:15:00,27.15,31.4,24.3,29.35,319780
2026-01-06 10:30:00,29.3,35.4,25.95,32.55,384800
2026-01-06 10:45:00,32.7,33.9,28.95,33.75,217440
2026-01-06 11:00:00,33.6,33.6,26.75,32.3,253100
2026-01-06 11:15:00,32.5,53.1,32.5,39.7,1383680
2026-01-06 11:30:00,39.8,42.2,31.4,32.7,553500
2026-01-06 11:45:00,32.55,36.85,30.8,35.8,404400
2026-01-06 12:00:00,35.85,42.0,33.3,37.1,481260
2026-01-06 12:15:00,37.25,42.15,36.4,37.5,303740
2026-01-06 12:30:00,37.4,40.45,35.15,37.4,253820
2026-01-06 12:45:00,37.3,39.3,32.1,32.55,228880
2026-01-06 13:00:00,32.7,34.05,27.35,33.8,409560
2026-01-06 13:15:00,33.6,42.25,33.35,37.95,395480
2026-01-06 13:30:00,38.0,44.45,34.85,35.35,662460
2026-01-06 13:45:00,34.8,40.95,32.2,38.75,525580
2026-01-06 14:00:00,38.9,49.15,34.4,43.15,770500
2026-01-06 14:15:00,43.45,44.5,34.3,35.3,824780
2026-01-06 14:30:00,35.2,39.15,31.9,33.3,942940
2026-01-06 14:45:00,33.2,33.95,28.3,31.0,904680
2026-01-06 15:00:00,30.2,32.05,27.0,31.1,1210460
2026-01-06 15:15:00,31.2,31.35,25.05,27.15,718380
2026-01-06 15:30:00,27.25,27.25,27.25,27.25,520
2026-01-07 09:15:00,38.45,45.5,29.1,36.25,4651280
2026-01-07 09:30:00,36.2,40.55,29.65,39.75,3117640
2026-01-07 09:45:00,39.4,43.95,30.45,30.5,4130440
2026-01-07 10:00:00,30.75,33.8,26.4,27.0,2680480
2026-01-07 10:15:00,26.95,33.85,23.4,32.45,3284360
2026-01-07 10:30:00,32.35,33.35,26.7,28.3,2136200
2026-01-07 10:45:00,27.8,31.75,21.2,22.8,2445200
2026-01-07 11:00:00,22.7,24.7,20.8,23.8,1944700
2026-01-07 11:15:00,23.9,28.1,21.2,24.4,2453180
2026-01-07 11:30:00,24.15,25.05,20.3,23.6,1617620
2026-01-07 11:45:00,23.5,30.1,23.1,29.05,2288240
2026-01-07 12:00:00,29.2,30.95,27.05,28.55,2764460
2026-01-07 12:15:00,28.45,33.5,26.3,32.45,2988120
2026-01-07 12:30:00,32.65,44.35,28.25,43.15,3581160
2026-01-07 12:45:00,43.0,44.45,34.2,34.6,3530140
2026-01-07 13:00:00,34.65,35.5,26.7,32.6,3133620
2026-01-07 13:15:00,32.5,41.35,29.95,40.3,3628800
2026-01-07 13:30:00,40.5,42.75,32.3,36.5,3778180
2026-01-07 13:45:00,36.4,39.25,28.9,28.95,3672700
2026-01-07 14:00:00,28.75,34.2,26.0,28.35,3071220
2026-01-07 14:15:00,28.55,33.7,27.85,28.55,3566000
2026-01-07 14:30:00,28.25,32.85,24.55,25.2,3514020
2026-01-07 14:45:00,25.15,30.25,21.65,22.6,3708420
2026-01-07 15:00:00,20.75,21.8,16.0,16.15,4245960
2026-01-07 15:15:00,16.2,18.0,13.8,14.55,2865920
2026-01-07 15:30:00,14.55,14.55,14.55,14.55,100
2026-01-08 09:15:00,18.1,21.2,10.55,17.05,15334840
2026-01-08 09:30:00,16.7,19.65,11.2,13.15,14850100
2026-01-08 09:45:00,13.05,14.6,9.3,10.4,10108280
2026-01-08 10:00:00,10.3,14.75,9.85,11.8,11734760
2026-01-08 10:15:00,11.75,19.95,11.75,14.25,17069100
2026-01-08 10:30:00,14.1,19.35,13.8,16.05,12727720
2026-01-08 10:45:00,15.95,25.2,14.7,20.85,16347880
2026-01-08 11:00:00,20.65,24.45,18.8,23.0,13274040
2026-01-08 11:15:00,22.9,51.0,20.7,41.0,27069880
2026-01-08 11:30:00,40.9,49.0,33.65,40.45,16332740
2026-01-08 11:45:00,40.0,83.25,38.3,81.85,32918640
2026-01-08 12:00:00,80.55,273.15,77.55,134.95,28385580
2026-01-08 12:15:00,135.1,165.75,119.7,133.85,12580300
2026-01-08 12:30:00,134.6,178.6,132.2,138.6,10363180
2026-01-08 12:45:00,139.05,177.95,133.75,156.4,7490820
2026-01-08 13:00:00,156.65,175.8,110.0,111.3,10296360
2026-01-08 13:15:00,114.3,181.35,113.3,181.1,9173000
2026-01-08 13:30:00,181.8,204.8,129.3,135.45,8754840
2026-01-08 13:45:00,135.6,146.0,79.45,93.6,15931320
2026-01-08 14:00:00,92.65,118.6,70.75,82.3,26490240
2026-01-08 14:15:00,82.85,114.95,50.15,97.45,40267940
2026-01-08 14:30:00,97.15,104.65,39.2,49.25,48961740
2026-01-08 14:45:00,48.2,131.85,45.0,129.05,45460380
2026-01-08 15:00:00,126.35,264.8,124.55,212.7,15246520
2026-01-08 15:15:00,211.05,226.0,211.05,218.05,1813660
