datetime,open,high,low,close,volume
2022-03-31 09:15:00,55.7,61.95,50.0,50.75,82302
2022-03-31 09:30:00,51.0,63.35,51.0,61.15,72900
2022-03-31 09:45:00,60.75,63.95,59.8,60.35,38250
2022-03-31 10:00:00,60.45,61.75,57.05,61.45,26850
2022-03-31 10:15:00,61.25,62.0,56.65,57.15,25150
2022-03-31 10:30:00,56.85,58.35,52.0,53.05,39200
2022-03-31 10:45:00,53.05,55.75,51.85,55.55,23600
2022-03-31 11:00:00,55.7,55.7,51.85,52.85,20750
2022-03-31 11:15:00,52.65,53.2,50.0,51.8,26750
2022-03-31 11:30:00,51.25,52.6,48.5,48.8,34800
2022-03-31 11:45:00,48.3,50.3,47.75,50.2,38600
2022-03-31 12:00:00,50.0,51.45,46.3,50.15,30750
2022-03-31 12:15:00,50.25,52.0,49.6,51.7,24450
2022-03-31 12:30:00,51.85,53.75,51.7,52.4,37800
2022-03-31 12:45:00,52.35,53.6,49.65,52.0,13600
2022-03-31 13:00:00,52.05,55.4,52.05,53.25,19100
2022-03-31 13:15:00,53.55,54.2,48.45,49.05,35550
2022-03-31 13:30:00,48.3,52.3,48.3,49.95,34800
2022-03-31 13:45:00,50.2,52.0,48.35,50.3,34600
2022-03-31 14:00:00,49.5,49.75,45.65,46.85,48100
2022-03-31 14:15:00,47.3,50.2,47.0,49.1,38100
2022-03-31 14:30:00,48.85,49.25,43.35,45.05,81150
2022-03-31 14:45:00,44.8,46.65,43.15,44.5,88300
2022-03-31 15:00:00,44.6,47.1,43.8,44.05,82150
2022-03-31 15:15:00,44.0,44.85,41.35,43.8,153000
2022-04-01 09:15:00,39.9,39.9,29.05,31.35,1027051
2022-04-01 09:30:00,31.15,34.0,29.65,31.85,618950
2022-04-01 09:45:00,31.75,36.1,30.9,35.3,612100
2022-04-01 10:00:00,35.35,39.0,34.85,35.1,468800
2022-04-01 10:15:00,35.15,39.6,35.1,39.2,322550
2022-04-01 10:30:00,39.4,39.4,35.7,37.2,329450
2022-04-01 10:45:00,37.15,38.3,35.7,36.8,209800
2022-04-01 11:00:00,36.6,41.8,34.7,39.65,347250
2022-04-01 11:15:00,39.55,39.8,36.5,36.5,201050
2022-04-01 11:30:00,36.5,38.5,35.8,37.5,213700
2022-04-01 11:45:00,37.45,38.1,36.55,37.65,92400
2022-04-01 12:00:00,37.4,38.85,33.75,36.65,214350
2022-04-01 12:15:00,36.5,39.45,35.1,39.2,195000
2022-04-01 12:30:00,39.05,40.75,37.75,39.5,219250
2022-04-01 12:45:00,39.4,40.85,38.3,39.15,188450
2022-04-01 13:00:00,38.85,39.7,36.4,37.6,168950
2022-04-01 13:15:00,37.4,45.95,37.3,45.0,441100
2022-04-01 13:30:00,45.05,50.15,45.05,47.4,568950
2022-04-01 13:45:00,47.35,48.65,43.55,45.7,316750
2022-04-01 14:00:00,45.6,48.1,44.9,45.65,282150
2022-04-01 14:15:00,45.4,48.1,42.8,43.5,339850
2022-04-01 14:30:00,43.35,45.35,41.3,44.6,404200
2022-04-01 14:45:00,44.55,45.8,40.35,44.05,362700
2022-04-01 15:00:00,44.55,59.1,44.25,59.05,1242700
2022-04-01 15:15:00,58.8,69.5,58.4,65.0,998100
2022-04-01 15:30:00,64.35,64.35,64.35,64.35,200
2022-04-04 09:15:00,73.0,176.0,72.2,151.2,4087802
2022-04-04 09:30:00,149.5,196.9,149.5,196.75,1707500
2022-04-04 09:45:00,197.0,205.8,187.6,200.25,792000
2022-04-04 10:00:00,202.15,290.5,197.6,263.95,863950
2022-04-04 10:15:00,265.6,269.1,249.1,259.3,363100
2022-04-04 10:30:00,260.35,264.6,235.0,236.85,284000
2022-04-04 10:45:00,236.1,249.2,208.25,214.95,260300
2022-04-04 11:00:00,214.3,227.8,193.4,199.9,285650
2022-04-04 11:15:00,200.4,237.15,200.4,223.35,192350
2022-04-04 11:30:00,223.05,225.5,189.85,199.15,282050
2022-04-04 11:45:00,198.6,211.2,194.9,202.2,162650
2022-04-04 12:00:00,202.6,206.45,167.5,169.6,291450
2022-04-04 12:15:00,169.05,176.8,153.05,172.9,432550
2022-04-04 12:30:00,173.4,174.35,153.4,157.15,324250
2022-04-04 12:45:00,157.3,162.55,137.2,158.75,514200
2022-04-04 13:00:00,159.85,199.75,159.85,195.6,575750
2022-04-04 13:15:00,195.0,215.95,188.1,214.25,363050
2022-04-04 13:30:00,213.9,222.15,198.5,202.65,213900
2022-04-04 13:45:00,202.45,222.5,200.15,214.5,221700
2022-04-04 14:00:00,215.6,225.45,202.6,211.7,203100
2022-04-04 14:15:00,213.4,234.8,210.15,230.5,197600
2022-04-04 14:30:00,230.25,260.85,230.1,260.75,274750
2022-04-04 14:45:00,261.4,266.15,245.8,262.0,187350
2022-04-04 15:00:00,263.0,267.35,237.0,257.75,184700
2022-04-04 15:15:00,256.1,262.35,242.85,246.95,164200
2022-04-05 09:15:00,261.1,274.7,227.55,259.95,173401
2022-04-05 09:30:00,260.95,264.0,200.0,202.2,178450
2022-04-05 09:45:00,201.25,220.0,195.0,205.8,175950
2022-04-05 10:00:00,204.0,219.85,193.8,209.45,119200
2022-04-05 10:15:00,206.45,223.0,200.85,222.0,109350
2022-04-05 10:30:00,223.05,225.1,182.0,194.05,127600
2022-04-05 10:45:00,192.95,214.5,191.7,211.3,97650
2022-04-05 11:00:00,211.1,239.25,207.0,217.85,108150
2022-04-05 11:15:00,217.2,225.45,207.9,221.35,40650
2022-04-05 11:30:00,221.55,232.1,214.45,223.0,49450
2022-04-05 11:45:00,223.35,231.2,215.95,223.2,37800
2022-04-05 12:00:00,222.75,230.2,216.4,227.35,42650
2022-04-05 12:15:00,227.6,231.8,198.6,206.9,73600
2022-04-05 12:30:00,207.2,218.2,202.0,211.3,56250
2022-04-05 12:45:00,211.35,222.7,209.0,219.35,34050
2022-04-05 13:00:00,218.15,283.05,218.15,282.4,157150
2022-04-05 13:15:00,284.85,296.15,269.1,287.8,91750
2022-04-05 13:30:00,290.15,299.1,259.9,277.5,85650
2022-04-05 13:45:00,278.95,282.8,232.2,232.2,41300
2022-04-05 14:00:00,230.1,237.15,194.25,212.4,126600
2022-04-05 14:15:00,210.9,224.4,186.35,198.95,126000
2022-04-05 14:30:00,199.45,224.75,195.3,214.4,97850
2022-04-05 14:45:00,213.0,215.0,194.5,207.0,114950
2022-04-05 15:00:00,209.05,212.8,163.9,169.2,205900
2022-04-05 15:15:00,168.55,177.35,146.3,148.3,182950
2022-04-05 15:30:00,148.05,148.05,148.05,148.05,50
2022-04-06 09:15:00,112.0,115.0,75.6,85.1,4412752
2022-04-06 09:30:00,83.6,100.4,79.95,85.05,2561950
2022-04-06 09:45:00,84.15,86.5,69.55,70.45,2688250
2022-04-06 10:00:00,70.2,76.3,66.25,75.25,2426900
2022-04-06 10:15:00,75.0,80.4,69.6,70.65,2077000
2022-04-06 10:30:00,70.45,76.6,55.15,62.3,3346450
2022-04-06 10:45:00,62.0,66.6,56.85,64.15,2133850
2022-04-06 11:00:00,64.55,70.55,59.75,68.6,2272450
2022-04-06 11:15:00,68.4,70.8,62.65,64.75,1993200
2022-04-06 11:30:00,64.85,68.4,60.85,63.75,1698000
2022-04-06 11:45:00,63.35,86.85,61.25,86.45,3250550
2022-04-06 12:00:00,86.55,90.75,78.45,78.9,2861800
2022-04-06 12:15:00,78.2,91.85,72.9,77.75,2792550
2022-04-06 12:30:00,76.5,102.9,76.35,98.1,4183100
2022-04-06 12:45:00,98.15,101.45,71.45,71.45,2862000
2022-04-06 13:00:00,70.5,78.0,51.95,62.25,4157450
2022-04-06 13:15:00,62.2,63.1,44.05,45.15,3322550
2022-04-06 13:30:00,45.15,57.6,43.45,56.9,3609800
2022-04-06 13:45:00,56.4,61.65,45.35,52.45,3127100
2022-04-06 14:00:00,52.4,55.7,42.8,44.8,2909650
2022-04-06 14:15:00,44.65,58.3,44.0,54.95,3627700
2022-04-06 14:30:00,55.1,63.0,46.75,47.75,4059500
2022-04-06 14:45:00,47.15,53.0,36.25,39.2,4101750
2022-04-06 15:00:00,39.85,55.55,39.55,46.25,4632550
2022-04-06 15:15:00,46.35,48.4,41.7,43.4,3826350
2022-04-07 09:15:00,15.15,20.0,6.5,6.7,13377453
2022-04-07 09:30:00,6.65,7.05,5.4,6.15,7862600
2022-04-07 09:45:00,6.3,7.25,5.7,6.15,5644800
2022-04-07 10:00:00,6.2,6.25,4.6,5.7,4887200
2022-04-07 10:15:00,5.75,6.3,4.0,4.2,5201200
2022-04-07 10:30:00,4.25,4.55,3.45,3.75,6861100
2022-04-07 10:45:00,3.8,3.95,2.65,2.7,3459550
2022-04-07 11:00:00,2.7,3.5,2.7,2.9,3234400
2022-04-07 11:15:00,2.85,3.65,2.75,3.55,3344050
2022-04-07 11:30:00,3.55,3.85,2.85,3.15,4116500
2022-04-07 11:45:00,3.15,4.7,3.1,4.7,5626300
2022-04-07 12:00:00,4.8,6.95,2.9,5.15,11125950
2022-04-07 12:15:00,5.1,5.55,3.1,5.55,5595250
2022-04-07 12:30:00,5.55,7.25,4.5,6.2,10083050
2022-04-07 12:45:00,6.25,6.85,3.35,4.15,9146400
2022-04-07 13:00:00,4.1,4.1,2.4,2.65,7137100
2022-04-07 13:15:00,2.7,2.8,1.0,1.05,7730650
2022-04-07 13:30:00,1.1,1.35,1.0,1.05,8282550
2022-04-07 13:45:00,1.0,1.15,0.7,0.8,6870400
2022-04-07 14:00:00,0.85,0.9,0.55,0.65,3246000
2022-04-07 14:15:00,0.7,0.75,0.45,0.45,2649650
2022-04-07 14:30:00,0.45,0.5,0.25,0.3,1624250
2022-04-07 14:45:00,0.35,0.35,0.1,0.1,1577150
2022-04-07 15:00:00,0.1,0.2,0.05,0.1,1770700
2022-04-07 15:15:00,0.1,0.15,0.05,0.05,953100
